ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
29830,H,599,H,,10,1,2011
766,G,0,S,A,4,4,2011
16782,G,434,G,,7,5,2011
34107,H,743,H,,26,6,2011
5761,G,111,G,,5,8,2011
0,D,0,D,B,4,9,2011
5978,H,128,H,,11,12,2011
18295,G,394,H,,19,13,2011
0,D,0,D,B,3,16,2011
42144,G,753,G,,17,17,2011
0,D,0,D,G,18,18,2011
28284,H,629,H,,8,19,2011
9616,G,243,H,,7,20,2011
0,D,0,D,F,5,21,2011
0,D,0,D,A,2,22,2011
0,D,0,D,B,2,23,2011
0,D,0,D,B,3,25,2011
37448,H,724,H,,24,26,2011
38008,H,840,H,,16,27,2011
0,D,0,D,F,5,28,2011
12920,G,312,H,,12,29,2011
0,D,0,D,C,6,31,2011
0,D,0,D,A,1,32,2011
20341,H,307,H,,10,34,2011
0,D,0,D,B,2,35,2011
0,D,0,D,F,8,36,2011
0,D,0,D,G,11,37,2011
0,D,0,D,B,1,38,2011
184280,H,3602,H,,20,39,2011
0,D,0,D,E,10,40,2011
0,D,0,D,E,9,41,2011
28961,G,618,G,,11,42,2011
33925,G,677,G,,8,45,2011
8337,H,0,S,C,4,46,2011
0,D,0,D,B,4,47,2011
138774,G,2306,G,,24,48,2011
0,D,0,D,F,5,49,2011
6809,H,149,H,,6,51,2011
5887,H,113,H,,7,53,2011
50992,G,1077,G,,22,55,2011
22403,H,493,H,,8,1,2010
499,G,13,G,,4,4,2010
14022,G,385,G,,6,5,2010
31958,H,662,H,,23,6,2010
5586,G,108,G,,4,8,2010
0,D,0,D,B,4,9,2010
0,D,0,D,C,9,12,2010
15287,G,391,H,,19,13,2010
0,D,0,D,B,3,16,2010
36340,H,835,G,,19,17,2010
59547,H,1163,H,,17,18,2010
24858,H,620,H,,9,19,2010
11752,H,386,G,,10,20,2010
0,D,0,D,F,5,21,2010
0,D,0,D,A,2,22,2010
0,D,0,D,B,2,23,2010
0,D,0,D,A,1,24,2010
0,D,0,D,B,3,25,2010
31503,H,626,H,,23,26,2010
29077,H,666,H,,15,27,2010
0,D,0,D,F,5,28,2010
24964,H,0,S,F,13,29,2010
3638,H,129,H,,5,31,2010
0,D,0,D,A,1,32,2010
10771,G,148,G,,8,34,2010
0,D,0,D,B,3,35,2010
0,D,0,D,F,9,36,2010
0,D,0,D,G,13,37,2010
0,D,0,D,C,1,38,2010
155379,H,3050,H,,22,39,2010
0,D,0,D,E,9,40,2010
0,D,0,D,E,9,41,2010
25161,G,526,G,,12,42,2010
27575,G,603,G,,7,45,2010
6113,H,0,S,C,4,46,2010
0,D,0,D,B,3,47,2010
133244,G,2225,G,,27,48,2010
0,D,0,D,E,4,49,2010
5495,H,118,H,,4,51,2010
5031,H,94,H,,7,53,2010
48106,G,1021,G,,22,55,2010
20804,H,603,H,,9,1,2009
768,G,0,S,B,4,4,2009
12202,G,441,G,,6,5,2009
33200,H,667,H,,23,6,2009
5635,H,124,H,,4,8,2009
0,D,0,D,B,3,9,2009
0,D,0,D,E,7,12,2009
20405,H,569,H,,19,13,2009
0,D,0,D,B,3,16,2009
46628,G,926,G,,24,17,2009
60393,H,1286,H,,16,18,2009
16578,G,435,G,,7,19,2009
12552,H,324,H,,10,20,2009
0,D,0,D,E,5,21,2009
0,D,0,D,B,1,22,2009
0,D,0,D,B,3,23,2009
0,D,0,D,A,1,24,2009
0,D,0,D,B,3,25,2009
27223,H,659,H,,24,26,2009
25818,H,673,H,,14,27,2009
0,D,0,D,F,4,28,2009
23789,H,583,H,,13,29,2009
3368,H,118,H,,5,31,2009
