ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
9432,G,322,G,,97,1,2011
1848,H,54,G,,13,2,2011
16196,G,454,G,,110,4,2011
5800,G,179,G,,55,5,2011
69957,G,2111,G,,655,6,2011
16702,G,413,G,,102,8,2011
9284,G,226,H,,63,9,2011
2542,H,78,H,,20,10,2011
319,G,16,G,,3,11,2011
33261,G,1072,G,,330,12,2011
18118,G,611,G,,172,13,2011
1389,G,41,H,,14,15,2011
4196,G,137,H,,36,16,2011
29189,G,824,H,,210,17,2011
20192,G,633,G,,129,18,2011
10767,G,299,G,,60,19,2011
6091,G,0,S,C,41,20,2011
8173,G,275,G,,77,21,2011
7731,G,265,G,,70,22,2011
1874,G,0,S,B,15,23,2011
12941,G,319,G,,74,24,2011
13939,G,349,H,,98,25,2011
22535,G,735,G,,191,26,2011
10506,G,303,G,,91,27,2011
6034,G,195,G,,54,28,2011
17568,G,519,G,,137,29,2011
3524,H,102,H,,24,30,2011
18077,H,0,S,E,45,31,2011
5495,G,171,G,,42,32,2011
3460,G,83,G,,21,33,2011
16802,G,464,G,,142,34,2011
5302,G,155,G,,40,35,2011
28528,G,985,G,,283,36,2011
18754,G,559,H,,148,37,2011
1864,G,0,S,B,13,38,2011
29004,G,834,G,,195,39,2011
8751,G,278,G,,68,40,2011
8343,G,0,S,C,83,41,2011
27393,G,809,G,,227,42,2011
2264,G,65,G,,15,44,2011
10997,G,373,G,,95,45,2011
3059,G,93,H,,19,46,2011
14068,G,434,G,,114,47,2011
55287,G,1585,G,,432,48,2011
8808,G,260,G,,59,49,2011
714,G,21,G,,5,50,2011
19273,G,523,H,,137,51,2011
18516,G,492,G,,125,53,2011
1998,G,86,H,,26,54,2011
9311,G,295,H,,71,55,2011
1800,G,43,H,,10,56,2011
9060,G,308,G,,100,1,2010
1953,H,47,H,,13,2,2010
15406,G,446,G,,106,4,2010
5529,G,197,G,,59,5,2010
68792,G,2034,G,,675,6,2010
16627,G,429,G,,110,8,2010
9265,G,235,G,,64,9,2010
2572,G,85,G,,22,10,2010
495,H,15,G,,4,11,2010
33417,G,1024,G,,329,12,2010
17433,G,547,G,,171,13,2010
1385,G,42,G,,13,15,2010
3900,G,134,G,,34,16,2010
26592,G,780,G,,211,17,2010
20290,G,596,G,,136,18,2010
10047,G,302,G,,57,19,2010
5824,G,174,H,,47,20,2010
7730,G,266,H,,77,21,2010
7660,G,271,G,,79,22,2010
1394,G,46,H,,13,23,2010
13208,G,318,H,,77,24,2010
13530,G,361,G,,100,25,2010
21480,G,671,G,,198,26,2010
10442,G,297,G,,87,27,2010
6064,G,214,G,,55,28,2010
17040,G,493,G,,133,29,2010
3206,H,0,S,B,23,30,2010
18460,H,429,H,,47,31,2010
5030,G,155,G,,44,32,2010
3446,G,79,G,,21,33,2010
16581,G,434,G,,148,34,2010
4961,G,147,G,,38,35,2010
29488,G,984,G,,298,36,2010
17949,G,581,G,,158,37,2010
1797,G,0,S,B,15,38,2010
27194,G,800,G,,200,39,2010
8821,G,257,H,,72,40,2010
8334,G,265,H,,90,41,2010
27545,G,807,G,,239,42,2010
2475,G,83,G,,16,44,2010
10960,G,343,H,,94,45,2010
2957,H,95,G,,23,46,2010
14038,G,424,H,,119,47,2010
54464,G,1619,G,,450,48,2010
9628,G,312,G,,63,49,2010
672,G,0,S,B,6,50,2010
18834,G,538,G,,133,51,2010
18659,G,514,G,,137,53,2010
1927,G,84,G,,27,54,2010
9308,G,285,H,,77,55,2010
1771,G,44,H,,8,56,2010
9707,G,347,G,,111,1,2009
2167,G,52,H,,15,2,2009
14608,G,445,G,,103,4,2009
5808,G,212,G,,60,5,2009
70768,G,2117,G,,663,6,2009
16049,G,415,G,,113,8,2009
9772,G,238,G,,63,9,2009
2817,G,97,H,,24,10,2009
454,H,0,S,A,3,11,2009
32587,G,1074,G,,323,12,2009
18942,G,577,G,,190,13,2009
1479,G,0,S,B,13,15,2009
3801,G,130,G,,33,16,2009
28231,G,861,G,,218,17,2009
19914,G,597,H,,130,18,2009
10024,G,307,G,,55,19,2009
6070,G,189,G,,50,20,2009
7443,G,290,H,,81,21,2009
8031,G,300,G,,77,22,2009
1756,G,0,S,B,14,23,2009
12686,G,324,H,,75,24,2009
13393,G,348,G,,92,25,2009
21243,G,709,H,,188,26,2009
9793,G,304,H,,92,27,2009
6371,G,239,G,,63,28,2009
17082,G,520,G,,145,29,2009
3337,H,103,H,,21,30,2009
15678,H,434,H,,44,31,2009
5220,G,149,G,,40,32,2009
3770,G,82,H,,21,33,2009
15993,G,457,G,,146,34,2009
4550,G,154,G,,37,35,2009
29812,G,1052,G,,299,36,2009
17620,G,530,H,,170,37,2009
1509,G,44,H,,14,38,2009
27071,G,857,G,,201,39,2009
8527,G,270,H,,70,40,2009
8351,G,293,G,,90,41,2009
26527,G,806,G,,231,42,2009
2623,G,93,G,,18,44,2009
10491,G,353,G,,93,45,2009
2899,G,92,G,,22,46,2009
14544,G,493,G,,124,47,2009
54898,G,1662,G,,471,48,2009
9670,G,285,H,,62,49,2009
637,G,0,S,B,6,50,2009
17962,G,528,G,,133,51,2009
20247,G,570,G,,134,53,2009
1868,G,78,G,,26,54,2009
10040,G,328,G,,81,55,2009
1835,G,47,H,,10,56,2009
10152,G,371,G,,111,1,2008
2222,G,61,G,,14,2,2008
17682,G,544,G,,117,4,2008
5883,G,199,H,,59,5,2008
79430,G,2371,G,,713,6,2008
19548,G,526,G,,119,8,2008
10306,G,262,G,,72,9,2008
3414,H,107,H,,26,10,2008
571,H,0,S,A,5,11,2008
36516,G,1265,G,,371,12,2008
19667,G,628,G,,198,13,2008
1761,G,55,G,,14,15,2008
3875,G,129,G,,33,16,2008
30227,G,957,G,,235,17,2008
22090,G,687,G,,136,18,2008
11002,G,349,G,,57,19,2008
6260,G,229,H,,53,20,2008
8246,G,284,H,,84,21,2008
8898,G,331,G,,91,22,2008
2016,G,63,G,,15,23,2008
16671,G,422,G,,83,24,2008
13639,G,350,G,,89,25,2008
21846,G,728,G,,199,26,2008
10369,G,340,G,,105,27,2008
6809,G,234,G,,65,28,2008
18610,G,576,G,,155,29,2008
3335,H,115,G,,23,30,2008
16680,H,487,H,,44,31,2008
6173,G,185,H,,46,32,2008
3979,G,88,G,,21,33,2008
17106,G,509,G,,160,34,2008
5023,G,167,G,,39,35,2008
30822,G,1195,G,,309,36,2008
19310,G,681,G,,180,37,2008
1410,G,50,H,,15,38,2008
29582,G,899,G,,210,39,2008
11632,G,358,G,,76,40,2008
9163,G,302,G,,95,41,2008
28954,G,937,G,,261,42,2008
2754,G,87,G,,19,44,2008
11719,G,412,G,,105,45,2008
2716,G,87,H,,21,46,2008
15804,G,554,G,,134,47,2008
70646,G,2180,G,,493,48,2008
10469,G,273,G,,59,49,2008
658,G,20,H,,6,50,2008
19429,G,564,G,,147,51,2008
22523,G,687,G,,151,53,2008
1929,G,85,H,,26,54,2008
10564,G,344,G,,91,55,2008
1891,G,46,G,,13,56,2008
10849,G,393,G,,121,1,2007
2059,G,57,H,,14,2,2007
19076,G,577,G,,121,4,2007
5954,G,200,G,,59,5,2007
91456,G,2757,G,,767,6,2007
20741,G,558,H,,129,8,2007
10849,G,276,H,,73,9,2007
3338,G,110,G,,21,10,2007
466,G,0,S,A,5,11,2007
42594,G,1437,G,,389,12,2007
21144,G,685,H,,196,13,2007
2089,G,0,S,B,16,15,2007
4255,G,144,G,,32,16,2007
35417,G,1234,G,,236,17,2007
23451,G,736,G,,141,18,2007
11972,G,375,G,,63,19,2007
6815,G,215,G,,51,20,2007
8950,G,318,G,,92,21,2007
9401,G,340,G,,94,22,2007
2122,G,69,H,,19,23,2007
17703,G,434,G,,81,24,2007
15246,G,400,G,,99,25,2007
24692,G,803,G,,213,26,2007
12277,G,383,G,,114,27,2007
7181,G,278,G,,66,28,2007
20612,G,625,G,,153,29,2007
3558,H,117,H,,24,30,2007
16454,H,465,H,,46,31,2007
6868,G,195,G,,50,32,2007
