ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
996,H,0,S,C,8,2,2011
0,D,0,D,E,2,4,2011
75253,G,8252,G,,32,6,2011
252807,H,17201,H,,42,8,2011
3678,G,601,H,,4,9,2011
9791,G,1438,G,,12,16,2011
389,H,0,S,C,3,17,2011
0,D,0,D,G,2,18,2011
1448,H,284,H,,5,19,2011
11387,H,1461,H,,17,23,2011
0,D,0,D,F,1,24,2011
17635,G,2287,G,,12,25,2011
9773,H,0,S,G,18,26,2011
12525,H,2183,G,,14,27,2011
0,D,0,D,F,2,29,2011
9865,G,1346,G,,16,30,2011
5507,H,783,H,,6,32,2011
25359,G,3703,G,,15,33,2011
7307,H,1245,G,,3,34,2011
12098,G,1668,G,,6,35,2011
24489,G,4250,G,,37,36,2011
8418,G,1028,G,,8,37,2011
250,H,0,S,B,4,38,2011
5518,H,1157,H,,6,39,2011
17919,G,1679,G,,10,41,2011
32251,G,5951,G,,16,42,2011
0,D,0,D,C,1,44,2011
1824,H,339,G,,4,46,2011
0,D,0,D,E,1,47,2011
0,D,0,D,A,1,48,2011
85641,G,6915,G,,11,49,2011
33480,G,3715,G,,16,50,2011
0,D,0,D,G,3,51,2011
27125,H,3320,H,,15,53,2011
4220,G,469,G,,4,54,2011
9561,G,1806,H,,18,55,2011
0,D,0,D,G,4,56,2011
863,H,0,S,C,6,2,2010
0,D,0,D,E,3,4,2010
75051,G,8590,G,,32,6,2010
218647,H,17252,H,,40,8,2010
3538,G,661,H,,4,9,2010
9819,G,1454,G,,11,16,2010
0,D,0,D,E,4,17,2010
0,D,0,D,G,2,18,2010
1459,H,318,H,,5,19,2010
11806,H,1245,H,,17,23,2010
0,D,0,D,E,1,24,2010
17985,G,1996,G,,12,25,2010
10510,H,0,S,G,18,26,2010
11762,G,2282,G,,13,27,2010
0,D,0,D,F,2,29,2010
9685,G,1330,G,,15,30,2010
6306,H,794,H,,6,32,2010
26491,G,3624,G,,17,33,2010
7399,H,1674,H,,3,34,2010
14303,G,1911,G,,7,35,2010
23687,G,3007,G,,36,36,2010
8995,G,950,G,,8,37,2010
261,H,0,S,B,4,38,2010
5594,H,1267,G,,6,39,2010
17391,G,1894,G,,10,41,2010
33825,G,7000,H,,18,42,2010
0,D,0,D,B,1,44,2010
1750,H,301,G,,4,46,2010
0,D,0,D,E,1,47,2010
86228,G,6387,G,,12,49,2010
35644,G,3763,G,,19,50,2010
0,D,0,D,G,2,51,2010
19528,H,3235,H,,16,53,2010
4433,G,667,G,,4,54,2010
9712,G,1569,H,,18,55,2010
0,D,0,D,G,5,56,2010
770,H,0,S,C,6,2,2009
0,D,0,D,E,3,4,2009
65483,G,7761,G,,28,6,2009
187331,H,15111,H,,38,8,2009
3598,G,741,H,,4,9,2009
10994,H,1542,G,,12,16,2009
0,D,0,D,E,4,17,2009
0,D,0,D,G,2,18,2009
1286,H,275,H,,5,19,2009
12046,H,1387,H,,16,23,2009
0,D,0,D,E,1,24,2009
17610,G,2015,G,,12,25,2009
9863,H,1652,H,,19,26,2009
11732,G,2140,H,,14,27,2009
0,D,0,D,F,2,29,2009
9916,G,1356,H,,17,30,2009
5752,H,747,H,,6,32,2009
26663,G,4358,G,,15,33,2009
7235,H,1571,H,,3,34,2009
14411,G,1741,G,,7,35,2009
23145,G,3698,G,,36,36,2009
8633,G,832,G,,7,37,2009
235,H,0,S,B,4,38,2009
5197,H,1384,H,,7,39,2009
17438,G,2430,G,,9,41,2009
31427,G,5921,G,,17,42,2009
0,D,0,D,B,1,44,2009
1634,H,282,G,,4,46,2009
0,D,0,D,C,1,47,2009
73660,G,5974,G,,9,49,2009
33416,G,3448,H,,18,50,2009
0,D,0,D,G,2,51,2009
21634,G,3268,H,,16,53,2009
4355,G,559,G,,4,54,2009
8669,G,1179,G,,17,55,2009
0,D,0,D,G,5,56,2009
0,D,0,D,C,6,2,2008
0,D,0,D,E,3,4,2008
66166,G,7367,G,,25,6,2008
200221,H,15951,H,,37,8,2008
3426,G,632,H,,4,9,2008
0,D,0,D,A,1,12,2008
10601,G,1468,G,,11,16,2008
0,D,0,D,E,4,17,2008
0,D,0,D,G,2,18,2008
1486,H,328,H,,5,19,2008
0,D,0,D,G,17,23,2008
0,D,0,D,E,1,24,2008
15746,G,2031,G,,12,25,2008
10639,H,2138,H,,17,26,2008
12607,H,2680,H,,14,27,2008
0,D,0,D,F,2,29,2008
9047,G,1211,G,,15,30,2008
5058,H,593,H,,6,32,2008
22022,H,3650,H,,15,33,2008
7146,H,1556,H,,4,34,2008
13106,H,1489,H,,6,35,2008
23978,G,3744,G,,36,36,2008
8505,G,870,G,,7,37,2008
0,D,0,D,B,4,38,2008
5603,H,1572,H,,7,39,2008
16982,G,2483,G,,10,41,2008
30215,G,5680,G,,16,42,2008
0,D,0,D,B,1,44,2008
1689,H,312,G,,5,46,2008
0,D,0,D,C,1,47,2008
0,D,0,D,A,1,48,2008
81796,G,5879,G,,10,49,2008
34632,G,3334,H,,18,50,2008
0,D,0,D,G,2,51,2008
20922,G,3479,G,,16,53,2008
4442,G,644,H,,5,54,2008
9283,G,1693,G,,21,55,2008
0,D,0,D,G,6,56,2008
694,H,184,H,,8,2,2007
0,D,0,D,E,3,4,2007
0,D,0,D,A,1,5,2007
62924,G,7405,G,,26,6,2007
196344,H,15236,H,,37,8,2007
2899,G,543,H,,5,9,2007
0,D,0,D,A,3,12,2007
0,D,0,D,A,1,13,2007
9685,G,1453,G,,12,16,2007
0,D,0,D,C,5,17,2007
0,D,0,D,G,2,18,2007
1207,H,279,H,,5,19,2007
0,D,0,D,A,1,21,2007
0,D,0,D,B,3,22,2007
0,D,0,D,G,17,23,2007
0,D,0,D,F,1,24,2007
13372,G,2067,G,,14,25,2007
9753,H,1944,H,,19,26,2007
11444,H,2337,H,,14,27,2007
0,D,0,D,C,2,29,2007
9752,G,1326,H,,19,30,2007
4319,H,488,H,,6,32,2007
17468,H,2864,H,,12,33,2007
6947,H,1373,H,,4,34,2007
12839,H,0,S,G,8,35,2007
21461,G,4133,G,,36,36,2007
8249,G,879,G,,9,37,2007
208,H,88,H,,4,38,2007
4904,H,1370,H,,9,39,2007
16657,G,2562,G,,11,41,2007
27861,G,5324,G,,19,42,2007
0,D,0,D,B,1,44,2007
0,D,0,D,C,4,46,2007
0,D,0,D,C,1,47,2007
68371,G,5734,G,,12,49,2007
49395,G,3907,G,,18,50,2007
0,D,0,D,G,3,51,2007
18468,H,3399,H,,14,53,2007
4141,G,556,H,,6,54,2007
8068,G,1717,H,,21,55,2007
0,D,0,D,G,6,56,2007
0,-,0,-,C,7,2,2006
0,-,0,-,C,3,4,2006
0,-,0,-,A,2,5,2006
58018,-,6772,-,,24,6,2006
174542,-,14012,-,,31,8,2006
3110,-,628,-,,5,9,2006
0,-,0,-,A,1,13,2006
9007,-,1660,-,,12,16,2006
0,-,0,-,E,5,17,2006
0,-,0,-,F,3,18,2006
0,-,0,-,E,4,19,2006
0,-,0,-,A,1,21,2006
