ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,3,1,2011
0,D,0,D,C,4,4,2011
1849,H,0,S,C,3,5,2011
75996,G,1754,G,,54,6,2011
0,D,0,D,B,6,8,2011
3066,H,91,H,,4,9,2011
0,D,0,D,F,16,12,2011
23854,G,654,G,,14,13,2011
43427,G,953,G,,21,17,2011
19217,H,564,H,,10,18,2011
0,D,0,D,E,3,19,2011
0,D,0,D,C,4,20,2011
26947,G,745,G,,9,21,2011
0,D,0,D,E,3,22,2011
0,D,0,D,F,1,23,2011
0,D,0,D,C,9,24,2011
35479,G,929,H,,15,25,2011
14012,G,333,G,,16,26,2011
0,D,0,D,F,16,27,2011
6139,H,279,G,,8,28,2011
43664,G,1171,G,,15,29,2011
0,D,0,D,B,1,31,2011
0,D,0,D,A,3,32,2011
0,D,0,D,B,2,33,2011
29228,H,926,H,,23,34,2011
0,D,0,D,B,4,35,2011
39811,H,1159,H,,40,36,2011
6623,H,193,H,,4,37,2011
0,D,0,D,A,1,38,2011
66721,H,1821,H,,34,39,2011
0,D,0,D,C,3,40,2011
6881,H,197,H,,8,41,2011
113733,G,2860,G,,33,42,2011
6932,H,166,G,,4,45,2011
0,D,0,D,B,2,46,2011
29857,G,806,G,,11,47,2011
50634,G,1291,G,,31,48,2011
0,D,0,D,E,7,49,2011
27267,G,594,G,,12,51,2011
0,D,0,D,C,4,53,2011
0,D,0,D,C,1,54,2011
63925,H,1567,H,,13,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,C,3,1,2010
0,D,0,D,B,4,4,2010
2283,H,0,S,B,3,5,2010
71197,G,1725,G,,57,6,2010
3761,H,112,H,,6,8,2010
2990,H,85,H,,4,9,2010
0,D,0,D,F,18,12,2010
22060,G,717,G,,15,13,2010
0,D,0,D,A,1,16,2010
50407,G,1258,G,,25,17,2010
20346,H,566,H,,10,18,2010
0,D,0,D,E,3,19,2010
17036,G,440,G,,5,20,2010
23741,G,793,G,,9,21,2010
0,D,0,D,C,3,22,2010
9163,H,224,G,,8,24,2010
40459,H,1212,H,,18,25,2010
13807,G,377,G,,15,26,2010
0,D,0,D,F,15,27,2010
7190,G,444,H,,9,28,2010
34780,G,910,G,,14,29,2010
0,D,0,D,B,1,31,2010
0,D,0,D,A,3,32,2010
0,D,0,D,B,2,33,2010
30244,G,891,G,,24,34,2010
0,D,0,D,B,4,35,2010
59134,G,1542,H,,43,36,2010
6146,H,182,H,,4,37,2010
0,D,0,D,A,1,38,2010
65801,H,1854,H,,34,39,2010
6041,H,133,H,,5,40,2010
3808,H,104,H,,7,41,2010
104066,G,2870,G,,32,42,2010
6820,H,190,G,,4,45,2010
0,D,0,D,B,2,46,2010
30265,G,849,G,,11,47,2010
55923,G,1531,G,,35,48,2010
0,D,0,D,E,6,49,2010
23832,H,633,H,,11,51,2010
0,D,0,D,C,5,53,2010
0,D,0,D,C,1,54,2010
61345,H,1469,H,,15,55,2010
0,D,0,D,A,1,56,2010
2271,H,108,H,,3,1,2009
4678,H,0,S,C,4,4,2009
1752,H,91,H,,3,5,2009
77684,G,1947,G,,57,6,2009
4812,H,144,H,,8,8,2009
0,D,0,D,C,4,9,2009
24731,H,714,H,,22,12,2009
23955,G,754,H,,14,13,2009
0,D,0,D,A,1,16,2009
57947,G,1617,G,,30,17,2009
21849,H,680,H,,10,18,2009
0,D,0,D,E,4,19,2009
17174,G,444,G,,5,20,2009
21722,G,877,G,,10,21,2009
0,D,0,D,C,4,22,2009
12185,G,285,G,,6,24,2009
51823,G,1283,G,,18,25,2009
13722,H,372,H,,15,26,2009
0,D,0,D,G,16,27,2009
9735,G,473,H,,10,28,2009
40303,G,1016,G,,12,29,2009
0,D,0,D,B,1,31,2009
115,H,0,S,A,3,32,2009
0,D,0,D,B,2,33,2009
37446,G,1119,G,,27,34,2009
0,D,0,D,B,3,35,2009
65225,G,1711,H,,44,36,2009
0,D,0,D,F,7,37,2009
0,D,0,D,A,1,38,2009
66985,H,1884,H,,35,39,2009
6687,H,151,H,,5,40,2009
4000,H,118,H,,8,41,2009
100248,G,2955,G,,33,42,2009
6953,H,189,G,,4,45,2009
0,D,0,D,C,2,46,2009
33393,G,903,H,,12,47,2009
59692,G,1664,G,,33,48,2009
0,D,0,D,E,6,49,2009
24751,H,576,H,,11,51,2009
10497,H,266,H,,6,53,2009
0,D,0,D,C,1,54,2009
64516,G,1587,G,,15,55,2009
0,D,0,D,A,1,56,2009
2654,H,112,H,,3,1,2008
