ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
20893,G,386,G,,104,1,2011
9849,G,223,H,,70,2,2011
61188,G,1465,H,,453,4,2011
9246,H,189,H,,91,5,2011
205389,G,5819,G,,1634,6,2011
84672,G,3100,G,,869,8,2011
16322,G,736,G,,126,9,2011
3483,G,93,H,,28,10,2011
0,D,0,D,B,18,11,2011
174221,G,4848,H,,1772,12,2011
59038,G,1171,G,,310,13,2011
5897,G,164,H,,70,15,2011
8666,G,223,H,,90,16,2011
70096,G,2133,G,,525,17,2011
24289,G,656,H,,151,18,2011
20491,H,361,H,,92,19,2011
22703,G,532,H,,139,20,2011
21596,G,522,G,,140,21,2011
40330,G,1223,G,,199,22,2011
21522,G,460,G,,84,23,2011
31101,G,787,G,,202,24,2011
36313,G,1031,G,,237,25,2011
24798,G,685,H,,266,26,2011
85329,H,1856,H,,315,27,2011
23054,G,553,G,,128,28,2011
33055,G,978,G,,182,29,2011
5514,G,204,H,,90,30,2011
13870,G,360,H,,73,31,2011
17285,G,401,G,,111,32,2011
4523,G,160,H,,54,33,2011
64157,G,1432,G,,325,34,2011
11136,G,443,H,,161,35,2011
89404,G,2694,G,,1045,36,2011
69147,G,1830,G,,336,37,2011
6388,H,200,H,,21,38,2011
72650,G,2196,G,,265,39,2011
22093,G,508,H,,176,40,2011
42723,G,1524,G,,449,41,2011
56475,G,1298,G,,307,42,2011
5550,G,0,S,C,57,44,2011
19474,G,705,G,,126,45,2011
2349,H,0,S,B,23,46,2011
96470,H,1525,H,,205,47,2011
180614,G,4446,G,,956,48,2011
23517,G,871,G,,190,49,2011
3131,G,116,H,,45,50,2011
44463,G,1161,G,,229,51,2011
83574,G,2797,G,,782,53,2011
1622,G,64,H,,22,54,2011
43028,H,1099,H,,236,55,2011
4712,G,0,S,C,49,56,2011
18656,G,353,G,,99,1,2010
8190,G,191,G,,70,2,2010
59265,G,1426,G,,430,4,2010
7432,G,0,S,C,85,5,2010
190219,G,5746,G,,1569,6,2010
51634,G,1860,G,,776,8,2010
14096,G,573,G,,123,9,2010
3003,H,0,S,B,25,10,2010
2593,H,60,H,,23,11,2010
179922,G,4751,H,,1795,12,2010
56765,G,1257,H,,323,13,2010
6179,G,167,G,,69,15,2010
7332,H,0,S,C,84,16,2010
67151,G,1862,G,,497,17,2010
22293,G,618,G,,143,18,2010
17510,H,0,S,E,92,19,2010
22698,G,521,G,,128,20,2010
18697,G,475,G,,131,21,2010
26117,G,808,G,,166,22,2010
20791,G,478,G,,82,23,2010
30462,G,891,G,,197,24,2010
52629,G,1295,G,,233,25,2010
23637,G,648,H,,247,26,2010
81431,H,2037,H,,306,27,2010
19631,G,497,G,,115,28,2010
31116,G,933,G,,192,29,2010
4968,G,180,H,,85,30,2010
13955,G,367,H,,69,31,2010
18827,G,441,H,,110,32,2010
3947,G,118,H,,45,33,2010
57354,G,1178,G,,302,34,2010
11161,G,430,G,,161,35,2010
83591,G,2427,G,,980,36,2010
67994,G,1777,G,,342,37,2010
3693,G,0,S,C,24,38,2010
61371,G,2044,G,,246,39,2010
21759,G,0,S,F,174,40,2010
37990,G,1412,G,,438,41,2010
43286,G,1158,G,,293,42,2010
5019,G,134,H,,53,44,2010
17889,G,557,H,,121,45,2010
1678,H,0,S,B,21,46,2010
85522,H,1459,H,,193,47,2010
170605,G,4296,G,,839,48,2010
17573,G,837,H,,188,49,2010
2564,G,95,G,,47,50,2010
40301,G,1009,G,,224,51,2010
76162,G,2761,G,,739,53,2010
1791,G,0,S,B,19,54,2010
40941,H,0,S,G,226,55,2010
3928,G,0,S,C,43,56,2010
16896,H,380,G,,95,1,2009
7726,G,183,G,,62,2,2009
45049,G,1208,G,,391,4,2009
7958,G,172,G,,90,5,2009
178661,G,5905,G,,1479,6,2009
31767,G,0,S,G,598,8,2009
8783,G,413,G,,120,9,2009
2870,H,80,G,,26,10,2009
7763,G,171,H,,22,11,2009
170168,G,4577,G,,1718,12,2009
44470,H,1079,G,,314,13,2009
6669,G,174,G,,67,15,2009
7593,G,0,S,C,88,16,2009
61311,G,1750,G,,460,17,2009
24377,G,636,H,,149,18,2009
17819,H,0,S,E,87,19,2009
23824,G,565,H,,136,20,2009
18141,G,454,H,,119,21,2009
22017,G,729,G,,158,22,2009
18581,G,401,G,,80,23,2009
23018,G,706,H,,206,24,2009
28327,G,830,H,,204,25,2009
24109,G,992,G,,253,26,2009
55274,G,1364,G,,245,27,2009
16116,G,465,G,,98,28,2009
29721,G,893,H,,221,29,2009
4825,G,161,H,,79,30,2009
11761,G,248,H,,63,31,2009
14800,G,386,G,,100,32,2009
3625,G,125,H,,46,33,2009
44598,G,1113,G,,289,34,2009
10053,G,464,G,,149,35,2009
73950,G,2363,H,,899,36,2009
64055,G,1727,G,,307,37,2009
3238,G,0,S,B,24,38,2009
61060,G,1642,G,,245,39,2009
19992,G,431,H,,164,40,2009
33613,G,1283,G,,412,41,2009
54056,G,1420,G,,277,42,2009
3320,G,85,H,,46,44,2009
20015,G,578,G,,123,45,2009
1762,H,0,S,B,22,46,2009
56324,G,962,G,,166,47,2009
139829,G,3263,G,,761,48,2009
15003,G,620,H,,168,49,2009
2043,G,0,S,B,39,50,2009
34771,G,894,H,,214,51,2009
77675,G,2828,G,,706,53,2009
1503,G,44,G,,16,54,2009
32690,G,848,G,,207,55,2009
3852,G,128,G,,48,56,2009
17947,H,412,G,,98,1,2008
6560,G,149,H,,58,2,2008
34873,G,1143,H,,381,4,2008
8292,G,166,H,,93,5,2008
165261,G,5504,G,,1405,6,2008
24821,G,999,H,,535,8,2008
10314,G,469,G,,117,9,2008
1325,G,60,G,,23,10,2008
10713,H,153,G,,22,11,2008
149930,G,4072,G,,1572,12,2008
38050,G,1024,G,,319,13,2008
3834,G,0,S,C,63,15,2008
8193,G,0,S,C,75,16,2008
56014,G,1587,H,,436,17,2008
24359,G,557,H,,159,18,2008
14521,H,303,H,,83,19,2008
19865,G,408,H,,128,20,2008
19474,G,455,G,,122,21,2008
20895,G,709,G,,141,22,2008
13326,H,264,H,,80,23,2008
16952,G,519,H,,187,24,2008
20242,G,718,H,,206,25,2008
30594,G,732,G,,273,26,2008
65991,G,1420,G,,215,27,2008
