ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
3380667,H,78126,H,,105,1,2011
830288,H,12624,H,,23,2,2011
5854251,H,97463,G,,82,4,2011
2485541,G,55988,G,,77,5,2011
32191636,G,485541,G,,389,6,2011
3684871,G,67349,G,,78,8,2011
3916886,G,64295,G,,33,9,2011
1044529,G,17936,G,,11,10,2011
1643949,G,27246,G,,11,11,2011
14657764,G,277620,G,,245,12,2011
6440857,G,133604,G,,157,13,2011
1087122,G,18136,G,,21,15,2011
1180937,H,23702,H,,44,16,2011
12138489,G,233404,G,,204,17,2011
5413557,H,116244,H,,119,18,2011
2821616,G,65940,G,,127,19,2011
2521499,G,55106,G,,136,20,2011
3591764,G,78136,G,,109,21,2011
4209844,G,88282,G,,132,22,2011
1689434,G,31951,G,,42,23,2011
4848413,H,89323,H,,53,24,2011
9029399,H,155732,H,,75,25,2011
9755347,G,188881,G,,150,26,2011
5985539,H,113516,H,,139,27,2011
2743117,G,60439,G,,92,28,2011
5996921,H,128817,H,,125,29,2011
1017137,G,21465,G,,61,30,2011
1686493,H,38132,H,,92,31,2011
1614371,G,27648,G,,37,32,2011
1346364,G,25680,G,,26,33,2011
7830763,G,133760,G,,81,34,2011
1660786,G,27693,G,,44,35,2011
23137843,G,376231,G,,210,36,2011
8318264,G,166757,G,,129,37,2011
918314,G,18665,G,,43,38,2011
12876585,H,254886,G,,184,39,2011
2952644,G,61754,G,,119,40,2011
3689810,G,58364,G,,60,41,2011
11742375,G,237727,G,,204,42,2011
1007812,H,18900,H,,10,44,2011
3605512,H,71972,H,,70,45,2011
1153331,H,24643,H,,56,46,2011
5989252,H,122815,H,,136,47,2011
16174804,G,312335,G,,447,48,2011
1594180,H,34522,H,,47,49,2011
674725,G,18341,H,,15,50,2011
5467541,G,103471,G,,99,51,2011
6373858,G,102816,G,,99,53,2011
2149806,H,45826,H,,58,54,2011
4978441,G,104525,G,,132,55,2011
548994,G,10670,G,,29,56,2011
3303326,H,79984,H,,106,1,2010
801882,G,13580,G,,23,2,2010
5413116,H,95141,G,,85,4,2010
2409387,G,56040,G,,79,5,2010
30352514,G,479998,G,,385,6,2010
3591752,G,68168,G,,78,8,2010
3798817,G,63448,G,,33,9,2010
975277,G,17389,G,,11,10,2010
1647652,G,27885,G,,11,11,2010
13967442,G,275802,G,,233,12,2010
6404657,G,135136,G,,154,13,2010
1044749,G,17966,G,,21,15,2010
1081863,H,22945,H,,48,16,2010
11793549,G,229500,G,,196,17,2010
5209623,H,116082,H,,117,18,2010
