ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,1,2011
58556,H,1096,H,,23,6,2011
0,D,0,D,A,1,8,2011
6955,H,80,H,,3,9,2011
0,D,0,D,E,6,12,2011
4974,H,80,H,,5,13,2011
14316,H,241,G,,7,17,2011
12050,H,269,H,,7,18,2011
0,D,0,D,B,1,19,2011
0,D,0,D,A,1,20,2011
0,D,0,D,F,2,21,2011
72298,H,783,H,,5,22,2011
0,D,0,D,B,2,23,2011
17180,G,311,G,,5,25,2011
0,D,0,D,G,7,26,2011
0,D,0,D,B,2,27,2011
0,D,0,D,B,2,28,2011
0,D,0,D,A,1,29,2011
0,D,0,D,B,2,33,2011
0,D,0,D,C,4,34,2011
0,D,0,D,C,3,36,2011
11991,G,182,G,,4,37,2011
57929,H,697,H,,12,39,2011
0,D,0,D,A,1,40,2011
0,D,0,D,B,1,41,2011
0,D,0,D,C,3,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,B,1,45,2011
0,D,0,D,C,3,47,2011
146195,H,1862,G,,22,48,2011
0,D,0,D,B,1,51,2011
0,D,0,D,A,3,53,2011
0,D,0,D,E,5,55,2011
52315,H,900,H,,21,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,B,2,9,2010
22441,G,0,S,E,7,12,2010
4729,H,0,S,B,5,13,2010
12568,H,218,H,,7,17,2010
10981,H,229,H,,7,18,2010
0,D,0,D,B,1,19,2010
0,D,0,D,B,1,20,2010
0,D,0,D,F,2,21,2010
66430,H,783,H,,5,22,2010
0,D,0,D,B,1,23,2010
15676,H,283,H,,5,25,2010
0,D,0,D,G,6,26,2010
0,D,0,D,B,2,27,2010
0,D,0,D,B,2,28,2010
0,D,0,D,A,1,29,2010
0,D,0,D,B,2,33,2010
0,D,0,D,B,4,34,2010
0,D,0,D,C,3,36,2010
12339,G,178,G,,4,37,2010
48088,H,633,H,,10,39,2010
0,D,0,D,A,1,40,2010
0,D,0,D,B,1,41,2010
0,D,0,D,C,3,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,B,1,45,2010
0,D,0,D,C,3,47,2010
145923,G,1879,G,,24,48,2010
0,D,0,D,B,1,51,2010
456,G,0,S,A,4,53,2010
0,D,0,D,E,4,55,2010
50551,H,879,H,,20,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,B,2,9,2009
13206,H,0,S,E,7,12,2009
4270,H,71,H,,5,13,2009
11012,H,215,G,,7,17,2009
11619,H,220,H,,8,18,2009
0,D,0,D,B,1,19,2009
0,D,0,D,B,1,20,2009
0,D,0,D,F,2,21,2009
58541,H,872,H,,5,22,2009
0,D,0,D,B,1,23,2009
11394,G,194,G,,4,25,2009
0,D,0,D,G,5,26,2009
0,D,0,D,B,2,27,2009
0,D,0,D,B,2,28,2009
0,D,0,D,B,1,29,2009
0,D,0,D,B,2,33,2009
0,D,0,D,C,4,34,2009
0,D,0,D,C,3,36,2009
10967,G,176,G,,4,37,2009
52626,H,724,G,,9,39,2009
0,D,0,D,A,1,40,2009
0,D,0,D,B,1,41,2009
0,D,0,D,B,3,42,2009
0,D,0,D,A,1,44,2009
0,D,0,D,B,1,45,2009
0,D,0,D,C,3,47,2009
149503,G,2099,G,,23,48,2009
0,D,0,D,B,2,51,2009
465,H,0,S,A,4,53,2009
0,D,0,D,E,5,55,2009
61601,H,1005,H,,21,6,2008
0,D,0,D,A,1,8,2008
0,D,0,D,B,2,9,2008
0,D,0,D,B,1,10,2008
23403,G,593,G,,8,12,2008
0,D,0,D,C,6,13,2008
11096,H,197,G,,7,17,2008
10432,H,233,H,,8,18,2008
0,D,0,D,B,1,19,2008
0,D,0,D,B,1,20,2008
0,D,0,D,F,3,21,2008
65221,H,861,H,,5,22,2008
0,D,0,D,B,1,23,2008
12032,G,193,G,,4,25,2008
0,D,0,D,G,6,26,2008
0,D,0,D,B,2,27,2008
0,D,0,D,C,2,28,2008
0,D,0,D,B,1,29,2008
0,D,0,D,B,2,33,2008
0,D,0,D,C,5,34,2008
0,D,0,D,C,3,36,2008
12064,G,223,G,,6,37,2008
44745,H,649,G,,6,39,2008
0,D,0,D,A,1,40,2008
0,D,0,D,B,1,41,2008
0,D,0,D,C,3,42,2008
0,D,0,D,A,1,44,2008
0,D,0,D,B,2,45,2008
0,D,0,D,C,3,47,2008
141611,H,1915,H,,22,48,2008
4997,G,130,G,,3,51,2008
465,H,0,S,A,4,53,2008
0,D,0,D,E,5,55,2008
0,D,0,D,B,1,1,2007
40267,H,732,H,,22,6,2007
0,D,0,D,B,2,9,2007
0,D,0,D,B,1,10,2007
18515,H,591,H,,7,12,2007
0,D,0,D,C,6,13,2007
14973,H,323,H,,8,17,2007
11719,H,226,H,,8,18,2007
0,D,0,D,B,1,19,2007
0,D,0,D,F,4,21,2007
68677,H,868,H,,5,22,2007
0,D,0,D,B,1,23,2007
0,D,0,D,C,3,25,2007
17131,H,296,G,,6,26,2007
0,D,0,D,A,1,27,2007
8106,H,202,G,,4,28,2007
0,D,0,D,B,2,34,2007
0,D,0,D,C,5,36,2007
0,D,0,D,C,6,37,2007
0,D,0,D,E,6,39,2007
0,D,0,D,A,2,40,2007
0,D,0,D,B,1,41,2007
0,D,0,D,C,3,42,2007
0,D,0,D,A,1,44,2007
0,D,0,D,B,3,45,2007
0,D,0,D,C,3,47,2007
132761,H,1926,G,,25,48,2007
3907,G,106,G,,3,51,2007
874,G,23,H,,4,53,2007
0,D,0,D,F,6,55,2007
0,-,0,-,C,1,1,2006
0,-,0,-,F,23,6,2006
0,-,0,-,B,2,9,2006
0,-,0,-,C,1,10,2006
0,-,0,-,E,5,12,2006
11253,-,185,-,,6,13,2006
0,-,0,-,C,7,17,2006
0,-,0,-,E,10,18,2006
0,-,0,-,B,1,19,2006
59577,-,822,-,,4,21,2006
71534,-,1029,-,,5,22,2006
0,-,0,-,B,1,23,2006
0,-,0,-,A,1,24,2006
0,-,0,-,B,2,25,2006
0,-,0,-,E,6,26,2006
0,-,0,-,A,2,27,2006
0,-,0,-,C,4,28,2006
0,-,0,-,A,1,29,2006
0,-,0,-,B,2,34,2006
0,-,0,-,C,3,36,2006
6219,-,120,-,,6,37,2006
0,-,0,-,F,9,39,2006
0,-,0,-,A,2,40,2006
0,-,0,-,B,1,41,2006
0,-,0,-,C,4,42,2006
0,-,0,-,A,1,44,2006
0,-,0,-,B,2,45,2006
0,-,0,-,C,3,47,2006
0,-,0,-,G,24,48,2006
0,-,0,-,C,4,51,2006
0,-,0,-,B,5,53,2006
0,-,0,-,E,5,55,2006
0,-,0,-,B,1,1,2005
0,-,0,-,A,1,4,2005
0,-,0,-,F,26,6,2005
0,-,0,-,B,2,9,2005
0,-,0,-,C,1,10,2005
0,-,0,-,C,4,12,2005
11306,-,190,-,,6,13,2005
7747,-,142,-,,5,17,2005
15883,-,460,-,,10,18,2005
0,-,0,-,B,1,19,2005
57403,-,844,-,,4,21,2005
81682,-,1261,-,,8,22,2005
0,-,0,-,A,1,23,2005
0,-,0,-,A,1,24,2005
0,-,0,-,B,2,25,2005
0,-,0,-,E,6,26,2005
0,-,0,-,A,1,27,2005
0,-,0,-,C,4,28,2005
0,-,0,-,A,1,29,2005
0,-,0,-,C,4,34,2005
0,-,0,-,C,3,36,2005
0,-,0,-,C,6,37,2005
0,-,0,-,F,11,39,2005
0,-,0,-,A,1,40,2005
0,-,0,-,B,1,41,2005
0,-,0,-,C,5,42,2005
0,-,0,-,A,1,44,2005
0,-,0,-,B,2,45,2005
0,-,0,-,C,3,47,2005
0,-,0,-,G,25,48,2005
0,-,0,-,B,3,51,2005
0,-,0,-,B,5,53,2005
0,-,0,-,E,4,55,2005
0,-,0,-,F,1,1,2004
0,-,0,-,F,23,6,2004
0,-,0,-,B,3,9,2004
0,-,0,-,C,1,10,2004
0,-,0,-,C,5,12,2004
10740,-,195,-,,7,13,2004
0,-,0,-,C,6,17,2004
17821,-,470,-,,9,18,2004
0,-,0,-,C,2,19,2004
59301,-,866,-,,5,21,2004
85495,-,1167,-,,7,22,2004
0,-,0,-,A,1,23,2004
0,-,0,-,A,1,24,2004
0,-,0,-,B,3,25,2004
0,-,0,-,C,7,26,2004
0,-,0,-,A,1,27,2004
0,-,0,-,C,3,28,2004
0,-,0,-,C,4,34,2004
0,-,0,-,C,4,36,2004
5439,-,119,-,,6,37,2004
0,-,0,-,F,9,39,2004
0,-,0,-,A,1,40,2004
0,-,0,-,B,1,41,2004
0,-,0,-,C,5,42,2004
0,-,0,-,A,1,44,2004
0,-,0,-,B,2,45,2004
0,-,0,-,B,2,47,2004
0,-,0,-,G,22,48,2004
2777,-,88,-,,3,51,2004
0,-,0,-,B,5,53,2004
0,-,0,-,C,3,55,2004
0,-,0,-,F,1,1,2003
0,-,0,-,A,1,4,2003
0,-,0,-,F,23,6,2003
0,-,0,-,B,2,9,2003
0,-,0,-,C,1,10,2003
0,-,0,-,C,5,12,2003
11181,-,196,-,,6,13,2003
0,-,0,-,C,7,17,2003
0,-,0,-,F,8,18,2003
0,-,0,-,F,4,21,2003
85271,-,1228,-,,7,22,2003
0,-,0,-,B,3,25,2003
0,-,0,-,C,5,26,2003
0,-,0,-,B,1,27,2003
0,-,0,-,C,3,28,2003
0,-,0,-,A,1,32,2003
0,-,0,-,B,5,34,2003
0,-,0,-,G,7,36,2003
4944,-,87,-,,5,37,2003
0,-,0,-,F,9,39,2003
0,-,0,-,B,2,41,2003
0,-,0,-,C,6,42,2003
0,-,0,-,A,2,44,2003
0,-,0,-,B,2,45,2003
0,-,0,-,C,3,47,2003
0,-,0,-,H,22,48,2003
0,-,0,-,A,1,49,2003
0,-,0,-,B,2,51,2003
0,-,0,-,B,5,53,2003
0,-,0,-,C,3,55,2003
0,-,0,-,B,1,23,2002
0,-,0,-,A,1,33,2002
0,-,0,-,B,4,25,2002
0,-,0,-,A,2,44,2002
0,-,0,-,A,1,9,2002
0,-,0,-,G,6,36,2002
0,-,0,-,C,7,34,2002
0,-,0,-,C,7,42,2002
0,-,0,-,F,9,39,2002
0,-,0,-,F,8,18,2002
0,-,0,-,C,7,17,2002
0,-,0,-,B,5,26,2002
0,-,0,-,E,5,55,2002
0,-,0,-,A,1,27,2002
0,-,0,-,A,2,19,2002
0,-,0,-,A,1,46,2002
23046,-,436,-,,3,10,2002
0,-,0,-,A,1,24,2002
0,-,0,-,B,2,51,2002
0,-,0,-,C,7,37,2002
0,-,0,-,B,1,45,2002
10755,-,224,-,,5,13,2002
0,-,0,-,E,8,12,2002
0,-,0,-,F,3,21,2002
0,-,0,-,C,3,47,2002
0,-,0,-,B,3,1,2002
0,-,0,-,B,1,28,2002
80101,-,1231,-,,5,22,2002
0,-,0,-,G,19,48,2002
0,-,0,-,A,1,16,2002
0,-,0,-,A,1,56,2002
0,-,0,-,A,1,4,2002
0,-,0,-,A,1,32,2002
0,-,0,-,B,5,53,2002
0,-,0,-,A,1,41,2002
21173,-,639,-,,25,6,2002
0,-,0,-,B,4,1,2001
0,-,0,-,A,1,4,2001
0,-,0,-,E,16,6,2001
0,-,0,-,A,2,9,2001
0,-,0,-,C,1,10,2001
0,-,0,-,C,6,12,2001
0,-,0,-,C,3,13,2001
0,-,0,-,C,7,17,2001
0,-,0,-,E,8,18,2001
0,-,0,-,A,2,19,2001
0,-,0,-,G,3,21,2001
89795,-,1416,-,,7,22,2001
0,-,0,-,B,1,23,2001
0,-,0,-,A,1,24,2001
0,-,0,-,B,4,25,2001
0,-,0,-,F,6,26,2001
0,-,0,-,B,1,27,2001
0,-,0,-,E,2,28,2001
0,-,0,-,B,1,30,2001
0,-,0,-,B,3,32,2001
0,-,0,-,A,1,33,2001
0,-,0,-,C,6,34,2001
0,-,0,-,G,7,36,2001
0,-,0,-,C,8,37,2001
0,-,0,-,F,11,39,2001
0,-,0,-,A,1,41,2001
0,-,0,-,C,7,42,2001
0,-,0,-,A,2,44,2001
0,-,0,-,B,2,45,2001
0,-,0,-,A,1,46,2001
0,-,0,-,C,6,47,2001
0,-,0,-,H,19,48,2001
0,-,0,-,B,2,51,2001
0,-,0,-,A,5,53,2001
0,-,0,-,E,5,55,2001
0,-,0,-,B,5,1,2000
0,-,0,-,A,2,4,2000
0,-,0,-,E,15,6,2000
0,-,0,-,C,1,8,2000
0,-,0,-,A,1,9,2000
0,-,0,-,C,1,10,2000
0,-,0,-,C,7,12,2000
0,-,0,-,C,3,13,2000
0,-,0,-,C,6,17,2000
0,-,0,-,E,7,18,2000
0,-,0,-,A,1,19,2000
0,-,0,-,F,3,21,2000
93938,-,1467,-,,7,22,2000
0,-,0,-,B,1,23,2000
0,-,0,-,A,1,24,2000
0,-,0,-,B,4,25,2000
0,-,0,-,F,5,26,2000
0,-,0,-,B,2,27,2000
0,-,0,-,E,3,28,2000
0,-,0,-,B,1,30,2000
0,-,0,-,A,2,32,2000
0,-,0,-,C,5,34,2000
0,-,0,-,G,8,36,2000
5102,-,108,-,,7,37,2000
0,-,0,-,F,10,39,2000
0,-,0,-,A,1,41,2000
0,-,0,-,C,6,42,2000
0,-,0,-,A,2,44,2000
0,-,0,-,B,2,45,2000
0,-,0,-,A,1,46,2000
0,-,0,-,C,4,47,2000
0,-,0,-,H,15,48,2000
0,-,0,-,B,2,51,2000
0,-,0,-,A,6,53,2000
0,-,0,-,C,2,55,2000
