ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
168256,G,5269,G,,171,1,2011
32828,H,542,H,,38,2,2011
334815,G,7099,G,,209,4,2011
88816,H,2769,H,,130,5,2011
1258763,G,28067,G,,792,6,2011
186437,G,4109,G,,166,8,2011
151161,H,3973,G,,94,9,2011
17500,G,539,G,,22,10,2011
10046,H,0,S,C,6,11,2011
477236,G,12325,G,,572,12,2011
302860,H,7862,H,,241,13,2011
46510,G,911,G,,36,15,2011
49548,H,1412,H,,49,16,2011
485598,G,13349,G,,380,17,2011
197806,G,6241,G,,208,18,2011
73638,H,2511,H,,119,19,2011
78159,H,2238,H,,88,20,2011
139871,G,4215,G,,145,21,2011
243428,H,5836,H,,126,22,2011
45725,G,1471,G,,66,23,2011
219459,G,5163,G,,128,24,2011
495882,G,10746,G,,186,25,2011
339422,G,9002,G,,317,26,2011
292640,G,5762,G,,189,27,2011
70348,H,1806,H,,62,28,2011
157285,H,3844,G,,163,29,2011
23466,G,731,G,,58,30,2011
49953,H,1422,H,,57,31,2011
82517,G,2029,H,,53,32,2011
59247,G,1358,G,,55,33,2011
306635,G,7904,G,,266,34,2011
74152,G,1877,G,,82,35,2011
640513,G,17520,G,,537,36,2011
246525,G,6574,G,,301,37,2011
25876,H,1111,H,,66,38,2011
406571,G,12111,G,,326,39,2011
136713,H,3736,H,,130,40,2011
128679,G,3110,H,,90,41,2011
777469,G,23400,G,,818,42,2011
42063,G,1295,G,,38,44,2011
114061,G,3814,G,,143,45,2011
17361,G,625,G,,45,46,2011
325830,G,6832,G,,207,47,2011
830820,G,22815,G,,1026,48,2011
43099,H,1363,H,,61,49,2011
35001,H,1091,G,,52,50,2011
260261,H,6168,H,,266,51,2011
174706,G,4005,G,,162,53,2011
55614,G,2123,G,,102,54,2011
190250,H,5281,H,,194,55,2011
12316,G,490,G,,27,56,2011
174401,G,5464,G,,176,1,2010
23135,G,400,G,,32,2,2010
370316,G,7683,G,,212,4,2010
87535,H,2759,H,,134,5,2010
1255187,G,27944,G,,784,6,2010
165173,G,3689,G,,160,8,2010
150773,G,3949,G,,97,9,2010
16732,G,515,G,,24,10,2010
16564,G,0,S,E,62,11,2010
465266,G,11996,G,,575,12,2010
315796,H,6997,G,,239,13,2010
40147,G,835,G,,39,15,2010
45753,H,1390,H,,55,16,2010
494063,G,13348,G,,370,17,2010
194096,G,6174,G,,204,18,2010
78410,H,2793,H,,114,19,2010
78886,H,2498,H,,90,20,2010
132475,G,3933,G,,144,21,2010
238217,H,5414,H,,119,22,2010
46711,H,1694,G,,60,23,2010
212226,G,5085,G,,140,24,2010
446299,G,9900,G,,182,25,2010
324397,G,8780,G,,280,26,2010
282589,G,5737,G,,187,27,2010
65713,H,1719,H,,60,28,2010
167760,H,4497,H,,163,29,2010
23773,G,866,G,,60,30,2010
46500,H,1373,H,,53,31,2010
88036,H,2052,G,,62,32,2010
59048,H,1228,G,,56,33,2010
323014,G,7926,G,,248,34,2010
67875,G,1840,G,,84,35,2010
660971,G,17527,G,,512,36,2010
237704,G,6496,G,,291,37,2010
27126,H,1130,H,,64,38,2010
407759,G,12518,G,,313,39,2010
131591,H,3564,H,,127,40,2010
127826,G,3154,G,,93,41,2010
797923,G,22699,G,,791,42,2010
50912,G,1482,G,,38,44,2010
111344,G,3736,G,,148,45,2010
17254,G,630,H,,46,46,2010
340527,G,7067,G,,197,47,2010
822282,G,22818,G,,1036,48,2010
49494,H,1473,H,,55,49,2010
35473,H,1178,G,,55,50,2010
251919,H,6437,G,,285,51,2010
169252,G,3986,G,,157,53,2010
52720,G,1959,G,,98,54,2010
179966,H,5616,H,,187,55,2010
12665,G,584,G,,27,56,2010
172269,G,5426,G,,175,1,2009
28253,G,522,G,,33,2,2009
363299,G,7385,G,,196,4,2009
86461,H,2720,H,,128,5,2009
1265403,G,28829,G,,759,6,2009
328061,H,6029,H,,158,8,2009
154952,H,3847,G,,93,9,2009
16568,G,553,H,,25,10,2009
16600,H,0,S,E,61,11,2009
469342,G,12491,G,,575,12,2009
295855,H,6821,G,,214,13,2009
48186,H,937,H,,42,15,2009
42224,H,1322,H,,54,16,2009
486453,G,13118,G,,363,17,2009
182246,G,5942,G,,198,18,2009
71563,H,2868,H,,109,19,2009
86300,H,2467,H,,94,20,2009
148601,G,4065,G,,139,21,2009
204030,H,5129,H,,126,22,2009
46949,H,1526,G,,63,23,2009
194405,G,4711,G,,135,24,2009
467871,G,9953,G,,187,25,2009
321758,G,8623,G,,279,26,2009
275704,G,5756,G,,177,27,2009
62316,H,1700,H,,59,28,2009
189941,H,5050,G,,166,29,2009
26636,G,867,G,,60,30,2009
42183,H,1273,H,,41,31,2009
113105,H,2444,H,,65,32,2009
62790,H,1428,G,,56,33,2009
309821,G,7856,G,,251,34,2009
63919,G,1731,G,,73,35,2009
631244,G,17156,G,,489,36,2009
246986,G,6414,G,,288,37,2009
26482,H,1061,H,,59,38,2009
417816,G,12540,G,,319,39,2009
120244,H,3665,H,,126,40,2009
121692,G,2976,G,,88,41,2009
833211,G,23057,G,,765,42,2009
47519,G,1398,G,,42,44,2009
105784,G,3311,G,,141,45,2009
17482,G,665,G,,46,46,2009
304081,H,6662,G,,195,47,2009
760789,G,21177,G,,993,48,2009
42353,H,1471,H,,58,49,2009
34930,H,1080,G,,52,50,2009
234772,H,5844,H,,274,51,2009
189177,G,4219,G,,160,53,2009
49320,G,2016,G,,99,54,2009
169648,H,5367,H,,178,55,2009
12185,G,513,H,,30,56,2009
160394,G,5355,G,,193,1,2008
22501,H,451,H,,29,2,2008
348770,G,7239,G,,203,4,2008
85466,H,2668,G,,127,5,2008
1205629,G,26973,G,,773,6,2008
326843,H,6047,H,,163,8,2008
144797,G,3791,G,,94,9,2008
17545,G,551,H,,27,10,2008
7028,H,124,H,,8,11,2008
532225,G,14385,G,,589,12,2008
280126,G,6835,G,,217,13,2008
52173,H,1101,H,,43,15,2008
38790,H,1233,H,,53,16,2008
483929,G,12973,G,,358,17,2008
165728,G,5436,G,,194,18,2008
74727,H,2905,H,,110,19,2008
72854,H,1726,H,,73,20,2008
123777,G,3486,G,,143,21,2008
198986,H,4932,H,,128,22,2008
46394,H,1544,G,,62,23,2008
183004,G,4621,G,,120,24,2008
462518,G,10377,G,,198,25,2008
314289,G,8636,G,,282,26,2008
255954,G,5816,G,,188,27,2008
50853,H,1675,G,,90,28,2008
208732,G,5580,G,,217,29,2008
25247,G,916,G,,57,30,2008
49854,H,1565,H,,45,31,2008
117987,H,2402,H,,61,32,2008
62779,H,1252,G,,60,33,2008
297967,G,7690,G,,248,34,2008
60668,G,1595,G,,75,35,2008
596589,G,15981,G,,512,36,2008
227213,G,6540,G,,287,37,2008
24636,H,1036,H,,59,38,2008
400907,G,12495,G,,343,39,2008
121105,H,3765,H,,123,40,2008
112394,G,2920,H,,91,41,2008
790228,G,22342,G,,733,42,2008
45537,G,1412,G,,42,44,2008
99365,G,3509,G,,152,45,2008
16492,G,657,H,,48,46,2008
290523,H,6248,G,,201,47,2008
716770,G,20628,G,,935,48,2008
37701,H,1420,H,,57,49,2008
14646,G,611,G,,49,50,2008
231772,H,6283,H,,252,51,2008
171704,G,4152,G,,162,53,2008
45296,G,1958,G,,100,54,2008
161517,H,5302,H,,184,55,2008
10425,H,526,H,,28,56,2008
158086,G,5480,G,,198,1,2007
19518,H,431,G,,35,2,2007
320893,G,7287,G,,213,4,2007
77509,G,2612,G,,139,5,2007
1154629,G,27066,G,,734,6,2007
188377,G,4494,G,,169,8,2007
144836,G,3853,G,,91,9,2007
15874,H,550,H,,30,10,2007
6098,H,122,H,,9,11,2007
422568,G,10856,G,,545,12,2007
191518,G,5482,G,,212,13,2007
46302,H,879,H,,47,15,2007
