ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
30674,G,750,G,,54,1,2011
217,H,0,S,A,3,2,2011
19238,G,518,H,,48,4,2011
21472,H,420,H,,26,5,2011
220291,H,4819,G,,220,6,2011
31836,G,826,G,,52,8,2011
18904,G,425,G,,46,9,2011
7713,H,155,H,,6,10,2011
0,D,0,D,A,1,11,2011
72572,G,1685,G,,119,12,2011
204120,G,4373,G,,163,13,2011
4336,H,113,G,,12,15,2011
2847,H,71,H,,15,16,2011
67965,G,1418,G,,101,17,2011
119806,G,2440,G,,82,18,2011
9897,G,251,H,,36,19,2011
40420,G,881,G,,32,20,2011
36935,H,1005,H,,43,21,2011
15649,G,437,H,,34,22,2011
2283,H,0,S,B,12,23,2011
27413,G,569,G,,25,24,2011
40334,G,721,G,,67,25,2011
52817,H,1020,G,,57,26,2011
109153,G,2223,H,,54,27,2011
32558,G,654,G,,30,28,2011
47115,G,1049,G,,62,29,2011
8690,G,212,G,,16,30,2011
2605,G,64,G,,8,31,2011
18773,G,469,G,,29,32,2011
8736,G,198,H,,18,33,2011
50708,H,977,H,,68,34,2011
7942,H,0,S,C,15,35,2011
109581,H,2153,G,,147,36,2011
46502,G,1348,G,,84,37,2011
0,D,0,D,C,11,38,2011
162379,G,3354,G,,125,39,2011
12415,G,364,H,,35,40,2011
34454,H,739,H,,31,41,2011
124761,H,2379,H,,139,42,2011
4762,G,84,G,,10,44,2011
23293,G,611,G,,47,45,2011
7325,H,0,S,C,12,46,2011
71033,H,1272,G,,77,47,2011
228327,G,4851,G,,222,48,2011
16776,G,519,G,,42,49,2011
32462,G,613,G,,47,50,2011
70627,H,1508,H,,64,51,2011
28516,H,764,H,,50,53,2011
11429,H,0,S,E,13,54,2011
40039,H,1004,H,,64,55,2011
1289,G,26,H,,9,56,2011
30993,G,830,G,,62,1,2010
268,G,12,G,,4,2,2010
21458,G,663,H,,56,4,2010
0,D,0,D,E,25,5,2010
222418,G,4921,G,,244,6,2010
33632,G,872,G,,62,8,2010
20485,G,407,G,,47,9,2010
6172,H,143,H,,7,10,2010
0,D,0,D,A,1,11,2010
62874,G,1469,G,,110,12,2010
195434,G,4424,G,,177,13,2010
4717,H,124,H,,13,15,2010
4370,G,147,G,,18,16,2010
68793,G,1317,G,,100,17,2010
113000,G,2322,G,,84,18,2010
9024,G,248,H,,33,19,2010
43178,H,926,G,,33,20,2010
33643,H,943,H,,43,21,2010
14629,G,439,H,,32,22,2010
2247,H,70,H,,12,23,2010
29795,G,611,G,,26,24,2010
40274,H,727,H,,68,25,2010
41302,H,952,G,,57,26,2010
104178,G,2155,H,,53,27,2010
31583,G,628,H,,33,28,2010
43288,G,999,G,,64,29,2010
8348,G,231,G,,13,30,2010
4330,H,94,H,,9,31,2010
18698,G,432,G,,33,32,2010
7757,H,174,G,,17,33,2010
42040,H,791,H,,73,34,2010
9180,H,254,H,,16,35,2010
98995,H,2127,G,,150,36,2010
46625,G,1340,G,,85,37,2010
0,D,0,D,C,11,38,2010
157744,G,3337,G,,125,39,2010
13351,G,391,G,,39,40,2010
31051,H,678,H,,33,41,2010
116932,H,2537,H,,141,42,2010
4012,G,89,H,,11,44,2010
22797,G,557,G,,45,45,2010
7418,H,177,H,,12,46,2010
55323,H,1189,G,,81,47,2010
214077,G,4719,G,,217,48,2010
20587,G,606,G,,42,49,2010
34480,G,700,G,,50,50,2010
67626,H,1481,H,,67,51,2010
31204,H,712,H,,59,53,2010
0,D,0,D,E,16,54,2010
37976,H,886,H,,62,55,2010
1345,G,35,G,,8,56,2010
43783,G,1228,G,,72,1,2009
278,G,0,S,A,4,2,2009
25510,H,775,H,,57,4,2009
14798,H,428,H,,31,5,2009
228867,G,5562,G,,256,6,2009
35326,G,978,G,,65,8,2009
21572,G,474,G,,49,9,2009
5872,H,139,H,,8,10,2009
0,D,0,D,A,1,11,2009
68068,G,1711,G,,111,12,2009
202960,G,4504,G,,188,13,2009
0,D,0,D,C,16,15,2009
5438,G,191,G,,21,16,2009
75549,G,1487,G,,101,17,2009
112252,G,2440,G,,93,18,2009
8802,G,243,G,,33,19,2009
47919,G,988,G,,33,20,2009
30358,H,801,H,,43,21,2009
14752,G,466,G,,33,22,2009
2604,H,0,S,B,13,23,2009
29946,G,600,G,,28,24,2009
35173,H,686,H,,62,25,2009
38701,H,949,G,,58,26,2009
109015,G,2421,H,,58,27,2009
30654,H,673,H,,32,28,2009
41708,G,1018,G,,61,29,2009
10004,G,234,G,,12,30,2009
4479,H,97,H,,9,31,2009
18855,H,541,H,,40,32,2009
8064,H,191,H,,15,33,2009
44841,H,893,H,,70,34,2009
9409,H,275,H,,16,35,2009
100339,G,2276,G,,150,36,2009
47495,G,1429,G,,97,37,2009
2098,G,67,H,,8,38,2009
173578,G,3670,G,,134,39,2009
14128,G,423,G,,39,40,2009
30124,H,799,H,,37,41,2009
124946,H,2687,H,,143,42,2009
6080,G,94,G,,12,44,2009
24226,G,684,G,,45,45,2009
4725,H,121,H,,10,46,2009
47598,H,1296,H,,85,47,2009
217517,G,5177,G,,230,48,2009
19739,G,521,H,,43,49,2009
33960,G,706,G,,52,50,2009
43071,H,1098,G,,57,51,2009
31801,G,774,G,,59,53,2009
0,D,0,D,E,16,54,2009
38149,H,975,H,,61,55,2009
0,D,0,D,B,6,56,2009
61247,G,1566,G,,77,1,2008
921,H,24,G,,5,2,2008
34977,G,1155,H,,61,4,2008
19256,H,508,H,,38,5,2008
259255,G,6448,G,,274,6,2008
48457,G,1366,H,,72,8,2008
32398,G,729,G,,53,9,2008
21106,H,459,H,,12,10,2008
0,D,0,D,A,1,11,2008
85460,G,2135,G,,123,12,2008
230077,G,5416,G,,208,13,2008
5882,H,172,H,,16,15,2008
6591,G,225,G,,27,16,2008
91002,G,1744,G,,121,17,2008
149022,H,2818,H,,91,18,2008
10979,G,295,G,,32,19,2008
63411,G,1285,G,,36,20,2008
37291,H,1025,H,,43,21,2008
16973,G,472,H,,35,22,2008
5242,G,127,H,,17,23,2008
38860,G,830,G,,32,24,2008
51519,G,1021,G,,76,25,2008
49610,H,1056,H,,64,26,2008
