ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
27611,H,431,H,,143,1,2011
3823,H,0,S,B,20,2,2011
112931,G,2233,H,,647,4,2011
29384,G,612,H,,162,5,2011
1257017,G,18048,G,,4392,6,2011
150804,G,2350,G,,924,8,2011
236488,G,2275,G,,350,9,2011
22222,H,308,G,,100,10,2011
55598,G,625,G,,115,11,2011
490666,G,8837,G,,3252,12,2011
606533,H,9084,G,,1261,13,2011
9298,G,220,H,,71,15,2011
15900,G,415,H,,115,16,2011
649198,G,8394,G,,1570,17,2011
180839,H,2303,G,,406,18,2011
49015,H,888,G,,160,19,2011
41365,G,815,G,,211,20,2011
23587,G,522,H,,169,21,2011
25941,G,598,G,,145,22,2011
29438,G,477,G,,90,23,2011
123019,G,3878,H,,455,24,2011
499705,G,6441,G,,811,25,2011
205133,G,3160,G,,661,26,2011
205315,G,3011,G,,674,27,2011
14498,H,0,S,E,58,28,2011
140567,G,5464,H,,388,29,2011
5396,G,0,S,C,73,30,2011
18984,G,414,G,,133,31,2011
65127,G,1299,G,,406,32,2011
32409,G,465,G,,125,33,2011
463277,G,6742,H,,1027,34,2011
8593,G,172,H,,73,35,2011
966035,G,11744,G,,2398,36,2011
189239,G,3194,H,,858,37,2011
8186,H,233,H,,31,38,2011
199155,G,3536,G,,658,39,2011
18547,G,0,S,E,148,40,2011
64626,G,1242,G,,420,41,2011
346824,G,4985,G,,807,42,2011
10806,G,235,G,,87,44,2011
70670,H,1791,H,,237,45,2011
4578,H,96,H,,48,46,2011
70043,H,1359,H,,247,47,2011
575793,G,15669,H,,1627,48,2011
136373,H,0,S,H,443,49,2011
13472,G,245,G,,60,50,2011
186363,G,2364,G,,659,51,2011
198729,G,2523,H,,814,53,2011
3392,G,75,H,,41,54,2011
132031,G,3354,G,,351,55,2011
3824,G,83,H,,72,56,2011
20814,G,434,H,,151,1,2010
4122,H,0,S,C,27,2,2010
97127,G,1980,G,,670,4,2010
24030,G,428,G,,162,5,2010
1046170,G,15856,G,,4406,6,2010
127830,G,2027,G,,963,8,2010
210302,G,2212,G,,347,9,2010
48267,G,648,H,,102,10,2010
47710,G,498,G,,124,11,2010
453939,G,9711,G,,3205,12,2010
516873,G,8110,H,,1342,13,2010
6449,G,161,H,,64,15,2010
15813,G,452,H,,112,16,2010
603432,G,7727,H,,1660,17,2010
149299,G,2035,H,,418,18,2010
44420,H,849,G,,177,19,2010
40151,G,706,H,,213,20,2010
22323,G,571,G,,185,21,2010
24332,G,632,H,,185,22,2010
28351,G,582,H,,90,23,2010
121625,G,2764,G,,525,24,2010
429021,G,5645,G,,857,25,2010
184430,G,3078,H,,688,26,2010
210370,G,2906,G,,677,27,2010
14995,H,0,S,E,72,28,2010
136601,G,5110,H,,391,29,2010
4463,G,152,H,,80,30,2010
26152,H,501,G,,132,31,2010
61307,G,1259,G,,418,32,2010
27844,G,534,H,,129,33,2010
434367,G,5979,H,,1109,34,2010
8319,G,0,S,C,67,35,2010
889283,G,10528,G,,2497,36,2010
165891,G,2793,H,,901,37,2010
6615,H,153,G,,30,38,2010
167816,G,2959,G,,642,39,2010
16530,G,0,S,E,160,40,2010
66909,G,1198,G,,389,41,2010
318381,G,4644,G,,848,42,2010
10262,G,0,S,C,85,44,2010
67073,H,1719,H,,249,45,2010
4302,H,0,S,C,44,46,2010
48047,H,1060,H,,230,47,2010
517564,G,12658,H,,1603,48,2010
132882,H,2620,H,,438,49,2010
14723,G,254,G,,66,50,2010
181868,G,2369,G,,721,51,2010
171888,G,2278,H,,815,53,2010
2996,G,84,H,,41,54,2010
126820,G,3462,G,,364,55,2010
3263,G,69,H,,78,56,2010
20351,G,507,G,,136,1,2009
910,G,24,G,,20,2,2009
86476,G,1844,H,,609,4,2009
20254,G,376,G,,138,5,2009
914186,G,15900,G,,3589,6,2009
110852,G,1981,G,,810,8,2009
198509,G,2132,G,,341,9,2009
28302,H,530,H,,80,10,2009
37531,G,496,G,,98,11,2009
432435,G,9314,G,,2752,12,2009
437570,G,8245,G,,1138,13,2009
5460,G,155,H,,63,15,2009
16436,G,556,G,,94,16,2009
610739,G,8270,G,,1440,17,2009
130476,G,1928,G,,380,18,2009
42644,H,904,G,,148,19,2009
42672,H,0,S,F,194,20,2009
20184,G,573,H,,145,21,2009
29108,H,0,S,F,151,22,2009
24370,G,539,H,,81,23,2009
104291,G,1693,H,,460,24,2009
387192,G,5418,G,,685,25,2009
231193,G,3113,G,,581,26,2009
198670,G,4110,H,,586,27,2009
0,D,0,D,E,52,28,2009
127752,G,4662,H,,358,29,2009
4560,G,130,H,,77,30,2009
31432,H,531,H,,112,31,2009
