ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,1,2011
58,H,0,S,A,4,4,2011
0,D,0,D,A,2,5,2011
853,G,8,G,,13,6,2011
0,D,0,D,A,1,8,2011
293,G,1,G,,6,12,2011
0,D,0,D,A,1,13,2011
0,D,0,D,A,1,16,2011
0,D,0,D,A,1,17,2011
0,D,0,D,A,3,18,2011
0,D,0,D,A,2,20,2011
0,D,0,D,B,4,21,2011
788,H,0,S,A,6,22,2011
1988,H,1,G,,7,25,2011
0,D,0,D,A,6,26,2011
94,H,0,S,A,3,27,2011
132,H,1,G,,3,32,2011
0,D,0,D,A,1,33,2011
0,D,0,D,A,3,34,2011
0,D,0,D,A,2,35,2011
0,D,0,D,A,3,36,2011
0,D,0,D,G,7,37,2011
0,D,0,D,A,4,39,2011
0,D,0,D,A,2,40,2011
388,G,0,G,,5,41,2011
0,D,0,D,C,4,42,2011
0,D,0,D,A,1,45,2011
0,D,0,D,B,4,47,2011
2266,H,0,S,A,8,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,B,1,51,2011
0,D,0,D,A,1,53,2011
0,D,0,D,A,3,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,A,2,12,2010
0,D,0,D,B,2,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,A,1,35,2010
0,D,0,D,G,4,37,2010
0,D,0,D,A,1,40,2010
0,D,0,D,B,2,42,2010
0,D,0,D,C,2,47,2010
0,D,0,D,A,1,48,2010
0,D,0,D,C,2,51,2010
0,D,0,D,B,2,21,2009
0,D,0,D,G,5,37,2009
0,D,0,D,B,2,42,2009
0,D,0,D,B,2,47,2009
0,D,0,D,A,1,48,2009
0,D,0,D,C,2,51,2009
0,D,0,D,A,1,9,2008
0,D,0,D,B,2,21,2008
0,D,0,D,G,6,37,2008
0,D,0,D,B,2,42,2008
0,D,0,D,C,2,47,2008
0,D,0,D,B,1,48,2008
0,D,0,D,C,3,51,2008
0,D,0,D,B,2,9,2007
0,D,0,D,B,1,21,2007
0,D,0,D,G,5,37,2007
0,D,0,D,B,1,42,2007
0,D,0,D,B,2,47,2007
0,D,0,D,E,3,51,2007
0,-,0,-,B,2,9,2006
0,-,0,-,B,1,21,2006
0,-,0,-,G,4,37,2006
0,-,0,-,B,1,42,2006
0,-,0,-,C,2,47,2006
0,-,0,-,C,3,51,2006
0,-,0,-,B,2,9,2005
0,-,0,-,B,1,21,2005
0,-,0,-,G,2,37,2005
0,-,0,-,B,1,42,2005
0,-,0,-,C,2,47,2005
0,-,0,-,E,5,51,2005
0,-,0,-,B,2,9,2004
0,-,0,-,B,1,21,2004
0,-,0,-,A,1,26,2004
0,-,0,-,F,4,37,2004
0,-,0,-,B,1,42,2004
0,-,0,-,B,2,47,2004
0,-,0,-,F,5,51,2004
0,-,0,-,B,1,9,2003
0,-,0,-,C,1,21,2003
0,-,0,-,A,1,27,2003
0,-,0,-,F,4,37,2003
0,-,0,-,B,1,42,2003
0,-,0,-,C,2,47,2003
0,-,0,-,F,5,51,2003
0,-,0,-,B,1,42,2002
0,-,0,-,A,1,19,2002
0,-,0,-,B,1,29,2002
0,-,0,-,F,5,51,2002
0,-,0,-,G,4,37,2002
0,-,0,-,A,1,12,2002
0,-,0,-,B,3,21,2002
0,-,0,-,E,2,47,2002
0,-,0,-,A,1,22,2002
0,-,0,-,B,1,48,2002
0,-,0,-,A,1,6,2001
0,-,0,-,A,2,12,2001
0,-,0,-,E,4,21,2001
0,-,0,-,A,1,27,2001
0,-,0,-,A,3,36,2001
70194,-,2182,-,,8,37,2001
0,-,0,-,A,1,39,2001
0,-,0,-,A,1,40,2001
0,-,0,-,B,1,42,2001
0,-,0,-,C,2,47,2001
0,-,0,-,B,2,48,2001
0,-,0,-,A,1,49,2001
26001,-,700,-,,5,51,2001
0,-,0,-,A,1,6,2000
0,-,0,-,A,3,12,2000
0,-,0,-,F,3,21,2000
0,-,0,-,A,1,27,2000
0,-,0,-,A,2,36,2000
0,-,0,-,H,9,37,2000
0,-,0,-,A,1,39,2000
0,-,0,-,A,1,40,2000
0,-,0,-,B,1,42,2000
0,-,0,-,E,2,47,2000
0,-,0,-,A,2,48,2000
0,-,0,-,A,1,49,2000
0,-,0,-,G,6,51,2000
