ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
32819,G,1046,H,,198,1,2011
7050,G,175,H,,28,2,2011
31887,G,943,G,,181,4,2011
17426,G,542,H,,126,5,2011
240329,G,6911,G,,1139,6,2011
42650,G,1086,G,,215,8,2011
19132,G,501,G,,149,9,2011
12579,G,313,H,,46,10,2011
0,D,0,D,B,14,11,2011
118259,G,3392,G,,766,12,2011
70441,G,1981,G,,341,13,2011
10800,G,285,H,,30,15,2011
16305,G,522,G,,83,16,2011
99835,G,2892,G,,473,17,2011
47756,G,1463,G,,265,18,2011
28345,G,898,H,,176,19,2011
33042,G,969,G,,155,20,2011
26171,G,837,G,,178,21,2011
30607,G,895,G,,179,22,2011
5694,G,195,G,,52,23,2011
55008,G,1316,G,,264,24,2011
52637,G,1193,G,,258,25,2011
62691,G,1957,G,,372,26,2011
43937,G,1292,G,,250,27,2011
14569,G,492,G,,114,28,2011
45819,G,1347,G,,269,29,2011
16218,G,452,G,,78,30,2011
16599,G,498,G,,76,31,2011
17997,G,520,G,,64,32,2011
12409,G,348,G,,77,33,2011
65467,G,1612,G,,349,34,2011
14511,G,388,G,,92,35,2011
125532,G,3267,G,,685,36,2011
60157,G,1827,G,,383,37,2011
17362,G,453,G,,37,38,2011
77759,G,2163,G,,433,39,2011
29050,G,861,G,,159,40,2011
31721,G,874,H,,175,41,2011
92265,G,2670,G,,489,42,2011
5139,G,163,G,,43,44,2011
24558,G,769,G,,191,45,2011
7754,G,233,H,,46,46,2011
36115,G,1079,G,,215,47,2011
153369,G,3876,G,,739,48,2011
16970,G,584,G,,132,49,2011
7063,H,192,H,,39,50,2011
66014,G,1750,G,,356,51,2011
66698,G,1851,G,,272,53,2011
11631,G,405,G,,78,54,2011
56368,G,1611,G,,287,55,2011
7303,G,201,H,,42,56,2011
33733,G,1085,G,,213,1,2010
6917,G,174,G,,28,2,2010
32243,G,973,G,,182,4,2010
17517,G,536,G,,137,5,2010
252996,G,7322,G,,1168,6,2010
44993,G,1188,G,,236,8,2010
18049,G,541,G,,163,9,2010
12717,G,327,G,,50,10,2010
0,D,0,D,B,14,11,2010
116380,G,3573,G,,791,12,2010
72718,G,2154,G,,379,13,2010
10873,G,277,H,,31,15,2010
16718,G,568,G,,85,16,2010
105755,G,3103,G,,484,17,2010
50881,G,1537,G,,275,18,2010
31631,G,992,G,,192,19,2010
34696,G,1055,G,,161,20,2010
27157,G,962,G,,189,21,2010
30438,G,955,G,,180,22,2010
6331,G,227,H,,60,23,2010
53572,G,1371,G,,263,24,2010
50327,G,1170,H,,262,25,2010
63985,G,1973,G,,380,26,2010
43446,G,1299,H,,256,27,2010
14786,G,510,G,,123,28,2010
45307,G,1465,G,,287,29,2010
16787,G,480,G,,82,30,2010
16788,G,554,G,,82,31,2010
17808,G,602,G,,67,32,2010
12986,G,357,G,,82,33,2010
66512,G,1672,G,,349,34,2010
13998,G,454,H,,100,35,2010
123780,G,3349,G,,700,36,2010
61385,G,1939,G,,403,37,2010
16278,G,440,G,,40,38,2010
75076,G,2216,G,,448,39,2010
29497,G,869,G,,166,40,2010
35081,G,955,G,,178,41,2010
94898,G,2771,G,,496,42,2010
5578,G,164,G,,47,44,2010
26470,G,887,G,,198,45,2010
7698,G,246,G,,45,46,2010
37914,G,1115,G,,233,47,2010
159343,G,4249,G,,752,48,2010
26285,H,1345,H,,137,49,2010
6800,H,203,G,,42,50,2010
69106,G,2008,G,,372,51,2010
69970,G,2039,G,,282,53,2010
12319,G,453,G,,85,54,2010
57623,G,1688,G,,291,55,2010
7241,G,212,G,,43,56,2010
37256,G,1194,G,,222,1,2009
7653,G,202,G,,30,2,2009
38312,G,1208,G,,193,4,2009
17350,G,592,G,,131,5,2009
277634,G,7885,G,,1243,6,2009
48952,G,1312,G,,253,8,2009
19723,G,591,H,,167,9,2009
12800,G,329,G,,50,10,2009
0,D,0,D,B,12,11,2009
133140,G,3950,G,,828,12,2009
78483,G,2344,G,,394,13,2009
11178,G,297,H,,28,15,2009
19381,G,606,G,,86,16,2009
115803,G,3317,G,,507,17,2009
47794,G,1537,G,,294,18,2009
32720,G,1142,G,,188,19,2009
36298,G,1081,G,,164,20,2009
28678,G,998,G,,188,21,2009
33462,G,992,G,,198,22,2009
7000,G,254,H,,68,23,2009
57272,G,1466,G,,278,24,2009
51004,G,1303,G,,283,25,2009
71215,G,2744,G,,396,26,2009
46451,G,1371,G,,272,27,2009
17229,G,615,G,,138,28,2009
52057,G,1578,G,,303,29,2009
17183,G,516,G,,82,30,2009
17638,G,591,G,,85,31,2009
20119,G,759,G,,67,32,2009
13134,G,370,G,,81,33,2009
67260,G,1719,G,,355,34,2009
15236,G,479,H,,101,35,2009
132220,G,3556,G,,729,36,2009
68786,G,2238,G,,432,37,2009
16387,G,482,G,,44,38,2009
80340,G,2522,G,,501,39,2009
33477,G,961,G,,177,40,2009
37347,G,1075,G,,184,41,2009
97710,G,2943,G,,509,42,2009
6744,G,201,G,,44,44,2009
30040,G,1040,G,,212,45,2009
7726,G,254,G,,51,46,2009
39202,G,1158,G,,242,47,2009
168262,G,4363,G,,774,48,2009
20367,G,659,G,,132,49,2009
6687,G,181,H,,39,50,2009
73922,G,2042,G,,390,51,2009
77296,G,2187,G,,303,53,2009
13044,G,444,G,,89,54,2009
62167,G,1880,G,,304,55,2009
7482,G,231,G,,42,56,2009
44461,G,1353,G,,233,1,2008
8830,G,225,H,,35,2,2008
54634,G,1633,G,,227,4,2008
19503,G,666,G,,142,5,2008
349428,G,9594,G,,1374,6,2008
64321,G,1644,G,,265,8,2008
26288,G,744,H,,196,9,2008
15505,G,412,G,,56,10,2008
0,D,0,D,B,13,11,2008
168957,G,4884,G,,890,12,2008
102210,G,2998,G,,450,13,2008
14082,G,324,G,,31,15,2008
22555,G,677,G,,93,16,2008
136740,G,3747,G,,531,17,2008
57916,G,1767,G,,313,18,2008
36804,G,1154,G,,195,19,2008
41775,G,1251,G,,170,20,2008
33450,G,1153,G,,203,21,2008
38910,G,1117,G,,207,22,2008
8791,H,303,H,,67,23,2008
70885,G,1807,G,,304,24,2008
60390,G,1638,G,,305,25,2008
83552,G,2486,G,,444,26,2008
59547,G,1733,G,,299,27,2008
21195,G,736,G,,149,28,2008
61954,G,1859,G,,326,29,2008
21512,G,567,G,,82,30,2008
19922,G,639,G,,90,31,2008
35497,G,880,G,,78,32,2008
15359,G,430,H,,87,33,2008
88030,G,2182,G,,400,34,2008
20067,G,588,G,,101,35,2008
150031,G,4075,G,,768,36,2008
88128,G,2655,G,,457,37,2008
16781,G,444,G,,44,38,2008
99487,G,2950,G,,537,39,2008
34399,G,961,G,,177,40,2008
52593,G,1426,G,,198,41,2008
112928,G,3417,G,,542,42,2008
8563,G,230,G,,49,44,2008
39685,G,1305,G,,227,45,2008
8637,G,258,G,,49,46,2008
48640,G,1395,G,,268,47,2008
180686,G,4634,G,,807,48,2008
26990,G,878,G,,146,49,2008
8480,G,240,G,,47,50,2008
91821,G,2493,G,,430,51,2008
112747,G,2828,G,,325,53,2008
13607,G,475,G,,90,54,2008
74846,G,2089,G,,325,55,2008
8224,G,259,G,,42,56,2008
51218,G,1428,G,,248,1,2007
9156,G,225,H,,39,2,2007
95088,G,2402,G,,272,4,2007
20971,G,666,H,,142,5,2007
422195,G,10878,G,,1456,6,2007
75492,G,1887,G,,285,8,2007
28819,G,779,G,,186,9,2007
18043,G,430,G,,61,10,2007
6001,H,106,G,,14,11,2007
218183,G,5947,G,,1010,12,2007
129351,G,3558,G,,486,13,2007
15648,G,406,G,,39,15,2007
26056,G,705,G,,96,16,2007
156945,G,3882,G,,560,17,2007
74969,G,2275,G,,341,18,2007
38821,G,1198,G,,199,19,2007
44088,G,1227,G,,165,20,2007
38529,G,1246,G,,216,21,2007
43971,G,1223,G,,214,22,2007
9092,G,343,G,,73,23,2007
85544,G,2041,G,,314,24,2007
68424,G,1792,G,,310,25,2007
96203,G,3461,G,,488,26,2007
77728,G,2092,G,,315,27,2007
22134,G,726,H,,146,28,2007
65554,G,1847,G,,323,29,2007
22187,G,578,G,,92,30,2007
19981,G,641,G,,86,31,2007
38363,G,1078,G,,97,32,2007
16567,G,455,G,,87,33,2007
104395,G,2443,G,,415,34,2007
22149,G,602,G,,102,35,2007
166436,G,4628,G,,789,36,2007
97880,G,2802,G,,482,37,2007
12856,G,359,G,,40,38,2007
115577,G,3430,G,,588,39,2007
29425,G,832,G,,165,40,2007
70774,G,1672,G,,214,41,2007
134193,G,3860,G,,566,42,2007
8797,G,240,H,,52,44,2007
43945,G,1351,G,,236,45,2007
7639,G,246,H,,50,46,2007
55270,G,1410,G,,275,47,2007
209151,G,5438,G,,830,48,2007
29148,G,803,G,,143,49,2007
8378,G,243,G,,43,50,2007
108729,G,2849,G,,450,51,2007
128523,G,2833,G,,332,53,2007
13626,G,490,G,,91,54,2007
88936,G,2522,G,,348,55,2007
8023,G,232,H,,43,56,2007
48307,-,1387,-,,247,1,2006
8677,-,216,-,,40,2,2006
108118,-,2668,-,,270,4,2006
21303,-,639,-,,137,5,2006
454338,-,11641,-,,1466,6,2006
71550,-,1688,-,,285,8,2006
31867,-,851,-,,191,9,2006
19952,-,499,-,,58,10,2006
5913,-,96,-,,15,11,2006
224828,-,5954,-,,970,12,2006
131355,-,3441,-,,467,13,2006
12529,-,370,-,,40,15,2006
23383,-,696,-,,93,16,2006
195075,-,4870,-,,561,17,2006
77982,-,2390,-,,351,18,2006
38580,-,1346,-,,200,19,2006
40046,-,1207,-,,166,20,2006
37952,-,1324,-,,216,21,2006
48966,-,1330,-,,198,22,2006
10920,-,390,-,,73,23,2006
87118,-,2247,-,,316,24,2006
74656,-,2055,-,,312,25,2006
109159,-,4148,-,,506,26,2006
82612,-,2259,-,,322,27,2006
24130,-,758,-,,142,28,2006
67938,-,1995,-,,324,29,2006
18592,-,581,-,,86,30,2006
20833,-,681,-,,90,31,2006
39439,-,1031,-,,85,32,2006
17314,-,519,-,,93,33,2006
104969,-,2577,-,,450,34,2006
22322,-,614,-,,93,35,2006
162654,-,4586,-,,813,36,2006
93039,-,2749,-,,466,37,2006
13675,-,395,-,,45,38,2006
128277,-,3653,-,,594,39,2006
27393,-,889,-,,160,40,2006
72842,-,1722,-,,218,41,2006
133121,-,3965,-,,559,42,2006
10248,-,274,-,,48,44,2006
40783,-,1269,-,,223,45,2006
0,-,0,-,C,43,46,2006
58635,-,1621,-,,264,47,2006
191888,-,5197,-,,822,48,2006
26094,-,825,-,,145,49,2006
9764,-,255,-,,46,50,2006
111538,-,2875,-,,455,51,2006
106181,-,2763,-,,325,53,2006
