ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
57704,G,1248,G,,27,1,2011
0,D,0,D,B,3,2,2011
15756,G,283,G,,20,4,2011
25811,G,643,G,,11,5,2011
298411,G,4770,G,,132,6,2011
71152,G,1035,G,,19,8,2011
19004,G,445,G,,18,9,2011
0,D,0,D,C,2,10,2011
0,D,0,D,G,42,12,2011
99004,G,2054,H,,25,13,2011
0,D,0,D,B,2,15,2011
12355,G,292,G,,7,16,2011
243606,G,4839,G,,87,17,2011
117312,H,2258,H,,44,18,2011
0,D,0,D,F,13,19,2011
65593,G,1341,G,,20,20,2011
69821,H,1242,H,,28,21,2011
71689,G,1311,G,,29,22,2011
0,D,0,D,B,2,23,2011
38478,H,693,H,,13,24,2011
40062,G,640,G,,26,25,2011
38408,G,779,G,,38,26,2011
105155,H,1874,H,,28,27,2011
83281,H,1505,H,,16,28,2011
123866,G,2383,G,,38,29,2011
0,D,0,D,B,2,30,2011
0,D,0,D,E,6,31,2011
0,D,0,D,B,3,32,2011
0,D,0,D,E,3,33,2011
58245,G,1199,G,,32,34,2011
12764,H,251,H,,13,35,2011
239386,H,4186,H,,65,36,2011
151537,H,2634,H,,40,37,2011
0,D,0,D,C,6,38,2011
474824,G,8724,G,,91,39,2011
275021,G,4430,G,,62,40,2011
40967,G,794,G,,25,41,2011
251177,G,4984,G,,78,42,2011
0,D,0,D,E,5,44,2011
56555,G,1074,G,,19,45,2011
0,D,0,D,B,4,46,2011
126172,H,2068,G,,37,47,2011
463677,G,8182,G,,171,48,2011
26981,H,477,H,,8,49,2011
0,D,0,D,A,2,50,2011
265949,G,3906,G,,28,51,2011
37693,G,738,G,,26,53,2011
28212,G,515,G,,13,54,2011
226039,H,4284,H,,58,55,2011
8931,G,166,G,,3,56,2011
48367,G,1017,G,,28,1,2010
0,D,0,D,B,4,2,2010
15381,G,311,G,,17,4,2010
26325,H,624,H,,11,5,2010
293925,G,4708,G,,131,6,2010
72486,G,1102,G,,16,8,2010
17337,G,416,G,,17,9,2010
0,D,0,D,C,3,10,2010
0,D,0,D,G,43,12,2010
111134,G,2138,G,,29,13,2010
0,D,0,D,B,2,15,2010
9620,G,229,G,,6,16,2010
260482,G,5119,G,,89,17,2010
96090,H,1852,H,,42,18,2010
0,D,0,D,F,15,19,2010
66506,H,1650,H,,19,20,2010
61564,H,1288,H,,28,21,2010
65733,G,1192,G,,25,22,2010
0,D,0,D,B,2,23,2010
36944,H,712,H,,13,24,2010
26199,G,483,H,,25,25,2010
30839,G,672,G,,35,26,2010
109926,H,1962,H,,26,27,2010
81815,H,1474,H,,15,28,2010
114989,G,2398,G,,42,29,2010
0,D,0,D,A,2,30,2010
12714,H,0,S,E,5,31,2010
0,D,0,D,B,3,32,2010
0,D,0,D,C,2,33,2010
60985,G,1034,G,,30,34,2010
12928,H,269,G,,11,35,2010
224423,H,4181,H,,68,36,2010
144812,H,2351,H,,37,37,2010
0,D,0,D,C,7,38,2010
313843,G,5630,G,,90,39,2010
258020,G,4740,G,,66,40,2010
41366,G,776,G,,26,41,2010
243070,G,4796,G,,81,42,2010
0,D,0,D,E,5,44,2010
58099,G,1082,G,,19,45,2010
3945,H,64,H,,5,46,2010
133098,H,2137,G,,34,47,2010
409831,G,8098,G,,163,48,2010
25426,H,517,H,,9,49,2010
0,D,0,D,A,2,50,2010
259764,G,3841,G,,26,51,2010
42454,G,810,G,,28,53,2010
28146,G,522,G,,12,54,2010
215843,H,4200,H,,58,55,2010
8839,G,162,G,,3,56,2010
49711,G,1157,G,,25,1,2009
0,D,0,D,B,4,2,2009
17796,G,324,G,,20,4,2009
25943,H,623,H,,12,5,2009
295922,G,5046,G,,138,6,2009
0,D,0,D,F,14,8,2009
17229,G,462,G,,18,9,2009
0,D,0,D,C,3,10,2009
0,D,0,D,G,43,12,2009
104159,H,2084,G,,31,13,2009
0,D,0,D,B,2,15,2009
10156,H,280,H,,8,16,2009
264087,G,5706,G,,86,17,2009
88578,H,1954,H,,42,18,2009
0,D,0,D,F,14,19,2009
69525,H,1825,H,,20,20,2009
62086,H,1407,G,,28,21,2009
78581,H,1543,G,,26,22,2009
0,D,0,D,B,2,23,2009
34417,H,721,H,,13,24,2009
25422,H,475,H,,24,25,2009
25070,G,642,G,,34,26,2009
108368,H,1996,H,,25,27,2009
85501,G,1627,G,,15,28,2009
139744,G,3374,G,,45,29,2009
0,D,0,D,B,2,30,2009
0,D,0,D,E,7,31,2009
0,D,0,D,B,3,32,2009
0,D,0,D,C,2,33,2009
