ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
68462,G,1031,G,,118,1,2011
3675,G,54,G,,8,2,2011
51513,H,929,H,,102,4,2011
36934,H,636,G,,74,5,2011
231257,G,3374,G,,437,6,2011
31628,G,519,H,,60,8,2011
52550,G,711,H,,52,9,2011
14336,H,159,H,,31,10,2011
0,D,0,D,A,3,11,2011
187187,G,3204,G,,384,12,2011
131462,H,1894,G,,219,13,2011
8960,G,133,G,,16,15,2011
7665,G,159,G,,25,16,2011
135095,H,2088,H,,224,17,2011
94551,H,1748,H,,135,18,2011
16648,G,349,G,,46,19,2011
49434,G,690,G,,60,20,2011
62966,G,1195,G,,97,21,2011
46370,G,922,G,,137,22,2011
6682,G,0,S,C,21,23,2011
69836,G,1078,G,,127,24,2011
82796,G,1124,G,,91,25,2011
85367,G,1260,G,,124,26,2011
53825,G,789,G,,76,27,2011
13448,H,0,S,E,70,28,2011
80430,G,1243,G,,127,29,2011
8143,G,120,H,,19,30,2011
20824,G,390,G,,45,31,2011
24375,H,682,H,,42,32,2011
10280,H,191,H,,20,33,2011
140593,G,1683,G,,163,34,2011
11279,G,165,G,,23,35,2011
210415,H,3126,H,,274,36,2011
109706,G,1891,G,,248,37,2011
5311,H,99,H,,17,38,2011
120607,G,2480,G,,221,39,2011
30437,H,735,H,,88,40,2011
27926,G,553,H,,54,41,2011
182727,G,2742,G,,250,42,2011
3998,G,73,H,,13,44,2011
48422,H,0,S,F,135,45,2011
8398,G,160,G,,25,46,2011
163058,G,3231,G,,167,47,2011
366391,G,5724,G,,508,48,2011
32694,G,554,G,,43,49,2011
638,G,23,H,,5,50,2011
85376,G,1459,H,,197,51,2011
60500,G,865,G,,103,53,2011
9046,G,196,G,,28,54,2011
187036,H,2032,G,,104,55,2011
1061,H,0,S,A,4,56,2011
65483,G,993,G,,115,1,2010
3953,G,55,G,,7,2,2010
47023,H,810,H,,103,4,2010
34103,H,638,G,,77,5,2010
237319,G,3502,G,,411,6,2010
32677,G,533,G,,57,8,2010
45480,H,645,G,,50,9,2010
7578,G,165,G,,27,10,2010
0,D,0,D,A,1,11,2010
174490,G,3014,G,,386,12,2010
108560,G,1764,H,,226,13,2010
8615,G,122,G,,14,15,2010
6263,G,128,H,,22,16,2010
134468,G,2257,H,,221,17,2010
73649,G,1391,G,,136,18,2010
15433,G,335,G,,44,19,2010
50465,G,698,G,,65,20,2010
60629,G,1164,G,,96,21,2010
41817,G,923,G,,133,22,2010
6146,G,106,G,,21,23,2010
61928,G,1008,G,,130,24,2010
93339,H,1065,G,,87,25,2010
78929,G,1235,G,,125,26,2010
46232,G,746,G,,71,27,2010
12975,H,0,S,E,70,28,2010
75648,G,1276,G,,124,29,2010
5497,G,211,G,,16,30,2010
19739,G,384,G,,46,31,2010
24988,H,611,H,,45,32,2010
10078,H,187,H,,21,33,2010
101107,G,1473,G,,152,34,2010
14164,G,227,G,,24,35,2010
227394,H,3112,H,,268,36,2010
104368,G,1870,G,,240,37,2010
4967,G,94,G,,17,38,2010
117254,G,2439,G,,220,39,2010
22777,H,486,H,,88,40,2010
26852,G,535,G,,53,41,2010
166596,G,2722,G,,236,42,2010
4100,G,68,H,,14,44,2010
47075,G,0,S,F,134,45,2010
7858,G,156,G,,21,46,2010
94694,G,1737,H,,170,47,2010
329759,G,5252,G,,487,48,2010
30537,G,534,G,,43,49,2010
633,G,21,G,,5,50,2010
77707,G,1412,H,,186,51,2010
59747,G,879,G,,101,53,2010
7823,G,184,G,,28,54,2010
63721,H,1059,H,,94,55,2010
733,H,0,S,B,5,56,2010
53482,G,1022,H,,116,1,2009
3503,G,59,H,,7,2,2009
55358,G,989,G,,96,4,2009
23225,G,522,G,,80,5,2009
262853,H,3741,G,,424,6,2009
34283,G,568,G,,56,8,2009
54306,H,896,H,,51,9,2009
8042,G,166,G,,26,10,2009
0,D,0,D,A,1,11,2009
179464,G,3346,G,,364,12,2009
100244,G,1777,G,,223,13,2009
9008,G,132,G,,15,15,2009
6631,G,233,G,,22,16,2009
138920,G,2327,G,,215,17,2009
70665,G,1473,G,,138,18,2009
14333,G,328,H,,42,19,2009
41968,G,705,G,,65,20,2009
58906,G,1200,G,,96,21,2009
39996,G,1048,G,,127,22,2009
5266,H,0,S,C,21,23,2009
57019,G,1036,G,,126,24,2009
72043,H,1274,G,,84,25,2009
66935,G,1203,G,,119,26,2009
49936,G,795,G,,74,27,2009
14450,H,0,S,E,71,28,2009
69113,H,1177,H,,126,29,2009
5946,H,0,S,C,17,30,2009
19655,G,412,G,,46,31,2009
26261,H,655,H,,41,32,2009
10634,H,176,G,,22,33,2009
113928,G,1624,G,,146,34,2009
13941,G,207,G,,24,35,2009
212039,H,3414,H,,263,36,2009
111392,G,1971,H,,235,37,2009
4603,G,81,G,,15,38,2009
115857,G,2464,G,,219,39,2009
26650,H,0,S,F,90,40,2009
27839,G,586,H,,55,41,2009
165228,G,2742,G,,236,42,2009
3114,G,70,H,,13,44,2009
49948,G,966,H,,118,45,2009
7873,H,155,G,,19,46,2009
92458,G,1852,H,,171,47,2009
338931,G,5988,H,,498,48,2009
34247,G,614,G,,47,49,2009
600,H,0,S,B,4,50,2009
80515,G,1473,H,,185,51,2009
62731,G,849,G,,102,53,2009
8282,G,184,G,,27,54,2009
65683,H,1163,H,,94,55,2009
576,H,0,S,B,5,56,2009
59764,G,1159,G,,118,1,2008
3442,G,56,G,,6,2,2008
61961,G,1085,G,,95,4,2008
35220,H,717,G,,80,5,2008
288934,G,4329,G,,405,6,2008
37817,G,661,G,,57,8,2008
46125,H,686,H,,48,9,2008
8162,G,177,G,,24,10,2008
191485,G,3504,G,,371,12,2008
113720,G,1952,G,,221,13,2008
10334,G,131,H,,15,15,2008
9178,G,225,G,,21,16,2008
141091,G,2255,G,,209,17,2008
74265,G,1458,G,,132,18,2008
14178,G,334,H,,40,19,2008
41961,G,764,H,,60,20,2008
60983,G,1288,G,,94,21,2008
37128,G,869,G,,121,22,2008
5173,H,0,S,C,19,23,2008
54577,G,1033,G,,122,24,2008
72343,H,1193,H,,84,25,2008
74547,G,1327,G,,122,26,2008
55864,G,813,G,,75,27,2008
14987,H,0,S,E,72,28,2008
73577,H,1216,H,,129,29,2008
6423,H,124,H,,14,30,2008
19036,G,736,H,,44,31,2008
31316,G,846,H,,40,32,2008
11150,H,198,H,,23,33,2008
114883,G,1717,G,,136,34,2008
15258,G,216,G,,22,35,2008
209857,H,3421,H,,264,36,2008
114057,G,2011,H,,231,37,2008
3486,H,0,S,B,14,38,2008
121148,G,2558,G,,215,39,2008
24076,H,538,H,,86,40,2008
30018,G,607,H,,48,41,2008
136557,G,2331,G,,229,42,2008
3621,G,0,S,B,12,44,2008
49046,G,948,H,,112,45,2008
8541,H,168,H,,21,46,2008
108305,G,2090,H,,172,47,2008
316725,G,5753,G,,504,48,2008
30278,G,559,G,,42,49,2008
512,G,23,G,,5,50,2008
78881,G,1482,G,,180,51,2008
76984,G,1113,G,,91,53,2008
10540,G,221,G,,29,54,2008
67162,G,1158,H,,88,55,2008
442,H,0,S,A,3,56,2008
51830,G,1066,H,,113,1,2007
2858,G,44,H,,5,2,2007
65229,G,1190,G,,93,4,2007
23918,G,559,G,,78,5,2007
235338,G,4214,G,,387,6,2007
43003,G,750,G,,70,8,2007
51062,G,672,H,,70,9,2007
10928,G,241,G,,25,10,2007
0,D,0,D,A,2,11,2007
181914,G,3557,H,,375,12,2007
111472,G,1882,G,,214,13,2007
10143,G,140,H,,19,15,2007
9170,G,212,H,,24,16,2007
124776,G,2189,H,,235,17,2007
69812,G,1399,G,,132,18,2007
17783,G,386,H,,53,19,2007
37331,G,672,H,,56,20,2007
56653,H,1097,G,,86,21,2007
31789,G,706,G,,110,22,2007
8047,G,158,G,,26,23,2007
69129,G,1259,G,,109,24,2007
81871,G,1284,G,,104,25,2007
89268,G,1649,G,,175,26,2007
52287,G,647,G,,82,27,2007
11124,G,264,H,,49,28,2007
79493,G,1322,G,,129,29,2007
8565,G,178,G,,18,30,2007
20315,G,386,G,,44,31,2007
35912,G,936,G,,43,32,2007
14919,G,277,G,,24,33,2007
122924,G,1828,G,,146,34,2007
9940,G,148,G,,22,35,2007
131077,G,2377,G,,274,36,2007
94429,G,1711,H,,213,37,2007
2151,G,37,H,,9,38,2007
111355,G,2331,G,,213,39,2007
20495,G,487,H,,77,40,2007
33598,G,674,G,,47,41,2007
126216,G,2317,G,,221,42,2007
5908,G,99,G,,14,44,2007
44026,G,995,G,,105,45,2007
8176,H,201,H,,18,46,2007
95521,G,1850,H,,166,47,2007
335618,G,6010,G,,498,48,2007
27521,G,569,G,,48,49,2007
2272,H,50,H,,8,50,2007
63090,G,1267,G,,146,51,2007
68918,G,1108,G,,102,53,2007
9941,G,229,G,,39,54,2007
73993,G,1283,G,,96,55,2007
644,H,16,G,,3,56,2007
57352,-,1184,-,,107,1,2006
3842,-,54,-,,7,2,2006
63595,-,1086,-,,87,4,2006
39936,-,784,-,,74,5,2006
232887,-,4234,-,,377,6,2006
48337,-,855,-,,69,8,2006
40772,-,812,-,,70,9,2006
14665,-,363,-,,24,10,2006
0,-,0,-,A,2,11,2006
204727,-,3904,-,,363,12,2006
107602,-,1801,-,,200,13,2006
8893,-,150,-,,16,15,2006
9158,-,216,-,,23,16,2006
145913,-,2435,-,,228,17,2006
68821,-,1400,-,,127,18,2006
15335,-,327,-,,45,19,2006
31592,-,636,-,,52,20,2006
55641,-,1140,-,,82,21,2006
33361,-,670,-,,95,22,2006
0,-,0,-,C,23,23,2006
74008,-,1266,-,,104,24,2006
77641,-,1267,-,,98,25,2006
92832,-,1757,-,,174,26,2006
48700,-,677,-,,77,27,2006
11049,-,305,-,,43,28,2006
78650,-,1428,-,,117,29,2006
8358,-,167,-,,17,30,2006
22360,-,475,-,,44,31,2006
26554,-,543,-,,40,32,2006
14754,-,243,-,,22,33,2006
108087,-,1664,-,,144,34,2006
9595,-,139,-,,23,35,2006
148229,-,2676,-,,270,36,2006
92226,-,1692,-,,217,37,2006
0,-,0,-,B,9,38,2006
108114,-,2358,-,,210,39,2006
20982,-,533,-,,74,40,2006
32263,-,643,-,,47,41,2006
118982,-,2286,-,,214,42,2006
5582,-,93,-,,13,44,2006
39105,-,886,-,,97,45,2006
0,-,0,-,C,16,46,2006
92855,-,2039,-,,156,47,2006
293043,-,5563,-,,469,48,2006
