ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
29715,G,638,H,,28,1,2011
0,D,0,D,B,1,2,2011
40217,H,892,H,,36,4,2011
6691,H,155,H,,14,5,2011
422091,G,8538,G,,378,6,2011
29138,G,666,G,,34,8,2011
217445,G,3702,G,,139,9,2011
0,D,0,D,B,2,10,2011
42362,G,997,G,,54,12,2011
29224,H,755,H,,22,13,2011
11402,G,275,G,,15,16,2011
403146,G,7653,G,,221,17,2011
175543,G,4193,G,,106,18,2011
66017,G,1362,G,,42,19,2011
46999,H,1031,G,,26,20,2011
25791,G,594,G,,28,21,2011
73488,G,1173,G,,28,22,2011
43824,G,886,G,,17,23,2011
31486,G,591,G,,18,24,2011
106603,G,1938,G,,94,25,2011
425497,G,8862,G,,263,26,2011
179765,G,3402,G,,107,27,2011
4187,H,0,S,C,7,28,2011
55465,G,1320,G,,53,29,2011
0,D,0,D,C,5,30,2011
19478,G,516,G,,18,31,2011
5350,G,144,G,,9,32,2011
39921,G,754,G,,24,33,2011
88767,G,1639,G,,84,34,2011
10106,G,219,G,,10,35,2011
223891,G,4841,G,,166,36,2011
72453,G,1749,G,,63,37,2011
0,D,0,D,A,1,38,2011
373763,G,7885,G,,236,39,2011
31685,G,701,G,,38,40,2011
27344,H,612,H,,37,41,2011
195828,G,4383,G,,148,42,2011
8816,G,215,G,,17,44,2011
36339,G,777,H,,30,45,2011
2537,G,69,G,,5,46,2011
36902,G,750,H,,39,47,2011
249486,G,4341,G,,170,48,2011
12450,H,0,S,E,16,49,2011
18521,H,396,H,,7,50,2011
20934,G,398,H,,21,51,2011
77401,G,1555,G,,48,53,2011
2148,G,57,H,,7,54,2011
212382,G,4709,G,,131,55,2011
23707,G,563,G,,29,1,2010
0,D,0,D,B,1,2,2010
42203,H,929,H,,38,4,2010
6016,H,134,H,,15,5,2010
396716,G,8054,G,,383,6,2010
27523,G,726,G,,34,8,2010
193634,G,3297,G,,139,9,2010
0,D,0,D,B,2,10,2010
38896,G,880,G,,55,12,2010
29043,H,721,G,,25,13,2010
9816,G,239,H,,15,16,2010
331970,G,6638,G,,222,17,2010
176318,G,4138,G,,114,18,2010
53348,G,1138,G,,42,19,2010
42935,G,1048,G,,28,20,2010
23643,G,573,G,,28,21,2010
61371,G,966,G,,29,22,2010
43211,H,804,H,,19,23,2010
30283,G,549,G,,19,24,2010
104634,G,1837,G,,94,25,2010
370943,G,7701,G,,272,26,2010
161654,G,3153,G,,109,27,2010
3888,H,96,H,,5,28,2010
52370,G,1224,G,,53,29,2010
0,D,0,D,C,5,30,2010
17046,G,460,G,,19,31,2010
4894,G,131,G,,10,32,2010
36055,G,685,H,,25,33,2010
82677,G,1534,G,,83,34,2010
10713,G,214,G,,10,35,2010
208541,G,4583,G,,164,36,2010
64973,G,1462,G,,64,37,2010
