ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,2,4,2011
0,D,0,D,F,2,5,2011
67418,H,975,G,,25,6,2011
0,D,0,D,B,2,8,2011
0,D,0,D,C,3,9,2011
0,D,0,D,B,1,10,2011
1268,H,0,S,B,4,12,2011
0,D,0,D,B,1,13,2011
0,D,0,D,F,9,17,2011
28681,G,642,G,,10,18,2011
0,D,0,D,C,3,20,2011
17248,H,325,H,,7,25,2011
2858,H,76,H,,3,26,2011
0,D,0,D,C,3,27,2011
0,D,0,D,B,2,29,2011
0,D,0,D,C,1,33,2011
0,D,0,D,A,2,34,2011
0,D,0,D,A,1,35,2011
7966,H,179,G,,9,36,2011
44065,G,1069,G,,7,37,2011
0,D,0,D,C,6,39,2011
0,D,0,D,A,1,40,2011
0,D,0,D,A,1,41,2011
0,D,0,D,E,5,42,2011
0,D,0,D,E,3,45,2011
36171,H,847,H,,4,47,2011
0,D,0,D,E,5,48,2011
0,D,0,D,A,1,50,2011
0,D,0,D,A,2,51,2011
0,D,0,D,A,1,53,2011
0,D,0,D,B,2,55,2011
0,D,0,D,A,3,4,2010
0,D,0,D,F,2,5,2010
65112,H,1019,G,,26,6,2010
0,D,0,D,B,2,8,2010
0,D,0,D,C,4,9,2010
0,D,0,D,B,1,10,2010
1047,H,0,S,A,5,12,2010
0,D,0,D,B,1,13,2010
0,D,0,D,F,9,17,2010
28307,G,638,G,,9,18,2010
0,D,0,D,C,4,20,2010
21134,H,373,H,,7,25,2010
0,D,0,D,B,4,26,2010
0,D,0,D,B,3,27,2010
0,D,0,D,E,3,29,2010
0,D,0,D,C,1,33,2010
0,D,0,D,A,2,34,2010
0,D,0,D,A,1,35,2010
7251,G,182,G,,9,36,2010
47215,G,1024,H,,6,37,2010
8918,H,225,G,,6,39,2010
0,D,0,D,A,1,40,2010
0,D,0,D,A,1,41,2010
0,D,0,D,C,5,42,2010
0,D,0,D,E,3,45,2010
35664,H,870,H,,4,47,2010
0,D,0,D,E,6,48,2010
0,D,0,D,A,1,50,2010
0,D,0,D,A,2,51,2010
0,D,0,D,A,1,53,2010
0,D,0,D,B,2,55,2010
0,D,0,D,A,2,4,2009
0,D,0,D,F,2,5,2009
69936,H,1052,G,,21,6,2009
0,D,0,D,B,2,8,2009
15238,H,267,H,,4,9,2009
0,D,0,D,B,1,10,2009
0,D,0,D,A,2,12,2009
0,D,0,D,B,1,13,2009
0,D,0,D,F,8,17,2009
