ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
29278,G,398,G,,53,1,2011
1301,H,0,S,B,5,2,2011
123467,G,1962,H,,112,4,2011
18964,H,281,H,,47,5,2011
746915,G,8053,G,,531,6,2011
62797,G,1141,G,,96,8,2011
569244,H,3498,H,,90,9,2011
7586,H,160,H,,31,10,2011
7601,H,0,S,B,13,11,2011
311514,G,4303,G,,332,12,2011
393453,G,4992,G,,191,13,2011
1973,H,0,S,B,3,15,2011
0,D,0,D,C,24,16,2011
786593,H,6771,G,,239,17,2011
59536,G,916,G,,80,18,2011
234160,H,3473,G,,47,19,2011
23531,G,302,H,,45,20,2011
16988,G,304,H,,35,21,2011
27902,G,284,G,,42,22,2011
13177,H,122,G,,14,23,2011
141355,G,1211,G,,79,24,2011
282781,H,2446,H,,93,25,2011
600282,H,5427,H,,122,26,2011
198013,G,2890,H,,74,27,2011
14010,H,230,H,,38,28,2011
44881,G,782,G,,78,29,2011
0,D,0,D,C,10,30,2011
0,D,0,D,E,17,31,2011
42883,G,836,G,,49,32,2011
0,D,0,D,C,16,33,2011
260971,G,1918,G,,127,34,2011
2933,G,0,S,B,16,35,2011
683809,H,4550,G,,251,36,2011
251572,G,3084,G,,191,37,2011
4635,G,87,H,,9,38,2011
358624,G,5408,G,,152,39,2011
35846,H,860,H,,43,40,2011
40419,G,546,G,,42,41,2011
237290,H,2404,G,,143,42,2011
0,D,0,D,C,10,44,2011
57620,G,1056,G,,62,45,2011
0,D,0,D,E,11,46,2011
184171,H,2073,H,,95,47,2011
1199619,H,14867,G,,369,48,2011
64039,G,884,H,,61,49,2011
2465,G,0,S,B,9,50,2011
132951,H,2338,H,,87,51,2011
68663,G,826,G,,60,53,2011
717,H,16,G,,8,54,2011
81803,H,1046,G,,46,55,2011
98,G,5,G,,4,56,2011
40052,H,738,H,,60,1,2010
1108,H,0,S,B,4,2,2010
129648,G,2195,G,,133,4,2010
16573,H,264,H,,46,5,2010
731519,G,8909,G,,560,6,2010
79997,H,1643,H,,107,8,2010
0,D,0,D,H,93,9,2010
8625,H,180,G,,33,10,2010
5831,H,0,S,B,13,11,2010
325919,G,4846,G,,345,12,2010
348684,G,4776,G,,206,13,2010
0,D,0,D,B,2,15,2010
2930,H,0,S,B,27,16,2010
753783,H,6779,H,,245,17,2010
51300,G,901,G,,96,18,2010
232701,H,3473,G,,45,19,2010
28011,G,348,G,,50,20,2010
18788,G,302,G,,37,21,2010
17922,G,230,G,,48,22,2010
13298,H,119,G,,13,23,2010
156746,H,1456,G,,81,24,2010
187342,G,2175,G,,102,25,2010
558369,H,5758,G,,128,26,2010
192271,G,3021,H,,88,27,2010
14383,H,252,H,,39,28,2010
63242,H,1145,G,,89,29,2010
0,D,0,D,C,10,30,2010
0,D,0,D,E,17,31,2010
50507,G,1055,H,,55,32,2010
0,D,0,D,E,18,33,2010
199211,G,2048,G,,145,34,2010
4857,G,62,H,,20,35,2010
704148,G,4479,G,,298,36,2010
217833,G,2524,G,,191,37,2010
4275,G,94,H,,12,38,2010
216208,H,0,S,H,164,39,2010
42580,H,789,H,,47,40,2010
34449,G,515,G,,45,41,2010
224576,G,3300,G,,147,42,2010
0,D,0,D,C,13,44,2010
54435,G,1379,G,,62,45,2010
0,D,0,D,E,15,46,2010
166345,H,2281,H,,97,47,2010
1010934,G,13942,G,,399,48,2010
48488,G,770,H,,63,49,2010
2372,G,34,H,,8,50,2010
69723,G,1097,G,,89,51,2010
0,D,0,D,G,78,53,2010
944,G,21,G,,11,54,2010
75323,H,1170,G,,60,55,2010
147,G,0,S,A,5,56,2010
33733,G,677,G,,64,1,2009
1093,H,0,S,B,4,2,2009
166050,G,2404,G,,136,4,2009
18870,G,302,G,,47,5,2009
816505,G,10669,G,,582,6,2009
89982,H,0,S,G,109,8,2009
0,D,0,D,H,85,9,2009
9241,H,182,G,,37,10,2009
9186,H,0,S,C,13,11,2009
353834,G,5410,G,,358,12,2009
385386,G,5091,G,,215,13,2009
2023,H,30,H,,3,15,2009
0,D,0,D,C,26,16,2009
850864,H,7544,G,,266,17,2009
46558,G,864,G,,96,18,2009
205099,G,3488,G,,47,19,2009
59929,G,902,H,,57,20,2009
20615,H,300,G,,43,21,2009
17460,G,246,G,,50,22,2009
5488,H,0,S,B,15,23,2009
158806,H,1572,G,,87,24,2009
186030,G,1864,G,,110,25,2009
556779,H,6693,G,,142,26,2009
199474,G,3120,H,,97,27,2009
14717,G,294,G,,44,28,2009
72868,G,1245,G,,91,29,2009
0,D,0,D,C,11,30,2009
0,D,0,D,E,21,31,2009
56371,G,1276,H,,51,32,2009
0,D,0,D,E,21,33,2009
304575,G,2619,G,,150,34,2009
4548,G,61,G,,20,35,2009
843202,G,5151,G,,305,36,2009
210439,G,2424,H,,185,37,2009
4168,G,0,S,B,14,38,2009
236062,H,4232,H,,177,39,2009
47386,H,986,G,,48,40,2009
43516,G,629,G,,53,41,2009
224585,G,3089,G,,152,42,2009
0,D,0,D,E,14,44,2009
32610,H,733,H,,60,45,2009
0,D,0,D,E,14,46,2009
0,D,0,D,H,99,47,2009
948617,G,13562,G,,398,48,2009
49934,G,796,G,,61,49,2009
2100,G,32,H,,8,50,2009
63756,G,1159,G,,98,51,2009
66652,H,974,H,,92,53,2009
1368,H,28,H,,11,54,2009
81379,H,1377,G,,61,55,2009
234,H,0,S,A,4,56,2009
52595,G,786,G,,87,1,2008
1944,G,0,S,B,10,2,2008
193159,G,2783,G,,187,4,2008
13837,G,238,G,,57,5,2008
992780,G,13082,G,,755,6,2008
103495,H,1595,H,,163,8,2008
599596,H,4606,H,,126,9,2008
