ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
25695,H,0,S,G,173,1,2011
6437,G,375,G,,42,2,2011
40017,H,2539,G,,236,4,2011
14212,G,1111,G,,94,5,2011
282559,H,16434,G,,1257,6,2011
35882,G,2583,G,,194,8,2011
27558,H,1735,H,,168,9,2011
6726,G,482,G,,58,10,2011
14921,G,747,G,,57,11,2011
101057,H,6906,H,,597,12,2011
48527,H,3411,H,,339,13,2011
12253,G,710,H,,51,15,2011
10516,G,837,G,,71,16,2011
79145,G,5397,G,,440,17,2011
39250,H,2753,H,,270,18,2011
16392,H,1247,H,,123,19,2011
18635,G,1488,G,,108,20,2011
24168,H,1754,H,,172,21,2011
23928,G,1371,H,,126,22,2011
9143,H,585,H,,80,23,2011
38254,H,2526,H,,222,24,2011
66056,H,3860,H,,379,25,2011
50627,H,3592,H,,353,26,2011
26678,H,2015,H,,169,27,2011
12705,H,887,H,,93,28,2011
26125,H,2043,H,,194,29,2011
11082,H,837,H,,61,30,2011
11428,G,972,G,,75,31,2011
17084,G,990,G,,74,32,2011
12346,H,794,H,,78,33,2011
55489,H,3444,H,,368,34,2011
17312,G,1274,H,,100,35,2011
187799,G,10296,G,,1184,36,2011
44975,H,3358,H,,389,37,2011
0,D,0,D,E,26,38,2011
56129,H,3965,H,,381,39,2011
17518,G,1380,G,,117,40,2011
37937,G,2241,G,,158,41,2011
78534,H,5788,H,,555,42,2011
7727,H,465,H,,57,44,2011
23376,H,1684,H,,173,45,2011
0,D,0,D,C,29,46,2011
36260,G,2536,H,,242,47,2011
145607,G,9675,H,,770,48,2011
20208,H,1408,H,,128,49,2011
5827,H,391,H,,57,50,2011
54118,H,4339,H,,361,51,2011
55220,G,3519,G,,279,53,2011
9147,G,698,G,,86,54,2011
24698,H,1828,H,,209,55,2011
4495,G,311,G,,49,56,2011
25535,H,0,S,G,183,1,2010
6487,G,356,G,,47,2,2010
43378,G,2730,H,,255,4,2010
15286,G,1213,G,,103,5,2010
292960,G,17727,G,,1408,6,2010
39512,G,2678,G,,213,8,2010
31892,G,2008,H,,182,9,2010
7278,G,518,H,,63,10,2010
17232,G,829,G,,66,11,2010
112372,H,7573,H,,665,12,2010
53835,H,3538,H,,365,13,2010
14914,H,799,G,,61,15,2010
10333,G,827,G,,78,16,2010
89661,G,5889,G,,509,17,2010
42550,H,3048,H,,303,18,2010
17294,H,1261,H,,134,19,2010
21548,G,1553,G,,115,20,2010
23222,H,1831,H,,180,21,2010
28778,G,1570,H,,148,22,2010
9677,H,612,H,,90,23,2010
42729,H,2666,H,,241,24,2010
72554,H,4289,H,,399,25,2010
58252,G,4011,H,,398,26,2010
29358,G,2248,H,,182,27,2010
13640,H,1042,H,,106,28,2010
29825,G,2231,H,,215,29,2010
11522,H,859,H,,66,30,2010
11787,G,933,G,,83,31,2010
18126,G,1030,G,,80,32,2010
13549,H,898,H,,86,33,2010
62580,G,4044,H,,404,34,2010
18818,G,1301,H,,102,35,2010
203211,G,11482,H,,1268,36,2010
49841,H,3606,H,,414,37,2010
0,D,0,D,E,30,38,2010
61929,H,4474,H,,421,39,2010
19055,G,1469,G,,123,40,2010
40708,G,2171,G,,178,41,2010
87946,H,6316,H,,589,42,2010
8624,H,543,H,,54,44,2010
23922,H,1837,H,,180,45,2010
0,D,0,D,E,33,46,2010
39483,G,2729,H,,262,47,2010
158248,G,10692,H,,826,48,2010
19946,H,1472,H,,134,49,2010
5993,H,426,G,,58,50,2010
59527,H,4661,H,,392,51,2010
58700,G,3568,G,,304,53,2010
9490,G,770,G,,93,54,2010
27252,G,2076,H,,221,55,2010
4574,G,340,G,,54,56,2010
25995,H,0,S,G,195,1,2009
6876,G,453,G,,50,2,2009
47027,G,3288,H,,266,4,2009
15243,G,1197,G,,107,5,2009
317578,G,21199,G,,1532,6,2009
42817,G,3023,G,,225,8,2009
34771,G,2305,H,,193,9,2009
7231,G,487,H,,65,10,2009
17330,G,1043,G,,67,11,2009
117960,H,8357,H,,731,12,2009
60085,H,4092,H,,413,13,2009
16452,H,1001,G,,72,15,2009
10701,G,918,G,,82,16,2009
96685,G,6760,G,,553,17,2009
44944,H,3315,H,,317,18,2009
18969,H,1562,H,,136,19,2009
21712,G,1730,G,,118,20,2009
24041,H,1660,H,,182,21,2009
24038,H,1704,H,,157,22,2009
10223,G,666,G,,94,23,2009
45268,G,3164,H,,263,24,2009
75767,H,4703,H,,422,25,2009
66634,G,4455,H,,431,26,2009
31990,G,2711,H,,185,27,2009
14466,H,1047,H,,119,28,2009
32478,G,2614,G,,227,29,2009
11992,H,920,H,,72,30,2009
12353,G,983,G,,83,31,2009
18701,G,1065,G,,79,32,2009
14278,H,1028,H,,94,33,2009
192640,H,0,S,J,460,34,2009
19325,G,1412,H,,107,35,2009
