ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
285641,G,6055,G,,83,42,2007
0,D,0,D,B,3,44,2007
134918,G,3621,H,,18,45,2007
0,D,0,D,E,4,46,2007
105499,H,2697,H,,19,47,2007
482828,G,8733,G,,158,48,2007
28054,G,476,G,,6,49,2007
22816,H,614,H,,6,51,2007
37887,H,766,H,,24,53,2007
0,D,0,D,E,1,54,2007
148926,H,3305,H,,33,55,2007
0,D,0,D,A,2,56,2007
95273,-,2082,-,,20,1,2006
146857,-,1941,-,,14,4,2006
76003,-,2382,-,,8,5,2006
499998,-,9062,-,,156,6,2006
50000,-,954,-,,13,8,2006
61568,-,1439,-,,24,9,2006
0,-,0,-,C,3,10,2006
97616,-,2176,-,,30,12,2006
15696,-,404,-,,11,13,2006
0,-,0,-,B,4,16,2006
302940,-,5908,-,,84,17,2006
174588,-,4032,-,,40,18,2006
137672,-,2669,-,,16,19,2006
18123,-,483,-,,15,20,2006
40115,-,894,-,,5,21,2006
92760,-,1776,-,,20,22,2006
0,-,0,-,B,2,23,2006
0,-,0,-,G,6,24,2006
102869,-,1992,-,,27,25,2006
252475,-,5922,-,,79,26,2006
99580,-,1883,-,,29,27,2006
20624,-,504,-,,9,28,2006
104253,-,2701,-,,27,29,2006
0,-,0,-,F,7,31,2006
12672,-,352,-,,10,32,2006
59807,-,1278,-,,8,33,2006
106646,-,2301,-,,35,34,2006
0,-,0,-,A,2,35,2006
161791,-,3571,-,,50,36,2006
137842,-,3822,-,,30,37,2006
428123,-,9248,-,,86,39,2006
138050,-,2937,-,,45,40,2006
12923,-,257,-,,10,41,2006
336228,-,7859,-,,85,42,2006
0,-,0,-,B,3,44,2006
137952,-,3844,-,,20,45,2006
0,-,0,-,E,2,46,2006
102694,-,2535,-,,18,47,2006
439399,-,8373,-,,155,48,2006
25783,-,415,-,,6,49,2006
0,-,0,-,C,1,50,2006
0,-,0,-,F,8,51,2006
28642,-,745,-,,23,53,2006
0,-,0,-,E,1,54,2006
147273,-,3218,-,,32,55,2006
0,-,0,-,A,2,56,2006
90228,-,2068,-,,15,1,2005
147774,-,2207,-,,14,4,2005
80615,-,2449,-,,11,5,2005
536324,-,9763,-,,162,6,2005
50242,-,923,-,,9,8,2005
103006,-,2210,-,,25,9,2005
0,-,0,-,C,2,10,2005
89048,-,2167,-,,28,12,2005
15160,-,390,-,,14,13,2005
0,-,0,-,B,5,16,2005
282368,-,6110,-,,86,17,2005
188419,-,4213,-,,40,18,2005
129604,-,2586,-,,15,19,2005
0,-,0,-,E,15,20,2005
0,-,0,-,F,4,21,2005
98526,-,1963,-,,21,22,2005
0,-,0,-,B,3,23,2005
0,-,0,-,G,6,24,2005
81659,-,1701,-,,26,25,2005
248630,-,5765,-,,81,26,2005
90832,-,1675,-,,29,27,2005
21101,-,481,-,,9,28,2005
93472,-,2511,-,,27,29,2005
19145,-,474,-,,8,31,2005
14922,-,346,-,,8,32,2005
63163,-,1354,-,,8,33,2005
105745,-,2491,-,,35,34,2005
0,-,0,-,A,1,35,2005
157288,-,3621,-,,52,36,2005
138391,-,3652,-,,32,37,2005
433172,-,9878,-,,93,39,2005
114064,-,2747,-,,39,40,2005
13158,-,228,-,,10,41,2005
251322,-,5833,-,,82,42,2005
0,-,0,-,B,3,44,2005
121827,-,3284,-,,18,45,2005
0,-,0,-,E,3,46,2005
100286,-,2580,-,,19,47,2005
377652,-,8322,-,,148,48,2005
19898,-,389,-,,6,49,2005
0,-,0,-,C,1,50,2005
25507,-,683,-,,7,51,2005
0,-,0,-,F,21,53,2005
0,-,0,-,E,1,54,2005
143779,-,3289,-,,30,55,2005
0,-,0,-,A,1,56,2005
88662,-,2011,-,,16,1,2004
130514,-,2046,-,,15,4,2004
94400,-,2469,-,,12,5,2004
463335,-,8852,-,,167,6,2004
49577,-,921,-,,9,8,2004
115401,-,2526,-,,31,9,2004
0,-,0,-,C,3,10,2004
104118,-,2371,-,,31,12,2004
14833,-,387,-,,13,13,2004
0,-,0,-,B,4,16,2004
279568,-,6173,-,,83,17,2004
189720,-,4322,-,,40,18,2004
118213,-,2398,-,,18,19,2004
14379,-,386,-,,12,20,2004
0,-,0,-,F,5,21,2004
83175,-,1738,-,,19,22,2004
0,-,0,-,C,4,23,2004
0,-,0,-,G,6,24,2004
100926,-,2078,-,,26,25,2004
244196,-,5791,-,,85,26,2004
124011,-,2532,-,,33,27,2004
17696,-,432,-,,7,28,2004
92387,-,2458,-,,28,29,2004
19145,-,482,-,,8,31,2004
15469,-,318,-,,8,32,2004
43770,-,1057,-,,10,33,2004
105363,-,2729,-,,37,34,2004
0,-,0,-,A,1,35,2004
143200,-,3117,-,,52,36,2004
136700,-,3861,-,,30,37,2004
385521,-,8822,-,,95,39,2004
111912,-,2570,-,,40,40,2004
0,-,0,-,C,11,41,2004
226238,-,6643,-,,83,42,2004
0,-,0,-,B,3,44,2004
121337,-,3484,-,,20,45,2004
0,-,0,-,E,3,46,2004
98602,-,2652,-,,18,47,2004
364660,-,8432,-,,153,48,2004
0,-,0,-,F,6,49,2004
0,-,0,-,C,1,50,2004
24844,-,615,-,,6,51,2004
24661,-,607,-,,23,53,2004
0,-,0,-,E,1,54,2004
126666,-,3001,-,,29,55,2004
0,-,0,-,A,2,56,2004
71884,-,1870,-,,17,1,2003
114223,-,1838,-,,16,4,2003
84414,-,2343,-,,12,5,2003
457753,-,9942,-,,170,6,2003
44493,-,955,-,,10,8,2003
121082,-,2449,-,,29,9,2003
0,-,0,-,C,3,10,2003
103204,-,2602,-,,33,12,2003
16767,-,587,-,,11,13,2003
0,-,0,-,B,5,16,2003
268561,-,6266,-,,83,17,2003
162870,-,4327,-,,40,18,2003
110870,-,2382,-,,18,19,2003
13440,-,659,-,,14,20,2003
40203,-,1036,-,,4,21,2003
77285,-,1634,-,,19,22,2003
6256,-,130,-,,4,23,2003
0,-,0,-,G,7,24,2003
105590,-,2184,-,,28,25,2003
216952,-,5593,-,,81,26,2003
110913,-,2207,-,,31,27,2003
22836,-,625,-,,8,28,2003
103855,-,2767,-,,30,29,2003
15941,-,470,-,,8,31,2003
11794,-,298,-,,10,32,2003
36189,-,1053,-,,9,33,2003
109329,-,3008,-,,36,34,2003
0,-,0,-,A,1,35,2003
143724,-,3493,-,,53,36,2003
126275,-,3748,-,,33,37,2003
0,-,0,-,A,1,38,2003
361563,-,9690,-,,107,39,2003
105433,-,2572,-,,39,40,2003
3651,-,108,-,,10,41,2003
218351,-,6012,-,,84,42,2003
4734,-,94,-,,4,44,2003
116862,-,3573,-,,20,45,2003
0,-,0,-,C,4,46,2003
82478,-,2138,-,,16,47,2003
329400,-,8283,-,,147,48,2003
40057,-,902,-,,6,49,2003
0,-,0,-,C,1,50,2003
23985,-,635,-,,7,51,2003
21549,-,579,-,,18,53,2003
0,-,0,-,E,1,54,2003
125226,-,3319,-,,30,55,2003
0,-,0,-,A,1,56,2003
0,-,0,-,C,4,23,2002
64077,-,1733,-,,13,33,2002
0,-,0,-,C,1,50,2002
110547,-,2486,-,,33,25,2002
5061,-,99,-,,4,44,2002
115371,-,2536,-,,29,9,2002
115008,-,2889,-,,51,36,2002
122615,-,3455,-,,38,34,2002
214600,-,5769,-,,75,42,2002
377350,-,9420,-,,109,39,2002
157858,-,4450,-,,38,18,2002
241125,-,5444,-,,75,17,2002
204510,-,5361,-,,78,26,2002
167832,-,3952,-,,31,55,2002
128302,-,2753,-,,33,27,2002
132178,-,3138,-,,16,19,2002
105879,-,2996,-,,28,29,2002
0,-,0,-,A,2,38,2002
0,-,0,-,C,3,46,2002
0,-,0,-,E,7,31,2002
15583,-,337,-,,20,20,2002
0,-,0,-,C,3,10,2002
59229,-,1425,-,,5,24,2002
37329,-,782,-,,7,51,2002
0,-,0,-,F,1,54,2002
125254,-,3780,-,,31,37,2002
116646,-,3563,-,,21,45,2002
23550,-,702,-,,15,13,2002
76288,-,2107,-,,32,12,2002
43772,-,1138,-,,7,21,2002
88373,-,2294,-,,16,47,2002
78954,-,1774,-,,14,1,2002
19963,-,599,-,,8,28,2002
69510,-,2395,-,,11,5,2002
78738,-,1693,-,,19,22,2002
107981,-,2797,-,,42,40,2002
352176,-,8992,-,,159,48,2002
0,-,0,-,B,4,16,2002
0,-,0,-,A,2,56,2002
52836,-,1195,-,,12,8,2002
119864,-,2020,-,,21,4,2002
0,-,0,-,F,6,49,2002
12140,-,316,-,,8,32,2002
12835,-,316,-,,18,53,2002
14731,-,314,-,,10,41,2002
509607,-,10613,-,,170,6,2002
74547,-,2207,-,,16,1,2001
0,-,0,-,H,20,4,2001
67762,-,2859,-,,14,5,2001
532871,-,11685,-,,179,6,2001
51828,-,1311,-,,15,8,2001
120649,-,2530,-,,30,9,2001
0,-,0,-,C,2,10,2001
62353,-,1933,-,,37,12,2001
45442,-,1284,-,,14,13,2001
934,-,30,-,,7,16,2001
258660,-,6148,-,,78,17,2001
186537,-,4865,-,,37,18,2001
144567,-,3258,-,,19,19,2001
18852,-,558,-,,24,20,2001
25480,-,698,-,,6,21,2001
61869,-,1573,-,,21,22,2001
0,-,0,-,C,5,23,2001
75298,-,1695,-,,6,24,2001
142069,-,3255,-,,32,25,2001
218770,-,6071,-,,88,26,2001
128282,-,3032,-,,35,27,2001
0,-,0,-,F,7,28,2001
111221,-,3230,-,,30,29,2001
10117,-,360,-,,6,31,2001
13087,-,325,-,,10,32,2001
69322,-,1941,-,,13,33,2001
112949,-,2940,-,,38,34,2001
119363,-,2846,-,,52,36,2001
150365,-,4542,-,,35,37,2001
0,-,0,-,A,2,38,2001
397734,-,10276,-,,111,39,2001
111333,-,2908,-,,43,40,2001
24543,-,565,-,,14,41,2001
275999,-,7086,-,,77,42,2001
0,-,0,-,B,6,44,2001
126989,-,3985,-,,25,45,2001
0,-,0,-,E,3,46,2001
89047,-,2810,-,,18,47,2001
360584,-,9194,-,,168,48,2001
20096,-,508,-,,7,49,2001
0,-,0,-,C,1,50,2001
37477,-,905,-,,10,51,2001
23937,-,537,-,,20,53,2001
0,-,0,-,F,2,54,2001
171387,-,4404,-,,34,55,2001
0,-,0,-,A,2,56,2001
77657,-,2310,-,,16,1,2000
125414,-,2458,-,,22,4,2000
86123,-,3052,-,,13,5,2000
534805,-,11790,-,,184,6,2000
54498,-,1293,-,,19,8,2000
122166,-,2847,-,,31,9,2000
0,-,0,-,C,2,10,2000
69962,-,1953,-,,37,12,2000
44585,-,1296,-,,16,13,2000
0,-,0,-,B,7,16,2000
268022,-,6441,-,,84,17,2000
186790,-,4872,-,,42,18,2000
141902,-,3307,-,,20,19,2000
17289,-,553,-,,23,20,2000
30435,-,868,-,,7,21,2000
62199,-,1690,-,,23,22,2000
4820,-,101,-,,4,23,2000
75661,-,1792,-,,4,24,2000
137612,-,3191,-,,34,25,2000
233316,-,6547,-,,99,26,2000
126736,-,2876,-,,37,27,2000
23504,-,678,-,,7,28,2000
112909,-,3057,-,,32,29,2000
0,-,0,-,A,1,30,2000
11516,-,431,-,,6,31,2000
13460,-,310,-,,10,32,2000
73357,-,1683,-,,13,33,2000
113435,-,2940,-,,37,34,2000
108605,-,3030,-,,54,36,2000
149462,-,4747,-,,36,37,2000
0,-,0,-,A,2,38,2000
404046,-,10450,-,,116,39,2000
105069,-,2818,-,,40,40,2000
10248,-,318,-,,14,41,2000
263898,-,6679,-,,81,42,2000
4624,-,107,-,,7,44,2000
126400,-,3912,-,,24,45,2000
0,-,0,-,E,3,46,2000
96015,-,2679,-,,20,47,2000
376055,-,9721,-,,177,48,2000
0,-,0,-,F,7,49,2000
0,-,0,-,C,1,50,2000
37536,-,1016,-,,14,51,2000
23859,-,594,-,,23,53,2000
0,-,0,-,F,2,54,2000
187819,-,4549,-,,34,55,2000
0,-,0,-,A,2,56,2000
