ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,-,0,-,C,7,35,2006
171673,-,4227,-,,107,36,2006
0,-,0,-,G,29,37,2006
0,-,0,-,A,1,38,2006
233889,-,4548,-,,54,39,2006
0,-,0,-,C,11,40,2006
14557,-,369,-,,12,41,2006
148395,-,3639,-,,59,42,2006
13480,-,372,-,,9,44,2006
0,-,0,-,F,9,45,2006
0,-,0,-,A,1,46,2006
37158,-,1106,-,,16,47,2006
116428,-,2877,-,,71,48,2006
0,-,0,-,C,11,49,2006
0,-,0,-,F,6,50,2006
0,-,0,-,G,13,51,2006
19902,-,543,-,,23,53,2006
0,-,0,-,C,2,54,2006
49942,-,1268,-,,19,55,2006
0,-,0,-,B,4,56,2006
0,-,0,-,F,8,1,2005
28193,-,583,-,,25,4,2005
0,-,0,-,E,11,5,2005
366972,-,9370,-,,248,6,2005
0,-,0,-,C,13,8,2005
0,-,0,-,G,26,9,2005
0,-,0,-,B,2,10,2005
0,-,0,-,A,1,11,2005
0,-,0,-,G,54,12,2005
0,-,0,-,G,15,13,2005
0,-,0,-,A,1,15,2005
0,-,0,-,B,7,16,2005
202292,-,4873,-,,71,17,2005
43797,-,1373,-,,21,18,2005
0,-,0,-,F,1,19,2005
0,-,0,-,F,9,20,2005
0,-,0,-,G,14,21,2005
3107,-,121,-,,6,22,2005
0,-,0,-,C,7,23,2005
0,-,0,-,E,12,24,2005
61463,-,1648,-,,30,25,2005
17192,-,517,-,,22,26,2005
0,-,0,-,F,13,27,2005
71114,-,1803,-,,12,28,2005
39334,-,828,-,,18,29,2005
0,-,0,-,B,5,30,2005
19147,-,585,-,,8,31,2005
0,-,0,-,E,10,32,2005
0,-,0,-,G,7,33,2005
0,-,0,-,G,59,34,2005
0,-,0,-,C,7,35,2005
0,-,0,-,H,116,36,2005
69898,-,1758,-,,30,37,2005
0,-,0,-,A,1,38,2005
239384,-,4896,-,,53,39,2005
4505,-,150,-,,11,40,2005
0,-,0,-,E,11,41,2005
151284,-,4058,-,,63,42,2005
12993,-,368,-,,8,44,2005
0,-,0,-,F,9,45,2005
0,-,0,-,A,1,46,2005
40889,-,1312,-,,17,47,2005
105027,-,2411,-,,67,48,2005
0,-,0,-,C,9,49,2005
0,-,0,-,F,7,50,2005
0,-,0,-,G,14,51,2005
0,-,0,-,F,22,53,2005
0,-,0,-,C,2,54,2005
47694,-,1266,-,,18,55,2005
0,-,0,-,B,3,56,2005
0,-,0,-,F,9,1,2004
27027,-,582,-,,21,4,2004
0,-,0,-,E,11,5,2004
366340,-,9340,-,,254,6,2004
12588,-,303,-,,16,8,2004
0,-,0,-,G,27,9,2004
0,-,0,-,B,2,10,2004
0,-,0,-,A,1,11,2004
0,-,0,-,G,55,12,2004
0,-,0,-,G,14,13,2004
0,-,0,-,A,1,15,2004
0,-,0,-,B,5,16,2004
181074,-,4317,-,,74,17,2004
0,-,0,-,F,20,18,2004
0,-,0,-,F,2,19,2004
0,-,0,-,F,9,20,2004
0,-,0,-,G,14,21,2004
0,-,0,-,C,5,22,2004
0,-,0,-,F,7,23,2004
14076,-,318,-,,12,24,2004
63328,-,1749,-,,32,25,2004
19617,-,587,-,,25,26,2004
0,-,0,-,F,14,27,2004
68488,-,1726,-,,12,28,2004
0,-,0,-,F,16,29,2004
0,-,0,-,B,6,30,2004
8267,-,262,-,,7,31,2004
0,-,0,-,E,13,32,2004
0,-,0,-,G,7,33,2004
79021,-,1907,-,,61,34,2004
0,-,0,-,C,6,35,2004
150662,-,4448,-,,113,36,2004
0,-,0,-,G,30,37,2004
0,-,0,-,A,1,38,2004
230052,-,5526,-,,54,39,2004
0,-,0,-,C,11,40,2004
0,-,0,-,E,13,41,2004
141581,-,3904,-,,62,42,2004
0,-,0,-,E,8,44,2004
14765,-,473,-,,9,45,2004
0,-,0,-,A,1,46,2004
40480,-,1252,-,,17,47,2004
80084,-,2221,-,,68,48,2004
0,-,0,-,C,10,49,2004
0,-,0,-,E,6,50,2004
0,-,0,-,G,11,51,2004
0,-,0,-,F,23,53,2004
0,-,0,-,C,1,54,2004
48498,-,1251,-,,18,55,2004
0,-,0,-,A,2,56,2004
0,-,0,-,F,13,1,2003
16847,-,350,-,,20,4,2003
0,-,0,-,F,12,5,2003
304529,-,9128,-,,256,6,2003
0,-,0,-,E,16,8,2003
0,-,0,-,G,26,9,2003
0,-,0,-,B,2,10,2003
0,-,0,-,A,1,11,2003
0,-,0,-,G,54,12,2003
0,-,0,-,G,15,13,2003
0,-,0,-,A,1,15,2003
0,-,0,-,A,5,16,2003
167842,-,4718,-,,76,17,2003
36900,-,1176,-,,21,18,2003
0,-,0,-,F,1,19,2003
0,-,0,-,F,9,20,2003
0,-,0,-,G,15,21,2003
0,-,0,-,B,5,22,2003
0,-,0,-,F,7,23,2003
0,-,0,-,E,15,24,2003
56589,-,1670,-,,31,25,2003
15883,-,516,-,,24,26,2003
0,-,0,-,F,15,27,2003
0,-,0,-,G,12,28,2003
36409,-,983,-,,16,29,2003
0,-,0,-,B,5,30,2003
6869,-,214,-,,7,31,2003
7859,-,234,-,,11,32,2003
0,-,0,-,G,8,33,2003
74722,-,1917,-,,63,34,2003
0,-,0,-,B,6,35,2003
138811,-,4279,-,,106,36,2003
71698,-,2025,-,,34,37,2003
0,-,0,-,A,1,38,2003
224970,-,5808,-,,51,39,2003
0,-,0,-,C,8,40,2003
0,-,0,-,E,15,41,2003
143816,-,4188,-,,68,42,2003
0,-,0,-,E,10,44,2003
17662,-,510,-,,9,45,2003
0,-,0,-,A,1,46,2003
38640,-,1278,-,,19,47,2003
69090,-,2040,-,,65,48,2003
0,-,0,-,C,11,49,2003
0,-,0,-,E,6,50,2003
0,-,0,-,G,14,51,2003
0,-,0,-,F,23,53,2003
0,-,0,-,C,2,54,2003
44507,-,1326,-,,20,55,2003
0,-,0,-,A,3,56,2003
0,-,0,-,E,6,23,2002
0,-,0,-,G,9,33,2002
0,-,0,-,E,5,50,2002
0,-,0,-,G,30,25,2002
0,-,0,-,E,12,44,2002
47099,-,1186,-,,29,9,2002
0,-,0,-,H,111,36,2002
0,-,0,-,G,61,34,2002
0,-,0,-,H,77,42,2002
228879,-,5929,-,,54,39,2002
29826,-,1030,-,,18,18,2002
127592,-,3991,-,,71,17,2002
21474,-,694,-,,26,26,2002
70973,-,2005,-,,26,55,2002
18491,-,473,-,,11,27,2002
0,-,0,-,F,1,19,2002
38663,-,1041,-,,15,29,2002
0,-,0,-,A,1,38,2002
0,-,0,-,A,2,46,2002
0,-,0,-,B,4,31,2002
0,-,0,-,F,7,20,2002
0,-,0,-,B,2,10,2002
0,-,0,-,C,13,24,2002
0,-,0,-,A,1,11,2002
52481,-,1342,-,,15,51,2002
0,-,0,-,C,1,54,2002
73117,-,2045,-,,32,37,2002
42508,-,1167,-,,14,45,2002
0,-,0,-,H,15,13,2002
0,-,0,-,G,54,12,2002
0,-,0,-,G,17,21,2002
42786,-,1596,-,,20,47,2002
0,-,0,-,F,12,1,2002
62156,-,1975,-,,12,28,2002
0,-,0,-,F,13,5,2002
0,-,0,-,B,1,22,2002
0,-,0,-,B,7,40,2002
70254,-,2065,-,,66,48,2002
0,-,0,-,A,4,30,2002
0,-,0,-,A,5,16,2002
0,-,0,-,A,3,56,2002
0,-,0,-,C,15,8,2002
0,-,0,-,A,5,35,2002
25632,-,571,-,,15,4,2002
0,-,0,-,C,9,49,2002
0,-,0,-,B,7,32,2002
23443,-,845,-,,22,53,2002
0,-,0,-,C,14,41,2002
323081,-,9424,-,,263,6,2002
0,-,0,-,A,1,15,2002
0,-,0,-,F,12,1,2001
28497,-,787,-,,16,4,2001
0,-,0,-,G,17,5,2001
336862,-,10561,-,,281,6,2001
0,-,0,-,C,15,8,2001
52280,-,1292,-,,24,9,2001
0,-,0,-,B,1,10,2001
0,-,0,-,A,1,11,2001
86688,-,2891,-,,70,12,2001
0,-,0,-,H,17,13,2001
0,-,0,-,A,1,15,2001
0,-,0,-,B,5,16,2001
153460,-,4648,-,,80,17,2001
0,-,0,-,G,19,18,2001
0,-,0,-,F,4,19,2001
0,-,0,-,F,10,20,2001
0,-,0,-,G,16,21,2001
0,-,0,-,B,3,22,2001
0,-,0,-,E,7,23,2001
0,-,0,-,C,11,24,2001
60096,-,1811,-,,37,25,2001
29434,-,1022,-,,23,26,2001
20829,-,557,-,,12,27,2001
67069,-,2165,-,,12,28,2001
38434,-,1073,-,,16,29,2001
0,-,0,-,A,4,30,2001
0,-,0,-,C,5,31,2001
0,-,0,-,B,6,32,2001
0,-,0,-,G,10,33,2001
0,-,0,-,G,62,34,2001
0,-,0,-,A,8,35,2001
0,-,0,-,I,109,36,2001
75246,-,2297,-,,39,37,2001
0,-,0,-,A,1,38,2001
245918,-,6888,-,,62,39,2001
0,-,0,-,C,9,40,2001
0,-,0,-,C,11,41,2001
142557,-,5240,-,,83,42,2001
14493,-,508,-,,11,44,2001
37640,-,1130,-,,13,45,2001
0,-,0,-,A,2,46,2001
49818,-,1745,-,,20,47,2001
73577,-,2322,-,,60,48,2001
0,-,0,-,B,7,49,2001
0,-,0,-,E,6,50,2001
0,-,0,-,G,19,51,2001
22973,-,842,-,,22,53,2001
0,-,0,-,C,1,54,2001
73877,-,2187,-,,25,55,2001
0,-,0,-,A,2,56,2001
0,-,0,-,F,13,1,2000
27958,-,717,-,,18,4,2000
0,-,0,-,G,17,5,2000
337851,-,10305,-,,276,6,2000
0,-,0,-,C,17,8,2000
0,-,0,-,G,25,9,2000
0,-,0,-,B,1,10,2000
0,-,0,-,A,1,11,2000
0,-,0,-,G,72,12,2000
0,-,0,-,H,18,13,2000
0,-,0,-,A,1,15,2000
0,-,0,-,B,4,16,2000
214011,-,5787,-,,80,17,2000
0,-,0,-,G,19,18,2000
0,-,0,-,F,1,19,2000
0,-,0,-,F,9,20,2000
0,-,0,-,G,14,21,2000
0,-,0,-,C,4,22,2000
0,-,0,-,E,6,23,2000
0,-,0,-,C,12,24,2000
59408,-,1824,-,,38,25,2000
31675,-,1052,-,,26,26,2000
19302,-,544,-,,11,27,2000
73551,-,2431,-,,11,28,2000
44367,-,1147,-,,13,29,2000
0,-,0,-,B,4,30,2000
0,-,0,-,B,5,31,2000
0,-,0,-,B,5,32,2000
0,-,0,-,G,9,33,2000
0,-,0,-,G,62,34,2000
0,-,0,-,A,6,35,2000
0,-,0,-,H,118,36,2000
87719,-,2607,-,,42,37,2000
0,-,0,-,A,1,38,2000
303354,-,7199,-,,61,39,2000
0,-,0,-,C,10,40,2000
0,-,0,-,C,9,41,2000
137347,-,5164,-,,84,42,2000
14001,-,489,-,,10,44,2000
53417,-,1498,-,,10,45,2000
0,-,0,-,A,2,46,2000
56427,-,1968,-,,25,47,2000
74967,-,2345,-,,62,48,2000
0,-,0,-,B,5,49,2000
0,-,0,-,E,5,50,2000
0,-,0,-,G,19,51,2000
0,-,0,-,F,18,53,2000
0,-,0,-,C,1,54,2000
82164,-,2317,-,,25,55,2000
0,-,0,-,A,2,56,2000
