ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
12196,H,0,S,F,53,1,2011
2053,H,0,S,B,14,2,2011
9552,G,329,G,,20,4,2011
4639,G,206,H,,39,5,2011
82958,G,2401,G,,269,6,2011
1961,G,37,G,,18,8,2011
59851,G,1283,G,,128,9,2011
3106,H,0,S,B,17,10,2011
0,D,0,D,B,4,11,2011
142997,G,4657,G,,411,12,2011
16986,H,580,G,,63,13,2011
5237,G,208,G,,13,15,2011
1264,G,39,H,,13,16,2011
18687,G,648,G,,86,17,2011
6140,G,192,G,,45,18,2011
5460,H,123,G,,27,19,2011
0,D,0,D,B,16,20,2011
10639,H,384,H,,51,21,2011
10771,H,329,G,,45,22,2011
15426,G,349,H,,84,23,2011
43330,G,1294,H,,172,24,2011
58251,G,1125,G,,176,25,2011
42954,G,1022,G,,189,26,2011
10115,G,214,G,,54,27,2011
5137,G,189,G,,19,28,2011
10899,H,294,G,,67,29,2011
337,G,0,S,A,10,30,2011
417,G,0,S,A,3,31,2011
5792,G,176,G,,9,32,2011
7090,G,139,G,,34,33,2011
34675,G,773,G,,206,34,2011
0,D,0,D,B,8,35,2011
96408,G,2033,G,,431,36,2011
16187,G,524,G,,104,37,2011
113,G,4,G,,6,38,2011
25285,G,711,G,,122,39,2011
7264,G,308,H,,44,40,2011
2382,G,102,H,,33,41,2011
8047,G,239,H,,41,42,2011
22618,G,460,H,,71,44,2011
15805,G,543,G,,75,45,2011
0,D,0,D,A,3,46,2011
21146,G,559,G,,106,47,2011
34928,G,1233,G,,144,48,2011
0,D,0,D,B,6,49,2011
3197,G,65,G,,17,50,2011
23379,G,818,G,,110,51,2011
18364,G,517,H,,114,53,2011
1013,G,0,S,B,13,54,2011
22513,G,565,G,,87,55,2011
503,H,8,G,,6,56,2011
12149,H,609,H,,54,1,2010
1932,H,0,S,B,14,2,2010
10681,G,382,G,,22,4,2010
4782,G,189,H,,44,5,2010
80631,G,2390,G,,270,6,2010
1730,G,38,G,,18,8,2010
58877,G,1284,G,,129,9,2010
2342,H,65,H,,19,10,2010
0,D,0,D,B,4,11,2010
133017,G,4439,G,,430,12,2010
17428,H,631,G,,62,13,2010
5362,H,189,G,,13,15,2010
1560,G,36,H,,15,16,2010
18876,G,633,G,,85,17,2010
5619,G,179,G,,43,18,2010
4823,H,97,H,,26,19,2010
0,D,0,D,B,16,20,2010
10313,H,386,G,,52,21,2010
14716,H,314,G,,43,22,2010
14699,G,395,G,,86,23,2010
43508,G,1275,H,,175,24,2010
57002,G,1150,G,,175,25,2010
43232,G,1057,G,,194,26,2010
9764,G,226,H,,55,27,2010
4163,G,183,H,,18,28,2010
9789,G,317,G,,64,29,2010
331,G,4,G,,8,30,2010
349,G,9,G,,4,31,2010
5504,G,188,H,,10,32,2010
6920,G,135,G,,35,33,2010
35475,G,781,G,,212,34,2010
0,D,0,D,B,9,35,2010
94654,G,2052,G,,429,36,2010
16238,G,536,H,,102,37,2010
174,H,0,S,A,5,38,2010
23791,G,844,G,,123,39,2010
6896,G,260,G,,40,40,2010
2290,G,102,H,,30,41,2010
7172,G,233,H,,43,42,2010
22227,G,428,H,,72,44,2010
13786,G,537,G,,73,45,2010
601,H,15,G,,3,46,2010
17341,G,530,G,,106,47,2010
33968,G,1198,G,,148,48,2010
0,D,0,D,B,6,49,2010
2884,G,66,G,,13,50,2010
24182,G,868,G,,115,51,2010
18783,G,560,G,,117,53,2010
877,G,0,S,B,14,54,2010
20431,G,576,G,,88,55,2010
468,H,0,S,A,6,56,2010
8418,G,278,G,,55,1,2009
2181,H,56,H,,13,2,2009
9215,G,304,G,,20,4,2009
4173,H,190,H,,39,5,2009
78890,G,2514,G,,276,6,2009
1702,G,32,H,,15,8,2009
58065,G,1261,H,,126,9,2009
1877,H,0,S,B,16,10,2009
0,D,0,D,B,5,11,2009
132955,G,4665,G,,428,12,2009
15736,H,541,G,,58,13,2009
4368,G,164,G,,10,15,2009
1697,G,0,S,B,16,16,2009
18580,G,635,G,,85,17,2009
6273,H,220,G,,40,18,2009
4953,H,0,S,C,27,19,2009
0,D,0,D,B,15,20,2009
8053,G,362,G,,49,21,2009
8989,H,244,G,,43,22,2009
14654,G,376,H,,89,23,2009
45483,G,1289,H,,176,24,2009
56663,G,1188,G,,177,25,2009
43446,G,1176,G,,198,26,2009
9478,G,203,G,,56,27,2009
3479,H,172,H,,13,28,2009
9324,G,310,G,,67,29,2009
423,G,0,S,A,10,30,2009
406,G,0,S,A,5,31,2009
6158,G,236,G,,10,32,2009
7022,G,146,G,,37,33,2009
35811,G,784,G,,214,34,2009
0,D,0,D,B,8,35,2009
96640,G,2099,G,,418,36,2009
15858,G,501,G,,105,37,2009
77,H,0,S,A,4,38,2009
22184,G,714,G,,125,39,2009
7163,G,283,G,,44,40,2009
2602,G,109,H,,33,41,2009
6528,G,215,H,,40,42,2009
21372,G,459,G,,70,44,2009
12642,G,533,G,,69,45,2009
