ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,1,5,2011
0,D,0,D,A,2,6,2011
0,D,0,D,A,1,9,2011
0,D,0,D,A,2,12,2011
0,D,0,D,B,1,13,2011
0,D,0,D,E,4,17,2011
0,D,0,D,C,2,18,2011
0,D,0,D,B,2,19,2011
0,D,0,D,B,2,21,2011
0,D,0,D,B,1,22,2011
0,D,0,D,B,2,26,2011
0,D,0,D,B,2,27,2011
0,D,0,D,E,3,29,2011
0,D,0,D,C,1,31,2011
0,D,0,D,B,1,32,2011
2271,H,55,H,,5,34,2011
0,D,0,D,A,2,36,2011
0,D,0,D,B,2,39,2011
0,D,0,D,E,2,42,2011
0,D,0,D,E,1,45,2011
4585,H,0,S,C,4,48,2011
0,D,0,D,E,1,49,2011
0,D,0,D,C,2,53,2011
0,D,0,D,A,1,54,2011
0,D,0,D,C,3,55,2011
0,D,0,D,C,1,5,2010
0,D,0,D,B,2,6,2010
0,D,0,D,A,1,9,2010
0,D,0,D,A,2,12,2010
0,D,0,D,B,1,13,2010
0,D,0,D,E,5,17,2010
0,D,0,D,C,2,18,2010
0,D,0,D,B,2,19,2010
0,D,0,D,B,1,22,2010
0,D,0,D,C,2,26,2010
0,D,0,D,B,2,27,2010
0,D,0,D,E,2,29,2010
0,D,0,D,C,1,31,2010
0,D,0,D,B,2,32,2010
1721,G,40,G,,5,34,2010
0,D,0,D,A,2,36,2010
2201,H,61,G,,3,39,2010
0,D,0,D,E,2,42,2010
0,D,0,D,E,1,45,2010
5196,H,0,S,C,4,48,2010
0,D,0,D,E,1,49,2010
0,D,0,D,C,2,53,2010
0,D,0,D,C,3,55,2010
0,D,0,D,C,1,5,2009
0,D,0,D,B,3,6,2009
0,D,0,D,A,1,9,2009
0,D,0,D,A,2,12,2009
0,D,0,D,E,4,17,2009
0,D,0,D,C,2,18,2009
0,D,0,D,B,2,19,2009
0,D,0,D,B,1,22,2009
0,D,0,D,C,3,26,2009
0,D,0,D,B,1,27,2009
0,D,0,D,C,2,29,2009
0,D,0,D,C,1,31,2009
0,D,0,D,B,1,32,2009
2184,G,59,H,,4,34,2009
0,D,0,D,A,2,36,2009
0,D,0,D,A,1,37,2009
0,D,0,D,A,2,39,2009
0,D,0,D,E,2,42,2009
0,D,0,D,E,1,45,2009
4732,H,116,H,,4,48,2009
0,D,0,D,C,1,49,2009
0,D,0,D,C,2,53,2009
0,D,0,D,C,3,55,2009
0,D,0,D,C,1,5,2008
0,D,0,D,B,3,6,2008
0,D,0,D,A,1,9,2008
0,D,0,D,A,1,12,2008
0,D,0,D,B,1,13,2008
0,D,0,D,E,4,17,2008
0,D,0,D,C,2,18,2008
0,D,0,D,B,2,19,2008
0,D,0,D,A,1,20,2008
0,D,0,D,B,1,22,2008
0,D,0,D,C,3,26,2008
0,D,0,D,A,1,27,2008
0,D,0,D,C,2,29,2008
0,D,0,D,C,1,31,2008
2257,G,64,G,,4,34,2008
228,H,0,S,A,4,36,2008
0,D,0,D,A,2,39,2008
0,D,0,D,E,3,42,2008
0,D,0,D,F,2,45,2008
4942,H,0,S,C,4,48,2008
0,D,0,D,E,1,49,2008
0,D,0,D,C,2,53,2008
0,D,0,D,C,4,55,2008
0,D,0,D,C,2,5,2007
12966,H,316,H,,6,6,2007
0,D,0,D,A,1,9,2007
0,D,0,D,A,1,12,2007
0,D,0,D,E,2,13,2007
0,D,0,D,E,4,17,2007
0,D,0,D,C,3,19,2007
0,D,0,D,B,1,20,2007
0,D,0,D,C,1,22,2007
0,D,0,D,C,2,26,2007
0,D,0,D,C,1,27,2007
0,D,0,D,C,2,29,2007
0,D,0,D,B,3,34,2007
0,D,0,D,C,4,36,2007
0,D,0,D,A,1,37,2007
0,D,0,D,A,1,39,2007
21902,H,446,H,,4,42,2007
0,D,0,D,B,3,48,2007
0,D,0,D,A,1,49,2007
0,D,0,D,B,1,53,2007
17829,G,285,G,,5,55,2007
0,-,0,-,E,2,5,2006
17785,-,392,-,,7,6,2006
0,-,0,-,A,1,9,2006
0,-,0,-,A,1,12,2006
5783,-,197,-,,4,13,2006
0,-,0,-,E,5,17,2006
0,-,0,-,C,2,19,2006
0,-,0,-,A,1,20,2006
0,-,0,-,B,1,22,2006
0,-,0,-,C,2,26,2006
0,-,0,-,C,1,27,2006
0,-,0,-,C,2,29,2006
0,-,0,-,B,4,34,2006
2370,-,122,-,,4,36,2006
0,-,0,-,A,1,37,2006
0,-,0,-,A,1,39,2006
0,-,0,-,E,4,42,2006
0,-,0,-,B,3,45,2006
0,-,0,-,C,3,48,2006
0,-,0,-,B,1,49,2006
0,-,0,-,B,1,53,2006
14769,-,198,-,,5,55,2006
0,-,0,-,A,1,1,2005
0,-,0,-,C,2,5,2005
16183,-,417,-,,6,6,2005
0,-,0,-,A,1,9,2005
0,-,0,-,B,2,12,2005
0,-,0,-,C,3,13,2005
0,-,0,-,E,4,17,2005
0,-,0,-,A,1,19,2005
0,-,0,-,C,2,20,2005
0,-,0,-,B,2,22,2005
0,-,0,-,C,2,26,2005
0,-,0,-,C,1,27,2005
0,-,0,-,C,2,29,2005
0,-,0,-,B,3,34,2005
2522,-,144,-,,4,36,2005
0,-,0,-,A,1,37,2005
0,-,0,-,A,1,39,2005
19127,-,434,-,,4,42,2005
0,-,0,-,B,2,45,2005
0,-,0,-,C,3,48,2005
0,-,0,-,B,1,49,2005
0,-,0,-,B,1,51,2005
0,-,0,-,B,1,53,2005
0,-,0,-,B,3,55,2005
0,-,0,-,A,1,1,2004
0,-,0,-,B,1,5,2004
10397,-,317,-,,5,6,2004
0,-,0,-,A,1,9,2004
0,-,0,-,B,2,12,2004
0,-,0,-,C,2,13,2004
0,-,0,-,E,4,17,2004
0,-,0,-,C,2,19,2004
0,-,0,-,B,1,20,2004
0,-,0,-,C,2,26,2004
0,-,0,-,C,1,27,2004
0,-,0,-,C,2,29,2004
0,-,0,-,B,3,34,2004
0,-,0,-,B,2,36,2004
0,-,0,-,C,1,37,2004
0,-,0,-,A,1,39,2004
20342,-,446,-,,3,42,2004
0,-,0,-,B,2,45,2004
0,-,0,-,C,4,48,2004
0,-,0,-,B,1,51,2004
0,-,0,-,B,1,53,2004
0,-,0,-,B,2,55,2004
0,-,0,-,A,1,1,2003
0,-,0,-,B,1,5,2003
0,-,0,-,E,6,6,2003
0,-,0,-,A,1,9,2003
0,-,0,-,B,2,12,2003
0,-,0,-,C,1,13,2003
0,-,0,-,E,5,17,2003
0,-,0,-,C,2,19,2003
0,-,0,-,A,1,23,2003
0,-,0,-,C,2,26,2003
0,-,0,-,C,1,27,2003
0,-,0,-,C,2,29,2003
915,-,34,-,,4,34,2003
0,-,0,-,A,1,36,2003
0,-,0,-,C,1,37,2003
0,-,0,-,A,2,39,2003
19204,-,423,-,,3,42,2003
0,-,0,-,B,2,45,2003
0,-,0,-,B,3,48,2003
0,-,0,-,A,1,49,2003
0,-,0,-,B,1,51,2003
0,-,0,-,B,1,53,2003
0,-,0,-,B,1,55,2003
0,-,0,-,A,1,23,2002
0,-,0,-,B,2,25,2002
0,-,0,-,A,1,9,2002
0,-,0,-,A,1,36,2002
0,-,0,-,B,5,34,2002
0,-,0,-,E,3,42,2002
0,-,0,-,A,2,39,2002
0,-,0,-,F,4,17,2002
0,-,0,-,C,2,26,2002
0,-,0,-,C,2,55,2002
0,-,0,-,B,1,27,2002
0,-,0,-,A,1,19,2002
0,-,0,-,A,1,29,2002
0,-,0,-,B,2,45,2002
0,-,0,-,B,2,13,2002
0,-,0,-,B,2,12,2002
0,-,0,-,A,1,47,2002
0,-,0,-,B,2,1,2002
0,-,0,-,C,2,22,2002
0,-,0,-,B,3,48,2002
0,-,0,-,A,1,49,2002
0,-,0,-,B,1,53,2002
0,-,0,-,C,5,6,2002
0,-,0,-,B,2,1,2001
8822,-,316,-,,4,6,2001
0,-,0,-,B,2,12,2001
0,-,0,-,B,1,13,2001
24144,-,676,-,,4,17,2001
0,-,0,-,C,1,18,2001
0,-,0,-,A,1,19,2001
0,-,0,-,B,1,22,2001
0,-,0,-,A,1,23,2001
0,-,0,-,A,1,25,2001
0,-,0,-,C,1,26,2001
0,-,0,-,C,2,27,2001
0,-,0,-,A,1,29,2001
0,-,0,-,E,5,34,2001
0,-,0,-,B,5,36,2001
0,-,0,-,A,1,39,2001
0,-,0,-,A,1,41,2001
24944,-,615,-,,5,42,2001
0,-,0,-,B,2,45,2001
0,-,0,-,A,1,48,2001
0,-,0,-,A,1,49,2001
0,-,0,-,B,1,53,2001
0,-,0,-,C,2,55,2001
0,-,0,-,B,2,1,2000
0,-,0,-,E,2,6,2000
0,-,0,-,A,1,9,2000
0,-,0,-,B,2,12,2000
0,-,0,-,B,1,13,2000
0,-,0,-,F,4,17,2000
0,-,0,-,C,1,18,2000
0,-,0,-,C,2,19,2000
0,-,0,-,B,1,22,2000
0,-,0,-,A,1,23,2000
0,-,0,-,B,1,25,2000
0,-,0,-,C,1,26,2000
0,-,0,-,C,2,27,2000
0,-,0,-,A,1,29,2000
0,-,0,-,E,4,34,2000
0,-,0,-,B,4,36,2000
0,-,0,-,A,2,39,2000
0,-,0,-,A,1,41,2000
24675,-,607,-,,5,42,2000
0,-,0,-,B,2,45,2000
0,-,0,-,A,1,48,2000
0,-,0,-,A,1,49,2000
0,-,0,-,B,1,53,2000
0,-,0,-,C,2,55,2000
