ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,1,1,2011
0,D,0,D,B,2,2,2011
0,D,0,D,B,2,5,2011
94298,H,1281,H,,29,6,2011
0,D,0,D,C,7,8,2011
0,D,0,D,B,1,9,2011
0,D,0,D,E,8,12,2011
0,D,0,D,A,1,13,2011
3151,H,61,H,,3,16,2011
0,D,0,D,B,5,17,2011
7075,G,110,G,,3,18,2011
0,D,0,D,B,2,19,2011
4847,G,98,H,,10,20,2011
251916,H,3750,H,,82,22,2011
0,D,0,D,B,2,23,2011
0,D,0,D,B,2,25,2011
0,D,0,D,B,2,26,2011
1346,G,25,H,,4,27,2011
1383,H,0,S,B,3,28,2011
0,D,0,D,C,1,29,2011
0,D,0,D,A,1,32,2011
0,D,0,D,A,1,34,2011
14978,H,322,H,,7,35,2011
0,D,0,D,F,3,36,2011
0,D,0,D,A,2,37,2011
0,D,0,D,C,4,38,2011
16485,H,0,S,E,10,39,2011
253428,H,4479,H,,87,40,2011
5071,H,80,H,,3,41,2011
26431,H,454,H,,12,42,2011
0,D,0,D,A,1,47,2011
2114199,G,28771,G,,348,48,2011
3114,H,0,S,B,4,49,2011
0,D,0,D,A,2,51,2011
7241,G,127,H,,3,53,2011
0,D,0,D,B,2,54,2011
22852,G,385,H,,11,56,2011
0,D,0,D,C,1,1,2010
0,D,0,D,B,3,2,2010
0,D,0,D,B,2,5,2010
79649,H,1201,H,,28,6,2010
0,D,0,D,B,4,8,2010
0,D,0,D,B,1,9,2010
23802,H,452,H,,8,12,2010
0,D,0,D,A,1,13,2010
2724,H,48,H,,3,16,2010
0,D,0,D,B,4,17,2010
5618,G,109,H,,3,18,2010
0,D,0,D,B,2,19,2010
3338,G,65,G,,9,20,2010
223020,H,3575,H,,80,22,2010
0,D,0,D,B,2,23,2010
0,D,0,D,A,1,25,2010
0,D,0,D,B,2,26,2010
1373,G,34,H,,4,27,2010
1160,H,0,S,B,3,28,2010
0,D,0,D,C,1,29,2010
0,D,0,D,A,1,32,2010
0,D,0,D,A,1,34,2010
12466,H,269,H,,7,35,2010
0,D,0,D,E,3,36,2010
0,D,0,D,A,2,37,2010
0,D,0,D,C,3,38,2010
0,D,0,D,C,6,39,2010
209060,H,3744,H,,86,40,2010
6213,H,88,H,,3,41,2010
17779,H,301,H,,10,42,2010
0,D,0,D,A,1,46,2010
0,D,0,D,A,2,47,2010
1812032,G,26455,G,,342,48,2010
2764,H,0,S,B,4,49,2010
0,D,0,D,A,2,51,2010
6967,G,100,H,,3,53,2010
0,D,0,D,B,2,54,2010
19621,H,364,H,,11,56,2010
0,D,0,D,C,1,1,2009
0,D,0,D,B,2,2,2009
0,D,0,D,A,1,4,2009
0,D,0,D,B,2,5,2009
74702,H,1324,H,,27,6,2009
9143,H,194,G,,5,8,2009
0,D,0,D,B,1,9,2009
27245,G,620,G,,11,12,2009
0,D,0,D,A,2,13,2009
2468,H,74,H,,4,16,2009
0,D,0,D,B,4,17,2009
23694,H,435,H,,5,18,2009
0,D,0,D,B,2,19,2009
3263,G,58,G,,6,20,2009
218485,G,3993,G,,82,22,2009
0,D,0,D,A,2,23,2009
0,D,0,D,B,3,26,2009
1387,G,39,G,,5,27,2009
0,D,0,D,B,3,28,2009
0,D,0,D,C,1,29,2009
0,D,0,D,A,2,32,2009
0,D,0,D,A,1,34,2009
16274,H,379,H,,10,35,2009
0,D,0,D,E,3,36,2009
0,D,0,D,A,2,37,2009
2644,G,61,G,,3,38,2009
0,D,0,D,C,7,39,2009
229026,G,4959,G,,92,40,2009
6098,H,106,H,,3,41,2009
17361,H,0,S,E,11,42,2009
0,D,0,D,A,1,46,2009
0,D,0,D,A,2,47,2009
1974896,G,33324,G,,355,48,2009
2429,H,0,S,B,4,49,2009
0,D,0,D,B,3,51,2009
