ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
2451,G,69,H,,5,1,2011
715,H,20,H,,11,4,2011
0,D,0,D,B,2,5,2011
24791,G,474,G,,51,6,2011
2312,G,50,G,,5,8,2011
0,D,0,D,A,2,9,2011
0,D,0,D,A,1,10,2011
19911,H,449,H,,17,12,2011
152626,G,2540,G,,13,13,2011
1837,H,57,H,,5,16,2011
9928,G,213,G,,11,17,2011
13322,G,400,G,,31,18,2011
0,D,0,D,F,9,19,2011
843,H,0,S,B,6,20,2011
0,D,0,D,B,2,21,2011
4698,H,0,S,C,10,22,2011
0,D,0,D,C,5,25,2011
19827,H,535,H,,20,26,2011
0,D,0,D,G,21,27,2011
0,D,0,D,A,1,28,2011
2123,H,0,S,B,10,29,2011
0,D,0,D,A,2,30,2011
0,D,0,D,F,5,31,2011
1362,G,43,G,,4,32,2011
995,G,33,H,,6,34,2011
0,D,0,D,B,9,36,2011
20122,H,322,G,,19,37,2011
0,D,0,D,B,2,38,2011
4007,H,87,G,,8,39,2011
0,D,0,D,A,3,40,2011
0,D,0,D,C,9,41,2011
1959,H,0,S,B,15,42,2011
0,D,0,D,F,4,45,2011
0,D,0,D,C,2,46,2011
0,D,0,D,B,7,47,2011
11383,H,213,H,,13,48,2011
0,D,0,D,C,7,49,2011
0,D,0,D,A,1,50,2011
1220,H,23,H,,5,51,2011
2505,H,61,H,,12,53,2011
0,D,0,D,A,1,54,2011
0,D,0,D,E,4,55,2011
2765,H,0,S,B,5,1,2010
458,H,0,S,A,11,4,2010
1578,H,0,S,B,3,5,2010
21841,G,466,G,,50,6,2010
2059,G,0,S,B,6,8,2010
0,D,0,D,A,1,9,2010
0,D,0,D,A,1,10,2010
18062,H,424,H,,15,12,2010
144777,G,2691,G,,14,13,2010
1756,H,62,H,,6,16,2010
10392,G,234,H,,14,17,2010
17220,G,442,H,,31,18,2010
0,D,0,D,F,9,19,2010
829,H,0,S,B,6,20,2010
0,D,0,D,B,2,21,2010
5845,H,0,S,C,7,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,B,3,25,2010
16589,H,361,H,,18,26,2010
0,D,0,D,G,21,27,2010
0,D,0,D,B,2,28,2010
2225,H,0,S,B,8,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,F,3,31,2010
1413,G,26,H,,4,32,2010
1005,G,33,H,,7,34,2010
0,D,0,D,B,8,36,2010
20217,H,314,G,,22,37,2010
0,D,0,D,C,2,38,2010
0,D,0,D,C,8,39,2010
0,D,0,D,A,2,40,2010
0,D,0,D,C,9,41,2010
1415,G,43,H,,12,42,2010
0,D,0,D,F,5,45,2010
0,D,0,D,B,2,46,2010
2901,G,87,H,,7,47,2010
8586,H,165,H,,11,48,2010
0,D,0,D,C,9,49,2010
397,H,14,G,,7,51,2010
2244,H,0,S,B,13,53,2010
0,D,0,D,A,1,54,2010
0,D,0,D,F,6,55,2010
2767,H,0,S,B,5,1,2009
1130,H,24,G,,12,4,2009
1380,H,25,H,,4,5,2009
20957,G,489,G,,59,6,2009
1371,H,57,H,,8,8,2009
0,D,0,D,A,1,9,2009
0,D,0,D,A,2,10,2009
17383,H,425,H,,20,12,2009
126454,G,2988,G,,12,13,2009
1917,H,71,H,,6,16,2009
5914,H,196,H,,11,17,2009
14088,H,454,H,,24,18,2009
0,D,0,D,F,10,19,2009
0,D,0,D,B,6,20,2009
0,D,0,D,B,2,21,2009
2848,H,0,S,B,4,22,2009
0,D,0,D,B,2,23,2009
0,D,0,D,A,1,24,2009
0,D,0,D,B,4,25,2009
13042,G,474,H,,23,26,2009
0,D,0,D,G,20,27,2009
0,D,0,D,B,1,28,2009
2166,H,0,S,B,12,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,G,4,31,2009
616,H,0,S,A,3,32,2009
1014,G,35,H,,7,34,2009
0,D,0,D,B,6,36,2009
19787,H,383,H,,17,37,2009
0,D,0,D,C,2,38,2009
0,D,0,D,C,10,39,2009
0,D,0,D,A,2,40,2009
0,D,0,D,C,6,41,2009
2231,H,80,G,,14,42,2009
0,D,0,D,G,4,45,2009
0,D,0,D,B,2,46,2009
908,H,0,S,B,5,47,2009
2327,H,59,H,,12,48,2009
1656,G,48,H,,8,49,2009
398,H,0,S,A,5,51,2009
1870,H,0,S,B,13,53,2009
0,D,0,D,A,1,54,2009
24692,G,811,H,,7,55,2009
2924,H,0,S,C,4,1,2008
621,H,23,H,,8,4,2008
0,D,0,D,A,1,5,2008
21113,G,501,G,,47,6,2008
0,D,0,D,B,4,8,2008
0,D,0,D,A,1,9,2008
0,D,0,D,A,1,10,2008
0,D,0,D,F,15,12,2008
160214,H,3417,H,,10,13,2008
1931,H,73,H,,5,16,2008
15747,G,0,S,C,6,17,2008
0,D,0,D,F,16,18,2008
0,D,0,D,F,9,19,2008
0,D,0,D,A,3,20,2008
0,D,0,D,B,1,21,2008
0,D,0,D,B,4,22,2008
0,D,0,D,B,1,23,2008
0,D,0,D,A,2,24,2008
0,D,0,D,B,3,25,2008
16656,H,526,H,,16,26,2008
0,D,0,D,G,18,27,2008
1710,H,74,H,,4,29,2008
0,D,0,D,A,1,30,2008
0,D,0,D,G,2,31,2008
0,D,0,D,A,3,32,2008
0,D,0,D,A,1,33,2008
590,H,18,G,,3,34,2008
0,D,0,D,F,8,36,2008
21552,H,368,G,,17,37,2008
0,D,0,D,C,1,38,2008
0,D,0,D,C,10,39,2008
536,H,0,S,B,3,40,2008
0,D,0,D,E,9,41,2008
342,H,0,S,A,4,42,2008
0,D,0,D,G,3,45,2008
0,D,0,D,B,2,46,2008
1115,H,29,H,,4,47,2008
2814,H,78,H,,7,48,2008
0,D,0,D,B,4,49,2008
363,G,12,G,,7,51,2008
1281,G,0,S,B,8,53,2008
0,D,0,D,F,5,55,2008
0,D,0,D,A,1,56,2008
