ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,30,1,2011
4821,G,107,H,,8,2,2011
44169,H,952,G,,42,4,2011
21356,H,332,H,,17,5,2011
338472,H,6912,G,,364,6,2011
14863,H,358,H,,34,8,2011
22520,H,376,H,,22,9,2011
0,D,0,D,C,5,10,2011
289,H,0,S,A,5,11,2011
109320,H,2354,H,,132,12,2011
75412,H,1799,H,,73,13,2011
19313,G,545,G,,30,15,2011
0,D,0,D,E,8,16,2011
107653,G,2103,G,,134,17,2011
28621,H,697,H,,50,18,2011
10833,H,238,H,,13,19,2011
0,D,0,D,F,11,20,2011
0,D,0,D,F,17,21,2011
0,D,0,D,F,20,22,2011
1556,H,0,S,B,11,23,2011
35025,H,718,H,,30,24,2011
31330,G,640,G,,75,25,2011
63647,H,1512,H,,68,26,2011
49034,H,0,S,F,40,27,2011
0,D,0,D,E,15,28,2011
49890,H,1127,H,,41,29,2011
0,D,0,D,A,2,30,2011
11708,H,292,H,,20,31,2011
21518,G,358,G,,22,32,2011
0,D,0,D,E,6,33,2011
565067,G,4001,G,,122,34,2011
0,D,0,D,C,10,35,2011
181066,G,3043,G,,254,36,2011
154213,G,2758,G,,53,37,2011
15337,H,298,H,,5,38,2011
73282,H,1627,H,,75,39,2011
0,D,0,D,F,14,40,2011
0,D,0,D,F,23,41,2011
175888,G,3299,G,,129,42,2011
26759,G,528,G,,16,44,2011
25635,H,567,H,,16,45,2011
0,D,0,D,G,30,47,2011
182708,H,3746,H,,153,48,2011
15584,H,350,H,,12,49,2011
996,G,22,G,,5,50,2011
0,D,0,D,G,56,51,2011
0,D,0,D,F,50,53,2011
11071,H,277,H,,17,54,2011
41524,H,1030,H,,43,55,2011
0,D,0,D,A,4,56,2011
0,D,0,D,F,23,1,2010
4844,G,102,H,,7,2,2010
40595,H,890,H,,30,4,2010
20589,G,326,H,,15,5,2010
329461,H,7224,H,,336,6,2010
14489,H,338,H,,29,8,2010
22227,H,402,H,,25,9,2010
0,D,0,D,C,5,10,2010
254,H,10,G,,4,11,2010
106413,H,2376,H,,113,12,2010
75615,H,1901,H,,65,13,2010
18914,G,566,G,,31,15,2010
0,D,0,D,E,11,16,2010
136561,G,2526,G,,115,17,2010
28288,H,692,H,,50,18,2010
10479,H,243,H,,12,19,2010
0,D,0,D,F,14,20,2010
0,D,0,D,E,15,21,2010
0,D,0,D,F,28,22,2010
0,D,0,D,C,11,23,2010
33493,H,679,H,,27,24,2010
30227,G,694,G,,58,25,2010
61537,H,1617,H,,74,26,2010
55814,H,0,S,G,42,27,2010
0,D,0,D,E,14,28,2010
57238,H,1394,G,,40,29,2010
0,D,0,D,A,2,30,2010
11206,H,280,H,,16,31,2010
24063,G,383,G,,19,32,2010
0,D,0,D,E,6,33,2010
569253,G,4034,G,,126,34,2010
0,D,0,D,C,11,35,2010
156812,G,2956,G,,242,36,2010
173991,H,3139,G,,58,37,2010
0,D,0,D,E,5,38,2010
68052,H,1568,H,,75,39,2010
0,D,0,D,F,15,40,2010
0,D,0,D,F,21,41,2010
151075,G,3037,G,,119,42,2010
17180,H,595,G,,14,44,2010
24867,H,557,H,,15,45,2010
0,D,0,D,A,1,46,2010
0,D,0,D,G,32,47,2010
172294,H,3853,H,,151,48,2010
0,D,0,D,E,11,49,2010
923,G,21,G,,5,50,2010
0,D,0,D,G,56,51,2010
0,D,0,D,F,56,53,2010
10390,H,275,H,,19,54,2010
41053,H,1017,H,,42,55,2010
0,D,0,D,A,4,56,2010
0,D,0,D,F,22,1,2009
4875,G,131,H,,8,2,2009
36956,H,820,H,,26,4,2009
17695,H,299,H,,13,5,2009
302055,H,6817,H,,308,6,2009
0,D,0,D,E,30,8,2009
26278,H,503,H,,24,9,2009
