ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
4185,G,176,G,,30,1,2011
541,G,0,S,B,17,2,2011
15554,H,542,H,,92,4,2011
7487,H,0,S,E,32,5,2011
115222,G,3995,G,,555,6,2011
0,D,0,D,F,142,8,2011
9314,H,176,G,,43,9,2011
5298,H,124,H,,24,10,2011
17030,G,273,G,,27,11,2011
56412,H,2133,H,,429,12,2011
111712,H,3661,H,,166,13,2011
1427,H,51,H,,11,15,2011
0,D,0,D,C,22,16,2011
50996,G,1679,G,,217,17,2011
12301,G,522,G,,60,18,2011
9104,G,462,G,,33,19,2011
6317,H,0,S,C,49,20,2011
10485,G,342,G,,51,21,2011
11491,H,372,H,,35,22,2011
6053,G,222,H,,30,23,2011
18296,G,564,G,,79,24,2011
32906,G,827,G,,89,25,2011
34678,H,1264,G,,133,26,2011
15977,G,664,G,,93,27,2011
3791,H,165,H,,26,28,2011
12917,H,0,S,E,86,29,2011
1933,H,80,H,,22,30,2011
1738,H,0,S,B,29,31,2011
8413,G,278,G,,79,32,2011
0,D,0,D,C,24,33,2011
33206,G,932,G,,147,34,2011
1996,G,0,S,B,29,35,2011
154194,H,2805,G,,342,36,2011
20753,G,641,G,,138,37,2011
0,D,0,D,C,12,38,2011
36376,G,1116,G,,146,39,2011
17021,H,507,H,,60,40,2011
10119,H,360,H,,75,41,2011
71561,G,2251,G,,154,42,2011
4719,H,89,H,,16,44,2011
5083,G,231,G,,43,45,2011
0,D,0,D,B,2,46,2011
43203,G,1060,G,,73,47,2011
91774,G,3194,H,,283,48,2011
9646,G,394,G,,65,49,2011
1326,G,46,H,,8,50,2011
27052,G,676,G,,108,51,2011
22507,H,798,H,,124,53,2011
3449,H,130,H,,12,54,2011
17504,H,760,H,,66,55,2011
0,D,0,D,B,9,56,2011
4553,G,169,G,,37,1,2010
565,G,0,S,B,17,2,2010
17419,H,544,H,,89,4,2010
0,D,0,D,E,37,5,2010
118086,G,3850,G,,531,6,2010
0,D,0,D,F,157,8,2010
8442,G,175,H,,44,9,2010
4687,H,112,G,,22,10,2010
18466,G,326,G,,29,11,2010
74857,G,3620,G,,451,12,2010
107951,H,3503,H,,173,13,2010
1625,G,56,G,,15,15,2010
3951,H,0,S,C,25,16,2010
53906,G,1613,H,,217,17,2010
13730,G,559,G,,77,18,2010
12176,G,520,G,,39,19,2010
6596,G,0,S,C,54,20,2010
10421,G,323,G,,50,21,2010
0,D,0,D,E,42,22,2010
5901,G,212,G,,29,23,2010
24825,G,738,G,,88,24,2010
35688,G,780,G,,96,25,2010
33705,H,1146,G,,142,26,2010
19642,G,776,G,,100,27,2010
3946,G,165,G,,29,28,2010
13444,H,467,G,,88,29,2010
2258,G,90,G,,25,30,2010
1889,H,0,S,B,28,31,2010
9737,G,313,H,,82,32,2010
4320,H,159,H,,23,33,2010
44976,H,1138,H,,152,34,2010
2740,G,112,G,,33,35,2010
138841,H,2772,G,,332,36,2010
21425,G,666,G,,139,37,2010
0,D,0,D,C,14,38,2010
42711,G,1264,G,,146,39,2010
15844,H,494,G,,64,40,2010
13171,G,410,H,,77,41,2010
76368,G,2492,G,,159,42,2010
4394,H,95,G,,14,44,2010
5641,G,234,G,,43,45,2010
0,D,0,D,B,3,46,2010
37575,G,1435,H,,81,47,2010
93192,G,3024,G,,275,48,2010
10424,G,402,G,,65,49,2010
963,H,0,S,B,7,50,2010
29285,G,1001,G,,117,51,2010
20355,H,0,S,F,116,53,2010
3790,H,0,S,C,14,54,2010
19508,H,710,H,,74,55,2010
614,H,0,S,B,9,56,2010
4470,G,163,G,,26,1,2009
558,G,0,S,B,15,2,2009
17424,G,579,G,,95,4,2009
0,D,0,D,E,43,5,2009
111382,G,3686,G,,533,6,2009
38526,H,986,G,,154,8,2009
8124,G,203,H,,42,9,2009
4335,H,109,G,,21,10,2009
18412,G,378,G,,27,11,2009
100624,G,3822,G,,464,12,2009
85284,G,2783,H,,174,13,2009
1865,H,66,G,,15,15,2009
3924,H,0,S,C,26,16,2009
55261,G,1730,H,,218,17,2009
12558,G,576,H,,82,18,2009
12787,G,554,G,,45,19,2009
6410,G,0,S,C,54,20,2009
8723,H,264,G,,55,21,2009
0,D,0,D,E,40,22,2009
5366,G,206,H,,31,23,2009
35187,H,1060,H,,89,24,2009
33389,G,756,G,,96,25,2009
34431,G,1134,G,,141,26,2009
21388,G,787,H,,108,27,2009
4812,G,177,G,,24,28,2009
12684,G,448,H,,89,29,2009
2122,G,101,H,,32,30,2009
2038,G,0,S,B,29,31,2009
9338,G,288,G,,80,32,2009
4364,H,161,H,,25,33,2009
46251,H,1322,H,,143,34,2009
2944,H,108,G,,34,35,2009
161263,G,3358,G,,347,36,2009
20966,G,717,G,,133,37,2009
0,D,0,D,C,16,38,2009
45112,G,1433,G,,148,39,2009
6280,G,314,H,,66,40,2009
12442,G,407,H,,77,41,2009
74289,G,2295,G,,165,42,2009
4234,G,104,G,,16,44,2009
5816,G,249,G,,42,45,2009
0,D,0,D,B,4,46,2009
58277,H,2005,H,,79,47,2009
84295,G,2647,G,,272,48,2009
8557,G,329,G,,67,49,2009
1085,H,44,H,,8,50,2009
41538,G,1138,G,,124,51,2009
21708,H,1025,H,,123,53,2009
