ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
91555,G,5133,G,,219,1,2011
35697,H,1369,G,,92,2,2011
151848,G,8200,G,,409,4,2011
45065,G,2443,G,,71,5,2011
463850,G,22623,G,,1909,6,2011
111650,G,4873,G,,187,8,2011
244391,G,9657,G,,489,9,2011
40361,G,1599,G,,83,10,2011
56951,G,1867,G,,57,11,2011
296787,G,13977,G,,565,12,2011
71944,G,3785,G,,261,13,2011
7509,G,301,G,,16,15,2011
25947,G,1162,G,,64,16,2011
415009,G,19671,G,,1046,17,2011
211286,G,10968,G,,777,18,2011
219460,G,10765,G,,486,19,2011
105756,G,5918,G,,353,20,2011
129922,G,5798,G,,422,21,2011
122038,G,7509,G,,395,22,2011
125857,G,5693,G,,439,23,2011
247725,G,10750,G,,643,24,2011
498590,G,19656,G,,1253,25,2011
393090,G,20840,G,,1558,26,2011
506872,G,27573,G,,1537,27,2011
0,D,0,D,G,18,28,2011
159111,G,8144,G,,389,29,2011
32814,G,2076,G,,101,30,2011
68340,H,3260,H,,69,31,2011
26690,H,1273,H,,77,32,2011
60531,H,2398,G,,43,33,2011
372475,G,15017,G,,825,34,2011
79588,G,3685,G,,132,35,2011
1595913,G,58165,G,,2983,36,2011
265780,H,14241,H,,934,37,2011
66044,H,2543,H,,74,38,2011
470588,G,22723,G,,1242,39,2011
109013,G,6812,H,,511,40,2011
137206,G,6732,G,,646,41,2011
1045255,G,39468,G,,1844,42,2011
88839,G,4267,G,,237,44,2011
78320,G,4207,H,,306,45,2011
35847,H,2420,G,,47,46,2011
200570,H,10275,H,,356,47,2011
328682,G,17827,G,,1159,48,2011
65975,G,4270,G,,112,49,2011
5182,H,200,H,,11,50,2011
159994,H,6140,H,,387,51,2011
144816,G,7612,H,,254,53,2011
71624,H,3701,H,,341,54,2011
221193,G,11767,G,,808,55,2011
36499,G,1673,G,,23,56,2011
89594,G,4962,G,,282,1,2010
27175,H,1177,H,,87,2,2010
149483,G,8620,G,,421,4,2010
43907,G,2302,G,,69,5,2010
464900,G,23244,G,,1884,6,2010
110758,G,4764,G,,194,8,2010
232604,G,9536,G,,484,9,2010
37830,G,1603,G,,85,10,2010
56964,G,2010,G,,57,11,2010
288801,G,13277,G,,544,12,2010
70130,G,3865,G,,272,13,2010
7568,G,317,H,,16,15,2010
30877,G,1734,G,,69,16,2010
412828,G,20378,G,,1031,17,2010
231405,G,11746,G,,873,18,2010
214471,G,10847,G,,486,19,2010
102458,G,5693,G,,350,20,2010
135536,G,5581,G,,420,21,2010
120879,G,7190,G,,393,22,2010
125901,G,5692,G,,442,23,2010
246781,G,10837,G,,643,24,2010
483015,G,19744,G,,1257,25,2010
367758,G,19857,G,,1535,26,2010
