ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
38192,G,910,G,,66,1,2011
0,D,0,D,A,3,2,2011
23464,G,753,G,,95,4,2011
29857,G,746,G,,43,5,2011
2600956,G,49235,G,,4735,6,2011
161942,G,2433,G,,169,8,2011
109713,H,1498,H,,97,9,2011
8224,H,153,G,,24,10,2011
2301,G,0,S,B,15,11,2011
260641,G,6525,G,,960,12,2011
155944,G,3650,H,,323,13,2011
21908,G,692,G,,100,15,2011
1441,G,39,H,,12,16,2011
157650,G,3090,G,,377,17,2011
36352,G,808,G,,82,18,2011
30661,H,994,H,,43,19,2011
34774,H,665,G,,44,20,2011
29222,H,730,G,,55,21,2011
34060,G,1357,H,,85,22,2011
11749,H,0,S,E,29,23,2011
54152,H,1048,G,,97,24,2011
233605,H,3472,G,,230,25,2011
123779,H,2359,H,,148,26,2011
45255,G,900,G,,108,27,2011
46409,H,1344,H,,62,28,2011
235347,G,3539,G,,119,29,2011
3746,G,155,G,,14,30,2011
3556,H,0,S,C,17,31,2011
33619,H,800,H,,64,32,2011
40331,G,668,G,,42,33,2011
659418,G,10601,G,,800,34,2011
1895,H,0,S,B,17,35,2011
3083387,G,39201,G,,3681,36,2011
312121,G,7268,G,,342,37,2011
0,D,0,D,B,8,38,2011
191677,G,3331,G,,164,39,2011
42360,G,962,G,,41,40,2011
60309,G,1229,G,,101,41,2011
284118,G,5528,G,,300,42,2011
16471,G,371,H,,37,44,2011
202478,H,2924,H,,120,45,2011
0,D,0,D,A,9,46,2011
182079,G,3525,G,,120,47,2011
280588,G,8121,G,,670,48,2011
26047,G,561,G,,68,49,2011
25808,H,693,H,,27,50,2011
75860,G,2247,H,,131,51,2011
212764,H,3720,G,,192,53,2011
3369,G,152,G,,13,54,2011
19314,G,511,G,,68,55,2011
305,G,0,S,A,6,56,2011
53741,H,1093,G,,78,1,2010
0,D,0,D,A,3,2,2010
21519,G,760,G,,96,4,2010
28069,G,722,G,,45,5,2010
2644779,G,50708,G,,4769,6,2010
141720,G,2273,G,,170,8,2010
102099,H,1322,H,,98,9,2010
8185,H,156,G,,22,10,2010
2135,G,61,G,,17,11,2010
239292,G,6333,G,,962,12,2010
158381,G,3330,H,,330,13,2010
21555,G,722,G,,105,15,2010
1718,H,48,G,,13,16,2010
138944,G,3185,G,,386,17,2010
34519,G,786,H,,85,18,2010
31442,H,1020,H,,42,19,2010
34388,H,634,G,,50,20,2010
36158,H,914,H,,53,21,2010
31437,G,1089,H,,83,22,2010
12893,H,374,H,,31,23,2010
166194,H,2217,H,,105,24,2010
233985,H,3613,G,,234,25,2010
112933,H,2272,H,,153,26,2010
38468,G,925,G,,114,27,2010
46922,H,1349,H,,60,28,2010
214291,G,3447,G,,114,29,2010
4273,G,106,G,,14,30,2010
3131,G,80,G,,15,31,2010
32019,H,746,H,,55,32,2010
52851,H,757,G,,43,33,2010
667119,G,10515,G,,806,34,2010
2465,H,80,H,,20,35,2010
3055204,G,38398,G,,3837,36,2010
323124,G,7461,G,,346,37,2010
0,D,0,D,B,8,38,2010
168731,G,3130,H,,168,39,2010
38640,H,876,H,,42,40,2010
106838,H,1631,G,,100,41,2010
268262,G,5192,G,,311,42,2010
14466,G,407,H,,39,44,2010
60582,G,1252,G,,120,45,2010
0,D,0,D,A,6,46,2010
181747,G,3886,G,,128,47,2010
276577,G,8618,G,,697,48,2010
29586,G,614,G,,71,49,2010
23810,G,656,H,,30,50,2010
