ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,3,4,2011
0,D,0,D,F,3,5,2011
79605,H,1377,H,,17,6,2011
0,D,0,D,B,3,8,2011
0,D,0,D,A,1,9,2011
0,D,0,D,A,2,12,2011
0,D,0,D,A,1,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,C,3,16,2011
0,D,0,D,F,10,17,2011
0,D,0,D,E,4,18,2011
0,D,0,D,A,1,22,2011
0,D,0,D,C,1,23,2011
0,D,0,D,C,4,25,2011
0,D,0,D,F,5,26,2011
0,D,0,D,E,3,27,2011
0,D,0,D,B,2,29,2011
34166,H,713,G,,7,34,2011
0,D,0,D,B,2,35,2011
0,D,0,D,F,7,36,2011
0,D,0,D,F,3,37,2011
0,D,0,D,A,1,38,2011
0,D,0,D,G,3,39,2011
0,D,0,D,A,1,40,2011
0,D,0,D,F,4,41,2011
89724,G,1740,G,,4,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,E,2,47,2011
0,D,0,D,G,11,48,2011
0,D,0,D,A,1,50,2011
0,D,0,D,A,1,51,2011
0,D,0,D,C,3,53,2011
0,D,0,D,C,1,55,2011
0,D,0,D,C,3,4,2010
0,D,0,D,F,4,5,2010
78864,H,1293,H,,19,6,2010
0,D,0,D,B,3,8,2010
0,D,0,D,B,2,12,2010
0,D,0,D,A,1,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,C,3,16,2010
0,D,0,D,F,10,17,2010
0,D,0,D,F,3,18,2010
0,D,0,D,A,1,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,C,1,23,2010
0,D,0,D,C,4,25,2010
0,D,0,D,F,4,26,2010
0,D,0,D,E,4,27,2010
0,D,0,D,G,3,29,2010
38766,H,724,G,,7,34,2010
0,D,0,D,B,2,35,2010
0,D,0,D,F,5,36,2010
0,D,0,D,G,3,37,2010
0,D,0,D,A,1,38,2010
0,D,0,D,G,3,39,2010
0,D,0,D,G,4,41,2010
87056,G,1779,G,,4,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,C,1,45,2010
0,D,0,D,E,2,47,2010
0,D,0,D,G,9,48,2010
