ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
2354,H,0,S,B,9,1,2011
0,D,0,D,A,1,2,2011
2013,G,71,G,,7,4,2011
15232,H,463,H,,52,5,2011
42428,G,704,G,,48,6,2011
822,H,0,S,B,6,8,2011
0,D,0,D,A,1,9,2011
0,D,0,D,B,4,10,2011
4013,H,121,H,,14,12,2011
7773,G,208,G,,25,13,2011
1126,H,37,G,,11,16,2011
11011,G,310,G,,34,17,2011
2283,H,43,H,,11,18,2011
10710,G,222,H,,29,19,2011
3004,G,118,G,,14,20,2011
0,D,0,D,C,8,21,2011
9200,G,202,H,,24,22,2011
0,D,0,D,C,3,23,2011
0,D,0,D,C,12,24,2011
1053,G,23,H,,6,25,2011
2274,H,0,S,B,7,26,2011
9736,H,221,H,,18,27,2011
3573,G,116,G,,18,28,2011
6113,G,172,G,,21,29,2011
440,H,0,S,A,3,30,2011
1397,G,37,G,,9,31,2011
0,D,0,D,A,1,32,2011
0,D,0,D,A,1,33,2011
1789,H,0,S,B,5,34,2011
0,D,0,D,A,2,35,2011
1261,H,33,H,,7,36,2011
10501,G,274,G,,36,37,2011
780,H,0,S,B,5,38,2011
5903,H,196,H,,9,39,2011
0,D,0,D,B,5,40,2011
6081,H,0,S,B,7,41,2011
0,D,0,D,F,11,42,2011
0,D,0,D,B,12,45,2011
692,G,0,S,A,4,46,2011
7206,G,263,H,,17,47,2011
30275,G,931,G,,73,48,2011
0,D,0,D,A,1,49,2011
28972,H,454,G,,11,51,2011
8303,G,104,G,,11,53,2011
3495,H,58,G,,10,55,2011
0,D,0,D,A,1,56,2011
1018,H,0,S,B,8,1,2010
0,D,0,D,A,1,2,2010
2231,G,74,H,,7,4,2010
29392,G,654,G,,53,5,2010
36838,G,684,G,,54,6,2010
0,D,0,D,B,6,8,2010
0,D,0,D,A,1,9,2010
0,D,0,D,A,3,10,2010
4351,H,0,S,C,17,12,2010
7861,G,228,G,,27,13,2010
1201,H,47,H,,12,16,2010
12230,G,314,H,,33,17,2010
2050,H,33,H,,10,18,2010
8853,G,185,G,,27,19,2010
1798,H,0,S,B,12,20,2010
0,D,0,D,C,9,21,2010
6874,G,165,G,,27,22,2010
0,D,0,D,C,3,23,2010
0,D,0,D,C,11,24,2010
797,G,23,H,,4,25,2010
2459,H,79,H,,7,26,2010
11426,H,0,S,E,20,27,2010
4622,G,157,G,,23,28,2010
5875,G,162,G,,19,29,2010
0,D,0,D,B,5,30,2010
1362,G,38,H,,9,31,2010
0,D,0,D,A,1,32,2010
0,D,0,D,A,1,33,2010
0,D,0,D,B,6,34,2010
0,D,0,D,A,2,35,2010
1576,G,38,G,,9,36,2010
10209,G,255,G,,34,37,2010
762,H,26,H,,5,38,2010
6384,H,210,H,,8,39,2010
0,D,0,D,B,5,40,2010
0,D,0,D,B,5,41,2010
0,D,0,D,F,11,42,2010
0,D,0,D,C,14,45,2010
980,H,0,S,B,3,46,2010
7711,G,347,H,,19,47,2010
29732,G,1002,G,,73,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,E,10,51,2010
10539,G,264,H,,28,53,2010
2959,H,0,S,B,9,55,2010
0,D,0,D,A,1,56,2010
1089,G,0,S,B,10,1,2009
2141,G,64,G,,6,4,2009
17066,H,475,H,,53,5,2009
40090,G,697,G,,46,6,2009
0,D,0,D,B,6,8,2009
0,D,0,D,A,1,9,2009
0,D,0,D,A,3,10,2009
0,D,0,D,B,12,12,2009
7367,G,173,G,,27,13,2009
0,D,0,D,B,12,16,2009
12499,G,314,G,,37,17,2009
1633,H,0,S,B,8,18,2009
10022,H,214,H,,25,19,2009
1453,H,0,S,B,12,20,2009
0,D,0,D,B,6,21,2009
8015,G,214,H,,28,22,2009
0,D,0,D,C,3,23,2009
0,D,0,D,C,9,24,2009
1015,G,23,G,,4,25,2009
2151,H,75,H,,7,26,2009
10244,H,231,H,,20,27,2009
4749,G,175,H,,26,28,2009
4599,G,180,G,,19,29,2009
0,D,0,D,B,5,30,2009
788,G,27,G,,7,31,2009
0,D,0,D,A,1,32,2009
9779,H,207,H,,7,34,2009
0,D,0,D,A,3,35,2009
1120,H,36,G,,7,36,2009
6779,G,184,G,,30,37,2009
746,H,0,S,B,5,38,2009
6239,H,235,H,,9,39,2009
0,D,0,D,B,4,40,2009
3502,H,26,H,,6,41,2009
0,D,0,D,F,11,42,2009
0,D,0,D,B,14,45,2009
718,H,21,G,,3,46,2009
8135,G,370,H,,19,47,2009
28849,G,854,G,,74,48,2009
0,D,0,D,A,1,49,2009
0,D,0,D,E,12,51,2009
9339,G,238,G,,29,53,2009
