ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
14123,H,454,H,,12,1,2011
0,D,0,D,A,1,4,2011
0,D,0,D,C,6,5,2011
8089,G,242,G,,12,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,A,1,10,2011
5198,G,283,G,,9,12,2011
0,D,0,D,B,6,13,2011
731,H,0,S,A,3,17,2011
80213,G,2125,G,,34,18,2011
0,D,0,D,C,3,19,2011
0,D,0,D,B,2,20,2011
0,D,0,D,F,8,21,2011
0,D,0,D,C,1,23,2011
0,D,0,D,A,1,24,2011
0,D,0,D,A,3,25,2011
24043,H,610,H,,10,26,2011
4550,G,118,G,,3,27,2011
5363,G,162,G,,5,28,2011
0,D,0,D,A,3,34,2011
0,D,0,D,C,3,36,2011
37770,H,1143,H,,34,37,2011
0,D,0,D,E,9,39,2011
0,D,0,D,A,1,40,2011
0,D,0,D,G,10,41,2011
31476,H,761,H,,10,42,2011
10802,H,348,H,,7,45,2011
0,D,0,D,A,1,46,2011
292,H,0,S,A,3,47,2011
2987,H,78,H,,6,48,2011
0,D,0,D,A,1,49,2011
12908,G,374,G,,5,50,2011
22326,H,635,H,,9,51,2011
15867,H,436,H,,7,53,2011
0,D,0,D,E,2,54,2011
38476,G,1035,G,,21,55,2011
12887,H,472,H,,11,1,2010
0,D,0,D,A,1,4,2010
0,D,0,D,C,5,5,2010
7427,G,234,G,,14,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,A,1,10,2010
10809,H,285,G,,7,12,2010
0,D,0,D,B,6,13,2010
0,D,0,D,A,1,15,2010
723,H,22,H,,4,17,2010
70062,G,1972,G,,35,18,2010
0,D,0,D,B,3,19,2010
0,D,0,D,B,2,20,2010
0,D,0,D,E,5,21,2010
0,D,0,D,C,1,23,2010
0,D,0,D,A,1,24,2010
0,D,0,D,A,3,25,2010
22923,H,579,H,,9,26,2010
0,D,0,D,B,2,27,2010
4997,G,152,G,,5,28,2010
0,D,0,D,A,2,34,2010
0,D,0,D,C,3,36,2010
39037,H,1324,H,,34,37,2010
0,D,0,D,E,8,39,2010
0,D,0,D,A,1,40,2010
0,D,0,D,G,11,41,2010
10611,G,344,G,,12,42,2010
10204,H,339,H,,6,45,2010
0,D,0,D,B,1,46,2010
308,H,0,S,A,4,47,2010
3881,H,76,H,,6,48,2010
0,D,0,D,A,1,49,2010
12965,G,337,G,,5,50,2010
20975,H,630,H,,11,51,2010
16700,H,462,H,,7,53,2010
0,D,0,D,C,2,54,2010
33147,G,949,G,,21,55,2010
12745,H,470,H,,12,1,2009
0,D,0,D,B,2,4,2009
0,D,0,D,C,6,5,2009
7681,G,284,H,,15,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,A,1,10,2009
10981,H,281,G,,8,12,2009
15915,H,434,H,,7,13,2009
0,D,0,D,A,1,15,2009
675,H,20,G,,4,17,2009
66329,G,1989,G,,36,18,2009
0,D,0,D,B,3,19,2009
0,D,0,D,B,2,20,2009
0,D,0,D,E,5,21,2009
0,D,0,D,C,1,23,2009
0,D,0,D,A,1,24,2009
0,D,0,D,B,3,25,2009
22559,H,618,H,,12,26,2009
3567,G,145,G,,3,27,2009
7543,G,319,G,,7,28,2009
0,D,0,D,A,1,34,2009
2240,G,66,G,,4,36,2009
42799,H,1580,H,,38,37,2009
0,D,0,D,E,7,39,2009
0,D,0,D,A,1,40,2009
0,D,0,D,G,13,41,2009
9584,G,302,G,,11,42,2009
9670,H,314,H,,6,45,2009
0,D,0,D,B,1,46,2009
392,H,31,H,,6,47,2009
4057,H,90,G,,8,48,2009
8755,G,311,G,,5,50,2009
0,D,0,D,F,13,51,2009
19579,H,542,H,,7,53,2009
0,D,0,D,C,2,54,2009
31176,G,1029,G,,24,55,2009
0,D,0,D,B,1,56,2009
16060,H,628,H,,12,1,2008
0,D,0,D,B,2,4,2008
0,D,0,D,E,6,5,2008
20171,G,786,G,,16,6,2008
0,D,0,D,A,1,8,2008
0,D,0,D,A,1,10,2008
12267,H,311,G,,8,12,2008
12722,H,428,H,,7,13,2008
0,D,0,D,A,1,15,2008
0,D,0,D,A,2,16,2008
832,H,24,G,,4,17,2008
92293,G,2796,G,,37,18,2008
0,D,0,D,C,3,19,2008
0,D,0,D,F,7,21,2008
0,D,0,D,C,1,23,2008
0,D,0,D,A,2,24,2008
0,D,0,D,B,5,25,2008
0,D,0,D,F,11,26,2008
5362,G,183,H,,5,27,2008
8361,H,315,H,,6,28,2008
0,D,0,D,A,1,34,2008
4732,G,214,H,,5,36,2008
60149,G,2221,G,,42,37,2008
0,D,0,D,F,6,39,2008
0,D,0,D,A,1,40,2008
0,D,0,D,H,13,41,2008
15028,G,492,G,,16,42,2008
