ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,21,1,2011
0,D,0,D,B,5,2,2011
14043,G,248,H,,27,4,2011
0,D,0,D,C,7,5,2011
323070,G,3585,G,,163,6,2011
72303,H,997,H,,44,8,2011
11981,G,157,G,,14,9,2011
0,D,0,D,B,6,11,2011
127453,G,1722,H,,83,12,2011
0,D,0,D,G,47,13,2011
7960,H,108,G,,5,15,2011
8948,H,0,S,C,10,16,2011
63778,G,906,H,,49,17,2011
31221,G,360,G,,22,18,2011
0,D,0,D,G,12,19,2011
0,D,0,D,E,16,20,2011
22813,G,700,H,,14,21,2011
20491,G,383,G,,22,22,2011
1725,G,52,G,,6,23,2011
45386,H,554,H,,30,24,2011
72562,G,587,G,,27,25,2011
0,D,0,D,G,34,26,2011
26814,G,460,G,,24,27,2011
0,D,0,D,B,6,28,2011
0,D,0,D,G,30,29,2011
1708,G,0,S,B,6,30,2011
0,D,0,D,G,24,31,2011
10198,G,249,H,,11,32,2011
39400,H,499,H,,13,33,2011
56511,H,601,H,,33,34,2011
0,D,0,D,B,2,35,2011
151807,G,2246,G,,94,36,2011
46268,G,812,G,,36,37,2011
2092,H,41,H,,6,38,2011
104060,H,1956,H,,60,39,2011
18478,H,292,H,,28,40,2011
17768,H,245,G,,23,41,2011
163970,G,2305,G,,51,42,2011
0,D,0,D,B,2,44,2011
18291,G,281,G,,20,45,2011
0,D,0,D,B,3,46,2011
30299,H,500,H,,22,47,2011
275856,G,3892,G,,124,48,2011
23533,G,575,G,,24,49,2011
1564,G,0,S,B,6,50,2011
103946,H,1178,H,,44,51,2011
44103,H,625,G,,28,53,2011
0,D,0,D,B,3,54,2011
0,D,0,D,F,27,55,2011
0,D,0,D,A,2,56,2011
0,D,0,D,F,24,1,2010
3276,H,58,G,,5,2,2010
17217,G,337,H,,31,4,2010
0,D,0,D,C,10,5,2010
294314,H,4197,G,,196,6,2010
126227,H,1689,H,,46,8,2010
16398,G,219,G,,25,9,2010
0,D,0,D,C,8,11,2010
113372,H,2027,H,,96,12,2010
0,D,0,D,G,53,13,2010
10071,H,141,G,,7,15,2010
9324,H,0,S,C,13,16,2010
98913,G,1376,G,,59,17,2010
38476,G,789,H,,28,18,2010
0,D,0,D,F,14,19,2010
0,D,0,D,E,21,20,2010
28273,H,0,S,G,16,21,2010
