ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
35275,G,1520,H,,165,1,2011
22863,G,697,G,,70,2,2011
96817,G,3369,G,,203,4,2011
27183,G,1250,G,,159,5,2011
625783,G,18794,G,,1353,6,2011
90261,G,3164,G,,257,8,2011
73688,G,2292,G,,191,9,2011
11777,G,461,H,,45,10,2011
84774,G,2198,G,,127,11,2011
197777,G,6623,G,,512,12,2011
160564,H,4754,H,,309,13,2011
24856,G,947,G,,83,15,2011
15824,H,713,H,,99,16,2011
226185,G,7491,G,,459,17,2011
87749,G,3482,G,,300,18,2011
39974,G,1855,G,,227,19,2011
30954,G,1952,H,,309,20,2011
75206,G,2861,G,,215,21,2011
51594,G,1806,H,,163,22,2011
18183,G,750,G,,69,23,2011
165732,H,3990,H,,230,24,2011
194143,G,6230,G,,407,25,2011
130951,G,5255,G,,408,26,2011
130325,G,5001,G,,399,27,2011
26382,G,971,G,,114,28,2011
89302,G,3754,G,,281,29,2011
16126,G,808,G,,96,30,2011
28276,G,1071,G,,105,31,2011
25929,G,929,G,,74,32,2011
24296,G,1051,G,,90,33,2011
139672,G,4846,G,,290,34,2011
32318,G,1284,G,,97,35,2011
683133,G,21436,G,,1120,36,2011
143888,G,4479,G,,364,37,2011
7056,G,363,G,,42,38,2011
172011,G,6412,G,,518,39,2011
55162,G,2258,H,,250,40,2011
82256,G,2780,G,,242,41,2011
195310,G,7403,G,,621,42,2011
28631,G,963,G,,67,44,2011
45248,G,1919,G,,168,45,2011
11432,G,573,H,,112,46,2011
74108,G,2539,G,,256,47,2011
275019,G,10443,G,,862,48,2011
33221,G,1205,H,,76,49,2011
22208,G,773,G,,80,50,2011
163255,G,4687,G,,338,51,2011
123472,G,4481,G,,409,53,2011
26073,G,1311,H,,131,54,2011
66720,G,2780,G,,259,55,2011
9311,G,405,H,,48,56,2011
34041,G,1473,H,,162,1,2010
21643,G,739,H,,72,2,2010
95028,G,3390,G,,199,4,2010
25004,G,1162,G,,158,5,2010
