ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,2,1,2011
30269,G,582,G,,6,4,2011
0,D,0,D,E,2,5,2011
71824,G,1375,G,,16,6,2011
0,D,0,D,B,1,8,2011
0,D,0,D,F,9,12,2011
56152,H,0,S,G,6,13,2011
37395,H,846,G,,7,17,2011
104885,G,2041,G,,17,18,2011
0,D,0,D,B,1,19,2011
0,D,0,D,B,1,20,2011
29339,H,558,H,,6,21,2011
0,D,0,D,C,1,22,2011
0,D,0,D,B,2,24,2011
0,D,0,D,C,3,25,2011
68600,G,1446,G,,15,26,2011
0,D,0,D,E,2,27,2011
0,D,0,D,C,2,28,2011
0,D,0,D,C,4,29,2011
0,D,0,D,B,1,31,2011
0,D,0,D,B,2,33,2011
19115,G,364,G,,4,34,2011
0,D,0,D,C,1,35,2011
0,D,0,D,F,6,36,2011
0,D,0,D,C,4,37,2011
49093,G,1212,G,,15,39,2011
0,D,0,D,A,1,40,2011
0,D,0,D,E,3,41,2011
0,D,0,D,G,5,42,2011
0,D,0,D,C,2,45,2011
0,D,0,D,E,1,46,2011
33672,H,748,H,,4,47,2011
0,D,0,D,G,12,48,2011
0,D,0,D,E,2,49,2011
18453,H,364,H,,5,51,2011
0,D,0,D,B,1,53,2011
21844,H,561,G,,5,55,2011
0,D,0,D,C,2,1,2010
35206,G,684,G,,6,4,2010
0,D,0,D,F,3,5,2010
63300,G,1285,G,,16,6,2010
0,D,0,D,B,1,8,2010
0,D,0,D,F,10,12,2010
0,D,0,D,G,6,13,2010
26699,G,664,G,,5,17,2010
92880,G,1864,G,,16,18,2010
0,D,0,D,B,1,19,2010
0,D,0,D,B,1,20,2010
29507,H,575,H,,6,21,2010
0,D,0,D,C,1,22,2010
0,D,0,D,B,2,24,2010
0,D,0,D,C,3,25,2010
56667,G,1124,G,,14,26,2010
0,D,0,D,E,2,27,2010
0,D,0,D,C,2,28,2010
0,D,0,D,C,3,29,2010
0,D,0,D,B,1,31,2010
0,D,0,D,B,2,33,2010
18862,G,481,H,,4,34,2010
0,D,0,D,B,1,35,2010
0,D,0,D,F,6,36,2010
0,D,0,D,C,4,37,2010
41419,G,1015,G,,17,39,2010
0,D,0,D,A,1,40,2010
0,D,0,D,E,3,41,2010
0,D,0,D,G,5,42,2010
0,D,0,D,C,2,45,2010
0,D,0,D,E,1,46,2010
30884,H,689,H,,4,47,2010
0,D,0,D,G,11,48,2010
0,D,0,D,E,2,49,2010
20055,G,372,G,,5,51,2010
0,D,0,D,B,1,53,2010
17977,H,447,H,,5,55,2010
0,D,0,D,C,2,1,2009
31501,G,786,G,,5,4,2009
0,D,0,D,B,2,5,2009
61819,G,1465,G,,15,6,2009
0,D,0,D,B,1,8,2009
24593,H,501,H,,8,12,2009
43237,H,0,S,G,6,13,2009
19642,H,543,H,,5,17,2009
80281,H,1761,G,,18,18,2009
0,D,0,D,B,1,19,2009
0,D,0,D,B,1,20,2009
20886,H,484,H,,5,21,2009
0,D,0,D,C,1,22,2009
0,D,0,D,B,2,24,2009
0,D,0,D,C,2,25,2009
52169,G,1156,G,,15,26,2009
0,D,0,D,E,3,27,2009
0,D,0,D,C,2,28,2009
0,D,0,D,C,3,29,2009
0,D,0,D,B,1,31,2009
0,D,0,D,B,2,33,2009
21730,H,619,H,,4,34,2009
0,D,0,D,B,1,35,2009
0,D,0,D,F,6,36,2009
13877,H,0,S,E,7,37,2009
51028,G,1299,G,,23,39,2009
0,D,0,D,A,1,40,2009
0,D,0,D,E,3,41,2009
0,D,0,D,G,6,42,2009
0,D,0,D,C,2,45,2009
0,D,0,D,E,1,46,2009
28921,H,743,H,,6,47,2009
47118,H,0,S,G,11,48,2009
0,D,0,D,C,1,49,2009
18525,G,428,G,,5,51,2009
0,D,0,D,B,1,53,2009
16324,H,453,H,,5,55,2009
0,D,0,D,C,2,1,2008
45684,G,860,G,,5,4,2008
0,D,0,D,C,3,5,2008
79222,G,1948,G,,19,6,2008
0,D,0,D,B,1,8,2008
0,D,0,D,A,1,9,2008
0,D,0,D,F,9,12,2008
42546,H,0,S,G,5,13,2008
26021,G,731,H,,6,17,2008
107624,G,2408,G,,19,18,2008
0,D,0,D,F,2,19,2008
0,D,0,D,B,1,20,2008
30782,G,813,G,,4,21,2008
0,D,0,D,E,1,22,2008
0,D,0,D,B,2,24,2008
0,D,0,D,A,1,25,2008
74839,H,1708,G,,17,26,2008
16558,H,0,S,E,3,27,2008
0,D,0,D,C,2,28,2008
8585,H,281,H,,3,29,2008
0,D,0,D,B,1,31,2008
0,D,0,D,B,2,33,2008
30472,H,809,H,,4,34,2008
0,D,0,D,F,6,36,2008
0,D,0,D,F,7,37,2008
51193,G,1604,G,,25,39,2008
0,D,0,D,B,2,40,2008
0,D,0,D,E,3,41,2008
0,D,0,D,G,5,42,2008
0,D,0,D,E,2,45,2008
0,D,0,D,E,1,46,2008
43056,H,1096,H,,6,47,2008
54461,H,1445,H,,11,48,2008
0,D,0,D,C,1,49,2008
30400,G,784,G,,5,51,2008
0,D,0,D,B,1,53,2008
20618,H,596,H,,5,55,2008
0,D,0,D,E,2,1,2007
33658,G,984,H,,6,4,2007
0,D,0,D,E,3,5,2007
99094,G,2331,G,,21,6,2007
0,D,0,D,B,1,8,2007
0,D,0,D,A,1,9,2007
0,D,0,D,F,9,12,2007
50589,H,1355,H,,6,13,2007
30644,G,903,G,,7,17,2007
102670,G,2243,G,,15,18,2007
0,D,0,D,B,1,19,2007
0,D,0,D,C,2,20,2007
28775,G,796,H,,4,21,2007
0,D,0,D,E,1,22,2007
0,D,0,D,A,1,24,2007
0,D,0,D,C,1,25,2007
86607,G,1930,G,,19,26,2007
19763,H,468,H,,3,27,2007
0,D,0,D,F,4,28,2007
16134,H,541,H,,4,29,2007
0,D,0,D,B,1,31,2007
0,D,0,D,A,2,33,2007
39836,H,934,H,,4,34,2007
35482,H,1125,H,,7,36,2007
0,D,0,D,F,7,37,2007
81115,H,2128,H,,22,39,2007
0,D,0,D,B,2,40,2007
0,D,0,D,E,2,41,2007
0,D,0,D,G,6,42,2007
0,D,0,D,E,2,45,2007
0,D,0,D,E,1,46,2007
41947,H,1101,H,,6,47,2007
55286,H,1558,H,,13,48,2007
0,D,0,D,E,2,49,2007
35793,G,810,G,,6,51,2007
0,D,0,D,B,1,53,2007
20157,H,598,H,,5,55,2007
0,-,0,-,E,2,1,2006
40418,-,929,-,,6,4,2006
6902,-,233,-,,3,5,2006
100890,-,2390,-,,22,6,2006
0,-,0,-,C,1,8,2006
0,-,0,-,A,1,9,2006
0,-,0,-,G,7,12,2006
0,-,0,-,G,7,13,2006
29535,-,861,-,,6,17,2006
114444,-,2530,-,,15,18,2006
0,-,0,-,B,1,19,2006
0,-,0,-,C,2,20,2006
0,-,0,-,F,3,21,2006
0,-,0,-,E,1,22,2006
0,-,0,-,A,1,24,2006
0,-,0,-,C,1,25,2006
74952,-,1645,-,,17,26,2006
0,-,0,-,E,3,27,2006
0,-,0,-,F,4,28,2006
0,-,0,-,E,4,29,2006
0,-,0,-,B,1,31,2006
0,-,0,-,A,1,33,2006
39299,-,917,-,,3,34,2006
53362,-,1371,-,,8,36,2006
0,-,0,-,E,6,37,2006
79633,-,2188,-,,22,39,2006
0,-,0,-,B,2,40,2006
0,-,0,-,E,3,41,2006
64687,-,1441,-,,5,42,2006
0,-,0,-,E,3,45,2006
0,-,0,-,E,1,46,2006
0,-,0,-,F,5,47,2006
0,-,0,-,G,14,48,2006
0,-,0,-,E,2,49,2006
0,-,0,-,F,5,51,2006
0,-,0,-,B,1,53,2006
0,-,0,-,A,1,54,2006
23563,-,665,-,,6,55,2006
0,-,0,-,E,2,1,2005
52859,-,1312,-,,7,4,2005
0,-,0,-,C,3,5,2005
95823,-,2292,-,,22,6,2005
0,-,0,-,B,1,8,2005
0,-,0,-,A,1,9,2005
0,-,0,-,G,10,12,2005
67037,-,1642,-,,7,13,2005
27745,-,827,-,,7,17,2005
108287,-,2372,-,,15,18,2005
0,-,0,-,B,1,19,2005
0,-,0,-,C,2,20,2005
