ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
3302,G,143,H,,14,6,2011
0,D,0,D,A,1,12,2011
0,D,0,D,A,1,15,2011
0,D,0,D,A,1,17,2011
0,D,0,D,A,1,24,2011
0,D,0,D,A,1,27,2011
0,D,0,D,B,7,36,2011
0,D,0,D,B,2,37,2011
0,D,0,D,A,1,40,2011
0,D,0,D,A,1,41,2011
0,D,0,D,A,1,42,2011
75,G,0,S,A,3,47,2011
0,D,0,D,A,1,48,2011
0,D,0,D,A,2,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,A,1,55,2011
0,D,0,D,A,1,56,2011
2372,H,112,H,,14,6,2010
0,D,0,D,A,1,12,2010
0,D,0,D,A,1,15,2010
0,D,0,D,A,1,17,2010
0,D,0,D,A,1,24,2010
0,D,0,D,A,1,27,2010
0,D,0,D,B,2,36,2010
0,D,0,D,B,2,37,2010
0,D,0,D,A,1,40,2010
0,D,0,D,A,1,41,2010
0,D,0,D,A,1,42,2010
0,D,0,D,A,2,47,2010
0,D,0,D,A,2,49,2010
0,D,0,D,A,1,50,2010
2512,H,0,S,B,13,6,2009
0,D,0,D,A,1,15,2009
0,D,0,D,A,2,24,2009
0,D,0,D,A,1,25,2009
0,D,0,D,A,1,27,2009
0,D,0,D,B,4,36,2009
0,D,0,D,B,2,37,2009
0,D,0,D,A,1,41,2009
0,D,0,D,A,1,42,2009
0,D,0,D,A,2,47,2009
0,D,0,D,A,1,48,2009
0,D,0,D,A,2,49,2009
0,D,0,D,A,1,4,2008
2146,H,105,G,,10,6,2008
0,D,0,D,A,1,12,2008
0,D,0,D,B,2,13,2008
0,D,0,D,A,1,15,2008
0,D,0,D,A,1,25,2008
0,D,0,D,A,1,27,2008
0,D,0,D,B,2,34,2008
0,D,0,D,B,3,36,2008
0,D,0,D,B,2,37,2008
0,D,0,D,A,1,41,2008
0,D,0,D,A,1,42,2008
0,D,0,D,A,2,47,2008
0,D,0,D,A,1,48,2008
0,D,0,D,A,2,49,2008
0,D,0,D,A,1,50,2008
0,D,0,D,A,1,53,2008
0,D,0,D,A,1,1,2007
6419,H,66,G,,9,6,2007
0,D,0,D,A,2,12,2007
0,D,0,D,B,3,13,2007
0,D,0,D,A,1,15,2007
0,D,0,D,A,1,25,2007
0,D,0,D,A,1,27,2007
0,D,0,D,A,1,28,2007
0,D,0,D,B,3,34,2007
0,D,0,D,B,3,36,2007
0,D,0,D,C,4,37,2007
0,D,0,D,A,1,39,2007
0,D,0,D,A,1,41,2007
0,D,0,D,A,2,42,2007
0,D,0,D,A,3,47,2007
0,D,0,D,A,1,48,2007
0,D,0,D,B,3,49,2007
0,D,0,D,A,1,53,2007
0,-,0,-,A,1,1,2006
4296,-,72,-,,9,6,2006
0,-,0,-,A,1,12,2006
0,-,0,-,B,1,13,2006
0,-,0,-,B,1,15,2006
0,-,0,-,A,1,27,2006
0,-,0,-,B,4,34,2006
0,-,0,-,B,3,36,2006
0,-,0,-,B,3,37,2006
0,-,0,-,A,1,39,2006
0,-,0,-,A,2,41,2006
0,-,0,-,A,1,42,2006
0,-,0,-,A,1,45,2006
0,-,0,-,A,3,47,2006
0,-,0,-,A,2,48,2006
0,-,0,-,B,3,49,2006
0,-,0,-,A,1,1,2005
0,-,0,-,C,10,6,2005
0,-,0,-,A,1,12,2005
0,-,0,-,C,3,13,2005
0,-,0,-,B,1,15,2005
0,-,0,-,B,1,22,2005
0,-,0,-,A,1,27,2005
0,-,0,-,A,3,34,2005
0,-,0,-,C,4,36,2005
0,-,0,-,B,4,37,2005
0,-,0,-,A,1,41,2005
0,-,0,-,A,2,42,2005
0,-,0,-,A,1,45,2005
0,-,0,-,A,2,47,2005
0,-,0,-,A,2,48,2005
0,-,0,-,A,3,49,2005
0,-,0,-,B,1,51,2005
0,-,0,-,A,1,1,2004
5755,-,172,-,,14,6,2004
0,-,0,-,A,1,12,2004
0,-,0,-,E,4,13,2004
0,-,0,-,B,1,15,2004
0,-,0,-,B,1,22,2004
0,-,0,-,A,1,23,2004
0,-,0,-,A,1,27,2004
0,-,0,-,B,2,34,2004
0,-,0,-,C,5,36,2004
0,-,0,-,C,4,37,2004
0,-,0,-,A,1,40,2004
0,-,0,-,A,1,41,2004
0,-,0,-,A,1,42,2004
0,-,0,-,A,1,45,2004
0,-,0,-,A,2,47,2004
0,-,0,-,A,1,48,2004
0,-,0,-,B,4,49,2004
0,-,0,-,C,2,51,2004
0,-,0,-,C,1,1,2003
3224,-,135,-,,11,6,2003
0,-,0,-,C,3,12,2003
8438,-,423,-,,4,13,2003
0,-,0,-,B,1,15,2003
0,-,0,-,E,2,22,2003
0,-,0,-,A,1,23,2003
0,-,0,-,A,1,26,2003
0,-,0,-,B,2,34,2003
3582,-,160,-,,4,36,2003
0,-,0,-,E,5,37,2003
0,-,0,-,A,1,45,2003
0,-,0,-,A,2,47,2003
0,-,0,-,A,1,48,2003
0,-,0,-,B,3,49,2003
0,-,0,-,E,2,51,2003
0,-,0,-,B,1,53,2003
0,-,0,-,A,1,36,2002
0,-,0,-,A,1,34,2002
0,-,0,-,A,1,26,2002
0,-,0,-,B,1,19,2002
0,-,0,-,B,1,51,2002
0,-,0,-,E,4,37,2002
0,-,0,-,A,1,45,2002
0,-,0,-,C,1,13,2002
0,-,0,-,B,3,12,2002
0,-,0,-,A,1,47,2002
0,-,0,-,C,1,1,2002
0,-,0,-,C,1,28,2002
0,-,0,-,A,1,5,2002
0,-,0,-,C,1,48,2002
0,-,0,-,A,2,49,2002
0,-,0,-,B,1,53,2002
0,-,0,-,B,9,6,2002
0,-,0,-,B,1,15,2002
0,-,0,-,F,2,1,2001
2464,-,158,-,,12,6,2001
0,-,0,-,A,1,8,2001
0,-,0,-,A,2,12,2001
0,-,0,-,C,2,13,2001
0,-,0,-,B,1,15,2001
0,-,0,-,B,1,16,2001
0,-,0,-,A,1,17,2001
0,-,0,-,B,1,19,2001
0,-,0,-,C,1,21,2001
0,-,0,-,F,1,24,2001
0,-,0,-,A,1,25,2001
0,-,0,-,E,2,28,2001
0,-,0,-,B,2,34,2001
0,-,0,-,A,1,36,2001
0,-,0,-,F,5,37,2001
0,-,0,-,C,2,47,2001
12837,-,817,-,,4,48,2001
0,-,0,-,A,1,49,2001
0,-,0,-,F,2,51,2001
0,-,0,-,B,2,53,2001
0,-,0,-,F,3,1,2000
3769,-,226,-,,8,6,2000
0,-,0,-,A,1,8,2000
0,-,0,-,A,2,12,2000
7019,-,612,-,,6,13,2000
0,-,0,-,B,1,15,2000
0,-,0,-,B,1,16,2000
0,-,0,-,A,1,19,2000
0,-,0,-,E,1,21,2000
0,-,0,-,F,1,24,2000
0,-,0,-,A,1,25,2000
0,-,0,-,F,3,28,2000
0,-,0,-,B,2,34,2000
0,-,0,-,A,1,36,2000
18430,-,968,-,,6,37,2000
0,-,0,-,A,1,44,2000
0,-,0,-,E,2,47,2000
12922,-,977,-,,3,48,2000
0,-,0,-,F,2,51,2000
0,-,0,-,B,1,53,2000
