ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
3035,G,285,G,,45,1,2011
3582,G,232,H,,28,2,2011
8386,G,760,G,,140,4,2011
1214,G,98,G,,22,5,2011
137144,H,6247,G,,839,6,2011
10115,G,951,G,,122,8,2011
8087,G,465,G,,81,9,2011
1282,G,106,G,,18,10,2011
2233,H,0,S,B,7,11,2011
21276,G,1522,G,,355,12,2011
3837,G,312,H,,65,13,2011
2836,G,171,G,,20,15,2011
6708,H,611,H,,59,16,2011
24212,G,1512,G,,214,17,2011
6835,G,673,G,,91,18,2011
5650,G,588,H,,59,19,2011
5678,G,470,G,,53,20,2011
2194,H,0,S,C,40,21,2011
3476,H,271,H,,46,22,2011
1094,G,96,G,,21,23,2011
7037,G,498,G,,81,24,2011
9045,G,525,H,,127,25,2011
10557,G,772,H,,151,26,2011
15751,G,1528,G,,141,27,2011
475,H,41,H,,18,28,2011
9144,G,611,G,,92,29,2011
2425,G,186,G,,24,30,2011
2685,G,0,S,C,43,31,2011
5009,G,316,G,,48,32,2011
2820,H,0,S,C,24,33,2011
16914,G,1195,G,,240,34,2011
3033,G,223,G,,44,35,2011
59693,G,2677,G,,545,36,2011
14429,G,828,G,,118,37,2011
1535,H,0,S,C,12,38,2011
11059,G,784,G,,150,39,2011
3031,G,197,H,,35,40,2011
21671,G,1666,G,,178,41,2011
15925,G,1244,G,,224,42,2011
1175,G,69,H,,18,44,2011
3659,G,304,H,,56,45,2011
1738,G,177,H,,23,46,2011
3785,H,352,G,,45,47,2011
22467,G,1557,G,,251,48,2011
6382,G,646,G,,63,49,2011
4853,H,168,G,,18,50,2011
10392,G,712,G,,142,51,2011
29283,G,2257,G,,257,53,2011
615,H,84,H,,18,54,2011
21950,G,1592,G,,194,55,2011
947,G,88,H,,11,56,2011
2150,H,200,H,,50,1,2010
3417,G,243,G,,26,2,2010
7286,G,681,G,,137,4,2010
1208,G,82,H,,27,5,2010
123308,H,5992,G,,846,6,2010
9946,G,1018,H,,124,8,2010
8010,G,542,H,,80,9,2010
1210,H,109,G,,14,10,2010
1778,H,71,H,,6,11,2010
18212,G,1251,G,,323,12,2010
3213,G,288,H,,61,13,2010
2198,G,128,G,,18,15,2010
6835,H,661,H,,66,16,2010
21765,G,1488,G,,227,17,2010
6841,G,727,G,,89,18,2010
4419,H,0,S,F,62,19,2010
