ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
34435,H,817,G,,31,1,2011
0,D,0,D,A,1,2,2011
6716,G,147,H,,15,4,2011
32848,G,753,G,,30,5,2011
101502,H,1971,G,,99,6,2011
26474,H,495,G,,27,8,2011
0,D,0,D,B,2,9,2011
6073,G,149,G,,5,10,2011
37735,G,819,G,,25,12,2011
42533,G,1057,G,,52,13,2011
0,D,0,D,A,1,15,2011
12736,H,0,S,C,21,16,2011
50374,G,1059,G,,46,17,2011
47033,H,1077,H,,48,18,2011
80653,G,1633,H,,87,19,2011
26771,H,691,H,,49,20,2011
19537,G,544,G,,31,21,2011
16652,G,389,G,,16,22,2011
1984,G,76,H,,5,23,2011
10343,H,227,H,,15,24,2011
0,D,0,D,B,2,25,2011
11840,G,263,G,,25,26,2011
81972,G,1479,G,,71,27,2011
19416,G,504,G,,19,28,2011
31842,H,747,H,,54,29,2011
3477,G,89,H,,12,30,2011
30915,G,709,H,,49,31,2011
593,G,20,H,,5,32,2011
0,D,0,D,B,2,33,2011
3632,G,77,H,,5,34,2011
4505,H,131,H,,10,35,2011
56133,H,994,H,,43,36,2011
35306,G,929,G,,40,37,2011
7537,G,201,H,,13,38,2011
61114,G,1173,G,,54,39,2011
30179,G,803,G,,40,40,2011
9152,G,226,G,,16,41,2011
60069,G,1430,G,,84,42,2011
5217,H,166,H,,9,45,2011
11494,H,273,H,,20,46,2011
21763,H,384,H,,16,47,2011
95005,G,2150,G,,111,48,2011
15026,G,324,H,,19,49,2011
11522,H,250,H,,10,50,2011
10611,G,284,G,,21,51,2011
15734,H,343,H,,28,53,2011
0,D,0,D,B,1,54,2011
72034,G,1538,G,,71,55,2011
36871,H,898,G,,32,1,2010
0,D,0,D,A,1,2,2010
5690,G,145,G,,14,4,2010
36307,G,903,G,,33,5,2010
101569,G,1991,G,,104,6,2010
28214,H,534,H,,28,8,2010
0,D,0,D,B,2,9,2010
8536,H,190,H,,5,10,2010
13434,G,403,G,,22,12,2010
45542,G,1162,G,,51,13,2010
10377,H,238,H,,22,16,2010
53444,G,1125,G,,45,17,2010
45041,H,1125,H,,48,18,2010
77870,G,1601,G,,90,19,2010
23114,H,608,H,,46,20,2010
21808,G,595,G,,32,21,2010
13056,G,351,G,,18,22,2010
2611,G,84,G,,3,23,2010
11545,H,285,H,,13,24,2010
0,D,0,D,B,2,25,2010
12087,G,263,G,,22,26,2010
75957,G,1424,G,,71,27,2010
17945,G,486,G,,20,28,2010
30286,H,788,H,,56,29,2010
4363,G,122,G,,12,30,2010
27761,G,763,G,,50,31,2010
625,G,0,S,A,3,32,2010
0,D,0,D,B,2,33,2010
3095,G,62,G,,4,34,2010
5404,H,162,H,,9,35,2010
52119,H,944,H,,39,36,2010
39054,G,1028,G,,42,37,2010
7158,G,219,H,,15,38,2010
70127,G,1193,H,,53,39,2010
27111,G,725,G,,38,40,2010
9210,G,221,G,,18,41,2010
58890,G,1447,G,,84,42,2010
4931,H,146,H,,8,45,2010
9553,H,266,G,,22,46,2010
21954,H,365,H,,17,47,2010
88957,G,2439,G,,110,48,2010
14259,G,357,H,,19,49,2010
13490,H,236,H,,10,50,2010
12208,G,315,G,,25,51,2010
13671,H,306,H,,29,53,2010
0,D,0,D,B,1,54,2010
69156,G,1593,G,,71,55,2010
34961,G,926,G,,32,1,2009
5447,G,134,G,,12,4,2009
38804,G,995,G,,35,5,2009
101960,G,2147,G,,110,6,2009
25177,H,475,H,,26,8,2009
0,D,0,D,B,2,9,2009
8909,H,204,G,,5,10,2009
14464,G,449,G,,25,12,2009
45781,G,1319,G,,53,13,2009
7401,H,206,H,,20,16,2009
53982,G,1206,G,,48,17,2009
42953,H,1141,H,,49,18,2009
75378,G,1735,G,,90,19,2009
21993,H,0,S,F,45,20,2009
21477,G,633,G,,35,21,2009
13530,G,372,H,,20,22,2009
2464,H,61,H,,4,23,2009
11647,H,259,H,,13,24,2009
1348,H,24,H,,4,25,2009
11133,G,252,G,,25,26,2009
66542,G,1408,G,,72,27,2009
16562,H,477,H,,19,28,2009
28202,H,790,H,,53,29,2009
4704,G,134,G,,15,30,2009
25528,G,786,G,,46,31,2009
551,G,0,S,A,3,32,2009
0,D,0,D,B,2,33,2009
3563,G,71,G,,5,34,2009
5933,G,209,G,,10,35,2009
31776,H,1081,H,,38,36,2009
41309,G,1092,G,,47,37,2009
6876,G,228,H,,15,38,2009
57541,G,1157,G,,54,39,2009
25490,G,731,G,,37,40,2009
9080,G,217,G,,19,41,2009
60293,G,1556,G,,82,42,2009
2823,H,82,G,,8,45,2009
9548,G,262,G,,21,46,2009
19176,H,332,H,,15,47,2009
88693,G,2456,G,,108,48,2009
16109,G,429,H,,22,49,2009
13606,H,275,H,,10,50,2009
12274,G,327,G,,25,51,2009
14777,H,344,H,,27,53,2009
0,D,0,D,B,1,54,2009
64413,G,1524,G,,68,55,2009
34096,H,923,H,,35,1,2008
4755,G,132,G,,10,4,2008
39314,H,986,H,,38,5,2008
101055,G,2138,G,,108,6,2008
25637,H,544,H,,26,8,2008
0,D,0,D,B,3,9,2008
9482,G,233,H,,6,10,2008
16902,G,474,G,,28,12,2008
43183,H,1119,H,,53,13,2008
9156,H,237,H,,21,16,2008
49277,G,1093,G,,49,17,2008
46974,H,1198,H,,50,18,2008
77435,G,1989,G,,97,19,2008
20909,H,677,H,,46,20,2008
20972,G,652,G,,35,21,2008
12746,H,365,H,,18,22,2008
3639,H,85,H,,4,23,2008
11298,H,0,S,C,12,24,2008
2312,G,54,G,,4,25,2008
12123,G,364,G,,29,26,2008
71563,G,1467,G,,76,27,2008
17205,H,524,H,,19,28,2008
25968,H,736,H,,58,29,2008
6166,G,206,G,,18,30,2008
25052,G,707,G,,47,31,2008
542,G,0,S,B,3,32,2008
0,D,0,D,B,2,33,2008
3957,G,96,G,,5,34,2008
0,D,0,D,C,10,35,2008
38421,H,1274,H,,43,36,2008
41616,G,1074,H,,51,37,2008
5726,H,0,S,C,13,38,2008
61409,G,1299,G,,55,39,2008
24784,G,757,G,,38,40,2008
7660,H,219,H,,18,41,2008
69327,G,1578,G,,89,42,2008
0,D,0,D,B,7,45,2008
11146,H,311,G,,22,46,2008
14760,H,342,G,,14,47,2008
95654,G,2549,G,,111,48,2008
15715,G,394,G,,21,49,2008
14358,H,292,H,,10,50,2008
12737,H,340,H,,25,51,2008
15193,H,334,H,,26,53,2008
0,D,0,D,B,1,54,2008
61484,G,1489,G,,67,55,2008
32466,H,938,H,,33,1,2007
3924,G,103,G,,9,4,2007
0,D,0,D,F,37,5,2007
101299,G,2089,G,,103,6,2007
22222,H,509,H,,27,8,2007
4115,H,87,H,,3,9,2007
8719,G,208,G,,5,10,2007
17106,G,467,G,,31,12,2007
43967,H,1125,H,,53,13,2007
0,D,0,D,E,22,16,2007
52926,G,1210,G,,52,17,2007
48581,H,1192,H,,53,18,2007
77395,G,1694,G,,92,19,2007
19610,H,567,H,,43,20,2007
26829,H,737,H,,34,21,2007
12894,H,0,S,E,17,22,2007
3447,H,89,H,,5,23,2007
11982,H,251,H,,13,24,2007
2133,G,62,H,,5,25,2007
10990,G,301,G,,35,26,2007
63564,G,1376,G,,70,27,2007
17968,G,491,H,,20,28,2007
35783,G,963,G,,57,29,2007
4998,G,144,H,,16,30,2007
23863,G,686,G,,50,31,2007
599,G,22,G,,3,32,2007
0,D,0,D,B,1,33,2007
4140,G,79,G,,5,34,2007
0,D,0,D,B,10,35,2007
47544,G,1436,G,,44,36,2007
46891,H,1235,H,,58,37,2007
5108,G,146,H,,13,38,2007
55614,G,1268,H,,54,39,2007
23901,G,774,G,,38,40,2007
9586,G,241,G,,21,41,2007
68332,G,1690,G,,88,42,2007
4237,H,165,H,,11,45,2007
10845,G,300,G,,22,46,2007
17984,G,403,G,,21,47,2007
87581,H,2492,H,,108,48,2007
15870,G,441,G,,23,49,2007
12441,H,257,H,,9,50,2007
15473,H,437,H,,22,51,2007
23673,H,560,H,,28,53,2007
0,D,0,D,B,1,54,2007
58531,G,1490,G,,67,55,2007
0,D,0,D,A,1,56,2007
28225,-,836,-,,30,1,2006
0,-,0,-,C,10,4,2006
0,-,0,-,G,35,5,2006
99541,-,2171,-,,112,6,2006
0,-,0,-,E,25,8,2006
0,-,0,-,B,2,9,2006
0,-,0,-,C,5,10,2006
18898,-,534,-,,35,12,2006
0,-,0,-,G,50,13,2006
11855,-,312,-,,22,16,2006
58639,-,1465,-,,61,17,2006
46175,-,1265,-,,52,18,2006
0,-,0,-,G,92,19,2006
21662,-,646,-,,44,20,2006
26493,-,809,-,,34,21,2006
10334,-,297,-,,19,22,2006
2167,-,72,-,,4,23,2006
0,-,0,-,E,16,24,2006
0,-,0,-,B,4,25,2006
8885,-,260,-,,29,26,2006
59741,-,1405,-,,69,27,2006
0,-,0,-,E,22,28,2006
39966,-,1128,-,,62,29,2006
0,-,0,-,C,17,30,2006
23594,-,687,-,,48,31,2006
0,-,0,-,B,3,32,2006
0,-,0,-,B,1,33,2006
4385,-,67,-,,5,34,2006
0,-,0,-,B,10,35,2006
41869,-,1387,-,,45,36,2006
0,-,0,-,G,56,37,2006
0,-,0,-,C,12,38,2006
55715,-,1384,-,,55,39,2006
26539,-,806,-,,34,40,2006
0,-,0,-,C,17,41,2006
73367,-,1870,-,,93,42,2006
0,-,0,-,A,1,44,2006
0,-,0,-,C,9,45,2006
0,-,0,-,E,20,46,2006
16368,-,390,-,,21,47,2006
82158,-,2494,-,,104,48,2006
0,-,0,-,E,20,49,2006
10990,-,249,-,,9,50,2006
0,-,0,-,E,24,51,2006
22846,-,616,-,,29,53,2006
0,-,0,-,B,2,54,2006
0,-,0,-,G,73,55,2006
0,-,0,-,A,2,56,2006
28126,-,816,-,,33,1,2005
0,-,0,-,B,1,2,2005
0,-,0,-,C,9,4,2005
0,-,0,-,F,33,5,2005
100272,-,2191,-,,99,6,2005
0,-,0,-,F,30,8,2005
0,-,0,-,B,5,9,2005
8195,-,188,-,,6,10,2005
0,-,0,-,F,35,12,2005
40560,-,1246,-,,50,13,2005
12538,-,298,-,,21,16,2005
56523,-,1472,-,,60,17,2005
41432,-,1198,-,,53,18,2005
0,-,0,-,G,89,19,2005
22708,-,683,-,,47,20,2005
23010,-,704,-,,32,21,2005
9833,-,310,-,,19,22,2005
1734,-,53,-,,3,23,2005
0,-,0,-,E,15,24,2005
0,-,0,-,B,5,25,2005
8918,-,286,-,,29,26,2005
53509,-,1287,-,,66,27,2005
0,-,0,-,F,22,28,2005
42079,-,1150,-,,62,29,2005
4252,-,152,-,,15,30,2005
22033,-,628,-,,48,31,2005
0,-,0,-,A,3,32,2005
0,-,0,-,B,1,33,2005
3853,-,76,-,,4,34,2005
0,-,0,-,B,12,35,2005
44333,-,1127,-,,46,36,2005
0,-,0,-,G,55,37,2005
13304,-,427,-,,14,38,2005
0,-,0,-,G,55,39,2005
23319,-,732,-,,33,40,2005
10742,-,270,-,,17,41,2005
70418,-,1814,-,,88,42,2005
2904,-,100,-,,10,45,2005
0,-,0,-,E,22,46,2005
14999,-,377,-,,19,47,2005
82605,-,2560,-,,109,48,2005
0,-,0,-,E,17,49,2005
10800,-,253,-,,10,50,2005
0,-,0,-,E,24,51,2005
24381,-,594,-,,30,53,2005
0,-,0,-,B,2,54,2005
61740,-,1516,-,,73,55,2005
0,-,0,-,A,1,56,2005
28322,-,751,-,,35,1,2004
0,-,0,-,B,2,2,2004
5401,-,135,-,,10,4,2004
0,-,0,-,F,33,5,2004
98920,-,2211,-,,104,6,2004
0,-,0,-,F,31,8,2004
0,-,0,-,B,4,9,2004
0,-,0,-,C,6,10,2004
0,-,0,-,F,37,12,2004
0,-,0,-,G,52,13,2004
10738,-,289,-,,20,16,2004
50971,-,1312,-,,58,17,2004
49482,-,1323,-,,59,18,2004
0,-,0,-,G,94,19,2004
30661,-,945,-,,51,20,2004
0,-,0,-,F,29,21,2004
0,-,0,-,E,19,22,2004
0,-,0,-,B,3,23,2004
0,-,0,-,E,16,24,2004
0,-,0,-,C,7,25,2004
9701,-,335,-,,26,26,2004
61278,-,1446,-,,67,27,2004
0,-,0,-,E,21,28,2004
38721,-,1112,-,,59,29,2004
0,-,0,-,C,17,30,2004
22900,-,694,-,,50,31,2004
0,-,0,-,B,3,32,2004
0,-,0,-,B,1,33,2004
0,-,0,-,B,5,34,2004
0,-,0,-,C,12,35,2004
54978,-,3176,-,,43,36,2004
0,-,0,-,G,57,37,2004
7919,-,256,-,,14,38,2004
57200,-,1362,-,,52,39,2004
0,-,0,-,F,36,40,2004
0,-,0,-,E,17,41,2004
69347,-,1819,-,,87,42,2004
0,-,0,-,B,9,45,2004
0,-,0,-,E,19,46,2004
13258,-,369,-,,19,47,2004
75299,-,2383,-,,104,48,2004
0,-,0,-,E,16,49,2004
10005,-,238,-,,8,50,2004
0,-,0,-,E,22,51,2004
0,-,0,-,E,27,53,2004
0,-,0,-,B,2,54,2004
59463,-,1578,-,,71,55,2004
0,-,0,-,B,2,56,2004
0,-,0,-,F,34,1,2003
0,-,0,-,B,2,2,2003
0,-,0,-,C,8,4,2003
0,-,0,-,F,33,5,2003
109699,-,2662,-,,108,6,2003
0,-,0,-,F,29,8,2003
0,-,0,-,C,5,9,2003
0,-,0,-,C,5,10,2003
0,-,0,-,E,34,12,2003
102615,-,2204,-,,57,13,2003
0,-,0,-,A,1,15,2003
10578,-,297,-,,22,16,2003
0,-,0,-,G,63,17,2003
46310,-,1306,-,,59,18,2003
