ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
10979,G,687,G,,292,1,2011
3515,H,158,G,,30,2,2011
36124,G,2218,G,,402,4,2011
4416,G,285,H,,94,5,2011
236322,G,13522,G,,2491,6,2011
17540,G,1027,G,,199,8,2011
17119,G,1075,G,,378,9,2011
13110,H,695,G,,105,10,2011
11517,G,683,G,,125,11,2011
145684,G,7942,G,,2797,12,2011
38028,G,2370,G,,962,13,2011
37787,H,1552,G,,200,15,2011
3405,H,246,H,,50,16,2011
61498,G,3768,G,,866,17,2011
18704,G,1256,G,,242,18,2011
3482,G,285,G,,73,19,2011
5679,G,472,G,,109,20,2011
12990,G,989,H,,260,21,2011
30708,G,1878,G,,537,22,2011
22043,G,1539,G,,235,23,2011
74685,G,4691,G,,654,24,2011
103220,G,6434,G,,1486,25,2011
77658,G,5600,G,,1186,26,2011
7322,G,595,G,,183,27,2011
12401,G,842,H,,226,28,2011
25344,G,1533,G,,341,29,2011
2364,H,152,G,,23,30,2011
1559,G,123,H,,39,31,2011
36536,G,1769,G,,269,32,2011
18359,G,1122,G,,221,33,2011
168007,G,8985,H,,1463,34,2011
5304,G,302,G,,55,35,2011
162314,G,9677,G,,2083,36,2011
47338,G,2434,G,,789,37,2011
836,G,40,H,,10,38,2011
79942,G,5512,G,,1266,39,2011
10413,G,761,G,,199,40,2011
70704,G,4460,G,,820,41,2011
121635,H,7212,G,,1077,42,2011
8358,G,532,G,,154,44,2011
21152,G,1277,G,,397,45,2011
1395,G,124,G,,24,46,2011
24082,H,1497,H,,425,47,2011
169817,G,9771,G,,2856,48,2011
6145,G,383,G,,79,49,2011
12895,G,835,G,,128,50,2011
91921,G,5572,G,,1070,51,2011
43301,G,2486,G,,589,53,2011
8066,G,611,G,,150,54,2011
8074,G,600,G,,186,55,2011
961,G,73,G,,21,56,2011
11605,G,784,G,,287,1,2010
2559,H,144,H,,29,2,2010
39398,G,2176,G,,385,4,2010
3630,G,268,G,,87,5,2010
226516,G,12996,G,,2376,6,2010
17387,G,986,G,,193,8,2010
16830,G,1132,G,,392,9,2010
12407,H,713,G,,107,10,2010
10176,G,615,G,,111,11,2010
121650,G,7428,G,,2496,12,2010
34147,G,2137,G,,869,13,2010
36410,H,1595,G,,195,15,2010
2745,H,200,H,,51,16,2010
58715,G,3736,G,,824,17,2010
19707,G,1283,H,,281,18,2010
3399,G,284,G,,72,19,2010
5913,G,439,G,,120,20,2010
13171,G,1023,H,,257,21,2010
28728,G,1981,G,,529,22,2010
24957,G,1798,G,,269,23,2010
69728,G,4277,G,,625,24,2010
101026,G,6208,G,,1456,25,2010
75403,G,5376,G,,1143,26,2010
8995,G,725,G,,188,27,2010
12323,G,837,H,,228,28,2010
17885,G,1259,G,,267,29,2010
2222,H,0,S,C,31,30,2010
1412,G,119,H,,35,31,2010
36175,G,1689,G,,256,32,2010
19380,G,1193,G,,235,33,2010
166407,G,8363,H,,1438,34,2010
4450,G,245,G,,48,35,2010
159751,G,9507,G,,1999,36,2010
35499,G,2202,G,,751,37,2010
981,H,48,H,,12,38,2010
79849,G,5642,G,,1281,39,2010
10602,G,734,G,,197,40,2010
67622,G,4241,G,,779,41,2010
117523,H,7305,H,,1055,42,2010
8067,G,530,G,,156,44,2010
19726,G,1194,G,,387,45,2010
1418,G,115,G,,27,46,2010
23248,H,1354,H,,401,47,2010
148799,G,8786,G,,2704,48,2010
6023,G,366,G,,69,49,2010
12735,G,796,H,,128,50,2010
90520,G,5458,G,,1035,51,2010
41688,G,2367,G,,588,53,2010
7734,G,637,G,,147,54,2010
7565,G,541,G,,168,55,2010
928,G,66,H,,20,56,2010
10745,G,750,G,,295,1,2009
2935,G,161,G,,30,2,2009
27036,G,1588,G,,359,4,2009
4120,G,356,G,,82,5,2009
223534,G,12700,G,,2284,6,2009
17695,G,1040,G,,184,8,2009
15986,G,1068,G,,373,9,2009
12477,H,710,G,,106,10,2009
9147,G,569,G,,112,11,2009
117243,G,7011,G,,2347,12,2009
30655,G,1888,G,,740,13,2009
35284,H,1620,G,,194,15,2009
2810,H,0,S,C,51,16,2009
58986,G,3804,G,,815,17,2009
20956,H,1412,H,,281,18,2009
3331,G,308,G,,70,19,2009
5079,G,435,G,,108,20,2009
12796,H,973,H,,250,21,2009
27552,G,1899,G,,488,22,2009
25295,G,1791,G,,275,23,2009
67555,G,4272,G,,595,24,2009
97619,G,6064,G,,1374,25,2009
75470,G,5587,G,,1165,26,2009
7927,G,621,G,,170,27,2009
12518,H,960,H,,223,28,2009
16907,G,1154,G,,265,29,2009
2416,H,170,H,,28,30,2009
1715,G,137,G,,42,31,2009
37924,G,1782,G,,251,32,2009
21474,G,1286,G,,249,33,2009
163566,G,8387,H,,1405,34,2009
4021,G,242,G,,46,35,2009
151307,G,8961,G,,1859,36,2009
33320,G,2166,G,,751,37,2009
0,D,0,D,B,14,38,2009
76834,G,5412,G,,1230,39,2009
9972,G,767,G,,200,40,2009
64009,G,4140,G,,742,41,2009
117618,H,7189,H,,1029,42,2009
8020,G,520,G,,142,44,2009
18374,G,1301,G,,369,45,2009
1407,G,108,G,,22,46,2009
20545,H,1455,H,,376,47,2009
125232,G,7911,G,,2501,48,2009
6898,G,438,G,,79,49,2009
11801,H,761,G,,126,50,2009
89000,G,5493,G,,1001,51,2009
40159,G,2368,G,,602,53,2009
8231,G,654,G,,147,54,2009
7051,G,499,G,,158,55,2009
1150,G,0,S,B,20,56,2009
9785,G,721,G,,265,1,2008
2861,G,152,H,,27,2,2008
28494,G,1626,G,,351,4,2008
4293,G,347,G,,87,5,2008
220745,G,13028,G,,2239,6,2008
17719,G,1001,H,,179,8,2008
14678,G,956,G,,338,9,2008
12895,H,740,G,,98,10,2008
7847,G,549,G,,103,11,2008
107562,G,6503,G,,2178,12,2008
27827,G,1844,G,,672,13,2008
37103,H,1633,G,,197,15,2008
2659,G,223,G,,46,16,2008
64758,G,4249,G,,823,17,2008
