ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,2,1,2011
0,D,0,D,C,2,4,2011
0,D,0,D,B,1,5,2011
6702,H,0,S,C,21,6,2011
203,G,6,G,,3,8,2011
12442,H,207,G,,19,9,2011
0,D,0,D,B,8,12,2011
0,D,0,D,B,1,13,2011
0,D,0,D,A,2,16,2011
56101,G,839,G,,29,17,2011
16820,H,281,H,,12,18,2011
290,G,0,S,A,4,19,2011
0,D,0,D,A,1,20,2011
6124,G,96,H,,5,21,2011
0,D,0,D,A,1,22,2011
0,D,0,D,C,2,23,2011
0,D,0,D,A,2,24,2011
22680,G,313,G,,11,25,2011
137424,G,1807,G,,48,26,2011
0,D,0,D,C,8,27,2011
0,D,0,D,A,1,28,2011
0,D,0,D,C,3,29,2011
0,D,0,D,B,1,31,2011
0,D,0,D,A,2,33,2011
8979,H,138,H,,7,34,2011
0,D,0,D,A,1,35,2011
38703,G,665,G,,10,36,2011
0,D,0,D,B,5,37,2011
45707,H,691,H,,26,39,2011
0,D,0,D,B,2,40,2011
0,D,0,D,B,2,41,2011
24126,H,414,H,,13,42,2011
0,D,0,D,B,2,44,2011
0,D,0,D,B,2,45,2011
0,D,0,D,E,2,47,2011
3359,H,0,S,B,6,48,2011
0,D,0,D,A,2,49,2011
0,D,0,D,B,1,50,2011
2014,H,64,H,,5,51,2011
0,D,0,D,A,2,53,2011
0,D,0,D,A,1,54,2011
8564,H,148,G,,12,55,2011
0,D,0,D,A,3,1,2010
0,D,0,D,E,3,4,2010
0,D,0,D,B,1,5,2010
7446,H,165,G,,23,6,2010
110,G,5,G,,3,8,2010
12615,H,203,G,,18,9,2010
0,D,0,D,B,10,12,2010
0,D,0,D,B,1,13,2010
0,D,0,D,B,2,16,2010
61272,G,875,G,,34,17,2010
15320,H,0,S,E,11,18,2010
501,H,0,S,A,5,19,2010
0,D,0,D,A,1,20,2010
4754,G,83,G,,5,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,C,2,23,2010
0,D,0,D,A,2,24,2010
24247,H,383,H,,11,25,2010
119075,G,1654,G,,49,26,2010
6557,H,129,H,,9,27,2010
0,D,0,D,A,1,28,2010
0,D,0,D,C,3,29,2010
0,D,0,D,B,2,31,2010
0,D,0,D,A,3,33,2010
9356,H,171,H,,9,34,2010
0,D,0,D,A,1,35,2010
35497,G,640,G,,11,36,2010
0,D,0,D,B,5,37,2010
47256,G,732,G,,31,39,2010
0,D,0,D,B,2,40,2010
2045,G,55,H,,3,41,2010
20386,H,362,H,,14,42,2010
0,D,0,D,B,2,44,2010
0,D,0,D,B,2,45,2010
0,D,0,D,A,1,46,2010
0,D,0,D,E,3,47,2010
5983,G,125,G,,5,48,2010
0,D,0,D,A,2,49,2010
0,D,0,D,B,1,50,2010
1189,G,0,S,B,5,51,2010
0,D,0,D,B,2,53,2010
0,D,0,D,A,1,54,2010
8071,H,135,H,,12,55,2010
0,D,0,D,B,3,1,2009
0,D,0,D,C,3,4,2009
0,D,0,D,A,1,5,2009
6112,H,165,G,,22,6,2009
185,H,7,G,,3,8,2009
11851,H,202,G,,19,9,2009
0,D,0,D,B,10,12,2009
0,D,0,D,A,1,13,2009
0,D,0,D,B,2,16,2009
57332,H,987,G,,35,17,2009
15721,H,0,S,F,13,18,2009
728,H,20,G,,5,19,2009
0,D,0,D,B,1,20,2009
4742,G,92,G,,5,21,2009
0,D,0,D,A,1,22,2009
0,D,0,D,C,2,23,2009
0,D,0,D,A,2,24,2009
20990,H,310,H,,12,25,2009
98752,G,1571,G,,50,26,2009
5724,G,0,S,C,8,27,2009
0,D,0,D,B,1,28,2009
0,D,0,D,C,3,29,2009
