ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
128803,G,1780,G,,14,1,2011
0,D,0,D,E,7,4,2011
0,D,0,D,G,6,5,2011
89017,H,1085,G,,41,6,2011
0,D,0,D,C,6,8,2011
27165,H,303,H,,9,9,2011
17778,G,199,G,,3,10,2011
42351,G,556,H,,16,12,2011
103688,H,1395,G,,25,13,2011
0,D,0,D,B,4,16,2011
188854,H,2525,G,,44,17,2011
33034,G,450,G,,8,18,2011
91460,H,1253,H,,14,19,2011
0,D,0,D,C,5,20,2011
126110,H,1622,H,,18,21,2011
513350,H,5039,H,,27,22,2011
0,D,0,D,A,1,23,2011
10801,H,184,H,,8,24,2011
0,D,0,D,E,4,25,2011
0,D,0,D,H,26,26,2011
9139,H,146,H,,5,27,2011
0,D,0,D,B,6,28,2011
38565,G,606,H,,13,29,2011
0,D,0,D,A,2,30,2011
24286,H,415,H,,7,31,2011
0,D,0,D,A,2,32,2011
258631,H,2765,H,,47,34,2011
3378,H,0,S,B,4,35,2011
184798,H,2180,H,,21,36,2011
0,D,0,D,H,20,37,2011
178847,G,2527,G,,49,39,2011
25879,H,378,H,,11,40,2011
8221,H,122,H,,6,41,2011
74492,G,1144,G,,36,42,2011
0,D,0,D,B,1,44,2011
138860,G,1915,G,,21,45,2011
0,D,0,D,J,13,47,2011
1171999,H,12409,H,,114,48,2011
0,D,0,D,B,4,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,F,11,51,2011
29436,H,436,H,,11,53,2011
170575,H,2030,H,,12,54,2011
56386,H,0,S,G,17,55,2011
122137,G,1726,G,,14,1,2010
0,D,0,D,E,5,4,2010
0,D,0,D,G,6,5,2010
81886,H,1044,H,,45,6,2010
0,D,0,D,C,7,8,2010
23634,H,272,H,,7,9,2010
27291,H,310,H,,5,10,2010
42097,H,552,H,,16,12,2010
95610,H,1326,G,,23,13,2010
2124,G,31,G,,4,16,2010
170081,H,2306,H,,39,17,2010
28885,G,413,G,,7,18,2010
0,D,0,D,G,12,19,2010
18248,H,266,G,,7,20,2010
109092,H,1466,H,,17,21,2010
648684,H,6614,H,,29,22,2010
7163,H,124,H,,7,24,2010
0,D,0,D,E,6,25,2010
0,D,0,D,H,23,26,2010
8904,H,146,H,,6,27,2010
0,D,0,D,B,7,28,2010
32395,G,533,G,,10,29,2010
0,D,0,D,A,2,30,2010
12494,G,172,G,,6,31,2010
0,D,0,D,A,2,32,2010
252545,H,2976,H,,50,34,2010
3236,H,0,S,B,4,35,2010
184903,H,2178,H,,20,36,2010
105054,H,0,S,H,22,37,2010
168090,G,2403,G,,48,39,2010
20788,G,308,G,,12,40,2010
11505,G,182,H,,6,41,2010
68402,G,1093,G,,33,42,2010
0,D,0,D,B,1,44,2010
131725,G,1948,G,,22,45,2010
0,D,0,D,J,13,47,2010
1047236,H,11945,H,,107,48,2010
0,D,0,D,B,3,49,2010
