ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
180164,H,8587,H,,133,1,2011
16560,H,404,H,,22,2,2011
244149,G,10246,G,,208,4,2011
51602,H,2241,H,,59,5,2011
2511105,H,109927,G,,1658,6,2011
208552,G,9793,G,,180,8,2011
160241,H,6458,H,,81,9,2011
0,D,0,D,G,23,10,2011
156434,H,4393,H,,65,11,2011
864635,G,39444,G,,832,12,2011
351832,G,16725,G,,263,13,2011
135054,H,5871,H,,86,15,2011
11736,H,616,H,,34,16,2011
722705,G,28967,G,,393,17,2011
153204,H,8027,G,,189,18,2011
41698,H,1897,H,,65,19,2011
47213,H,2503,H,,57,20,2011
101692,H,5342,H,,197,21,2011
179530,G,8657,G,,157,22,2011
32482,G,1562,H,,22,23,2011
466495,G,18079,G,,220,24,2011
288689,H,13269,H,,174,25,2011
279654,H,12878,H,,267,26,2011
196146,H,7061,H,,92,27,2011
59443,H,3398,G,,95,28,2011
179844,H,8901,H,,154,29,2011
15935,G,568,G,,40,30,2011
38039,H,2083,H,,45,31,2011
198507,H,8176,G,,136,32,2011
30192,H,943,G,,25,33,2011
426323,H,18601,H,,217,34,2011
79419,H,2845,G,,82,35,2011
1449968,G,59931,G,,702,36,2011
306654,H,15099,H,,239,37,2011
5207,G,247,H,,13,38,2011
302129,G,14771,G,,300,39,2011
64046,H,2923,H,,109,40,2011
77051,H,3846,G,,113,41,2011
452699,H,20950,H,,269,42,2011
37884,G,1883,G,,35,44,2011
214655,H,8496,G,,104,45,2011
4269,G,175,H,,18,46,2011
421601,G,16614,G,,241,47,2011
1056598,G,47910,G,,805,48,2011
46165,G,2390,G,,50,49,2011
6700,H,301,H,,15,50,2011
1098545,G,28929,H,,289,51,2011
219178,G,9594,G,,178,53,2011
70589,G,3100,G,,58,54,2011
95180,H,4524,H,,109,55,2011
0,D,0,D,E,11,56,2011
164959,H,7902,G,,128,1,2010
24819,G,538,H,,23,2,2010
246115,G,10566,G,,207,4,2010
56195,H,2463,H,,58,5,2010
2436489,H,109373,G,,1604,6,2010
200435,G,9538,G,,181,8,2010
158372,H,6438,H,,77,9,2010
54126,H,0,S,G,23,10,2010
163348,H,4608,H,,59,11,2010
826974,H,39546,G,,851,12,2010
335418,G,16170,G,,271,13,2010
138583,H,6324,H,,94,15,2010
0,D,0,D,F,35,16,2010
695851,G,28134,G,,348,17,2010
142521,H,7429,G,,173,18,2010
44131,H,2193,H,,61,19,2010
45629,H,2428,H,,54,20,2010
105335,H,5701,H,,196,21,2010
188799,G,8592,G,,154,22,2010
29421,G,1461,H,,25,23,2010
398978,G,15786,G,,231,24,2010
273138,H,12776,H,,166,25,2010
252276,H,11834,H,,246,26,2010
188789,H,7305,H,,89,27,2010
52669,G,3171,G,,88,28,2010
182337,H,8934,H,,158,29,2010
15193,G,638,G,,29,30,2010
36378,H,1935,H,,50,31,2010
196007,H,7408,G,,134,32,2010
34142,H,1315,H,,26,33,2010
419335,H,18576,G,,215,34,2010
90139,H,3423,G,,90,35,2010
1379319,G,60742,G,,693,36,2010
286567,H,14590,H,,216,37,2010
5052,G,257,H,,12,38,2010
282271,H,13968,G,,279,39,2010
61190,H,2926,H,,97,40,2010
72035,H,3703,G,,110,41,2010
422140,H,20360,H,,269,42,2010
36689,G,1837,G,,35,44,2010
201386,H,8118,G,,106,45,2010
4092,G,177,H,,17,46,2010
416929,G,16943,G,,227,47,2010
1007402,G,45841,G,,779,48,2010
42363,G,2044,G,,47,49,2010
7803,H,305,H,,14,50,2010
1007457,H,26509,G,,286,51,2010
205790,G,8949,G,,160,53,2010
59526,G,2808,G,,55,54,2010
94817,H,4651,H,,99,55,2010
0,D,0,D,E,14,56,2010
158811,H,8273,G,,130,1,2009
25129,G,674,H,,25,2,2009
242667,H,11157,G,,194,4,2009
56821,G,2452,G,,54,5,2009
2387441,G,109280,G,,1591,6,2009
194715,G,9074,G,,164,8,2009
148270,H,6008,H,,80,9,2009
46576,H,2051,H,,24,10,2009
158795,H,5040,G,,62,11,2009
861052,H,40675,G,,836,12,2009
326382,G,16098,G,,272,13,2009
139111,H,6695,H,,94,15,2009
12583,H,604,H,,37,16,2009
691527,G,28692,G,,335,17,2009
152954,H,9011,G,,176,18,2009
46495,H,2292,H,,87,19,2009
44973,H,2345,H,,81,20,2009
105858,H,5595,H,,200,21,2009
204256,G,9395,G,,146,22,2009
29636,G,1509,G,,21,23,2009
403729,G,16686,G,,230,24,2009
261524,H,12847,G,,158,25,2009
270208,H,12712,H,,254,26,2009
178085,H,6921,H,,87,27,2009
61011,G,3756,G,,99,28,2009
184759,H,8929,G,,228,29,2009
16098,G,660,G,,30,30,2009
35690,H,1971,H,,60,31,2009
182146,H,8711,G,,130,32,2009
34206,H,1353,H,,25,33,2009
431492,H,20626,G,,217,34,2009
77619,H,4035,H,,90,35,2009
1286423,G,60032,G,,679,36,2009
264982,H,13521,H,,211,37,2009
5465,G,276,H,,11,38,2009
283795,H,15288,G,,301,39,2009
61283,H,3129,H,,97,40,2009
69222,H,3726,G,,101,41,2009
413084,H,21204,H,,267,42,2009
37750,G,1981,G,,35,44,2009
197957,H,8071,G,,98,45,2009
4256,G,210,H,,16,46,2009
