ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
24550,H,384,H,,96,1,2011
618,H,0,S,A,4,2,2011
58081,G,990,G,,252,4,2011
0,D,0,D,C,23,5,2011
602593,G,9001,G,,2301,6,2011
48456,G,797,G,,298,8,2011
25210,G,362,H,,116,9,2011
10672,G,190,G,,31,10,2011
2025,H,25,G,,10,11,2011
106611,H,2002,H,,571,12,2011
56752,H,967,H,,241,13,2011
9239,G,176,H,,55,15,2011
4222,G,85,H,,53,16,2011
137357,G,1924,G,,361,17,2011
28713,G,558,G,,126,18,2011
3929,G,0,S,C,27,19,2011
14715,H,211,G,,61,20,2011
13892,G,263,G,,65,21,2011
53385,H,1466,H,,103,22,2011
1862,H,55,H,,25,23,2011
67172,G,987,G,,179,24,2011
59489,G,842,G,,164,25,2011
61417,G,1124,H,,188,26,2011
66335,G,1185,G,,147,27,2011
3733,G,97,H,,28,28,2011
80726,H,1168,H,,135,29,2011
5340,G,93,G,,23,30,2011
6388,H,92,H,,25,31,2011
37727,H,580,H,,112,32,2011
12871,G,226,G,,31,33,2011
55001,G,768,G,,184,34,2011
5284,G,133,H,,48,35,2011
188271,G,1618,G,,463,36,2011
73133,G,1183,G,,189,37,2011
2015,G,0,S,B,14,38,2011
64670,G,1537,G,,165,39,2011
9624,H,207,G,,43,40,2011
39914,G,897,G,,196,41,2011
64763,G,1109,G,,258,42,2011
10335,G,188,G,,34,44,2011
6942,H,179,H,,67,45,2011
5157,H,69,H,,6,46,2011
17138,G,367,G,,79,47,2011
155057,G,2396,G,,533,48,2011
19743,G,677,G,,218,49,2011
1542,G,35,H,,7,50,2011
61540,G,1168,G,,173,51,2011
45618,G,734,G,,224,53,2011
800,G,0,S,B,10,54,2011
18769,G,388,G,,86,55,2011
0,D,0,D,B,10,56,2011
23733,H,434,G,,108,1,2010
535,G,0,S,A,6,2,2010
64770,G,1314,G,,326,4,2010
0,D,0,D,C,36,5,2010
577480,G,9453,G,,2453,6,2010
67827,G,1151,G,,362,8,2010
29842,H,466,H,,139,9,2010
12671,G,193,G,,36,10,2010
5537,H,0,S,B,11,11,2010
112148,H,2564,G,,752,12,2010
57826,G,1139,G,,297,13,2010
10725,G,222,G,,73,15,2010
4473,G,137,H,,59,16,2010
162228,G,2558,G,,465,17,2010
28855,G,592,G,,151,18,2010
5860,G,138,H,,30,19,2010
13844,G,255,G,,63,20,2010
17754,G,396,G,,81,21,2010
48189,H,1432,H,,118,22,2010
3115,H,0,S,B,29,23,2010
72057,G,1262,G,,246,24,2010
71595,G,949,H,,192,25,2010
64521,G,1245,H,,192,26,2010
81261,G,1342,G,,182,27,2010
4560,G,106,G,,35,28,2010
72386,H,1286,H,,160,29,2010
3372,G,74,G,,32,30,2010
5541,H,0,S,C,25,31,2010
36865,H,601,G,,132,32,2010
15394,G,307,H,,39,33,2010
60135,G,921,G,,218,34,2010
6806,G,157,H,,56,35,2010
158363,G,1959,G,,513,36,2010
87584,H,1598,G,,240,37,2010
2861,G,41,G,,13,38,2010
