ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
3142,H,99,G,,6,23,2010
8692,H,209,G,,16,24,2010
82203,G,1831,H,,74,25,2010
159336,G,3959,G,,171,26,2010
58842,G,1475,G,,59,27,2010
3626,G,88,H,,6,28,2010
23914,G,729,G,,47,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,E,5,31,2010
4053,G,146,G,,11,32,2010
12195,H,269,H,,9,33,2010
37744,G,821,H,,64,34,2010
2314,H,56,G,,6,35,2010
63456,G,1763,G,,91,36,2010
19194,G,516,G,,33,37,2010
0,D,0,D,B,1,38,2010
152559,G,4099,G,,196,39,2010
23276,G,588,H,,30,40,2010
21740,G,606,G,,37,41,2010
59470,G,1558,G,,88,42,2010
34807,G,929,G,,41,44,2010
21837,G,445,G,,21,45,2010
0,D,0,D,B,2,46,2010
29064,G,713,G,,44,47,2010
115025,G,2848,G,,138,48,2010
9352,G,251,G,,16,49,2010
1984,G,62,H,,6,50,2010
6704,H,0,S,C,20,51,2010
42917,G,1163,G,,39,53,2010
7543,H,0,S,E,8,54,2010
62496,G,1652,G,,77,55,2010
0,D,0,D,A,1,56,2010
12316,H,323,H,,26,1,2009
12440,G,381,G,,32,4,2009
790,G,0,S,B,7,5,2009
293578,G,8473,G,,444,6,2009
10061,G,294,H,,22,8,2009
69234,G,1641,G,,79,9,2009
2288,G,47,H,,4,10,2009
30316,G,875,H,,76,12,2009
12777,H,455,H,,26,13,2009
0,D,0,D,B,4,16,2009
153081,G,4312,G,,228,17,2009
62348,G,1742,G,,79,18,2009
5384,H,230,G,,17,19,2009
12998,G,413,H,,28,20,2009
18971,G,645,G,,22,21,2009
2591,G,86,H,,15,22,2009
2671,H,90,G,,6,23,2009
10931,H,238,H,,17,24,2009
80024,G,1865,G,,74,25,2009
136209,G,4299,G,,182,26,2009
56434,G,1640,G,,64,27,2009
3551,G,96,H,,6,28,2009
23573,G,795,G,,48,29,2009
0,D,0,D,A,2,30,2009
0,D,0,D,F,5,31,2009
4892,G,159,G,,12,32,2009
10965,H,0,S,C,9,33,2009
37295,G,889,G,,61,34,2009
1300,G,0,S,B,5,35,2009
55856,G,1655,G,,91,36,2009
19660,G,631,G,,35,37,2009
0,D,0,D,B,1,38,2009
140395,G,4295,G,,208,39,2009
22043,G,613,H,,29,40,2009
19821,G,669,H,,36,41,2009
58804,G,1809,G,,93,42,2009
28670,G,987,G,,44,44,2009
16127,G,453,G,,19,45,2009
0,D,0,D,B,2,46,2009
25679,G,835,G,,46,47,2009
112880,G,2988,G,,144,48,2009
11009,G,321,G,,18,49,2009
2063,G,58,G,,7,50,2009
6673,H,224,H,,21,51,2009
42106,G,1269,G,,44,53,2009
0,D,0,D,E,8,54,2009
53522,G,1808,G,,86,55,2009
0,D,0,D,A,1,56,2009
14073,H,353,H,,25,1,2008
0,D,0,D,A,1,2,2008
13995,G,435,G,,40,4,2008
1027,H,0,S,B,8,5,2008
365148,G,10021,G,,477,6,2008
14683,G,400,G,,27,8,2008
82030,G,1952,G,,84,9,2008
2719,G,52,G,,4,10,2008
31103,G,856,G,,79,12,2008
18552,H,620,H,,30,13,2008
0,D,0,D,A,1,15,2008
0,D,0,D,B,5,16,2008
204001,G,5248,G,,235,17,2008
64717,G,1960,G,,83,18,2008
8091,H,269,H,,17,19,2008
15182,G,436,H,,27,20,2008
18107,G,545,G,,22,21,2008
2826,H,74,G,,14,22,2008
3304,H,113,G,,6,23,2008
12753,H,283,H,,19,24,2008
89115,G,2015,G,,76,25,2008
189389,G,5532,G,,188,26,2008
75109,G,1958,G,,67,27,2008
5173,G,114,H,,6,28,2008
31197,G,951,H,,48,29,2008
0,D,0,D,A,2,30,2008
0,D,0,D,F,5,31,2008
7236,G,225,G,,14,32,2008
12703,H,315,H,,12,33,2008
52398,G,1146,H,,67,34,2008
1635,G,44,H,,5,35,2008
64331,G,2012,G,,97,36,2008
21106,G,591,G,,40,37,2008
0,D,0,D,B,2,38,2008
191338,G,5685,G,,227,39,2008
24494,G,639,G,,33,40,2008
23087,G,725,G,,38,41,2008
78651,G,2039,G,,100,42,2008
32651,G,935,G,,47,44,2008
18742,G,508,G,,22,45,2008
0,D,0,D,B,2,46,2008
32501,G,959,G,,49,47,2008
108912,G,2882,G,,147,48,2008
10470,H,274,H,,19,49,2008
1810,H,42,G,,7,50,2008
8017,H,0,S,E,22,51,2008
52177,G,1455,G,,44,53,2008
0,D,0,D,E,8,54,2008
72283,G,2197,G,,91,55,2008
0,D,0,D,A,1,56,2008
10452,H,333,H,,24,1,2007
14241,G,515,G,,38,4,2007
1489,H,0,S,B,11,5,2007
346111,G,10035,G,,474,6,2007
13382,G,366,G,,26,8,2007
85882,G,2044,G,,88,9,2007
2753,G,71,H,,5,10,2007
25538,G,741,G,,75,12,2007
14900,H,0,S,E,29,13,2007
0,D,0,D,A,1,15,2007
1558,H,44,H,,6,16,2007
209523,G,5198,G,,241,17,2007
71752,G,2208,G,,80,18,2007
7925,G,289,G,,20,19,2007
13092,G,384,G,,28,20,2007
17428,G,565,G,,25,21,2007
3366,G,100,H,,15,22,2007
3281,H,100,G,,5,23,2007
6167,G,152,G,,16,24,2007
84757,G,2033,G,,78,25,2007
190763,G,5255,G,,180,26,2007
68848,G,1869,G,,74,27,2007
0,D,0,D,B,4,28,2007
33144,G,1001,G,,48,29,2007
0,D,0,D,A,3,30,2007
0,D,0,D,F,5,31,2007
8280,G,228,G,,16,32,2007
4160,G,110,G,,11,33,2007
41758,G,933,G,,69,34,2007
1244,G,35,H,,3,35,2007
65638,G,2064,G,,97,36,2007
21411,G,614,G,,47,37,2007
0,D,0,D,B,1,38,2007
189949,G,5535,G,,237,39,2007
22938,G,630,G,,32,40,2007
22856,G,638,G,,41,41,2007
84392,G,2244,G,,108,42,2007
41070,G,1139,G,,51,44,2007
22676,G,671,G,,30,45,2007
0,D,0,D,B,2,46,2007
34375,G,1090,G,,51,47,2007
99829,G,2772,G,,153,48,2007
10383,H,280,H,,16,49,2007
0,D,0,D,B,6,50,2007
11454,H,329,H,,26,51,2007
36659,G,959,G,,41,53,2007
11974,H,330,H,,9,54,2007
74746,G,2196,G,,98,55,2007
0,D,0,D,A,2,56,2007
10659,-,355,-,,23,1,2006
0,-,0,-,A,1,2,2006
13943,-,450,-,,40,4,2006
10624,-,382,-,,12,5,2006
336195,-,9867,-,,488,6,2006
17109,-,451,-,,27,8,2006
83680,-,2010,-,,87,9,2006
0,-,0,-,B,5,10,2006
21866,-,681,-,,74,12,2006
14794,-,473,-,,26,13,2006
0,-,0,-,A,1,15,2006
0,-,0,-,B,5,16,2006
203363,-,5359,-,,246,17,2006
74732,-,2397,-,,83,18,2006
6907,-,267,-,,19,19,2006
13167,-,331,-,,28,20,2006
17037,-,581,-,,23,21,2006
3303,-,102,-,,16,22,2006
0,-,0,-,C,6,23,2006
5638,-,169,-,,19,24,2006
80885,-,1940,-,,79,25,2006
200832,-,6077,-,,177,26,2006
65551,-,1755,-,,74,27,2006
0,-,0,-,B,3,28,2006
29675,-,920,-,,49,29,2006
0,-,0,-,A,4,30,2006
0,-,0,-,E,6,31,2006
7718,-,218,-,,15,32,2006
4821,-,118,-,,13,33,2006
42161,-,937,-,,70,34,2006
0,-,0,-,B,6,35,2006
63014,-,1970,-,,100,36,2006
20272,-,588,-,,48,37,2006
0,-,0,-,B,1,38,2006
195472,-,5931,-,,241,39,2006
19932,-,580,-,,37,40,2006
18535,-,578,-,,37,41,2006
75443,-,2107,-,,105,42,2006
39768,-,1176,-,,53,44,2006
21533,-,559,-,,26,45,2006
0,-,0,-,B,2,46,2006
36760,-,1102,-,,54,47,2006
93267,-,2679,-,,148,48,2006
9529,-,267,-,,13,49,2006
0,-,0,-,B,7,50,2006
11633,-,364,-,,28,51,2006
31922,-,895,-,,38,53,2006
0,-,0,-,E,9,54,2006
73545,-,2350,-,,95,55,2006
0,-,0,-,A,2,56,2006
8406,-,289,-,,25,1,2005
0,-,0,-,A,1,2,2005
14800,-,517,-,,48,4,2005
19010,-,593,-,,12,5,2005
304491,-,9788,-,,504,6,2005
15536,-,471,-,,30,8,2005
80016,-,1955,-,,87,9,2005
0,-,0,-,B,5,10,2005
0,-,0,-,A,1,11,2005
20949,-,642,-,,72,12,2005
14947,-,503,-,,27,13,2005
0,-,0,-,A,1,15,2005
0,-,0,-,B,5,16,2005
200020,-,5660,-,,246,17,2005
74308,-,2365,-,,85,18,2005
6746,-,294,-,,19,19,2005
0,-,0,-,E,27,20,2005
16871,-,573,-,,27,21,2005
2784,-,92,-,,16,22,2005
0,-,0,-,C,5,23,2005
0,-,0,-,C,21,24,2005
76197,-,1965,-,,82,25,2005
202250,-,5933,-,,185,26,2005
64749,-,1850,-,,78,27,2005
0,-,0,-,B,4,28,2005
27822,-,909,-,,51,29,2005
0,-,0,-,A,3,30,2005
0,-,0,-,E,6,31,2005
8601,-,265,-,,14,32,2005
4534,-,116,-,,13,33,2005
39613,-,975,-,,77,34,2005
0,-,0,-,B,6,35,2005
59378,-,2000,-,,110,36,2005
19300,-,598,-,,51,37,2005
0,-,0,-,B,2,38,2005
198639,-,5984,-,,243,39,2005
17009,-,499,-,,33,40,2005
17459,-,550,-,,36,41,2005
70292,-,1938,-,,106,42,2005
44172,-,1390,-,,61,44,2005
0,-,0,-,F,25,45,2005
0,-,0,-,B,2,46,2005
36936,-,1184,-,,53,47,2005
80177,-,2343,-,,148,48,2005
9125,-,285,-,,16,49,2005
0,-,0,-,B,7,50,2005
12158,-,391,-,,27,51,2005
0,-,0,-,F,35,53,2005
0,-,0,-,C,7,54,2005
72597,-,2441,-,,97,55,2005
0,-,0,-,A,2,56,2005
7650,-,266,-,,25,1,2004
0,-,0,-,A,1,2,2004
13331,-,464,-,,42,4,2004
0,-,0,-,F,12,5,2004
314696,-,10597,-,,537,6,2004
15785,-,420,-,,31,8,2004
80258,-,2014,-,,86,9,2004
3086,-,97,-,,5,10,2004
20433,-,671,-,,74,12,2004
0,-,0,-,E,27,13,2004
0,-,0,-,B,5,16,2004
201802,-,5662,-,,254,17,2004
70273,-,2281,-,,81,18,2004
5303,-,221,-,,19,19,2004
0,-,0,-,E,30,20,2004
16296,-,538,-,,24,21,2004
4089,-,129,-,,17,22,2004
0,-,0,-,C,7,23,2004
5605,-,205,-,,22,24,2004
72667,-,1956,-,,77,25,2004
198835,-,6072,-,,188,26,2004
51366,-,1506,-,,78,27,2004
0,-,0,-,B,5,28,2004
27610,-,936,-,,49,29,2004
0,-,0,-,A,5,30,2004
0,-,0,-,E,8,31,2004
9727,-,375,-,,13,32,2004
0,-,0,-,C,16,33,2004
37853,-,957,-,,79,34,2004
0,-,0,-,B,6,35,2004
60772,-,1941,-,,116,36,2004
22937,-,742,-,,49,37,2004
0,-,0,-,B,2,38,2004
175170,-,5441,-,,238,39,2004
14503,-,468,-,,34,40,2004
17129,-,529,-,,40,41,2004
69371,-,1978,-,,109,42,2004
46316,-,1393,-,,67,44,2004
16900,-,505,-,,24,45,2004
0,-,0,-,B,2,46,2004
36672,-,1236,-,,53,47,2004
77031,-,2382,-,,156,48,2004
8691,-,251,-,,16,49,2004
1494,-,44,-,,6,50,2004
0,-,0,-,E,28,51,2004
0,-,0,-,F,32,53,2004
0,-,0,-,E,7,54,2004
72576,-,2257,-,,98,55,2004
0,-,0,-,A,2,56,2004
7838,-,333,-,,24,1,2003
0,-,0,-,A,1,2,2003
12185,-,463,-,,41,4,2003
21638,-,661,-,,14,5,2003
299903,-,11253,-,,540,6,2003
13094,-,397,-,,32,8,2003
79015,-,2125,-,,85,9,2003
0,-,0,-,B,5,10,2003
0,-,0,-,A,1,11,2003
21163,-,782,-,,86,12,2003
0,-,0,-,E,23,13,2003
0,-,0,-,B,7,16,2003
192877,-,5887,-,,254,17,2003
71755,-,2407,-,,88,18,2003
3532,-,210,-,,18,19,2003
0,-,0,-,E,26,20,2003
15068,-,543,-,,24,21,2003
0,-,0,-,C,18,22,2003
3272,-,109,-,,7,23,2003
5750,-,188,-,,22,24,2003
68241,-,1942,-,,80,25,2003
194482,-,6078,-,,191,26,2003
49127,-,1523,-,,74,27,2003
0,-,0,-,B,4,28,2003
21479,-,767,-,,49,29,2003
0,-,0,-,A,4,30,2003
0,-,0,-,E,8,31,2003
9686,-,276,-,,15,32,2003
0,-,0,-,C,16,33,2003
37989,-,1019,-,,88,34,2003
0,-,0,-,B,5,35,2003
54941,-,1891,-,,120,36,2003
22133,-,630,-,,51,37,2003
0,-,0,-,B,3,38,2003
165261,-,5473,-,,242,39,2003
13107,-,458,-,,34,40,2003
15251,-,499,-,,43,41,2003
67718,-,1946,-,,107,42,2003
38260,-,1401,-,,71,44,2003
16877,-,486,-,,23,45,2003
0,-,0,-,B,1,46,2003
32496,-,1025,-,,52,47,2003
75746,-,2356,-,,159,48,2003
7898,-,256,-,,18,49,2003
0,-,0,-,B,6,50,2003
11474,-,384,-,,28,51,2003
24972,-,722,-,,36,53,2003
0,-,0,-,C,10,54,2003
71998,-,2483,-,,90,55,2003
0,-,0,-,A,2,56,2003
2761,-,99,-,,6,23,2002
0,-,0,-,C,17,33,2002
0,-,0,-,B,5,50,2002
69649,-,1964,-,,90,25,2002
44443,-,1519,-,,73,44,2002
89884,-,2336,-,,91,9,2002
60708,-,2118,-,,129,36,2002
41732,-,1106,-,,88,34,2002
68074,-,1980,-,,116,42,2002
187924,-,5922,-,,264,39,2002
75040,-,2309,-,,98,18,2002
194216,-,5672,-,,268,17,2002
236279,-,7302,-,,242,26,2002
82798,-,2748,-,,104,55,2002
67790,-,1984,-,,75,27,2002
3159,-,140,-,,14,19,2002
20297,-,697,-,,52,29,2002
0,-,0,-,B,3,38,2002
0,-,0,-,B,2,46,2002
0,-,0,-,E,11,31,2002
0,-,0,-,E,25,20,2002
0,-,0,-,B,4,10,2002
0,-,0,-,E,25,24,2002
0,-,0,-,A,1,11,2002
11614,-,381,-,,26,51,2002
0,-,0,-,C,8,54,2002
25207,-,780,-,,60,37,2002
19819,-,573,-,,34,45,2002
0,-,0,-,F,25,13,2002
20842,-,756,-,,91,12,2002
25432,-,955,-,,28,21,2002
34712,-,1107,-,,56,47,2002
13987,-,522,-,,29,1,2002
0,-,0,-,C,6,28,2002
0,-,0,-,F,14,5,2002
3511,-,122,-,,16,22,2002
12298,-,478,-,,33,40,2002
82764,-,2571,-,,166,48,2002
0,-,0,-,A,4,30,2002
0,-,0,-,B,7,16,2002
0,-,0,-,A,2,56,2002
7986,-,257,-,,34,8,2002
1071,-,44,-,,7,35,2002
14062,-,608,-,,53,4,2002
0,-,0,-,E,17,49,2002
7485,-,267,-,,13,32,2002
22968,-,662,-,,42,53,2002
18430,-,498,-,,41,41,2002
336933,-,11985,-,,583,6,2002
0,-,0,-,A,1,2,2002
14942,-,539,-,,28,1,2001
16415,-,697,-,,50,4,2001
0,-,0,-,F,10,5,2001
377601,-,14943,-,,605,6,2001
0,-,0,-,E,31,8,2001
99976,-,3014,-,,91,9,2001
0,-,0,-,C,4,10,2001
0,-,0,-,A,1,11,2001
23751,-,903,-,,91,12,2001
0,-,0,-,F,27,13,2001
1609,-,93,-,,9,16,2001
212183,-,6579,-,,266,17,2001
73617,-,2544,-,,92,18,2001
0,-,0,-,C,14,19,2001
0,-,0,-,C,21,20,2001
20062,-,748,-,,27,21,2001
3119,-,108,-,,13,22,2001
0,-,0,-,C,8,23,2001
0,-,0,-,E,24,24,2001
81977,-,2657,-,,98,25,2001
223644,-,7288,-,,246,26,2001
71316,-,2235,-,,80,27,2001
0,-,0,-,C,8,28,2001
28206,-,1101,-,,68,29,2001
0,-,0,-,A,4,30,2001
11827,-,354,-,,11,31,2001
9520,-,359,-,,16,32,2001
5207,-,178,-,,15,33,2001
45460,-,1326,-,,91,34,2001
1312,-,64,-,,6,35,2001
68729,-,2757,-,,131,36,2001
27182,-,971,-,,65,37,2001
0,-,0,-,B,4,38,2001
188678,-,6515,-,,265,39,2001
12834,-,520,-,,34,40,2001
18734,-,621,-,,43,41,2001
67757,-,2055,-,,115,42,2001
46839,-,1718,-,,73,44,2001
18624,-,683,-,,33,45,2001
0,-,0,-,B,2,46,2001
37520,-,1370,-,,58,47,2001
93925,-,2930,-,,161,48,2001
7434,-,299,-,,18,49,2001
0,-,0,-,B,5,50,2001
13867,-,502,-,,25,51,2001
43159,-,1288,-,,42,53,2001
0,-,0,-,C,8,54,2001
77120,-,2636,-,,102,55,2001
0,-,0,-,A,2,56,2001
16477,-,605,-,,28,1,2000
0,-,0,-,A,1,2,2000
17425,-,639,-,,52,4,2000
16604,-,612,-,,13,5,2000
404309,-,14167,-,,608,6,2000
0,-,0,-,E,31,8,2000
117260,-,3142,-,,92,9,2000
0,-,0,-,B,5,10,2000
0,-,0,-,A,1,11,2000
27500,-,1060,-,,96,12,2000
19119,-,743,-,,27,13,2000
0,-,0,-,B,8,16,2000
233824,-,6625,-,,272,17,2000
81296,-,2901,-,,91,18,2000
3870,-,169,-,,19,19,2000
0,-,0,-,E,21,20,2000
21574,-,714,-,,28,21,2000
3376,-,111,-,,16,22,2000
0,-,0,-,C,8,23,2000
8765,-,301,-,,26,24,2000
91914,-,2657,-,,100,25,2000
253501,-,8001,-,,249,26,2000
73575,-,2178,-,,78,27,2000
0,-,0,-,C,7,28,2000
34911,-,1199,-,,65,29,2000
0,-,0,-,A,5,30,2000
10435,-,283,-,,9,31,2000
8673,-,257,-,,14,32,2000
5783,-,171,-,,16,33,2000
57485,-,1479,-,,95,34,2000
1552,-,62,-,,7,35,2000
79605,-,2873,-,,144,36,2000
31852,-,967,-,,61,37,2000
0,-,0,-,B,4,38,2000
202937,-,6811,-,,273,39,2000
11354,-,417,-,,32,40,2000
20593,-,600,-,,44,41,2000
73566,-,2082,-,,118,42,2000
39143,-,1488,-,,77,44,2000
19295,-,576,-,,28,45,2000
0,-,0,-,B,2,46,2000
43295,-,1538,-,,62,47,2000
97656,-,3080,-,,172,48,2000
0,-,0,-,E,15,49,2000
0,-,0,-,B,5,50,2000
15998,-,568,-,,27,51,2000
43844,-,1276,-,,42,53,2000
0,-,0,-,C,9,54,2000
89369,-,2916,-,,104,55,2000
0,-,0,-,A,2,56,2000
