ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
9953,H,251,H,,17,1,2011
33276,H,658,H,,11,4,2011
23482,H,585,H,,14,5,2011
246120,H,4254,H,,168,6,2011
13437,G,249,G,,18,8,2011
115419,H,1728,H,,37,9,2011
0,D,0,D,B,2,10,2011
81234,H,1483,H,,56,12,2011
34637,H,760,H,,29,13,2011
1204,G,0,S,B,7,16,2011
118200,G,2412,G,,109,17,2011
48856,G,1034,G,,43,18,2011
24289,H,499,H,,18,19,2011
24379,G,464,H,,16,20,2011
34314,H,691,H,,17,21,2011
16981,G,311,H,,12,22,2011
9547,H,0,S,C,9,23,2011
52103,H,836,H,,9,24,2011
74410,H,1181,G,,40,25,2011
283178,G,4065,G,,112,26,2011
183360,G,3220,G,,57,27,2011
3949,G,99,G,,6,28,2011
36744,G,815,G,,16,29,2011
0,D,0,D,A,2,30,2011
3984,G,125,G,,8,31,2011
0,D,0,D,C,5,32,2011
0,D,0,D,F,14,33,2011
42888,G,810,G,,46,34,2011
0,D,0,D,B,4,35,2011
91994,H,1966,H,,58,36,2011
75008,G,1385,G,,44,37,2011
0,D,0,D,B,2,38,2011
124571,H,1940,H,,83,39,2011
24374,G,525,G,,24,40,2011
8288,G,163,G,,17,41,2011
141375,G,2337,G,,81,42,2011
0,D,0,D,E,7,44,2011
27683,H,0,S,F,16,45,2011
9523,H,221,H,,4,46,2011
62184,G,1194,G,,36,47,2011
143787,G,2844,G,,96,48,2011
6943,H,219,H,,14,49,2011
0,D,0,D,B,2,50,2011
10687,G,219,G,,17,51,2011
20689,H,0,S,E,22,53,2011
2329,H,0,S,B,5,54,2011
48952,G,999,G,,63,55,2011
0,D,0,D,B,2,56,2011
8880,H,279,H,,18,1,2010
30156,H,549,H,,11,4,2010
21199,H,539,H,,17,5,2010
223787,H,4071,H,,166,6,2010
10595,G,229,G,,19,8,2010
109706,G,1683,G,,38,9,2010
0,D,0,D,B,3,10,2010
71443,H,1524,H,,53,12,2010
31947,H,0,S,F,29,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,A,5,16,2010
114408,G,2347,G,,112,17,2010
42672,G,892,G,,44,18,2010
20039,H,422,H,,18,19,2010
25896,H,476,H,,16,20,2010
24591,G,544,G,,16,21,2010
13963,G,267,G,,11,22,2010
8904,H,0,S,C,9,23,2010
56351,H,1016,H,,9,24,2010
78171,H,1146,G,,41,25,2010
237563,G,3553,G,,112,26,2010
150976,G,2758,G,,60,27,2010
6678,G,165,H,,8,28,2010
0,D,0,D,H,19,29,2010
0,D,0,D,A,2,30,2010
3491,G,112,G,,8,31,2010
0,D,0,D,C,5,32,2010
0,D,0,D,F,15,33,2010
40491,G,794,G,,46,34,2010
0,D,0,D,B,4,35,2010
85684,H,1814,H,,60,36,2010
68256,G,1282,G,,44,37,2010
0,D,0,D,B,2,38,2010
