ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
5312,G,333,G,,53,1,2011
0,D,0,D,B,10,2,2011
5750,G,311,G,,52,4,2011
1483,G,104,G,,24,5,2011
193948,G,9787,G,,977,6,2011
10104,G,614,G,,92,8,2011
18244,G,1128,G,,143,9,2011
1149,H,0,S,B,14,10,2011
5896,G,200,G,,10,11,2011
41517,G,2045,G,,296,12,2011
16319,G,838,G,,102,13,2011
12314,G,675,G,,58,15,2011
2346,H,148,H,,14,16,2011
50497,G,2815,G,,268,17,2011
11023,G,758,G,,94,18,2011
3601,G,245,G,,33,19,2011
2375,G,171,G,,30,20,2011
7849,G,436,G,,52,21,2011
11146,G,682,G,,60,22,2011
7286,G,382,H,,40,23,2011
12949,G,673,G,,74,24,2011
35870,G,2027,G,,185,25,2011
28302,G,1665,G,,233,26,2011
18495,G,1292,G,,124,27,2011
3573,G,264,H,,38,28,2011
12576,G,662,H,,83,29,2011
2126,G,159,G,,23,30,2011
3158,G,221,G,,29,31,2011
9553,G,496,H,,55,32,2011
2520,G,169,G,,24,33,2011
64975,G,3214,G,,345,34,2011
2970,G,186,G,,32,35,2011
127702,G,6534,G,,887,36,2011
13298,H,652,G,,85,37,2011
1725,G,125,G,,16,38,2011
27656,G,1759,G,,205,39,2011
7554,G,470,H,,56,40,2011
16109,G,887,G,,103,41,2011
45656,G,2809,G,,281,42,2011
10321,G,578,G,,55,44,2011
3067,G,208,H,,49,45,2011
1237,G,99,G,,19,46,2011
5328,G,364,G,,50,47,2011
57414,G,2856,G,,402,48,2011
7251,G,638,G,,53,49,2011
2202,G,126,G,,20,50,2011
18016,G,1048,G,,115,51,2011
22736,G,1250,G,,156,53,2011
3467,H,228,H,,29,54,2011
27509,G,1660,G,,147,55,2011
256,H,0,S,B,5,56,2011
4445,G,280,G,,38,1,2010
1743,H,83,H,,8,2,2010
5408,G,314,H,,43,4,2010
1416,H,98,H,,22,5,2010
179913,G,9200,G,,896,6,2010
8952,G,544,G,,78,8,2010
17653,G,1096,G,,143,9,2010
1272,H,0,S,B,14,10,2010
4798,H,196,G,,8,11,2010
37079,H,1890,H,,276,12,2010
14994,G,842,G,,88,13,2010
11998,G,706,G,,58,15,2010
2886,H,187,H,,15,16,2010
51307,G,2810,G,,263,17,2010
12019,G,827,H,,90,18,2010
2136,H,185,H,,30,19,2010
