ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
47624,G,946,G,,219,1,2011
12250,H,0,S,E,84,2,2011
64856,G,1856,H,,227,4,2011
32253,H,802,H,,227,5,2011
525762,G,8138,G,,1396,6,2011
141068,G,2051,G,,326,8,2011
125620,G,1887,G,,168,9,2011
15327,G,271,G,,46,10,2011
1380030,G,13355,G,,483,11,2011
196925,G,3698,G,,700,12,2011
132821,G,2390,G,,510,13,2011
14847,G,263,G,,53,15,2011
16815,G,412,G,,111,16,2011
590373,G,7556,G,,834,17,2011
73592,G,1457,G,,378,18,2011
69523,G,1427,G,,345,19,2011
76204,H,1476,H,,325,20,2011
58363,G,1183,G,,265,21,2011
66042,G,1324,G,,265,22,2011
23999,G,474,G,,130,23,2011
269209,H,3035,H,,261,24,2011
142069,G,2400,G,,339,25,2011
135754,G,2751,G,,498,26,2011
113667,G,2254,G,,379,27,2011
32420,G,858,G,,222,28,2011
128675,G,2301,G,,365,29,2011
17846,G,490,H,,128,30,2011
33875,G,782,G,,172,31,2011
21927,G,440,G,,92,32,2011
28326,H,645,G,,102,33,2011
153042,H,2073,G,,334,34,2011
21630,G,461,G,,108,35,2011
525784,H,6257,H,,729,36,2011
125104,G,2364,G,,386,37,2011
18905,G,425,G,,99,38,2011
233584,G,4008,G,,559,39,2011
50169,G,1010,G,,228,40,2011
59379,G,1242,H,,270,41,2011
164997,G,3022,G,,513,42,2011
12573,G,231,G,,60,44,2011
59972,G,1295,G,,261,45,2011
20006,G,530,G,,106,46,2011
109616,G,2117,G,,292,47,2011
423545,G,7521,G,,1170,48,2011
43126,G,645,H,,111,49,2011
11330,G,290,G,,68,50,2011
675972,G,7684,G,,593,51,2011
108004,G,2125,G,,406,53,2011
13020,G,269,G,,85,54,2011
122041,G,2351,G,,403,55,2011
8860,G,234,H,,68,56,2011
47706,G,1001,G,,224,1,2010
12517,G,293,H,,88,2,2010
63380,G,1516,G,,224,4,2010
31395,H,800,H,,228,5,2010
500011,G,8251,G,,1417,6,2010
134591,G,2101,G,,337,8,2010
119220,G,1886,G,,170,9,2010
15147,G,265,G,,45,10,2010
1227733,G,12653,G,,483,11,2010
184306,G,3636,G,,725,12,2010
124627,G,2303,G,,509,13,2010
14193,G,256,H,,56,15,2010
17578,G,439,H,,117,16,2010
532595,G,7435,G,,844,17,2010
73015,G,1473,G,,382,18,2010
