ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
113363,H,3058,H,,107,1,2011
23533,G,626,G,,20,2,2011
145173,H,3699,H,,96,4,2011
75715,H,2748,H,,96,5,2011
1000851,G,20129,G,,589,6,2011
178732,G,4198,G,,157,8,2011
134082,G,3354,G,,72,9,2011
0,D,0,D,F,21,10,2011
273445,H,3238,H,,40,11,2011
585069,G,14837,G,,328,12,2011
317256,H,9212,H,,209,13,2011
40096,H,844,H,,15,15,2011
38435,H,1317,H,,50,16,2011
405178,H,10349,H,,320,17,2011
205636,G,6357,G,,166,18,2011
127451,G,4541,G,,220,19,2011
76995,H,2691,H,,151,20,2011
98708,G,2984,H,,136,21,2011
110072,G,2843,G,,102,22,2011
53322,G,1678,G,,62,23,2011
130896,H,3239,H,,110,24,2011
245917,G,7311,G,,152,25,2011
251096,G,7129,G,,201,26,2011
214240,G,5745,G,,261,27,2011
50386,G,1915,G,,102,28,2011
180038,H,5201,G,,233,29,2011
41495,H,1472,H,,68,30,2011
76939,H,2653,H,,133,31,2011
52229,H,1312,H,,39,32,2011
44052,G,1430,G,,41,33,2011
358027,G,6908,G,,168,34,2011
56265,H,1804,H,,51,35,2011
822195,G,17798,G,,416,36,2011
222556,G,6258,G,,211,37,2011
35077,H,1218,G,,61,38,2011
410154,G,10191,G,,258,39,2011
137741,G,3193,G,,156,40,2011
119580,G,3202,G,,121,41,2011
498970,G,13638,G,,246,42,2011
45234,H,1069,H,,21,44,2011
107063,H,3065,H,,115,45,2011
32002,G,1260,G,,85,46,2011
168104,G,5048,G,,160,47,2011
566051,H,14176,H,,535,48,2011
56165,H,1589,H,,41,49,2011
23240,G,731,G,,38,50,2011
0,D,0,D,I,194,51,2011
239304,H,5955,H,,195,53,2011
49977,G,1896,G,,64,54,2011
163836,G,5203,G,,205,55,2011
25433,H,913,H,,33,56,2011
123436,H,3255,H,,113,1,2010
24509,G,617,G,,22,2,2010
148054,H,3711,H,,99,4,2010
81242,H,2997,H,,106,5,2010
1036514,G,20851,G,,590,6,2010
189578,G,4529,G,,165,8,2010
140968,G,3632,G,,87,9,2010
0,D,0,D,F,21,10,2010
278618,G,3281,G,,38,11,2010
597643,G,13797,G,,311,12,2010
344674,H,10279,H,,209,13,2010
45649,H,1202,H,,18,15,2010
40063,H,1420,H,,52,16,2010
467590,H,11961,H,,324,17,2010
197731,G,6225,G,,168,18,2010
129381,G,4553,G,,225,19,2010
77623,H,2679,H,,152,20,2010
101427,G,3077,H,,137,21,2010
116483,G,2988,G,,100,22,2010
57411,G,1799,G,,65,23,2010
130830,H,3075,H,,97,24,2010
333431,G,7639,G,,155,25,2010
253978,G,7322,G,,204,26,2010
225092,G,6079,G,,269,27,2010
55994,G,1993,G,,104,28,2010
191885,H,5447,G,,231,29,2010
43244,H,1568,H,,71,30,2010
70555,G,2641,G,,135,31,2010
57711,H,1364,H,,40,32,2010
51036,G,1476,G,,42,33,2010
399384,G,7688,G,,179,34,2010
57645,H,1812,H,,58,35,2010
1239656,G,19799,G,,434,36,2010
242886,G,6941,G,,216,37,2010
36232,H,1225,G,,61,38,2010
484768,G,11945,G,,260,39,2010
118927,G,3449,G,,160,40,2010
130901,G,3349,G,,123,41,2010
530785,G,14259,G,,254,42,2010
47785,H,1093,H,,20,44,2010
113728,H,3185,H,,113,45,2010
33399,G,1321,G,,85,46,2010
168959,G,5224,G,,166,47,2010
596268,H,14916,H,,549,48,2010
0,D,0,D,G,41,49,2010
23678,G,742,G,,37,50,2010
0,D,0,D,I,192,51,2010
241370,H,6127,H,,193,53,2010
52593,G,2036,G,,62,54,2010
183903,G,5939,G,,207,55,2010
25395,H,949,H,,34,56,2010
139521,H,3622,H,,116,1,2009
28601,G,794,G,,27,2,2009
173237,H,4538,H,,101,4,2009
83275,H,3100,H,,100,5,2009
1194946,G,25360,G,,649,6,2009
222647,G,5468,G,,175,8,2009
154071,G,3945,G,,93,9,2009
0,D,0,D,F,21,10,2009
262934,H,3262,H,,44,11,2009
670567,G,16739,G,,322,12,2009
361491,H,10543,H,,212,13,2009
63118,H,1426,H,,22,15,2009
41426,H,1475,H,,51,16,2009
511486,H,14022,H,,357,17,2009
210141,G,6895,G,,173,18,2009
132684,G,5069,G,,235,19,2009
78987,H,2756,H,,154,20,2009
109414,G,3376,G,,139,21,2009
121531,G,3595,G,,103,22,2009
64470,H,2057,G,,67,23,2009
139836,H,3637,H,,108,24,2009
405479,G,8900,G,,153,25,2009
310945,G,9156,G,,214,26,2009
238976,H,6697,G,,274,27,2009
62207,G,2268,G,,106,28,2009
205893,H,6026,G,,229,29,2009
44127,H,1564,H,,75,30,2009
74482,G,2912,G,,137,31,2009
65445,H,1553,H,,41,32,2009
50929,G,1683,G,,50,33,2009
494237,G,9587,G,,174,34,2009
59823,H,1868,H,,58,35,2009
1351006,G,21050,G,,451,36,2009
264073,G,7922,G,,223,37,2009
34862,H,1305,G,,62,38,2009
540890,G,13551,G,,266,39,2009
124300,G,3550,G,,160,40,2009
156040,G,3835,G,,123,41,2009
563458,G,15476,G,,266,42,2009
56345,H,1219,H,,19,44,2009
132615,H,3752,H,,105,45,2009
34167,G,1446,G,,84,46,2009
179338,G,6034,G,,165,47,2009
651598,H,16086,H,,570,48,2009
64987,H,1870,H,,40,49,2009
25077,G,824,G,,37,50,2009
0,D,0,D,I,186,51,2009
267468,H,6778,H,,200,53,2009
51109,G,2051,G,,62,54,2009
195195,G,6802,G,,208,55,2009
26539,H,1077,H,,34,56,2009
142864,H,3875,H,,115,1,2008
