ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,4,2011
3644,G,98,H,,12,6,2011
0,D,0,D,B,2,8,2011
0,D,0,D,B,3,9,2011
0,D,0,D,A,3,12,2011
0,D,0,D,C,2,13,2011
0,D,0,D,A,3,16,2011
13215,G,239,G,,9,17,2011
0,D,0,D,A,1,18,2011
0,D,0,D,C,5,19,2011
0,D,0,D,A,2,20,2011
0,D,0,D,B,1,21,2011
0,D,0,D,B,2,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,A,1,24,2011
0,D,0,D,B,4,25,2011
7125,G,125,G,,9,26,2011
0,D,0,D,B,2,27,2011
0,D,0,D,E,2,28,2011
5299,H,141,H,,4,29,2011
0,D,0,D,B,2,31,2011
0,D,0,D,B,3,32,2011
0,D,0,D,E,1,34,2011
0,D,0,D,E,6,36,2011
35117,G,697,G,,4,37,2011
23364,H,385,G,,16,39,2011
0,D,0,D,A,1,40,2011
0,D,0,D,E,7,41,2011
0,D,0,D,E,5,42,2011
0,D,0,D,C,2,44,2011
0,D,0,D,C,1,45,2011
0,D,0,D,E,2,47,2011
5820,G,0,S,B,8,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,G,3,51,2011
0,D,0,D,B,4,53,2011
0,D,0,D,B,3,55,2011
0,D,0,D,A,1,4,2010
3653,G,0,S,C,12,6,2010
0,D,0,D,B,3,8,2010
0,D,0,D,B,3,9,2010
0,D,0,D,A,4,12,2010
0,D,0,D,C,1,13,2010
0,D,0,D,A,2,16,2010
11590,G,347,G,,10,17,2010
0,D,0,D,C,5,19,2010
0,D,0,D,A,1,20,2010
0,D,0,D,B,1,21,2010
0,D,0,D,B,2,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,A,1,24,2010
0,D,0,D,B,5,25,2010
6407,G,123,H,,8,26,2010
0,D,0,D,B,3,27,2010
0,D,0,D,E,2,28,2010
5757,H,149,H,,5,29,2010
0,D,0,D,B,2,31,2010
0,D,0,D,B,3,32,2010
0,D,0,D,A,1,33,2010
0,D,0,D,E,6,36,2010
0,D,0,D,E,4,37,2010
22737,G,370,G,,15,39,2010
0,D,0,D,A,1,40,2010
