ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
189649,G,4589,G,,426,1,2011
13177,G,310,G,,44,2,2011
204103,G,4410,G,,478,4,2011
105561,G,2531,G,,218,5,2011
2714300,G,50903,G,,5689,6,2011
152392,G,3196,G,,454,8,2011
234420,G,4496,G,,286,9,2011
11944,G,302,H,,50,10,2011
4195,H,134,H,,18,11,2011
653794,G,15152,G,,2705,12,2011
380704,G,9088,G,,950,13,2011
53296,G,1314,G,,189,15,2011
61085,G,1089,G,,117,16,2011
853834,G,15543,G,,1342,17,2011
228246,G,5087,G,,524,18,2011
131113,G,3209,G,,270,19,2011
88988,G,2257,G,,196,20,2011
151564,G,3588,G,,287,21,2011
154557,G,3636,G,,316,22,2011
30037,G,693,G,,122,23,2011
238866,G,4379,G,,371,24,2011
364743,G,5551,G,,566,25,2011
352409,G,6508,G,,664,26,2011
282943,G,5247,G,,540,27,2011
63212,G,1877,G,,174,28,2011
282723,G,6192,G,,535,29,2011
30086,G,801,G,,98,30,2011
45735,G,1225,G,,126,31,2011
241395,H,3983,G,,235,32,2011
75637,G,1279,G,,127,33,2011
696894,G,12679,G,,1262,34,2011
54008,G,1527,G,,158,35,2011
1779073,G,30949,G,,4516,36,2011
272986,G,6374,G,,701,37,2011
14086,H,0,S,E,58,38,2011
580018,G,12536,G,,975,39,2011
90977,G,2373,G,,202,40,2011
188468,G,4083,G,,349,41,2011
582450,G,12069,G,,1058,42,2011
200554,G,3162,G,,183,44,2011
172944,G,3940,G,,354,45,2011
18808,G,546,G,,66,46,2011
330968,G,7137,G,,506,47,2011
1107481,G,24038,G,,2216,48,2011
186392,G,4015,G,,307,49,2011
29437,G,685,G,,86,50,2011
246376,G,4859,G,,464,51,2011
507125,G,8246,G,,699,53,2011
41267,G,1132,G,,120,54,2011
292608,G,5857,G,,486,55,2011
14850,G,325,G,,57,56,2011
187358,G,4542,G,,421,1,2010
12326,G,334,G,,45,2,2010
187693,G,4206,G,,474,4,2010
101934,G,2502,G,,204,5,2010
2658003,G,51662,G,,5654,6,2010
136328,G,3032,G,,448,8,2010
237434,G,4368,G,,286,9,2010
12969,G,339,G,,47,10,2010
5221,G,0,S,C,15,11,2010
613898,G,14318,G,,2643,12,2010
367967,G,8269,G,,920,13,2010
45532,G,1312,G,,191,15,2010
46588,G,1062,G,,120,16,2010
746770,G,14671,G,,1348,17,2010
240388,G,5500,G,,518,18,2010
122730,G,3133,G,,273,19,2010
82052,G,2109,G,,198,20,2010
132582,G,3307,G,,289,21,2010
143140,G,3527,G,,301,22,2010
27364,G,651,G,,118,23,2010
215074,G,4235,G,,370,24,2010
337859,G,5231,G,,563,25,2010
332603,G,6709,G,,668,26,2010
249369,G,4833,G,,560,27,2010
60797,G,1822,H,,176,28,2010
274612,G,5892,G,,507,29,2010
28749,G,848,G,,102,30,2010
38102,G,1127,G,,124,31,2010
220261,H,3847,G,,226,32,2010
71076,G,1222,G,,133,33,2010
673861,G,12349,G,,1299,34,2010
51040,G,1491,G,,151,35,2010
1828765,G,30985,G,,4534,36,2010
254187,G,6023,G,,679,37,2010
13169,H,0,S,E,50,38,2010
545163,G,11996,G,,993,39,2010
85175,G,2275,G,,198,40,2010
170741,G,4338,G,,355,41,2010
553482,G,11945,G,,1051,42,2010
190591,G,3060,G,,186,44,2010
162928,G,3855,G,,336,45,2010
17938,G,539,G,,62,46,2010
331543,G,6937,G,,499,47,2010
1033571,G,23020,G,,2120,48,2010
162675,G,4208,H,,299,49,2010
31388,G,750,G,,83,50,2010
235906,G,4889,G,,469,51,2010
462054,G,8150,G,,705,53,2010
37470,G,1001,G,,130,54,2010
277407,G,5944,G,,485,55,2010
13704,G,340,H,,63,56,2010
162331,G,4380,G,,414,1,2009
12234,G,318,H,,49,2,2009
187148,G,4359,G,,471,4,2009
95072,G,2337,G,,207,5,2009
2702615,G,54769,G,,5755,6,2009
131258,G,3035,G,,456,8,2009
225166,G,4824,G,,277,9,2009
10988,G,311,H,,52,10,2009
0,D,0,D,B,16,11,2009
606234,G,15169,G,,2583,12,2009
330811,G,7757,G,,900,13,2009
41823,G,1288,G,,190,15,2009
40308,G,951,G,,119,16,2009
731849,G,15489,G,,1353,17,2009
219461,G,5382,G,,526,18,2009
117455,G,3367,G,,270,19,2009
74933,G,2041,G,,205,20,2009
117010,G,3228,G,,295,21,2009
135149,G,3188,G,,302,22,2009
24092,G,688,H,,117,23,2009
201002,G,4236,G,,364,24,2009
340547,G,5509,G,,574,25,2009
300559,G,7146,G,,662,26,2009
247811,G,6248,G,,548,27,2009
54567,G,1681,G,,177,28,2009
257047,G,5529,G,,493,29,2009
31365,G,920,G,,98,30,2009
37304,G,1065,G,,128,31,2009
217369,H,3746,G,,220,32,2009
81115,H,1458,H,,128,33,2009
649419,G,12514,G,,1294,34,2009
47975,G,1469,G,,146,35,2009
1767612,G,32081,G,,4579,36,2009
242133,G,6414,G,,688,37,2009
13239,H,312,H,,53,38,2009
541194,G,12645,G,,983,39,2009
83460,G,2429,G,,198,40,2009
167919,G,4177,G,,370,41,2009
500802,G,11523,G,,1051,42,2009
171696,G,3369,G,,189,44,2009
154018,G,3786,G,,334,45,2009
20385,G,682,G,,60,46,2009
300100,G,6786,G,,496,47,2009
971474,G,22499,G,,2065,48,2009
170287,G,4101,G,,287,49,2009
38269,G,809,G,,85,50,2009
225731,G,4867,G,,446,51,2009
459438,G,8218,G,,690,53,2009
32669,G,965,G,,120,54,2009
261470,G,5836,G,,466,55,2009
12759,G,336,G,,60,56,2009
186594,G,4530,G,,425,1,2008
13776,H,369,H,,46,2,2008
214965,G,4779,G,,482,4,2008
104706,G,2864,G,,210,5,2008
3003585,G,58508,G,,5896,6,2008
139667,G,3238,G,,479,8,2008
240032,G,4610,G,,276,9,2008
13237,G,349,H,,52,10,2008
0,D,0,D,B,16,11,2008
705732,G,17866,G,,2671,12,2008
405132,G,9248,G,,929,13,2008
46550,G,1322,G,,196,15,2008
40563,G,965,G,,121,16,2008
844698,G,16291,G,,1371,17,2008
270830,G,6540,G,,529,18,2008
137638,G,3654,G,,278,19,2008
91566,G,2358,G,,211,20,2008
134594,G,3542,G,,298,21,2008
123453,G,3391,G,,317,22,2008
27943,G,713,G,,117,23,2008
233345,G,4874,G,,375,24,2008
406560,G,6324,G,,587,25,2008
