ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
28699,G,545,H,,5,1,2011
3053,H,71,H,,4,4,2011
0,D,0,D,E,3,5,2011
48136,H,817,H,,23,6,2011
0,D,0,D,E,6,8,2011
0,D,0,D,A,3,9,2011
8117,H,114,G,,9,12,2011
0,D,0,D,A,1,13,2011
0,D,0,D,B,1,16,2011
80800,H,1245,G,,22,17,2011
0,D,0,D,E,3,18,2011
0,D,0,D,E,4,19,2011
0,D,0,D,B,2,21,2011
0,D,0,D,E,3,22,2011
0,D,0,D,E,1,24,2011
4360,G,63,H,,4,25,2011
18175,H,386,H,,11,26,2011
0,D,0,D,B,5,27,2011
0,D,0,D,B,2,28,2011
12730,H,282,G,,5,29,2011
0,D,0,D,A,1,31,2011
0,D,0,D,B,2,32,2011
0,D,0,D,B,1,33,2011
5452,G,138,H,,8,34,2011
0,D,0,D,B,6,36,2011
0,D,0,D,E,4,37,2011
75090,G,1376,G,,17,39,2011
38737,H,630,H,,12,40,2011
0,D,0,D,B,2,41,2011
89649,H,1885,G,,19,42,2011
0,D,0,D,C,3,44,2011
29661,H,664,H,,6,45,2011
0,D,0,D,C,1,47,2011
136807,G,2096,G,,45,48,2011
2084,H,63,H,,3,49,2011
0,D,0,D,E,2,51,2011
24179,H,547,H,,6,53,2011
21820,H,0,S,E,7,55,2011
0,D,0,D,A,1,56,2011
24766,H,470,G,,5,1,2010
3127,H,0,S,B,5,4,2010
0,D,0,D,C,3,5,2010
41225,H,712,H,,23,6,2010
0,D,0,D,E,6,8,2010
882,G,0,S,B,3,9,2010
0,D,0,D,A,1,10,2010
8198,H,116,H,,9,12,2010
0,D,0,D,A,1,13,2010
0,D,0,D,B,1,16,2010
71472,H,1192,H,,22,17,2010
0,D,0,D,E,3,18,2010
0,D,0,D,E,4,19,2010
0,D,0,D,A,2,21,2010
0,D,0,D,E,3,22,2010
0,D,0,D,C,1,24,2010
4341,G,74,G,,4,25,2010
16161,H,338,H,,12,26,2010
0,D,0,D,B,5,27,2010
0,D,0,D,B,2,28,2010
11526,H,259,H,,5,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,1,31,2010
0,D,0,D,B,2,32,2010
0,D,0,D,B,2,33,2010
4967,G,139,H,,8,34,2010
