ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,2,2011
0,D,0,D,B,1,5,2011
99687,G,2944,H,,35,6,2011
0,D,0,D,B,3,8,2011
0,D,0,D,C,4,9,2011
1532,G,69,G,,9,12,2011
0,D,0,D,G,7,13,2011
0,D,0,D,A,1,16,2011
40175,G,1113,G,,9,17,2011
0,D,0,D,F,5,18,2011
0,D,0,D,C,4,19,2011
0,D,0,D,A,1,20,2011
0,D,0,D,F,2,21,2011
0,D,0,D,E,2,23,2011
0,D,0,D,C,4,24,2011
18843,G,519,G,,14,25,2011
0,D,0,D,F,8,26,2011
27771,G,566,G,,6,27,2011
0,D,0,D,B,3,28,2011
0,D,0,D,E,2,29,2011
0,D,0,D,B,1,30,2011
0,D,0,D,E,1,31,2011
0,D,0,D,C,3,33,2011
6620,G,283,H,,13,34,2011
32391,G,981,G,,17,36,2011
0,D,0,D,E,4,37,2011
12537,H,304,H,,5,39,2011
57374,H,1199,H,,6,40,2011
0,D,0,D,C,3,41,2011
0,D,0,D,H,18,42,2011
0,D,0,D,B,1,45,2011
11689,G,431,G,,4,47,2011
0,D,0,D,G,16,48,2011
0,D,0,D,B,2,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,B,2,51,2011
6927,H,163,G,,7,53,2011
11508,H,340,H,,6,55,2011
0,D,0,D,B,1,1,2010
0,D,0,D,A,1,2,2010
0,D,0,D,B,1,5,2010
109656,G,3001,G,,34,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,C,4,9,2010
1902,H,0,S,B,12,12,2010
0,D,0,D,G,6,13,2010
0,D,0,D,A,1,16,2010
38137,G,1047,G,,9,17,2010
0,D,0,D,F,6,18,2010
0,D,0,D,C,3,19,2010
0,D,0,D,A,1,20,2010
0,D,0,D,A,1,21,2010
0,D,0,D,E,2,23,2010
0,D,0,D,C,4,24,2010
18383,G,506,G,,14,25,2010
0,D,0,D,F,6,26,2010
44190,H,766,G,,6,27,2010
553,H,0,S,B,3,28,2010
0,D,0,D,E,2,29,2010
0,D,0,D,B,1,30,2010
0,D,0,D,E,1,31,2010
0,D,0,D,C,3,33,2010
6999,H,284,H,,12,34,2010
32151,H,931,H,,16,36,2010
0,D,0,D,E,4,37,2010
0,D,0,D,E,1,38,2010
13434,H,292,G,,5,39,2010
55027,H,1185,G,,5,40,2010
0,D,0,D,C,3,41,2010
97163,H,2804,H,,17,42,2010
0,D,0,D,E,2,45,2010
11340,G,414,G,,5,47,2010
0,D,0,D,G,14,48,2010
0,D,0,D,B,3,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,A,2,51,2010
8998,G,221,H,,9,53,2010
11152,H,310,H,,6,55,2010
0,D,0,D,B,2,1,2009
0,D,0,D,A,1,2,2009
0,D,0,D,B,1,5,2009
102784,G,2787,G,,35,6,2009
0,D,0,D,B,2,8,2009
0,D,0,D,C,4,9,2009
882,G,42,H,,11,12,2009
0,D,0,D,G,7,13,2009
0,D,0,D,A,1,16,2009
33624,G,954,G,,8,17,2009
0,D,0,D,F,7,18,2009
0,D,0,D,C,3,19,2009
0,D,0,D,A,1,20,2009
0,D,0,D,A,1,21,2009
0,D,0,D,E,2,23,2009
0,D,0,D,C,3,24,2009
18829,G,537,G,,16,25,2009
0,D,0,D,F,5,26,2009
37605,H,698,H,,5,27,2009
0,D,0,D,B,2,28,2009
0,D,0,D,E,2,29,2009
0,D,0,D,B,1,30,2009
0,D,0,D,E,1,31,2009
0,D,0,D,C,3,33,2009
6939,H,308,H,,13,34,2009
29057,H,868,H,,16,36,2009
0,D,0,D,E,6,37,2009
0,D,0,D,E,1,38,2009
13793,H,351,G,,5,39,2009
51720,H,1261,G,,5,40,2009
0,D,0,D,C,3,41,2009
98134,H,2676,H,,18,42,2009
0,D,0,D,E,2,45,2009
0,D,0,D,E,4,47,2009
0,D,0,D,G,15,48,2009
0,D,0,D,A,2,49,2009
0,D,0,D,A,1,50,2009
0,D,0,D,A,1,51,2009
7727,G,177,G,,7,53,2009
10675,H,346,H,,6,55,2009
0,D,0,D,B,2,1,2008
0,D,0,D,A,1,2,2008
0,D,0,D,A,1,4,2008
0,D,0,D,B,1,5,2008
95092,H,2644,H,,36,6,2008
0,D,0,D,B,2,8,2008
18337,G,0,S,C,4,9,2008
1436,G,69,G,,8,12,2008
0,D,0,D,G,8,13,2008
47,H,3,G,,3,16,2008
19768,H,557,H,,10,17,2008
0,D,0,D,F,6,18,2008
0,D,0,D,C,3,19,2008
0,D,0,D,A,1,20,2008
0,D,0,D,B,1,21,2008
0,D,0,D,E,2,23,2008
0,D,0,D,A,2,24,2008
14482,G,429,H,,15,25,2008
0,D,0,D,F,5,26,2008
32365,H,725,G,,6,27,2008
0,D,0,D,A,2,28,2008
0,D,0,D,E,3,29,2008
0,D,0,D,B,1,30,2008
0,D,0,D,E,1,31,2008
0,D,0,D,C,3,33,2008
7130,H,267,H,,14,34,2008
21221,H,647,H,,12,36,2008
0,D,0,D,E,5,37,2008
0,D,0,D,E,1,38,2008
13710,H,398,G,,7,39,2008
52254,G,1433,G,,6,40,2008
0,D,0,D,C,3,41,2008
88048,H,2482,H,,17,42,2008
0,D,0,D,F,4,45,2008
0,D,0,D,F,3,47,2008
47466,H,0,S,G,13,48,2008
0,D,0,D,E,2,49,2008
0,D,0,D,A,1,50,2008
0,D,0,D,A,1,51,2008
7440,G,193,G,,7,53,2008
9608,H,0,S,E,7,55,2008
0,D,0,D,A,1,56,2008
0,D,0,D,A,1,1,2007
0,D,0,D,A,1,2,2007
0,D,0,D,A,1,4,2007
0,D,0,D,B,1,5,2007
85869,G,2492,G,,35,6,2007
6552,G,133,H,,3,9,2007
4632,H,143,H,,10,12,2007
0,D,0,D,G,8,13,2007
0,D,0,D,A,2,16,2007
28088,G,725,G,,11,17,2007
0,D,0,D,F,6,18,2007
0,D,0,D,B,2,19,2007
0,D,0,D,B,2,20,2007
0,D,0,D,E,2,21,2007
0,D,0,D,E,2,23,2007
2207,H,0,S,B,3,24,2007
17426,G,585,G,,18,25,2007
0,D,0,D,F,6,26,2007
0,D,0,D,F,4,27,2007
0,D,0,D,B,2,28,2007
11893,H,346,H,,4,29,2007
0,D,0,D,B,1,30,2007
0,D,0,D,E,1,31,2007
0,D,0,D,C,2,33,2007
7495,H,296,H,,14,34,2007
23862,H,790,G,,16,36,2007
0,D,0,D,F,6,37,2007
0,D,0,D,C,1,38,2007
21930,G,683,G,,9,39,2007
0,D,0,D,G,5,40,2007
8682,H,0,S,E,5,41,2007
85588,H,2543,H,,15,42,2007
0,D,0,D,F,4,45,2007
0,D,0,D,A,1,46,2007
16200,G,470,G,,4,47,2007
62565,G,2095,G,,14,48,2007
29047,H,953,H,,4,49,2007
0,D,0,D,C,2,50,2007
10228,G,279,G,,7,53,2007
9254,G,325,G,,7,55,2007
0,D,0,D,A,1,56,2007
0,-,0,-,A,1,1,2006
0,-,0,-,C,2,5,2006
98072,-,2668,-,,33,6,2006
6127,-,137,-,,3,9,2006
4386,-,142,-,,9,12,2006
41223,-,1116,-,,8,13,2006
0,-,0,-,A,2,16,2006
28115,-,822,-,,12,17,2006
34365,-,816,-,,8,18,2006
0,-,0,-,B,2,19,2006
0,-,0,-,B,2,20,2006
0,-,0,-,E,2,21,2006
0,-,0,-,C,1,23,2006
0,-,0,-,B,2,24,2006
16194,-,552,-,,18,25,2006
0,-,0,-,F,3,26,2006
36781,-,862,-,,5,27,2006
0,-,0,-,B,2,28,2006
0,-,0,-,E,4,29,2006
0,-,0,-,B,1,30,2006
0,-,0,-,E,3,31,2006
0,-,0,-,A,1,32,2006
0,-,0,-,C,2,33,2006
5805,-,219,-,,15,34,2006
19893,-,539,-,,16,36,2006
30341,-,961,-,,8,37,2006
0,-,0,-,E,1,38,2006
21041,-,688,-,,9,39,2006
0,-,0,-,G,4,40,2006
