ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,3,1,2011
0,D,0,D,B,2,2,2011
0,D,0,D,B,2,4,2011
0,D,0,D,E,3,5,2011
136738,H,3070,H,,73,6,2011
0,D,0,D,C,7,8,2011
24442,H,636,H,,13,9,2011
22531,H,697,G,,39,12,2011
0,D,0,D,C,3,13,2011
4004,H,93,H,,4,15,2011
72117,G,1641,H,,19,17,2011
38203,G,831,G,,9,18,2011
0,D,0,D,G,4,19,2011
8837,H,357,H,,5,21,2011
108,H,24,H,,3,22,2011
0,D,0,D,B,2,23,2011
0,D,0,D,G,9,24,2011
0,D,0,D,F,24,25,2011
0,D,0,D,C,7,26,2011
0,D,0,D,F,4,27,2011
0,D,0,D,G,6,29,2011
0,D,0,D,B,2,30,2011
0,D,0,D,B,2,31,2011
0,D,0,D,F,3,32,2011
193,G,0,S,A,3,33,2011
3961,H,107,H,,15,34,2011
0,D,0,D,A,2,35,2011
32875,G,954,G,,26,36,2011
6552,H,161,H,,10,37,2011
0,D,0,D,E,9,39,2011
0,D,0,D,C,3,40,2011
19080,G,391,G,,10,41,2011
0,D,0,D,G,14,42,2011
0,D,0,D,A,2,44,2011
0,D,0,D,B,4,45,2011
0,D,0,D,C,4,47,2011
0,D,0,D,G,24,48,2011
0,D,0,D,C,5,49,2011
0,D,0,D,E,5,50,2011
0,D,0,D,B,4,51,2011
5189,H,0,S,C,7,53,2011
0,D,0,D,B,1,54,2011
7593,H,256,G,,5,55,2011
0,D,0,D,E,3,1,2010
0,D,0,D,B,2,2,2010
0,D,0,D,B,5,4,2010
0,D,0,D,E,3,5,2010
130954,H,2960,H,,70,6,2010
0,D,0,D,C,6,8,2010
28898,H,730,H,,16,9,2010
20180,H,528,H,,33,12,2010
0,D,0,D,C,2,13,2010
4216,H,103,G,,6,15,2010
68132,G,1565,H,,17,17,2010
36314,G,752,G,,9,18,2010
0,D,0,D,G,4,19,2010
0,D,0,D,C,3,21,2010
0,D,0,D,A,2,22,2010
0,D,0,D,B,4,23,2010
0,D,0,D,G,10,24,2010
0,D,0,D,F,22,25,2010
0,D,0,D,C,8,26,2010
0,D,0,D,F,4,27,2010
0,D,0,D,F,7,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,B,2,31,2010
0,D,0,D,F,2,32,2010
0,D,0,D,A,2,33,2010
5274,H,110,G,,11,34,2010
0,D,0,D,A,2,35,2010
34753,G,957,G,,29,36,2010
5411,H,140,H,,10,37,2010
11229,H,252,H,,9,39,2010
0,D,0,D,E,6,40,2010
20190,G,418,G,,10,41,2010
0,D,0,D,G,15,42,2010
0,D,0,D,A,2,44,2010
0,D,0,D,B,5,45,2010
0,D,0,D,C,4,47,2010
0,D,0,D,G,28,48,2010
0,D,0,D,E,6,49,2010
0,D,0,D,F,5,50,2010
0,D,0,D,B,3,51,2010
5427,H,135,H,,8,53,2010
0,D,0,D,B,1,54,2010
9425,H,278,H,,6,55,2010
0,D,0,D,E,3,1,2009
0,D,0,D,B,2,2,2009
0,D,0,D,B,4,4,2009
0,D,0,D,C,3,5,2009
137809,H,3030,H,,69,6,2009
0,D,0,D,C,7,8,2009
15679,H,195,G,,14,9,2009
18847,H,522,H,,24,12,2009
0,D,0,D,C,2,13,2009
3864,H,101,G,,5,15,2009
0,D,0,D,A,2,16,2009
65531,G,1634,H,,21,17,2009
33479,G,687,G,,9,18,2009
0,D,0,D,G,4,19,2009
0,D,0,D,C,2,21,2009
0,D,0,D,A,1,22,2009
0,D,0,D,B,3,23,2009
0,D,0,D,G,8,24,2009
0,D,0,D,F,23,25,2009
0,D,0,D,C,8,26,2009
0,D,0,D,F,5,27,2009
0,D,0,D,G,7,29,2009
0,D,0,D,A,2,30,2009
0,D,0,D,B,1,31,2009
0,D,0,D,E,2,32,2009
167,G,0,S,A,3,33,2009
6707,H,182,G,,13,34,2009
0,D,0,D,A,1,35,2009
32903,G,1006,G,,30,36,2009
5044,H,145,G,,10,37,2009
10517,H,243,H,,8,39,2009
0,D,0,D,E,5,40,2009
22101,G,432,G,,9,41,2009
0,D,0,D,F,16,42,2009
0,D,0,D,B,2,44,2009
191,H,14,G,,4,45,2009
0,D,0,D,E,3,47,2009
0,D,0,D,G,24,48,2009
0,D,0,D,E,6,49,2009
0,D,0,D,F,4,50,2009
0,D,0,D,B,5,51,2009
1702,H,99,H,,7,53,2009
0,D,0,D,B,1,54,2009
7764,H,230,G,,5,55,2009
0,D,0,D,E,4,1,2008
0,D,0,D,A,2,2,2008
0,D,0,D,B,3,4,2008
0,D,0,D,C,3,5,2008
116174,H,3023,H,,73,6,2008
0,D,0,D,C,8,8,2008
6502,H,190,G,,12,9,2008
18862,H,609,H,,21,12,2008
0,D,0,D,C,3,13,2008
4207,H,126,G,,6,15,2008
0,D,0,D,A,1,16,2008
63625,G,1744,H,,19,17,2008
30897,G,790,G,,10,18,2008
0,D,0,D,G,6,19,2008
0,D,0,D,C,1,21,2008
0,D,0,D,A,1,22,2008
0,D,0,D,B,4,23,2008
0,D,0,D,G,9,24,2008
0,D,0,D,F,19,25,2008
0,D,0,D,C,8,26,2008
0,D,0,D,F,11,27,2008
0,D,0,D,G,7,29,2008
0,D,0,D,A,2,30,2008
0,D,0,D,B,1,31,2008
0,D,0,D,E,3,32,2008
179,G,0,S,A,5,33,2008
5977,H,196,G,,14,34,2008
31497,G,961,G,,31,36,2008
1966,H,84,H,,8,37,2008
9444,H,256,H,,8,39,2008
0,D,0,D,C,4,40,2008
19175,H,433,H,,11,41,2008
0,D,0,D,G,15,42,2008
0,D,0,D,A,2,44,2008
158,H,0,S,A,3,45,2008
0,D,0,D,E,2,47,2008
46853,H,1433,H,,22,48,2008
0,D,0,D,E,7,49,2008
0,D,0,D,F,4,50,2008
0,D,0,D,B,5,51,2008
5646,H,128,H,,11,53,2008
0,D,0,D,B,1,54,2008
8338,G,259,G,,6,55,2008
0,D,0,D,F,4,1,2007
0,D,0,D,A,1,2,2007
0,D,0,D,B,3,4,2007
0,D,0,D,E,3,5,2007
98859,H,2291,G,,65,6,2007
0,D,0,D,C,7,8,2007
9536,H,260,H,,12,9,2007
23196,H,711,H,,22,12,2007
0,D,0,D,C,3,13,2007
3995,H,118,G,,6,15,2007
0,D,0,D,B,2,16,2007
59027,G,1563,H,,14,17,2007
24267,G,731,G,,9,18,2007
0,D,0,D,G,4,19,2007
0,D,0,D,A,2,22,2007
0,D,0,D,B,3,23,2007
0,D,0,D,F,10,24,2007
0,D,0,D,G,23,25,2007
0,D,0,D,C,13,26,2007
0,D,0,D,F,11,27,2007
43518,H,1261,H,,10,29,2007
0,D,0,D,A,2,30,2007
0,D,0,D,B,1,31,2007
0,D,0,D,F,2,32,2007
148,H,0,S,A,5,33,2007
5290,H,194,G,,18,34,2007
30077,G,968,G,,33,36,2007
6032,H,185,H,,11,37,2007
22122,G,622,G,,10,39,2007
0,D,0,D,C,4,40,2007
13666,H,403,H,,7,41,2007
41048,H,1126,H,,19,42,2007
0,D,0,D,A,2,44,2007
0,D,0,D,A,4,45,2007
0,D,0,D,C,2,47,2007
0,D,0,D,G,26,48,2007
0,D,0,D,E,7,49,2007
0,D,0,D,E,4,50,2007
196,G,16,G,,4,51,2007
6337,H,185,H,,11,53,2007
0,D,0,D,B,1,54,2007
5493,H,192,G,,6,55,2007
15123,-,485,-,,4,1,2006
0,-,0,-,A,1,2,2006
0,-,0,-,C,3,4,2006
0,-,0,-,C,3,5,2006
93114,-,2156,-,,67,6,2006
6218,-,155,-,,10,8,2006
9628,-,287,-,,13,9,2006
22142,-,707,-,,19,12,2006
0,-,0,-,C,3,13,2006
0,-,0,-,C,5,15,2006
0,-,0,-,C,1,16,2006
52471,-,1275,-,,15,17,2006
24292,-,715,-,,10,18,2006
0,-,0,-,G,4,19,2006
0,-,0,-,B,3,22,2006
0,-,0,-,B,2,23,2006
33849,-,815,-,,10,24,2006
53096,-,1082,-,,23,25,2006
15602,-,354,-,,10,26,2006
0,-,0,-,E,3,27,2006
42801,-,1215,-,,8,29,2006
0,-,0,-,B,3,30,2006
0,-,0,-,B,2,31,2006
0,-,0,-,E,2,32,2006
0,-,0,-,A,3,33,2006
5629,-,198,-,,18,34,2006
32152,-,1080,-,,34,36,2006
4677,-,163,-,,10,37,2006
30278,-,682,-,,13,39,2006
0,-,0,-,C,4,40,2006
13817,-,326,-,,9,41,2006
42064,-,1212,-,,19,42,2006
0,-,0,-,A,2,44,2006
0,-,0,-,A,2,45,2006
0,-,0,-,C,3,47,2006
36051,-,1177,-,,23,48,2006
12882,-,400,-,,6,49,2006
0,-,0,-,C,4,50,2006
191,-,43,-,,3,51,2006
6247,-,172,-,,9,53,2006
0,-,0,-,B,1,54,2006
6452,-,205,-,,7,55,2006
15714,-,524,-,,4,1,2005
0,-,0,-,A,1,2,2005
0,-,0,-,B,2,4,2005
0,-,0,-,C,2,5,2005
86580,-,2102,-,,63,6,2005
5777,-,194,-,,8,8,2005
9213,-,284,-,,13,9,2005
20857,-,731,-,,18,12,2005
0,-,0,-,C,3,13,2005
0,-,0,-,C,6,15,2005
0,-,0,-,C,2,16,2005
