ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
114485,G,3364,G,,474,1,2011
6080,G,0,S,C,50,2,2011
105835,G,2709,G,,284,4,2011
124846,G,3306,G,,444,5,2011
827023,G,17914,G,,1926,6,2011
146745,G,3276,G,,545,8,2011
42925,G,872,G,,147,9,2011
10275,G,282,H,,88,10,2011
0,D,0,D,A,2,11,2011
177252,G,5245,G,,961,12,2011
168696,G,4687,G,,651,13,2011
38080,G,898,G,,83,15,2011
80835,G,2110,G,,356,16,2011
296254,G,7017,G,,1617,17,2011
271466,G,6585,G,,824,18,2011
114108,G,3254,G,,791,19,2011
114759,G,2884,G,,443,20,2011
140667,G,3697,G,,645,21,2011
160674,G,4233,G,,661,22,2011
46481,G,1254,G,,295,23,2011
117340,G,2859,G,,430,24,2011
96145,G,2092,G,,330,25,2011
202653,G,4496,G,,752,26,2011
124430,G,3308,G,,706,27,2011
74455,G,2358,G,,380,28,2011
136995,G,3741,G,,796,29,2011
48345,G,1062,G,,320,30,2011
66332,G,1955,G,,566,31,2011
41504,H,952,H,,144,32,2011
15682,G,396,G,,124,33,2011
163703,G,3439,G,,529,34,2011
91682,G,1801,G,,191,35,2011
302091,G,6653,G,,980,36,2011
167873,G,4632,G,,758,37,2011
202380,G,2897,G,,507,38,2011
273606,G,6314,G,,1063,39,2011
175594,G,3848,G,,416,40,2011
137407,G,3420,H,,491,41,2011
440642,G,10114,G,,1356,42,2011
23642,G,589,H,,82,44,2011
88779,G,2596,G,,227,45,2011
20360,G,569,G,,203,46,2011
102168,G,2883,G,,383,47,2011
886890,G,17804,G,,1692,48,2011
191915,G,3785,G,,343,49,2011
16368,G,428,G,,122,50,2011
193034,G,5149,G,,879,51,2011
148075,G,3598,G,,646,53,2011
129730,G,3402,G,,458,54,2011
224516,G,5182,G,,1134,55,2011
100873,H,1707,G,,213,56,2011
111086,G,3330,G,,499,1,2010
5535,G,121,G,,54,2,2010
122384,G,3643,G,,307,4,2010
124825,G,3368,G,,456,5,2010
785461,G,18705,G,,1931,6,2010
141643,G,3276,G,,590,8,2010
42847,G,997,G,,157,9,2010
8199,G,270,G,,93,10,2010
0,D,0,D,A,2,11,2010
188890,G,5743,G,,1029,12,2010
170315,G,4859,G,,687,13,2010
34486,G,851,G,,86,15,2010
67379,G,2064,G,,312,16,2010
301894,G,7009,G,,1562,17,2010
281844,G,6833,G,,844,18,2010
108211,G,3337,G,,800,19,2010
112184,G,2873,G,,449,20,2010
135981,G,4030,G,,663,21,2010
154855,G,4290,G,,692,22,2010
45296,G,1310,G,,297,23,2010
115635,G,2837,G,,433,24,2010
88835,G,2026,H,,340,25,2010
181114,G,4186,G,,755,26,2010
114330,G,3395,G,,683,27,2010
75258,G,2317,G,,378,28,2010
130437,G,3903,G,,823,29,2010
35464,G,994,G,,282,30,2010
64146,G,2068,G,,566,31,2010
28990,H,625,H,,148,32,2010
16150,G,412,G,,125,33,2010
169662,G,3438,H,,531,34,2010
82011,G,1723,G,,178,35,2010
288902,G,6545,G,,976,36,2010
165443,G,4829,G,,789,37,2010
105199,G,1942,G,,304,38,2010
259165,G,6298,G,,1053,39,2010
151054,G,3608,G,,411,40,2010
135952,G,3590,G,,509,41,2010
369999,G,9007,G,,1240,42,2010
22332,H,533,G,,89,44,2010
96027,G,2997,G,,237,45,2010
17353,G,614,H,,196,46,2010
106964,G,3018,G,,411,47,2010
699943,G,15880,G,,1592,48,2010
150498,G,3194,G,,329,49,2010
15802,G,437,G,,116,50,2010
180001,G,4975,G,,928,51,2010
140150,G,3661,G,,645,53,2010
121741,G,3427,G,,466,54,2010
215200,G,5215,G,,1151,55,2010
69681,H,1355,G,,197,56,2010
101451,G,3482,G,,516,1,2009
0,D,0,D,F,53,2,2009
129285,G,4150,G,,353,4,2009
104237,G,3154,G,,450,5,2009
778027,G,19139,G,,2079,6,2009
138404,G,3504,G,,654,8,2009
44691,G,871,G,,155,9,2009
12051,H,347,H,,96,10,2009
167,H,0,S,A,4,11,2009
209929,G,6707,G,,1131,12,2009
165964,G,5231,G,,743,13,2009
36580,G,853,G,,89,15,2009
62358,G,1804,G,,329,16,2009
304027,G,7421,G,,1582,17,2009
256527,G,6634,G,,855,18,2009
97117,G,3270,H,,775,19,2009
108251,G,2879,G,,454,20,2009
147897,G,4309,G,,719,21,2009
143637,G,4194,G,,710,22,2009
40963,G,1221,G,,306,23,2009
113545,G,2832,G,,441,24,2009
94048,G,2308,G,,367,25,2009
186513,G,4676,G,,734,26,2009
119509,G,3203,G,,703,27,2009
69871,G,2266,G,,378,28,2009
129232,G,3763,G,,827,29,2009
32192,G,927,G,,252,30,2009
61535,G,2038,G,,544,31,2009
29473,H,717,H,,174,32,2009
14671,G,383,H,,128,33,2009
168503,G,3660,G,,558,34,2009
67218,G,1783,G,,178,35,2009
270264,G,6306,G,,991,36,2009
156883,G,5028,G,,819,37,2009
84362,G,1616,G,,249,38,2009
239861,G,6113,G,,1089,39,2009
137805,G,3772,G,,412,40,2009
129642,G,3692,G,,555,41,2009
329370,G,9131,G,,1182,42,2009
22207,H,558,H,,89,44,2009
80151,G,2534,G,,256,45,2009
14050,G,486,G,,182,46,2009
102393,G,2973,G,,426,47,2009
625015,G,16484,G,,1690,48,2009
140462,G,3280,G,,360,49,2009
15169,G,432,G,,115,50,2009
166463,G,4995,G,,958,51,2009
134887,G,3556,G,,690,53,2009
133652,G,4009,G,,484,54,2009
211176,G,5224,G,,1179,55,2009
61516,G,1633,G,,206,56,2009
116787,G,3729,G,,573,1,2008
0,D,0,D,F,55,2,2008
136914,G,3839,G,,385,4,2008
102106,G,3080,G,,462,5,2008
911493,G,22172,G,,2326,6,2008
182669,G,3889,G,,715,8,2008
49664,G,1245,G,,170,9,2008
19340,G,566,G,,117,10,2008
223,H,0,S,A,5,11,2008
212948,G,6568,G,,1277,12,2008
200580,G,6315,G,,901,13,2008
36952,G,870,G,,94,15,2008
71740,G,2111,G,,358,16,2008
340401,G,7930,G,,1649,17,2008
293164,G,7118,G,,890,18,2008
92431,G,2955,G,,757,19,2008
121122,G,3111,G,,483,20,2008
159571,G,4569,G,,762,21,2008
147241,G,4252,G,,651,22,2008
42767,G,1269,G,,325,23,2008
127530,G,3193,G,,491,24,2008
105181,G,2547,G,,406,25,2008
222555,G,5198,G,,777,26,2008
120703,G,3640,G,,750,27,2008
76471,G,2491,G,,429,28,2008
139366,G,4075,G,,881,29,2008
36820,G,1033,G,,252,30,2008
59146,G,1878,G,,530,31,2008
34840,G,920,H,,201,32,2008
15449,G,398,G,,145,33,2008
195040,G,4537,G,,604,34,2008
78532,G,1886,G,,192,35,2008
294125,G,7063,G,,1058,36,2008
187786,G,6011,G,,938,37,2008
77636,G,1221,G,,221,38,2008
270319,G,6703,G,,1153,39,2008
164889,G,3955,G,,446,40,2008
153414,G,4211,G,,615,41,2008
361569,G,9544,G,,1255,42,2008
22815,H,583,H,,97,44,2008
95766,G,2996,G,,289,45,2008
14477,G,486,G,,170,46,2008
121149,G,3441,G,,463,47,2008
748649,G,18150,G,,1817,48,2008
150990,G,3307,G,,417,49,2008
16328,G,437,G,,131,50,2008
182443,G,5367,G,,1073,51,2008
162538,G,4285,G,,781,53,2008
143752,G,3987,G,,521,54,2008
218849,G,5603,G,,1210,55,2008
77366,G,1721,G,,215,56,2008
111400,G,3621,G,,614,1,2007
54876,H,0,S,F,57,2,2007
132556,G,3596,G,,364,4,2007
87702,G,2910,G,,450,5,2007
933895,G,22549,G,,2474,6,2007
142581,G,3420,G,,730,8,2007
45389,G,996,G,,162,9,2007
23717,G,648,G,,131,10,2007
313,G,0,S,A,4,11,2007
218192,G,6507,G,,1360,12,2007
211710,G,6524,G,,974,13,2007
37408,G,803,G,,93,15,2007
79539,G,2535,G,,362,16,2007
394575,G,9342,G,,1586,17,2007
297687,G,7737,G,,915,18,2007
91815,G,3036,G,,736,19,2007
103444,G,2700,G,,456,20,2007
164616,G,5075,G,,795,21,2007
132994,G,3743,G,,636,22,2007
38458,G,1189,G,,321,23,2007
121398,G,3223,G,,527,24,2007
103694,G,2232,G,,395,25,2007
208582,G,4478,G,,770,26,2007
121115,G,3473,H,,749,27,2007
68505,G,2308,G,,448,28,2007
158403,G,4866,G,,917,29,2007
34106,G,1048,G,,253,30,2007
48427,G,1722,G,,494,31,2007
51873,G,1452,H,,271,32,2007
15672,G,426,G,,144,33,2007
189668,G,4633,G,,626,34,2007
59137,G,1444,G,,184,35,2007
261684,G,6288,G,,1028,36,2007
202143,G,6371,G,,1016,37,2007
32178,G,933,H,,213,38,2007
288052,G,7391,G,,1222,39,2007
125926,G,3147,G,,408,40,2007
149375,G,4159,G,,648,41,2007
330526,G,9057,G,,1236,42,2007
21589,G,497,G,,95,44,2007
107634,G,3135,G,,314,45,2007
16181,G,568,G,,158,46,2007
142193,G,4121,G,,486,47,2007
670387,G,16925,G,,1859,48,2007
157448,G,3424,G,,397,49,2007
16973,G,503,G,,138,50,2007
194304,G,5806,G,,1149,51,2007
180212,G,4501,G,,791,53,2007
117655,G,3752,G,,550,54,2007
242614,G,5787,G,,1244,55,2007
74338,G,1529,G,,175,56,2007
104553,-,3594,-,,603,1,2006
0,-,0,-,F,61,2,2006
130984,-,3606,-,,341,4,2006
80508,-,2728,-,,468,5,2006
919252,-,23118,-,,2559,6,2006
136178,-,3473,-,,695,8,2006
42029,-,983,-,,158,9,2006
23248,-,670,-,,144,10,2006
0,-,0,-,B,4,11,2006
545160,-,17172,-,,1398,12,2006
213928,-,6623,-,,969,13,2006
0,-,0,-,F,87,15,2006
69225,-,2123,-,,333,16,2006
387773,-,9751,-,,1592,17,2006
279463,-,7350,-,,907,18,2006
0,-,0,-,H,728,19,2006
94647,-,2573,-,,454,20,2006
151787,-,4566,-,,792,21,2006
119770,-,3658,-,,657,22,2006
35356,-,1174,-,,293,23,2006
123008,-,3563,-,,565,24,2006
103213,-,2389,-,,448,25,2006
207549,-,4989,-,,842,26,2006
116382,-,3465,-,,748,27,2006
62949,-,2365,-,,459,28,2006
152148,-,4594,-,,926,29,2006
32307,-,986,-,,244,30,2006
47567,-,1784,-,,462,31,2006
58977,-,1526,-,,264,32,2006
17633,-,477,-,,149,33,2006
199108,-,4996,-,,686,34,2006
60991,-,1515,-,,167,35,2006
252939,-,6604,-,,1069,36,2006
198263,-,6373,-,,1023,37,2006
23335,-,806,-,,213,38,2006
277710,-,7710,-,,1301,39,2006
117918,-,3126,-,,393,40,2006
142047,-,4102,-,,679,41,2006
325771,-,9315,-,,1249,42,2006
0,-,0,-,F,105,44,2006
107144,-,3231,-,,328,45,2006
15753,-,513,-,,153,46,2006
133591,-,3946,-,,488,47,2006
651637,-,17023,-,,1916,48,2006
122123,-,3013,-,,322,49,2006
16326,-,467,-,,149,50,2006
197250,-,6289,-,,1204,51,2006
162274,-,4373,-,,766,53,2006
110383,-,3594,-,,564,54,2006
256751,-,6071,-,,1299,55,2006
59895,-,1420,-,,174,56,2006
101884,-,3512,-,,592,1,2005
0,-,0,-,F,61,2,2005
117864,-,3516,-,,321,4,2005
71988,-,2578,-,,485,5,2005
851711,-,22393,-,,2583,6,2005
109617,-,2859,-,,661,8,2005
43227,-,1073,-,,173,9,2005
19682,-,516,-,,124,10,2005
0,-,0,-,A,5,11,2005
613010,-,16382,-,,1244,12,2005
199295,-,6418,-,,955,13,2005
29813,-,731,-,,78,15,2005
68591,-,2273,-,,324,16,2005
350772,-,8942,-,,1571,17,2005
266175,-,6919,-,,872,18,2005
83740,-,2970,-,,702,19,2005
81476,-,2373,-,,457,20,2005
133752,-,4357,-,,800,21,2005
98321,-,3169,-,,619,22,2005
34255,-,1223,-,,301,23,2005
101520,-,2931,-,,579,24,2005
100651,-,2270,-,,455,25,2005
217222,-,4961,-,,858,26,2005
106889,-,2972,-,,743,27,2005
57954,-,2270,-,,432,28,2005
136406,-,4259,-,,907,29,2005
26693,-,911,-,,224,30,2005
40215,-,1547,-,,453,31,2005
47157,-,1245,-,,225,32,2005
17987,-,502,-,,168,33,2005
197795,-,4800,-,,706,34,2005
52308,-,1483,-,,168,35,2005
233057,-,6066,-,,1079,36,2005
190327,-,6504,-,,1032,37,2005
16878,-,632,-,,203,38,2005
269151,-,7526,-,,1325,39,2005
86762,-,2748,-,,386,40,2005
133587,-,4000,-,,657,41,2005
299461,-,8518,-,,1212,42,2005
0,-,0,-,F,115,44,2005
90741,-,2889,-,,329,45,2005
0,-,0,-,E,158,46,2005
119652,-,3492,-,,481,47,2005
548531,-,15176,-,,1780,48,2005
94786,-,2456,-,,250,49,2005
16281,-,500,-,,141,50,2005
190688,-,6034,-,,1210,51,2005
150456,-,3972,-,,733,53,2005
107532,-,3525,-,,551,54,2005
250751,-,5752,-,,1287,55,2005
51709,-,1296,-,,173,56,2005
91603,-,3352,-,,556,1,2004
40434,-,703,-,,65,2,2004
98463,-,3116,-,,320,4,2004
61848,-,2510,-,,488,5,2004
817313,-,22983,-,,2658,6,2004
96047,-,2853,-,,607,8,2004
41387,-,954,-,,172,9,2004
18314,-,542,-,,117,10,2004
0,-,0,-,A,4,11,2004
210286,-,7243,-,,1132,12,2004
187384,-,6630,-,,928,13,2004
25636,-,637,-,,66,15,2004
61830,-,2012,-,,311,16,2004
349500,-,9531,-,,1593,17,2004
235348,-,6831,-,,874,18,2004
67650,-,2473,-,,666,19,2004
78567,-,2402,-,,472,20,2004
118498,-,4192,-,,791,21,2004
95046,-,3497,-,,592,22,2004
33493,-,1123,-,,308,23,2004
89991,-,2828,-,,549,24,2004
97184,-,2423,-,,452,25,2004
206578,-,4897,-,,836,26,2004
95754,-,2748,-,,780,27,2004
50540,-,2226,-,,452,28,2004
119208,-,4333,-,,874,29,2004
24875,-,838,-,,212,30,2004
36736,-,1434,-,,417,31,2004
51583,-,1254,-,,180,32,2004
17445,-,492,-,,170,33,2004
188733,-,5033,-,,754,34,2004
42613,-,1354,-,,162,35,2004
234505,-,6189,-,,1098,36,2004
182852,-,6204,-,,976,37,2004
13938,-,564,-,,194,38,2004
253192,-,7475,-,,1335,39,2004
77066,-,2707,-,,390,40,2004
126099,-,3948,-,,642,41,2004
290088,-,8929,-,,1224,42,2004
18423,-,566,-,,105,44,2004
77957,-,2779,-,,300,45,2004
12181,-,454,-,,145,46,2004
109770,-,3600,-,,493,47,2004
457732,-,14303,-,,1748,48,2004
84282,-,2192,-,,216,49,2004
0,-,0,-,E,136,50,2004
177946,-,6105,-,,1183,51,2004
127566,-,3538,-,,713,53,2004
94292,-,3527,-,,557,54,2004
222174,-,6029,-,,1310,55,2004
47745,-,1170,-,,162,56,2004
88434,-,3310,-,,534,1,2003
0,-,0,-,F,67,2,2003
87509,-,3019,-,,341,4,2003
58785,-,2436,-,,515,5,2003
751802,-,22586,-,,2755,6,2003
96483,-,2824,-,,586,8,2003
38245,-,923,-,,183,9,2003
16360,-,479,-,,109,10,2003
378,-,18,-,,4,11,2003
208515,-,7653,-,,1080,12,2003
186360,-,6852,-,,921,13,2003
0,-,0,-,F,66,15,2003
52518,-,1882,-,,319,16,2003
352937,-,9478,-,,1610,17,2003
218714,-,6431,-,,878,18,2003
63579,-,2517,-,,670,19,2003
75743,-,2385,-,,468,20,2003
109161,-,4202,-,,811,21,2003
89749,-,3323,-,,595,22,2003
30630,-,1130,-,,297,23,2003
83063,-,2740,-,,547,24,2003
91918,-,2388,-,,470,25,2003
199535,-,5106,-,,875,26,2003
96092,-,2975,-,,773,27,2003
56522,-,2446,-,,442,28,2003
113281,-,3896,-,,855,29,2003
21891,-,788,-,,191,30,2003
34258,-,1429,-,,411,31,2003
34584,-,926,-,,145,32,2003
16464,-,518,-,,154,33,2003
196117,-,5343,-,,795,34,2003
43147,-,1437,-,,177,35,2003
238564,-,6555,-,,1151,36,2003
159645,-,5932,-,,1009,37,2003
12822,-,573,-,,187,38,2003
232415,-,7115,-,,1350,39,2003
72395,-,2762,-,,399,40,2003
113179,-,3657,-,,624,41,2003
254855,-,8512,-,,1244,42,2003
16795,-,479,-,,100,44,2003
86271,-,2882,-,,326,45,2003
0,-,0,-,E,146,46,2003
110800,-,3628,-,,511,47,2003
468228,-,15176,-,,1785,48,2003
75878,-,2275,-,,211,49,2003
14135,-,518,-,,138,50,2003
162813,-,5877,-,,1150,51,2003
110563,-,3240,-,,674,53,2003
87758,-,3622,-,,532,54,2003
193305,-,5591,-,,1311,55,2003
37429,-,1028,-,,164,56,2003
29133,-,1160,-,,341,23,2002
19646,-,616,-,,158,33,2002
11826,-,406,-,,125,50,2002
73513,-,2012,-,,486,25,2002
14610,-,382,-,,95,44,2002
41825,-,1030,-,,199,9,2002
250896,-,6968,-,,1213,36,2002
198200,-,5580,-,,876,34,2002
250677,-,8433,-,,1322,42,2002
274977,-,8836,-,,1449,39,2002
206832,-,6181,-,,873,18,2002
295728,-,8388,-,,1665,17,2002
218105,-,5561,-,,933,26,2002
176815,-,5168,-,,1365,55,2002
85223,-,2756,-,,809,27,2002
62380,-,2475,-,,722,19,2002
116803,-,4450,-,,888,29,2002
0,-,0,-,F,202,38,2002
20828,-,722,-,,177,46,2002
38147,-,1561,-,,429,31,2002
