ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
52693,G,2266,G,,59,1,2011
5690,G,174,G,,5,2,2011
124087,G,4449,G,,131,4,2011
43135,H,1974,H,,52,5,2011
890250,G,28231,G,,1014,6,2011
103551,H,2415,H,,148,8,2011
72627,H,1757,H,,111,9,2011
1910,G,60,G,,7,10,2011
24048,G,549,H,,29,11,2011
322383,G,8366,G,,454,12,2011
182429,G,6022,G,,264,13,2011
31834,G,1063,H,,17,15,2011
12383,G,664,G,,18,16,2011
497674,G,12359,G,,388,17,2011
108664,G,4132,H,,90,18,2011
87127,H,2231,H,,49,19,2011
51063,G,2654,G,,60,20,2011
41316,G,2686,G,,64,21,2011
42574,G,2124,G,,76,22,2011
9420,G,342,G,,25,23,2011
147241,G,5583,G,,111,24,2011
405243,G,7623,G,,214,25,2011
179108,G,6485,H,,159,26,2011
106910,G,3614,G,,112,27,2011
21991,H,1209,H,,18,28,2011
89497,G,4348,G,,112,29,2011
26365,H,1081,H,,21,30,2011
18683,H,617,H,,39,31,2011
67153,H,3836,H,,58,32,2011
50827,H,1870,H,,45,33,2011
174135,G,5859,G,,277,34,2011
43998,H,1006,H,,24,35,2011
611634,G,12489,G,,644,36,2011
123674,G,4588,G,,178,37,2011
13001,H,301,H,,6,38,2011
220588,G,8311,G,,237,39,2011
133595,H,5378,H,,80,40,2011
105209,H,4056,H,,94,41,2011
197596,G,7222,G,,245,42,2011
13742,H,514,H,,31,44,2011
60983,H,3711,H,,72,45,2011
7215,G,371,G,,11,46,2011
136930,H,6276,G,,81,47,2011
707630,G,21879,G,,595,48,2011
42207,G,1728,H,,56,49,2011
0,D,0,D,E,10,50,2011
112727,G,2153,G,,133,51,2011
87755,G,3392,G,,138,53,2011
61264,G,1960,H,,27,54,2011
87718,G,3804,G,,96,55,2011
0,D,0,D,C,7,56,2011
38872,G,1510,H,,57,1,2010
5204,G,150,G,,6,2,2010
123888,G,4704,H,,144,4,2010
35325,H,1693,H,,47,5,2010
851968,G,27736,G,,1125,6,2010
0,D,0,D,H,146,8,2010
70206,H,1580,H,,114,9,2010
1888,H,99,G,,12,10,2010
23192,G,448,H,,30,11,2010
240437,G,7740,G,,471,12,2010
155791,G,5407,G,,293,13,2010
28824,G,775,H,,15,15,2010
11302,G,602,G,,21,16,2010
469217,G,12443,G,,425,17,2010
95202,G,3371,G,,95,18,2010
79531,H,1827,G,,53,19,2010
45178,G,2158,H,,54,20,2010
33708,G,2324,G,,61,21,2010
46756,H,1868,G,,81,22,2010
9695,H,368,G,,33,23,2010
115636,G,3679,G,,123,24,2010
356479,G,6652,G,,228,25,2010
154181,G,4791,G,,162,26,2010
77381,H,3122,G,,120,27,2010
18569,H,1100,G,,19,28,2010
88824,G,5934,G,,126,29,2010
24192,H,1106,H,,21,30,2010
18564,H,692,H,,38,31,2010
64917,H,3374,H,,64,32,2010
50398,H,1577,H,,47,33,2010
155187,G,5826,G,,286,34,2010
40382,H,940,H,,31,35,2010
495876,G,11963,G,,686,36,2010
87845,G,3007,H,,192,37,2010
9942,H,183,G,,7,38,2010
167990,G,6482,G,,245,39,2010
97859,H,3736,H,,82,40,2010
94570,H,3544,H,,90,41,2010
175073,G,6358,G,,262,42,2010
12074,H,508,H,,34,44,2010
57879,H,2851,H,,74,45,2010
5543,H,270,G,,10,46,2010
104730,G,4249,G,,84,47,2010
684936,G,17527,G,,614,48,2010
35018,G,1397,G,,50,49,2010
7413,H,249,G,,9,50,2010
90903,G,1840,G,,145,51,2010
81824,G,2940,G,,147,53,2010
56454,G,1289,H,,26,54,2010
71164,G,2569,G,,95,55,2010
0,D,0,D,B,8,56,2010
35216,G,1653,G,,64,1,2009
4416,H,103,G,,6,2,2009
134524,G,4814,G,,157,4,2009
31960,G,1400,H,,54,5,2009
1087487,G,38194,G,,1211,6,2009
182918,H,2244,H,,155,8,2009
66080,G,1746,H,,118,9,2009
2543,G,181,H,,15,10,2009
16975,G,520,H,,31,11,2009
192563,G,6708,G,,503,12,2009
133221,G,5220,G,,306,13,2009
16462,G,603,G,,16,15,2009
10396,H,572,G,,24,16,2009
433606,H,12824,G,,434,17,2009
84544,G,3142,G,,97,18,2009
53245,H,2013,G,,57,19,2009
36771,G,1336,G,,54,20,2009
28520,G,1285,G,,66,21,2009
43345,G,2054,G,,93,22,2009
9685,H,408,H,,35,23,2009
92392,G,3439,G,,133,24,2009
307166,G,6864,G,,242,25,2009
146751,G,5576,G,,185,26,2009
57138,H,2274,G,,134,27,2009
14501,H,969,H,,18,28,2009
75628,H,5140,H,,139,29,2009
13928,G,486,G,,22,30,2009
18539,H,0,S,G,42,31,2009
60735,H,3235,H,,62,32,2009
38910,H,1179,H,,49,33,2009
151440,G,4817,G,,305,34,2009
23106,H,420,H,,28,35,2009
394003,G,10409,G,,748,36,2009
69510,G,2965,H,,191,37,2009
7109,H,202,G,,8,38,2009
154603,G,5435,G,,266,39,2009
72047,H,3471,H,,87,40,2009
75198,H,2690,H,,102,41,2009
162089,G,5936,G,,279,42,2009
11882,G,466,G,,35,44,2009
48228,G,2004,G,,77,45,2009
3222,H,272,G,,12,46,2009
74464,G,4141,G,,86,47,2009
502137,G,17092,G,,615,48,2009
30806,G,1268,G,,52,49,2009
7477,G,252,H,,11,50,2009
87574,G,2199,G,,155,51,2009
83895,G,2726,G,,144,53,2009
15407,H,0,S,F,25,54,2009
47516,G,2530,G,,98,55,2009
0,D,0,D,B,6,56,2009
42036,G,1625,G,,73,1,2008
4951,H,150,H,,6,2,2008
173233,G,7640,G,,184,4,2008
28502,H,1376,H,,52,5,2008
904389,G,41883,G,,1309,6,2008
178352,H,2640,H,,164,8,2008
85737,H,2314,H,,126,9,2008
4738,G,306,G,,20,10,2008
21044,G,640,H,,28,11,2008
215285,G,8624,G,,521,12,2008
166637,G,7126,G,,351,13,2008
15528,G,756,G,,15,15,2008
15529,H,1036,G,,35,16,2008
541126,G,17255,G,,487,17,2008
108152,G,4507,G,,116,18,2008
64025,G,2884,G,,60,19,2008
44500,G,1711,G,,66,20,2008
34209,G,2454,G,,73,21,2008
114150,G,4570,G,,100,22,2008
13947,G,594,G,,35,23,2008
113057,G,3822,G,,147,24,2008
417993,G,10582,G,,271,25,2008
198939,G,7744,G,,204,26,2008
74826,H,3248,G,,137,27,2008
30636,H,2317,H,,27,28,2008
109703,H,8553,H,,152,29,2008
6538,G,514,G,,18,30,2008
19883,H,0,S,G,44,31,2008
74591,G,6198,G,,76,32,2008
50957,H,1824,H,,51,33,2008
186325,G,6125,G,,313,34,2008
17098,G,820,G,,30,35,2008
472024,G,12620,G,,810,36,2008
91927,G,4432,H,,200,37,2008
2471,G,126,G,,6,38,2008
175322,G,7168,G,,289,39,2008
93729,H,4443,H,,81,40,2008
99330,H,4294,H,,97,41,2008
191781,G,7836,G,,292,42,2008
11826,G,665,G,,41,44,2008
54169,G,3091,G,,88,45,2008
6699,H,510,G,,11,46,2008
86322,G,4770,G,,91,47,2008
580989,G,21088,G,,636,48,2008
59542,H,2069,H,,69,49,2008
6688,H,345,H,,9,50,2008
106796,G,2701,H,,169,51,2008
106187,G,4445,G,,158,53,2008
0,D,0,D,G,24,54,2008
69981,G,3343,G,,105,55,2008
0,D,0,D,C,10,56,2008
