ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,2,1,2011
0,D,0,D,G,5,4,2011
0,D,0,D,C,1,6,2011
0,D,0,D,F,10,8,2011
0,D,0,D,C,3,12,2011
0,D,0,D,E,2,16,2011
0,D,0,D,G,5,30,2011
0,D,0,D,B,1,31,2011
0,D,0,D,B,8,32,2011
0,D,0,D,C,3,35,2011
0,D,0,D,C,1,40,2011
0,D,0,D,A,1,41,2011
0,D,0,D,A,2,42,2011
10175,H,160,H,,5,48,2011
0,D,0,D,B,3,49,2011
0,D,0,D,B,1,51,2011
0,D,0,D,B,2,53,2011
0,D,0,D,C,5,56,2011
0,D,0,D,A,2,1,2010
0,D,0,D,F,5,4,2010
0,D,0,D,C,1,6,2010
0,D,0,D,F,12,8,2010
0,D,0,D,C,3,12,2010
0,D,0,D,E,1,16,2010
0,D,0,D,G,4,30,2010
0,D,0,D,B,1,31,2010
2588,G,0,S,B,7,32,2010
0,D,0,D,C,4,35,2010
0,D,0,D,B,1,40,2010
0,D,0,D,A,2,42,2010
9390,H,156,G,,7,48,2010
0,D,0,D,B,4,49,2010
0,D,0,D,B,1,51,2010
0,D,0,D,B,2,53,2010
0,D,0,D,C,4,56,2010
0,D,0,D,A,2,1,2009
0,D,0,D,A,2,2,2009
0,D,0,D,F,4,4,2009
0,D,0,D,C,1,6,2009
0,D,0,D,F,12,8,2009
0,D,0,D,C,3,12,2009
0,D,0,D,E,2,16,2009
0,D,0,D,G,3,30,2009
0,D,0,D,B,1,31,2009
2210,G,47,H,,5,32,2009
0,D,0,D,E,4,35,2009
0,D,0,D,B,1,40,2009
0,D,0,D,A,2,42,2009
0,D,0,D,A,1,45,2009
11818,G,231,G,,8,48,2009
5684,H,95,H,,4,49,2009
0,D,0,D,C,1,51,2009
0,D,0,D,B,2,53,2009
0,D,0,D,C,3,56,2009
0,D,0,D,A,2,1,2008
0,D,0,D,A,1,2,2008
0,D,0,D,F,7,4,2008
0,D,0,D,B,3,6,2008
68949,H,831,H,,18,8,2008
0,D,0,D,C,3,12,2008
0,D,0,D,E,1,16,2008
0,D,0,D,A,1,20,2008
0,D,0,D,G,4,30,2008
0,D,0,D,B,1,31,2008
6391,H,83,H,,6,32,2008
0,D,0,D,E,4,35,2008
0,D,0,D,A,1,37,2008
0,D,0,D,B,1,40,2008
0,D,0,D,A,2,42,2008
0,D,0,D,A,2,45,2008
16849,G,332,G,,9,48,2008
0,D,0,D,B,3,49,2008
0,D,0,D,C,2,51,2008
0,D,0,D,B,1,53,2008
0,D,0,D,C,3,56,2008
0,D,0,D,A,1,1,2007
0,D,0,D,B,1,2,2007
0,D,0,D,B,4,4,2007
0,D,0,D,B,4,6,2007
56879,H,701,H,,20,8,2007
0,D,0,D,C,3,12,2007
0,D,0,D,E,1,16,2007
0,D,0,D,A,1,20,2007
0,D,0,D,G,4,30,2007
0,D,0,D,B,1,31,2007
5982,H,84,H,,8,32,2007
0,D,0,D,E,2,35,2007
0,D,0,D,A,1,37,2007
0,D,0,D,B,1,40,2007
