ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
26508,H,673,H,,11,1,2011
0,D,0,D,B,3,4,2011
22070,H,439,H,,6,5,2011
15407,H,0,S,E,14,6,2011
0,D,0,D,A,1,9,2011
7986,H,168,G,,4,12,2011
41453,G,876,G,,12,13,2011
2546,H,59,G,,3,16,2011
24061,H,591,H,,10,17,2011
0,D,0,D,E,7,18,2011
0,D,0,D,B,3,19,2011
0,D,0,D,A,1,20,2011
0,D,0,D,A,1,21,2011
27078,H,536,H,,4,22,2011
0,D,0,D,E,3,23,2011
0,D,0,D,B,1,24,2011
0,D,0,D,A,1,25,2011
44343,H,0,S,F,8,26,2011
25432,H,491,H,,7,27,2011
31267,G,725,G,,6,28,2011
0,D,0,D,B,3,29,2011
0,D,0,D,E,4,30,2011
0,D,0,D,B,2,33,2011
0,D,0,D,C,4,34,2011
0,D,0,D,A,1,35,2011
941,H,25,H,,3,36,2011
0,D,0,D,G,13,37,2011
0,D,0,D,C,1,38,2011
0,D,0,D,E,4,39,2011
0,D,0,D,C,3,40,2011
44718,G,1088,H,,17,41,2011
20527,H,447,H,,8,42,2011
0,D,0,D,A,1,44,2011
35721,G,715,G,,9,45,2011
0,D,0,D,C,5,47,2011
35424,H,726,H,,12,48,2011
0,D,0,D,A,1,49,2011
33387,H,779,H,,11,51,2011
3627,H,96,H,,3,53,2011
0,D,0,D,E,3,54,2011
27678,H,579,H,,8,55,2011
26072,H,664,H,,11,1,2010
0,D,0,D,B,3,4,2010
21061,H,425,H,,6,5,2010
17612,H,0,S,E,15,6,2010
0,D,0,D,A,1,8,2010
7669,G,181,G,,4,12,2010
42986,G,958,G,,13,13,2010
2587,G,59,H,,3,16,2010
23586,H,608,H,,10,17,2010
0,D,0,D,E,7,18,2010
0,D,0,D,B,3,19,2010
0,D,0,D,A,1,20,2010
0,D,0,D,A,1,21,2010
26489,G,534,G,,4,22,2010
0,D,0,D,E,3,23,2010
0,D,0,D,B,1,24,2010
0,D,0,D,F,8,26,2010
24720,H,0,S,F,9,27,2010
33939,G,866,G,,7,28,2010
3737,G,87,H,,3,29,2010
0,D,0,D,E,3,30,2010
0,D,0,D,B,2,33,2010
0,D,0,D,C,4,34,2010
0,D,0,D,A,1,35,2010
0,D,0,D,C,4,36,2010
0,D,0,D,G,13,37,2010
0,D,0,D,C,1,38,2010
10158,H,255,H,,4,39,2010
0,D,0,D,C,2,40,2010
46634,G,1106,H,,17,41,2010
19521,G,437,H,,8,42,2010
0,D,0,D,A,1,44,2010
34368,G,702,G,,8,45,2010
0,D,0,D,C,5,47,2010
33233,H,717,H,,12,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,B,1,50,2010
42311,H,1026,H,,13,51,2010
3153,H,72,H,,3,53,2010
0,D,0,D,E,3,54,2010
25459,H,564,H,,8,55,2010
28395,H,831,H,,11,1,2009
0,D,0,D,A,2,4,2009
21063,H,463,H,,6,5,2009
18489,H,0,S,E,15,6,2009
145,H,0,S,A,3,8,2009
8938,G,192,H,,5,12,2009
44310,G,1038,G,,14,13,2009
2540,G,0,S,B,3,16,2009
22522,H,672,H,,11,17,2009
0,D,0,D,E,7,18,2009
0,D,0,D,B,3,19,2009
0,D,0,D,A,1,20,2009
0,D,0,D,A,1,21,2009
26727,G,713,H,,5,22,2009
15342,G,421,G,,4,23,2009
0,D,0,D,B,1,24,2009
0,D,0,D,A,1,25,2009
38477,G,902,G,,8,26,2009
0,D,0,D,G,9,27,2009
33269,G,868,G,,7,28,2009
3546,G,86,G,,3,29,2009
0,D,0,D,E,3,30,2009
0,D,0,D,B,2,33,2009
0,D,0,D,C,3,34,2009
6246,H,133,H,,5,36,2009
0,D,0,D,G,16,37,2009
0,D,0,D,C,1,38,2009
9605,H,256,H,,4,39,2009
0,D,0,D,C,2,40,2009
54083,H,1207,H,,17,41,2009
18288,H,525,G,,9,42,2009
0,D,0,D,A,1,44,2009
33695,H,589,G,,9,45,2009
0,D,0,D,C,1,46,2009
8113,H,0,S,C,6,47,2009
38206,H,924,H,,13,48,2009
0,D,0,D,A,1,49,2009
0,D,0,D,A,1,50,2009
0,D,0,D,G,13,51,2009
3796,H,0,S,C,4,53,2009
0,D,0,D,E,3,54,2009
15287,H,394,G,,7,55,2009
33954,H,845,H,,13,1,2008
0,D,0,D,B,2,4,2008
21558,H,513,H,,6,5,2008
26337,H,0,S,F,15,6,2008
0,D,0,D,B,4,8,2008
9183,H,215,G,,5,12,2008
55225,H,1274,H,,14,13,2008
3785,H,84,H,,3,16,2008
29000,H,747,H,,11,17,2008
0,D,0,D,E,8,18,2008
0,D,0,D,B,2,19,2008
0,D,0,D,A,1,20,2008
0,D,0,D,A,1,21,2008
31245,G,527,G,,5,22,2008
17237,H,449,H,,4,23,2008
0,D,0,D,B,1,24,2008
0,D,0,D,A,1,25,2008
42295,G,933,H,,8,26,2008
0,D,0,D,F,11,27,2008
41771,G,1053,G,,7,28,2008
2750,G,72,G,,3,29,2008
0,D,0,D,E,4,30,2008
0,D,0,D,B,2,33,2008
0,D,0,D,C,2,34,2008
7755,H,235,G,,6,36,2008
0,D,0,D,G,15,37,2008
0,D,0,D,E,1,38,2008
0,D,0,D,B,2,39,2008
0,D,0,D,E,3,40,2008
63154,H,1545,H,,17,41,2008
16599,G,392,G,,8,42,2008
0,D,0,D,A,1,44,2008
34607,H,815,H,,9,45,2008
0,D,0,D,C,1,46,2008
0,D,0,D,E,5,47,2008
49201,G,1170,H,,16,48,2008
0,D,0,D,B,1,50,2008
0,D,0,D,G,13,51,2008
7368,H,193,H,,4,53,2008
0,D,0,D,E,3,54,2008
19157,G,444,G,,7,55,2008
27526,H,657,H,,13,1,2007
0,D,0,D,B,2,4,2007
24822,H,561,H,,6,5,2007
34072,H,0,S,F,17,6,2007
0,D,0,D,A,3,8,2007
9773,G,211,G,,4,12,2007
61745,H,1326,H,,13,13,2007
3748,H,98,H,,4,16,2007
28374,H,807,H,,12,17,2007
0,D,0,D,E,7,18,2007
0,D,0,D,B,1,19,2007
0,D,0,D,A,1,20,2007
0,D,0,D,A,1,21,2007
26549,G,551,G,,4,22,2007
0,D,0,D,E,4,23,2007
0,D,0,D,B,1,24,2007
0,D,0,D,A,2,25,2007
45369,G,945,H,,10,26,2007
0,D,0,D,F,12,27,2007
50106,G,1322,G,,7,28,2007
0,D,0,D,B,2,29,2007
0,D,0,D,E,3,30,2007
0,D,0,D,B,1,33,2007
0,D,0,D,C,2,34,2007
0,D,0,D,C,1,35,2007
10521,G,227,G,,6,36,2007
70996,H,1712,H,,16,37,2007
0,D,0,D,E,2,38,2007
0,D,0,D,C,1,39,2007
0,D,0,D,E,4,40,2007
83187,H,1758,H,,17,41,2007
17608,G,446,G,,10,42,2007
0,D,0,D,A,1,44,2007
