ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1356456,H,26412,H,,1644,1,2011
119310,G,2341,G,,143,2,2011
1961372,G,34412,H,,1457,4,2011
714076,G,17236,G,,1449,5,2011
10430832,H,144323,H,,7860,6,2011
1322530,G,23713,G,,1661,8,2011
855439,G,11480,G,,753,9,2011
512665,G,6635,G,,339,10,2011
254737,G,2759,H,,255,11,2011
4538339,H,76993,H,,5515,12,2011
2520057,H,43347,H,,2995,13,2011
302459,H,5292,H,,228,15,2011
298248,G,6869,H,,528,16,2011
5120894,G,78875,G,,4675,17,2011
1200630,G,25668,G,,2195,18,2011
1529553,H,30351,H,,1473,19,2011
820941,G,18596,G,,1415,20,2011
1013250,G,23237,G,,1852,21,2011
1029880,G,22073,G,,1585,22,2011
293876,H,5580,H,,336,23,2011
1297354,G,22492,G,,1805,24,2011
3091933,H,32388,G,,1089,25,2011
1794975,H,35589,H,,3237,26,2011
3007258,G,48390,G,,1770,27,2011
671717,H,14950,H,,1229,28,2011
2012645,G,39559,G,,2408,29,2011
283773,H,6516,H,,366,30,2011
701092,G,14919,G,,1017,31,2011
480646,G,10347,H,,591,32,2011
145987,G,2837,H,,231,33,2011
2823951,G,39152,G,,2376,34,2011
281630,H,6674,H,,478,35,2011
14783607,H,117235,H,,4756,36,2011
5088247,H,70490,H,,3085,37,2011
299352,G,6828,G,,395,38,2011
4281852,G,70646,G,,3774,39,2011
983112,G,21890,G,,1276,40,2011
905344,G,17487,G,,1090,41,2011
2803803,H,50023,H,,3527,42,2011
0,D,0,D,I,213,44,2011
956426,G,20706,G,,1451,45,2011
443814,G,8967,H,,430,46,2011
1578053,G,29767,G,,2289,47,2011
6864834,G,121296,H,,6650,48,2011
667136,G,11948,G,,622,49,2011
126961,G,2661,G,,209,50,2011
2093262,G,37396,H,,2868,51,2011
1238426,G,21565,H,,1742,53,2011
339908,H,8885,H,,674,54,2011
1603576,G,32282,G,,1952,55,2011
130116,H,2835,H,,205,56,2011
1288852,H,26093,H,,1721,1,2010
119595,G,2385,G,,142,2,2010
1701933,H,30965,H,,1496,4,2010
719622,G,17199,G,,1458,5,2010
9507050,H,139959,H,,7784,6,2010
1247985,G,23601,G,,1649,8,2010
795351,G,11923,G,,779,9,2010
547671,G,8135,G,,324,10,2010
212784,G,2771,H,,251,11,2010
4265121,H,77233,H,,5845,12,2010
2404216,H,45105,H,,3122,13,2010
299705,H,5435,H,,231,15,2010
288679,H,6797,G,,528,16,2010
4896228,G,77808,G,,4627,17,2010
1157950,G,26378,G,,2219,18,2010
1442526,H,29630,H,,1492,19,2010
767831,G,18299,G,,1397,20,2010
968404,G,23564,G,,1878,21,2010
1019921,G,21565,G,,1562,22,2010
262779,H,5332,H,,340,23,2010
1172935,G,22015,G,,1818,24,2010
2679780,G,31863,G,,1104,25,2010
1714062,H,37277,H,,3284,26,2010
2698104,G,45300,G,,1779,27,2010
658894,H,14909,H,,1240,28,2010
1910013,G,40736,G,,2367,29,2010
278039,H,6570,H,,369,30,2010
631135,G,14149,G,,1007,31,2010
505792,G,10517,H,,601,32,2010
138793,G,2869,H,,229,33,2010
2380077,H,37688,G,,2366,34,2010
292550,H,7081,H,,484,35,2010
13021244,G,111923,H,,4680,36,2010
4951392,H,71197,H,,3242,37,2010
286973,G,6927,G,,399,38,2010
3980606,H,69849,H,,3723,39,2010
943114,G,22156,G,,1283,40,2010
840436,G,17293,G,,1070,41,2010
2694142,G,54470,G,,3512,42,2010
0,D,0,D,I,209,44,2010
953069,G,20103,G,,1486,45,2010
390051,H,9057,H,,421,46,2010
1612670,G,31090,G,,2358,47,2010
6150851,G,115213,H,,6558,48,2010
644828,G,12213,G,,629,49,2010
124801,G,2721,G,,206,50,2010
1936958,G,37455,H,,2902,51,2010
1219701,G,22407,H,,1728,53,2010
305993,H,9070,H,,677,54,2010
1484645,G,32045,H,,1940,55,2010
130990,H,2904,H,,203,56,2010
1309757,H,25969,H,,1682,1,2009
122691,G,2453,G,,141,2,2009
1681238,H,32128,H,,1550,4,2009
698123,G,17737,G,,1469,5,2009
9488338,H,143730,H,,7821,6,2009
1257445,G,23794,G,,1700,8,2009
990104,G,12423,G,,825,9,2009
538077,G,8359,G,,395,10,2009
200762,G,2566,H,,283,11,2009
4063782,H,73454,H,,5961,12,2009
2387786,H,46468,H,,3414,13,2009
310030,H,5610,H,,232,15,2009
290701,H,6904,H,,515,16,2009
4888187,G,82375,G,,4799,17,2009
1211275,G,27359,G,,2262,18,2009
1358675,H,29063,H,,1474,19,2009
773011,G,18728,G,,1380,20,2009
964177,G,23507,G,,1877,21,2009
1010791,G,21898,G,,1540,22,2009
255846,H,0,S,I,348,23,2009
1186941,G,21671,G,,1939,24,2009
2775895,G,34673,G,,1140,25,2009
