ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
560174,G,23071,G,,81,1,2011
0,D,0,D,B,3,2,2011
0,D,0,D,G,25,4,2011
813464,H,29783,H,,73,5,2011
707268,H,20949,H,,235,6,2011
256498,G,7686,G,,76,8,2011
12919,G,410,G,,20,9,2011
179991,G,7268,G,,15,10,2011
106772,G,3593,G,,65,12,2011
953048,G,34588,G,,106,13,2011
11326,G,355,H,,19,15,2011
40716,H,0,S,G,39,16,2011
673584,H,17516,H,,171,17,2011
260253,G,8366,G,,77,18,2011
980705,G,27143,G,,157,19,2011
591311,G,16984,G,,74,20,2011
303159,H,10038,H,,53,21,2011
120467,H,4537,H,,56,22,2011
2784,H,68,G,,15,23,2011
71417,G,2820,G,,30,24,2011
0,D,0,D,G,29,25,2011
197481,G,5188,G,,89,26,2011
577205,G,16220,G,,118,27,2011
433013,H,16927,H,,59,28,2011
549455,G,18207,G,,143,29,2011
6318,G,295,G,,53,30,2011
886287,H,26047,H,,118,31,2011
11116,H,0,S,E,8,32,2011
0,D,0,D,B,4,33,2011
128238,G,2932,G,,71,34,2011
0,D,0,D,E,16,35,2011
130893,G,3817,G,,128,36,2011
906023,G,32256,G,,119,37,2011
20405,G,700,G,,37,38,2011
325985,G,9662,G,,143,39,2011
285240,G,8843,G,,65,40,2011
47373,H,1467,H,,64,41,2011
511249,G,14395,G,,153,42,2011
14759,H,369,G,,14,44,2011
296030,G,11530,G,,54,45,2011
200084,H,5629,H,,38,46,2011
307299,G,10680,G,,61,47,2011
1223235,G,39528,G,,267,48,2011
0,D,0,D,H,42,49,2011
5754,H,245,H,,13,50,2011
405276,H,13476,H,,68,51,2011
164587,G,4787,G,,84,53,2011
0,D,0,D,H,25,54,2011
684829,G,18210,G,,140,55,2011
2683,G,138,H,,29,56,2011
560875,G,22209,G,,80,1,2010
0,D,0,D,B,4,2,2010
0,D,0,D,G,24,4,2010
807450,H,31069,H,,76,5,2010
705153,H,20651,H,,237,6,2010
245555,G,7486,G,,80,8,2010
12621,G,405,G,,20,9,2010
189672,G,7081,G,,14,10,2010
107583,G,3661,G,,55,12,2010
962243,G,34842,G,,116,13,2010
12034,G,419,H,,18,15,2010
49731,H,0,S,G,39,16,2010
682801,H,18127,H,,165,17,2010
254298,G,8450,G,,75,18,2010
953545,G,28069,G,,155,19,2010
566400,G,16786,G,,77,20,2010
298185,H,9799,H,,54,21,2010
116199,H,4439,H,,57,22,2010
2146,G,73,G,,13,23,2010
66620,H,2405,H,,25,24,2010
0,D,0,D,G,30,25,2010
180015,G,5224,G,,86,26,2010
572719,G,17070,G,,123,27,2010
430261,H,16930,H,,59,28,2010
547262,G,19071,G,,144,29,2010
6902,G,318,G,,54,30,2010
880016,H,25595,H,,120,31,2010
3991,G,85,G,,6,32,2010
0,D,0,D,C,4,33,2010
131069,G,3109,G,,68,34,2010
0,D,0,D,E,15,35,2010
137151,G,3973,G,,133,36,2010
911214,G,31708,G,,118,37,2010
