ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1132,G,52,H,,7,1,2011
0,D,0,D,A,2,2,2011
7280,H,225,H,,13,4,2011
0,D,0,D,A,2,5,2011
57968,G,1933,G,,56,6,2011
0,D,0,D,C,11,8,2011
10021,G,226,G,,7,9,2011
0,D,0,D,A,3,10,2011
14980,H,576,H,,51,12,2011
0,D,0,D,C,8,13,2011
0,D,0,D,A,2,15,2011
0,D,0,D,C,1,16,2011
0,D,0,D,C,16,17,2011
24916,H,853,H,,9,18,2011
0,D,0,D,A,2,19,2011
0,D,0,D,A,1,20,2011
0,D,0,D,B,3,21,2011
0,D,0,D,A,1,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,F,7,24,2011
2359,G,51,H,,12,25,2011
1789,G,0,S,B,9,26,2011
0,D,0,D,C,4,28,2011
0,D,0,D,A,1,29,2011
0,D,0,D,A,2,30,2011
0,D,0,D,C,3,31,2011
0,D,0,D,A,1,33,2011
10028,H,0,S,F,8,34,2011
0,D,0,D,A,1,35,2011
42655,G,1026,H,,41,36,2011
1211,G,50,G,,13,37,2011
4368,G,123,G,,8,39,2011
0,D,0,D,A,1,40,2011
0,D,0,D,B,1,41,2011
19865,H,0,S,F,12,42,2011
0,D,0,D,E,1,44,2011
0,D,0,D,A,4,45,2011
0,D,0,D,B,4,47,2011
37038,H,1598,H,,35,48,2011
0,D,0,D,E,6,49,2011
2950,H,115,H,,7,51,2011
0,D,0,D,B,4,53,2011
0,D,0,D,A,1,54,2011
0,D,0,D,F,8,55,2011
0,D,0,D,A,1,56,2011
1045,H,0,S,B,7,1,2010
0,D,0,D,A,2,2,2010
7654,H,344,H,,13,4,2010
0,D,0,D,A,1,5,2010
50688,H,1477,H,,57,6,2010
0,D,0,D,C,12,8,2010
10162,G,226,G,,7,9,2010
0,D,0,D,A,2,10,2010
16225,H,652,H,,49,12,2010
0,D,0,D,E,10,13,2010
0,D,0,D,A,2,15,2010
11587,H,333,H,,21,17,2010
26011,H,925,H,,11,18,2010
0,D,0,D,A,2,19,2010
0,D,0,D,B,3,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,F,8,24,2010
2182,G,0,S,B,11,25,2010
1794,G,62,G,,8,26,2010
0,D,0,D,B,1,27,2010
0,D,0,D,C,4,28,2010
0,D,0,D,A,1,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,C,2,31,2010
0,D,0,D,A,2,32,2010
0,D,0,D,A,1,33,2010
11327,H,704,G,,12,34,2010
0,D,0,D,A,1,35,2010
44450,G,1092,G,,43,36,2010
1000,G,47,G,,12,37,2010
3860,G,122,H,,8,39,2010
0,D,0,D,A,2,40,2010
0,D,0,D,C,3,41,2010
23664,G,769,H,,15,42,2010
0,D,0,D,E,1,44,2010
0,D,0,D,A,4,45,2010
3598,G,183,H,,6,47,2010
37142,H,1395,H,,41,48,2010
0,D,0,D,F,6,49,2010
2984,H,139,H,,7,51,2010
1982,H,66,H,,4,53,2010
0,D,0,D,A,1,54,2010
0,D,0,D,F,8,55,2010
1372,G,0,S,B,7,1,2009
0,D,0,D,A,2,2,2009
6101,H,246,H,,12,4,2009
0,D,0,D,A,1,5,2009
52148,G,1873,G,,61,6,2009
5015,H,0,S,C,14,8,2009
8430,G,207,G,,7,9,2009
0,D,0,D,A,1,10,2009
26747,H,1007,H,,53,12,2009
0,D,0,D,E,9,13,2009
0,D,0,D,A,2,15,2009
0,D,0,D,A,1,16,2009
13962,H,378,H,,24,17,2009
25384,H,990,H,,10,18,2009
0,D,0,D,A,2,19,2009
0,D,0,D,A,1,20,2009
0,D,0,D,C,3,21,2009
0,D,0,D,A,1,22,2009
0,D,0,D,A,1,23,2009
0,D,0,D,F,8,24,2009
2315,G,0,S,B,13,25,2009
1985,G,184,H,,10,26,2009
0,D,0,D,B,2,27,2009
0,D,0,D,C,4,28,2009
0,D,0,D,A,2,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,C,2,31,2009
0,D,0,D,B,5,32,2009
0,D,0,D,A,1,33,2009
23525,G,903,G,,13,34,2009
0,D,0,D,A,1,35,2009
49819,G,1343,H,,48,36,2009
951,G,0,S,B,11,37,2009
4282,G,135,G,,8,39,2009
0,D,0,D,A,2,40,2009
0,D,0,D,C,3,41,2009
24986,G,839,H,,16,42,2009
0,D,0,D,F,1,44,2009
0,D,0,D,A,3,45,2009
5753,H,203,G,,6,47,2009
35595,H,1601,H,,37,48,2009
0,D,0,D,F,7,49,2009
4450,H,0,S,C,8,51,2009
1911,H,65,H,,4,53,2009
0,D,0,D,A,1,54,2009
0,D,0,D,G,11,55,2009
1754,G,78,H,,6,1,2008
0,D,0,D,A,2,2,2008
13190,H,544,H,,14,4,2008
0,D,0,D,A,1,5,2008
83300,G,2826,G,,70,6,2008
7459,H,162,G,,14,8,2008
10452,G,250,G,,7,9,2008
0,D,0,D,A,1,10,2008
38048,H,1422,H,,59,12,2008
0,D,0,D,E,9,13,2008
0,D,0,D,A,2,15,2008
0,D,0,D,A,1,16,2008
13953,H,467,H,,28,17,2008
36580,H,1360,H,,12,18,2008
377,G,14,G,,4,19,2008
0,D,0,D,A,1,20,2008
0,D,0,D,C,3,21,2008
0,D,0,D,A,1,22,2008
0,D,0,D,A,1,23,2008
0,D,0,D,F,8,24,2008
2618,G,67,G,,13,25,2008
2428,G,83,G,,12,26,2008
0,D,0,D,C,3,27,2008
0,D,0,D,C,4,28,2008
0,D,0,D,A,2,29,2008
0,D,0,D,B,2,31,2008
1609,G,70,G,,7,32,2008
0,D,0,D,A,1,33,2008
29089,G,1091,H,,16,34,2008
0,D,0,D,A,1,35,2008
52964,G,1322,H,,47,36,2008
0,D,0,D,C,16,37,2008
7028,G,204,G,,9,39,2008
0,D,0,D,A,2,40,2008
0,D,0,D,B,1,41,2008
35545,G,828,G,,17,42,2008
0,D,0,D,F,1,44,2008
0,D,0,D,B,5,45,2008
6921,H,242,G,,4,47,2008
46595,H,2093,H,,40,48,2008
0,D,0,D,F,10,49,2008
4916,H,0,S,C,7,51,2008
2262,H,76,H,,5,53,2008
0,D,0,D,A,1,54,2008
0,D,0,D,F,11,55,2008
2607,G,101,H,,7,1,2007
0,D,0,D,A,2,2,2007
9743,G,334,G,,14,4,2007
0,D,0,D,A,1,5,2007
101713,H,3552,G,,75,6,2007
9507,G,163,H,,14,8,2007
7525,H,154,G,,9,9,2007
0,D,0,D,A,1,10,2007
46454,H,1696,G,,63,12,2007
0,D,0,D,C,11,13,2007
0,D,0,D,A,2,15,2007
0,D,0,D,A,1,16,2007
16573,H,448,H,,26,17,2007
41864,H,1461,H,,10,18,2007
0,D,0,D,A,3,19,2007
0,D,0,D,A,1,20,2007
0,D,0,D,C,3,21,2007
0,D,0,D,A,1,22,2007
0,D,0,D,A,1,23,2007
0,D,0,D,F,7,24,2007
2578,G,69,G,,13,25,2007
2886,G,99,G,,11,26,2007
0,D,0,D,C,4,27,2007
0,D,0,D,C,3,28,2007
0,D,0,D,A,2,29,2007
0,D,0,D,C,2,31,2007
3465,H,128,H,,8,32,2007
0,D,0,D,A,1,33,2007
23906,H,915,H,,14,34,2007
0,D,0,D,A,1,35,2007
54517,G,1213,H,,46,36,2007
7456,H,247,H,,15,37,2007
6356,G,184,G,,9,39,2007
0,D,0,D,A,2,40,2007
0,D,0,D,B,1,41,2007
41499,G,1261,H,,15,42,2007
0,D,0,D,E,1,44,2007
1364,H,0,S,B,8,45,2007
7688,H,247,G,,4,47,2007
48308,H,2187,H,,38,48,2007
0,D,0,D,F,9,49,2007
4508,H,108,G,,6,51,2007
2119,G,85,H,,4,53,2007
0,D,0,D,A,1,54,2007
0,D,0,D,G,12,55,2007
0,-,0,-,C,7,1,2006
0,-,0,-,A,2,2,2006
10709,-,347,-,,15,4,2006
0,-,0,-,A,2,5,2006
122848,-,4205,-,,76,6,2006
3286,-,103,-,,9,8,2006
0,-,0,-,C,8,9,2006
0,-,0,-,A,1,10,2006
52925,-,2085,-,,63,12,2006
7686,-,296,-,,11,13,2006
0,-,0,-,A,2,15,2006
0,-,0,-,A,1,16,2006
18164,-,574,-,,25,17,2006
41299,-,1412,-,,10,18,2006
0,-,0,-,A,3,19,2006
0,-,0,-,C,4,21,2006
0,-,0,-,A,1,22,2006
0,-,0,-,A,1,23,2006
34610,-,1073,-,,7,24,2006
0,-,0,-,B,12,25,2006
0,-,0,-,C,11,26,2006
0,-,0,-,C,5,27,2006
0,-,0,-,C,3,28,2006
0,-,0,-,A,2,29,2006
0,-,0,-,C,5,31,2006
3443,-,121,-,,7,32,2006
0,-,0,-,A,1,33,2006
24153,-,1148,-,,14,34,2006
0,-,0,-,A,1,35,2006
51724,-,1317,-,,45,36,2006
7512,-,271,-,,14,37,2006
6766,-,225,-,,12,39,2006
0,-,0,-,A,2,40,2006
0,-,0,-,C,1,41,2006
38715,-,973,-,,15,42,2006
0,-,0,-,E,1,44,2006
1062,-,42,-,,7,45,2006
8372,-,272,-,,6,47,2006
63223,-,3530,-,,45,48,2006
0,-,0,-,E,11,49,2006
6328,-,159,-,,6,51,2006
0,-,0,-,B,4,53,2006
0,-,0,-,A,1,54,2006
51430,-,1005,-,,13,55,2006
2874,-,78,-,,7,1,2005
0,-,0,-,A,2,2,2005
7450,-,315,-,,12,4,2005
0,-,0,-,A,3,5,2005
125857,-,4285,-,,83,6,2005
0,-,0,-,C,7,8,2005
5924,-,150,-,,8,9,2005
0,-,0,-,B,1,10,2005
55198,-,2171,-,,68,12,2005
6819,-,251,-,,11,13,2005
0,-,0,-,A,2,15,2005
50973,-,1087,-,,25,17,2005
35531,-,1253,-,,11,18,2005
0,-,0,-,A,3,19,2005
0,-,0,-,A,2,20,2005
0,-,0,-,C,5,21,2005
0,-,0,-,A,1,22,2005
0,-,0,-,A,1,23,2005
33210,-,950,-,,8,24,2005
2452,-,63,-,,13,25,2005
4571,-,163,-,,10,26,2005
0,-,0,-,C,6,27,2005
0,-,0,-,C,3,28,2005
0,-,0,-,A,2,29,2005
0,-,0,-,C,3,31,2005
0,-,0,-,C,7,32,2005
0,-,0,-,A,1,33,2005
0,-,0,-,F,13,34,2005
0,-,0,-,A,1,35,2005
49929,-,1299,-,,48,36,2005
6898,-,223,-,,14,37,2005
0,-,0,-,C,13,39,2005
0,-,0,-,A,2,40,2005
0,-,0,-,B,1,41,2005
31812,-,1079,-,,14,42,2005
0,-,0,-,F,1,44,2005
0,-,0,-,B,5,45,2005
7335,-,243,-,,6,47,2005
62726,-,2547,-,,47,48,2005
9938,-,286,-,,8,49,2005
5322,-,137,-,,6,51,2005
0,-,0,-,B,4,53,2005
0,-,0,-,A,1,54,2005
0,-,0,-,G,13,55,2005
2112,-,60,-,,7,1,2004
0,-,0,-,A,1,2,2004
6889,-,288,-,,13,4,2004
0,-,0,-,A,3,5,2004
122688,-,4532,-,,82,6,2004
4252,-,112,-,,9,8,2004
6027,-,132,-,,9,9,2004
0,-,0,-,B,1,10,2004
48769,-,1849,-,,73,12,2004
1956,-,91,-,,10,13,2004
0,-,0,-,A,2,15,2004
52790,-,1167,-,,28,17,2004
33817,-,1206,-,,12,18,2004
0,-,0,-,A,4,19,2004
0,-,0,-,C,2,20,2004
0,-,0,-,E,4,21,2004
0,-,0,-,A,2,22,2004
0,-,0,-,A,1,23,2004
0,-,0,-,F,7,24,2004
2395,-,70,-,,13,25,2004
0,-,0,-,C,10,26,2004
0,-,0,-,C,5,27,2004
0,-,0,-,C,3,28,2004
0,-,0,-,B,2,29,2004
0,-,0,-,C,3,31,2004
0,-,0,-,C,5,32,2004
0,-,0,-,A,1,33,2004
23466,-,918,-,,15,34,2004
0,-,0,-,A,1,35,2004
49166,-,1357,-,,50,36,2004
6297,-,229,-,,13,37,2004
6738,-,245,-,,14,39,2004
0,-,0,-,A,2,40,2004
0,-,0,-,B,1,41,2004
28506,-,1076,-,,14,42,2004
0,-,0,-,F,2,44,2004
269,-,9,-,,5,45,2004
6502,-,212,-,,6,47,2004
65412,-,2827,-,,47,48,2004
11847,-,418,-,,9,49,2004
0,-,0,-,A,1,50,2004
5272,-,142,-,,8,51,2004
1783,-,73,-,,4,53,2004
0,-,0,-,A,1,54,2004
0,-,0,-,G,12,55,2004
0,-,0,-,B,7,1,2003
0,-,0,-,A,2,2,2003
5695,-,248,-,,13,4,2003
0,-,0,-,A,2,5,2003
114914,-,4055,-,,76,6,2003
2525,-,88,-,,7,8,2003
0,-,0,-,C,7,9,2003
0,-,0,-,B,1,10,2003
45356,-,1880,-,,76,12,2003
2587,-,93,-,,10,13,2003
0,-,0,-,A,2,15,2003
52068,-,1170,-,,26,17,2003
30523,-,1273,-,,14,18,2003
0,-,0,-,A,3,19,2003
0,-,0,-,C,3,20,2003
0,-,0,-,E,3,21,2003
0,-,0,-,A,1,22,2003
0,-,0,-,A,1,23,2003
25564,-,856,-,,8,24,2003
2388,-,76,-,,13,25,2003
5663,-,210,-,,9,26,2003
0,-,0,-,C,6,27,2003
0,-,0,-,C,3,28,2003
0,-,0,-,B,2,29,2003
0,-,0,-,B,3,31,2003
0,-,0,-,C,6,32,2003
0,-,0,-,A,1,33,2003
20632,-,763,-,,15,34,2003
0,-,0,-,A,1,35,2003
25599,-,782,-,,48,36,2003
6199,-,216,-,,12,37,2003
6830,-,231,-,,14,39,2003
0,-,0,-,A,1,40,2003
0,-,0,-,B,2,41,2003
27056,-,1347,-,,15,42,2003
0,-,0,-,E,2,44,2003
211,-,9,-,,3,45,2003
5207,-,214,-,,5,47,2003
58894,-,2466,-,,44,48,2003
13184,-,479,-,,7,49,2003
0,-,0,-,A,1,50,2003
5148,-,157,-,,9,51,2003
1568,-,60,-,,4,53,2003
0,-,0,-,A,1,54,2003
57095,-,1591,-,,14,55,2003
0,-,0,-,A,1,23,2002
0,-,0,-,A,1,33,2002
0,-,0,-,A,1,50,2002
2740,-,76,-,,13,25,2002
0,-,0,-,E,1,44,2002
9489,-,246,-,,8,9,2002
13086,-,505,-,,38,36,2002
19587,-,709,-,,16,34,2002
30445,-,1693,-,,17,42,2002
6308,-,225,-,,10,39,2002
30005,-,1245,-,,13,18,2002
24368,-,837,-,,24,17,2002
6035,-,232,-,,9,26,2002
0,-,0,-,G,9,55,2002
0,-,0,-,C,5,27,2002
634,-,45,-,,5,19,2002
0,-,0,-,B,5,29,2002
0,-,0,-,B,3,31,2002
0,-,0,-,A,2,20,2002
0,-,0,-,B,1,10,2002
24269,-,799,-,,9,24,2002
3933,-,112,-,,8,51,2002
0,-,0,-,A,1,54,2002
3218,-,132,-,,12,37,2002
514,-,25,-,,4,45,2002
7801,-,320,-,,8,13,2002
46484,-,1884,-,,80,12,2002
0,-,0,-,C,3,21,2002
4764,-,214,-,,5,47,2002
0,-,0,-,B,6,1,2002
0,-,0,-,C,4,28,2002
0,-,0,-,B,3,5,2002
0,-,0,-,A,1,22,2002
0,-,0,-,A,1,40,2002
52602,-,2422,-,,37,48,2002
0,-,0,-,B,5,8,2002
0,-,0,-,A,1,35,2002
3194,-,153,-,,10,4,2002
0,-,0,-,F,7,49,2002
0,-,0,-,C,6,32,2002
0,-,0,-,B,4,53,2002
0,-,0,-,B,2,41,2002
107186,-,4050,-,,66,6,2002
0,-,0,-,A,2,2,2002
0,-,0,-,A,2,15,2002
1400,-,85,-,,5,1,2001
0,-,0,-,A,1,2,2001
7526,-,251,-,,10,4,2001
0,-,0,-,A,1,5,2001
109390,-,4144,-,,58,6,2001
2568,-,56,-,,4,8,2001
0,-,0,-,C,6,9,2001
0,-,0,-,B,1,10,2001
45730,-,1931,-,,80,12,2001
7451,-,310,-,,9,13,2001
0,-,0,-,A,2,15,2001
35174,-,1309,-,,32,17,2001
0,-,0,-,G,10,18,2001
419,-,40,-,,4,19,2001
0,-,0,-,A,1,20,2001
0,-,0,-,B,3,21,2001
0,-,0,-,A,1,22,2001
0,-,0,-,A,1,23,2001
0,-,0,-,F,9,24,2001
2842,-,116,-,,14,25,2001
24210,-,616,-,,12,26,2001
0,-,0,-,C,6,27,2001
0,-,0,-,C,3,28,2001
0,-,0,-,B,6,29,2001
0,-,0,-,C,3,31,2001
0,-,0,-,C,4,32,2001
0,-,0,-,A,1,33,2001
20251,-,927,-,,18,34,2001
0,-,0,-,A,1,35,2001
13587,-,484,-,,41,36,2001
2982,-,137,-,,11,37,2001
0,-,0,-,E,13,39,2001
0,-,0,-,A,1,40,2001
0,-,0,-,B,2,41,2001
31646,-,1342,-,,17,42,2001
0,-,0,-,E,1,44,2001
0,-,0,-,A,1,45,2001
0,-,0,-,B,1,46,2001
4966,-,237,-,,5,47,2001
62064,-,2915,-,,40,48,2001
15977,-,702,-,,6,49,2001
0,-,0,-,A,1,50,2001
3905,-,107,-,,8,51,2001
0,-,0,-,B,4,53,2001
0,-,0,-,A,1,54,2001
0,-,0,-,G,11,55,2001
1417,-,92,-,,5,1,2000
0,-,0,-,A,1,2,2000
8786,-,361,-,,10,4,2000
0,-,0,-,B,1,5,2000
104098,-,5090,-,,59,6,2000
0,-,0,-,B,4,8,2000
5418,-,153,-,,6,9,2000
0,-,0,-,B,1,10,2000
48078,-,2141,-,,80,12,2000
7850,-,323,-,,9,13,2000
0,-,0,-,A,2,15,2000
38139,-,1383,-,,32,17,2000
30518,-,1351,-,,11,18,2000
0,-,0,-,A,2,19,2000
0,-,0,-,C,3,21,2000
0,-,0,-,A,1,22,2000
0,-,0,-,A,1,23,2000
17574,-,750,-,,9,24,2000
2942,-,120,-,,16,25,2000
23916,-,661,-,,10,26,2000
0,-,0,-,C,6,27,2000
0,-,0,-,E,3,28,2000
0,-,0,-,B,7,29,2000
0,-,0,-,C,4,31,2000
0,-,0,-,C,5,32,2000
0,-,0,-,A,1,33,2000
24721,-,954,-,,20,34,2000
0,-,0,-,A,1,35,2000
11900,-,511,-,,39,36,2000
4725,-,174,-,,12,37,2000
2823,-,161,-,,11,39,2000
0,-,0,-,A,1,40,2000
0,-,0,-,B,2,41,2000
29273,-,1314,-,,18,42,2000
0,-,0,-,E,2,44,2000
0,-,0,-,A,2,45,2000
4963,-,234,-,,5,47,2000
61400,-,2769,-,,36,48,2000
0,-,0,-,F,6,49,2000
2822,-,81,-,,8,51,2000
0,-,0,-,B,3,53,2000
0,-,0,-,A,1,54,2000
0,-,0,-,G,11,55,2000
