ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
165302,G,4790,G,,1116,1,2011
35993,G,903,G,,194,2,2011
257004,G,7651,G,,1609,4,2011
91286,G,3003,G,,701,5,2011
1360609,G,39670,G,,10061,6,2011
270357,G,7214,G,,1651,8,2011
167181,G,4489,G,,1080,9,2011
39118,G,1094,G,,256,10,2011
7627,H,215,H,,54,11,2011
574828,G,17766,G,,5053,12,2011
360334,G,11029,G,,2383,13,2011
36512,G,1088,G,,274,15,2011
59117,G,1968,G,,517,16,2011
607692,G,17442,G,,4095,17,2011
292887,G,8951,G,,1977,18,2011
132040,G,4311,G,,1166,19,2011
122613,G,3863,G,,982,20,2011
135275,G,4242,G,,1015,21,2011
129180,G,4046,G,,989,22,2011
59523,G,1941,G,,607,23,2011
296097,G,7646,G,,1727,24,2011
293469,G,7782,G,,2027,25,2011
386567,G,11973,G,,2994,26,2011
282140,G,7964,G,,1785,27,2011
79503,G,2650,G,,684,28,2011
278209,G,8570,G,,2014,29,2011
45809,G,1526,G,,427,30,2011
121131,G,3752,G,,760,31,2011
86112,G,2447,G,,605,32,2011
88681,G,2519,G,,654,33,2011
389173,G,10052,G,,2763,34,2011
72876,G,2220,G,,544,35,2011
633489,G,20438,G,,5986,36,2011
328649,G,10378,G,,2705,37,2011
36683,G,1062,G,,254,38,2011
439573,G,13496,G,,3280,39,2011
113809,G,3635,G,,889,40,2011
184071,G,5596,G,,1237,41,2011
583775,G,17957,G,,4908,42,2011
45242,G,1346,G,,378,44,2011
155560,G,4987,G,,1236,45,2011
44741,G,1448,G,,371,46,2011
170289,G,5329,G,,1402,47,2011
935199,G,27165,G,,6096,48,2011
112733,G,3504,G,,814,49,2011
35139,G,1078,G,,341,50,2011
401550,G,11294,G,,2541,51,2011
281974,G,7802,G,,1903,53,2011
41394,G,1676,G,,471,54,2011
275308,G,8345,G,,1930,55,2011
35337,G,959,G,,234,56,2011
158407,G,4673,G,,1133,1,2010
33798,G,970,G,,192,2,2010
244587,G,7390,G,,1587,4,2010
89909,G,3013,G,,712,5,2010
1278528,G,38506,G,,10267,6,2010
263183,G,7358,G,,1684,8,2010
165165,G,4517,G,,1091,9,2010
38567,G,1137,G,,249,10,2010
7277,H,208,H,,54,11,2010
509140,G,16917,G,,5056,12,2010
346248,G,10524,G,,2386,13,2010
34713,G,1085,G,,280,15,2010
57563,G,2031,G,,519,16,2010
577459,G,17103,G,,4076,17,2010
