ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
18036,G,485,H,,56,1,2011
10266,H,275,G,,42,2,2011
0,D,0,D,J,313,4,2011
4761,G,186,H,,40,5,2011
513550,G,12828,G,,2036,6,2011
78200,G,1555,G,,305,8,2011
0,D,0,D,G,186,9,2011
9692,G,219,H,,51,10,2011
41027,G,775,G,,110,11,2011
538413,H,10260,H,,1297,12,2011
142631,H,2681,H,,346,13,2011
55580,G,1743,G,,187,15,2011
10593,G,463,H,,48,16,2011
285690,H,5443,G,,787,17,2011
37135,H,1061,H,,144,18,2011
14002,G,459,G,,128,19,2011
15295,G,418,H,,81,20,2011
5850,H,0,S,C,55,21,2011
12632,G,486,H,,97,22,2011
18527,H,542,H,,42,23,2011
58322,G,1310,G,,238,24,2011
163492,H,2643,H,,458,25,2011
111488,H,3093,H,,315,26,2011
120750,H,2317,H,,283,27,2011
1977,G,95,H,,37,28,2011
131897,H,3383,H,,219,29,2011
10267,G,332,G,,54,30,2011
22508,G,585,G,,113,31,2011
52247,H,0,S,G,133,32,2011
13631,G,319,G,,75,33,2011
222773,H,3322,H,,673,34,2011
4935,H,174,G,,47,35,2011
513161,G,8417,G,,1690,36,2011
0,D,0,D,H,321,37,2011
4546,H,129,H,,48,38,2011
59926,G,1700,G,,291,39,2011
10382,G,363,H,,95,40,2011
25727,H,845,G,,155,41,2011
128964,G,3127,G,,481,42,2011
11410,H,257,G,,59,44,2011
18876,G,569,H,,122,45,2011
2878,G,96,G,,25,46,2011
33744,G,841,G,,154,47,2011
321448,G,6724,G,,876,48,2011
99892,H,1728,H,,111,49,2011
4018,G,132,G,,30,50,2011
111220,H,2506,H,,310,51,2011
112663,G,1813,G,,331,53,2011
3459,H,103,H,,25,54,2011
46635,G,1307,G,,223,55,2011
2665,H,77,G,,23,56,2011
16646,G,480,H,,54,1,2010
10064,H,276,G,,40,2,2010
0,D,0,D,I,311,4,2010
5978,G,264,H,,41,5,2010
501799,G,12788,G,,2048,6,2010
71083,G,1690,G,,294,8,2010
0,D,0,D,G,200,9,2010
9028,G,290,G,,38,10,2010
37422,G,922,H,,113,11,2010
586011,G,12647,G,,1284,12,2010
72377,G,1783,G,,304,13,2010
36333,G,1404,G,,191,15,2010
10186,H,486,H,,49,16,2010
263283,H,5563,G,,790,17,2010
31602,G,971,G,,138,18,2010
14387,G,461,G,,134,19,2010
12716,G,397,G,,87,20,2010
5425,H,0,S,C,64,21,2010
12730,G,473,G,,93,22,2010
16967,H,546,H,,49,23,2010
56338,G,1347,G,,254,24,2010
140893,H,2775,H,,460,25,2010
97112,H,2830,H,,313,26,2010
115563,H,2497,G,,281,27,2010
2056,G,97,H,,37,28,2010
108166,H,2718,G,,215,29,2010
9696,G,328,G,,53,30,2010
21847,G,554,H,,105,31,2010
49068,H,0,S,G,118,32,2010
8155,G,317,G,,71,33,2010
125345,G,3440,H,,682,34,2010
4785,H,169,G,,44,35,2010
441824,G,8341,G,,1665,36,2010
0,D,0,D,H,300,37,2010
3753,H,151,G,,44,38,2010
55407,G,1845,G,,289,39,2010
10414,G,387,G,,100,40,2010
24463,H,849,G,,159,41,2010
122515,G,3423,G,,475,42,2010
10015,H,269,H,,59,44,2010
18370,H,576,H,,119,45,2010
2636,G,0,S,C,23,46,2010
28784,G,826,G,,152,47,2010
309752,G,7581,G,,869,48,2010
85175,H,1609,H,,110,49,2010
3880,G,145,H,,27,50,2010
100505,H,2429,H,,314,51,2010
111556,G,2204,G,,335,53,2010
3198,H,102,H,,22,54,2010
42131,G,1376,G,,232,55,2010
2688,H,75,G,,22,56,2010
