ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1005200,G,45125,G,,386,1,2011
31256,G,700,H,,34,2,2011
1269407,G,40264,G,,603,4,2011
446109,G,19677,G,,209,5,2011
9161876,G,312482,G,,3124,6,2011
1196934,G,33818,G,,613,8,2011
736371,G,30531,G,,387,9,2011
185607,G,6952,G,,127,10,2011
345664,G,10610,G,,169,11,2011
4687778,G,140608,G,,1609,12,2011
2922700,G,113228,G,,1214,13,2011
0,D,0,D,I,77,15,2011
131501,G,8007,G,,124,16,2011
3958180,G,179890,G,,1373,17,2011
1392158,G,68020,G,,604,18,2011
495068,G,19531,G,,277,19,2011
582999,G,21158,G,,251,20,2011
739011,H,35092,H,,363,21,2011
592383,G,23161,G,,391,22,2011
105307,H,4811,H,,100,23,2011
1321936,G,33706,G,,633,24,2011
2154795,G,59654,G,,830,25,2011
2971541,G,106975,G,,1174,26,2011
1425951,G,52450,G,,567,27,2011
308075,G,16587,G,,216,28,2011
1106484,H,35555,G,,524,29,2011
46641,G,3006,G,,73,30,2011
357823,G,9475,H,,165,31,2011
455196,H,16512,G,,249,32,2011
263795,H,9409,H,,161,33,2011
2007358,G,78212,G,,948,34,2011
153098,G,6596,H,,127,35,2011
4077340,G,117352,G,,1343,36,2011
2605930,G,93195,G,,1000,37,2011
64262,H,2309,H,,47,38,2011
2481916,G,117039,G,,1135,39,2011
475328,G,18504,G,,295,40,2011
637223,G,24232,G,,363,41,2011
2885940,G,98594,G,,1164,42,2011
187978,G,7576,G,,122,44,2011
1094397,G,45366,G,,452,45,2011
37412,G,1621,G,,63,46,2011
1438024,G,65423,H,,690,47,2011
7608000,G,284172,G,,2652,48,2011
437314,H,18008,G,,228,49,2011
22576,G,1115,H,,36,50,2011
1984221,G,56225,G,,730,51,2011
1478718,G,37458,G,,589,53,2011
111289,G,5000,G,,93,54,2011
1357827,G,56738,G,,777,55,2011
30763,G,1386,G,,38,56,2011
898282,G,39027,G,,391,1,2010
35549,G,1004,G,,36,2,2010
998253,G,33171,G,,615,4,2010
431897,G,19126,G,,215,5,2010
8733597,G,274472,G,,3354,6,2010
1091969,G,29999,G,,637,8,2010
660537,G,22889,G,,397,9,2010
177614,G,6169,G,,107,10,2010
331248,G,10173,G,,181,11,2010
4535094,G,146124,H,,1655,12,2010
2803180,G,114792,G,,1289,13,2010
0,D,0,D,I,72,15,2010
130690,G,6863,G,,125,16,2010
3373928,G,145765,G,,1396,17,2010
1196528,G,51254,G,,604,18,2010
438902,G,16956,G,,285,19,2010
528140,G,19185,G,,275,20,2010
635246,H,30196,G,,358,21,2010
510952,G,20586,G,,414,22,2010
93888,H,3752,H,,102,23,2010
1252180,G,33280,G,,633,24,2010
1958928,G,55461,G,,805,25,2010
2553747,G,95189,G,,1095,26,2010
1228090,G,44450,G,,555,27,2010
300463,G,13375,G,,212,28,2010
900875,G,33529,G,,536,29,2010
44488,G,2612,G,,75,30,2010
309780,G,8514,G,,162,31,2010
412294,H,14915,G,,239,32,2010
240307,H,8049,H,,157,33,2010
2041008,G,73038,G,,969,34,2010
149532,G,5939,G,,134,35,2010
3651745,G,101004,G,,1430,36,2010
2248827,G,76805,G,,1022,37,2010
55585,H,2092,H,,46,38,2010
2285748,G,95046,G,,1179,39,2010
429773,G,16422,G,,308,40,2010
542313,G,19084,G,,376,41,2010
2448192,G,83362,G,,1187,42,2010
174030,G,7411,G,,127,44,2010
866520,G,33542,G,,440,45,2010
30715,G,1338,G,,59,46,2010
1240944,G,56598,G,,710,47,2010
6835770,G,256531,G,,2720,48,2010
396988,G,16973,G,,230,49,2010
30561,G,1764,G,,44,50,2010
1744272,G,49769,G,,758,51,2010
1264970,G,29817,G,,578,53,2010
100627,G,3535,G,,99,54,2010
1192243,G,49319,G,,755,55,2010
38787,G,1403,G,,39,56,2010
644651,G,32382,G,,399,1,2009
29041,G,993,G,,35,2,2009
887714,G,34918,G,,710,4,2009
320082,H,15948,G,,243,5,2009
9009964,G,277214,G,,3638,6,2009
943770,G,32980,G,,684,8,2009
596843,G,23855,G,,421,9,2009
164130,G,6045,G,,117,10,2009
330335,G,10673,G,,181,11,2009
3462145,G,125012,G,,1774,12,2009
2533348,G,100961,G,,1464,13,2009
0,D,0,D,I,72,15,2009
116061,G,7546,G,,130,16,2009
2750438,G,134324,G,,1431,17,2009
952879,G,45418,G,,648,18,2009
348317,G,15210,H,,280,19,2009
468598,G,19542,G,,281,20,2009
474775,H,24568,G,,395,21,2009
551463,G,26472,G,,422,22,2009
88472,G,3608,H,,97,23,2009
1339511,G,37749,G,,640,24,2009
1814269,G,52179,G,,881,25,2009
2024573,G,85268,G,,1220,26,2009
975556,G,37071,G,,580,27,2009
228728,G,12873,G,,204,28,2009
842836,H,33864,H,,614,29,2009
38085,G,2717,G,,76,30,2009
308443,G,8741,G,,162,31,2009
370160,H,15022,G,,258,32,2009
200018,H,6398,H,,160,33,2009
1913689,G,72382,G,,1023,34,2009
146794,G,5857,G,,135,35,2009
3106405,G,98229,G,,1451,36,2009
2509548,G,91563,G,,1049,37,2009
52358,G,0,S,G,53,38,2009
1839885,G,86788,G,,1300,39,2009
381899,G,19200,G,,313,40,2009
432229,G,17001,G,,384,41,2009
1964509,G,74946,G,,1213,42,2009
152110,G,7408,G,,117,44,2009
644387,G,28469,G,,442,45,2009
22489,G,1094,H,,62,46,2009
1030253,H,51650,G,,790,47,2009
5459735,G,215798,G,,2867,48,2009
339670,G,16571,G,,245,49,2009
26671,H,1725,G,,40,50,2009
1688013,G,50579,G,,783,51,2009
1242614,G,31643,H,,596,53,2009
86406,G,3641,G,,107,54,2009
898827,G,40440,G,,812,55,2009
38090,G,1520,H,,40,56,2009
843041,G,45337,G,,409,1,2008
42270,G,1356,G,,43,2,2008
1177777,G,52564,G,,758,4,2008
604051,H,29691,H,,240,5,2008
8905650,G,365646,G,,3898,6,2008
1181214,G,43073,G,,719,8,2008
743270,G,27424,G,,433,9,2008
211192,G,7693,G,,125,10,2008
408165,G,13977,G,,183,11,2008
4186036,G,167630,G,,1878,12,2008
3130188,G,140252,G,,1594,13,2008
223711,H,8835,H,,74,15,2008
166849,H,9380,G,,147,16,2008
3403256,G,178564,G,,1515,17,2008
1153419,G,59811,G,,717,18,2008
441237,G,20838,H,,290,19,2008
609621,G,26837,G,,304,20,2008
649541,G,41720,G,,443,21,2008
693574,G,30118,G,,437,22,2008
125979,G,4824,H,,94,23,2008
1476364,G,44174,G,,695,24,2008
2248995,G,65720,G,,941,25,2008
2793699,G,116373,G,,1313,26,2008
1177244,G,54064,G,,602,27,2008
260721,G,14434,G,,207,28,2008
995730,G,44408,G,,625,29,2008
46605,G,3401,G,,84,30,2008
438351,G,12310,G,,157,31,2008
459112,G,21902,G,,285,32,2008
236101,H,8864,H,,169,33,2008
2286345,G,94139,G,,1058,34,2008
205044,G,7373,G,,153,35,2008
3997116,G,129311,G,,1537,36,2008
3022932,G,119835,G,,1133,37,2008
56112,H,2413,H,,56,38,2008
2477968,G,124336,G,,1384,39,2008
520209,G,24526,G,,320,40,2008
590547,G,27199,G,,418,41,2008
2371971,G,102122,G,,1310,42,2008
193720,G,9407,G,,123,44,2008
810287,G,40002,G,,474,45,2008
29972,G,1963,H,,52,46,2008
1296263,H,67813,H,,811,47,2008
6238608,G,263508,G,,2904,48,2008
421028,G,22899,G,,264,49,2008
35352,H,2565,G,,46,50,2008
1968770,G,62120,G,,827,51,2008
1649562,G,47597,G,,647,53,2008
119354,G,4218,G,,109,54,2008
1123673,G,59158,G,,814,55,2008
51794,H,1613,H,,39,56,2008
689457,G,45074,G,,361,1,2007
29286,G,875,G,,34,2,2007
1123511,G,63679,G,,684,4,2007
528019,H,27846,H,,231,5,2007
9015519,G,365426,G,,3408,6,2007
1164812,G,42942,G,,631,8,2007
683556,G,26634,G,,390,9,2007
158446,G,7322,G,,106,10,2007
326669,G,11373,G,,157,11,2007
4137939,G,205073,G,,1743,12,2007
3136217,G,149983,G,,1371,13,2007
100418,G,5519,G,,68,15,2007
228270,G,13035,G,,150,16,2007
3278576,G,179165,G,,1422,17,2007
1149014,G,59566,G,,657,18,2007
413568,G,20554,G,,275,19,2007
527002,G,26004,G,,286,20,2007
633758,H,40956,G,,400,21,2007
749938,G,34588,G,,401,22,2007
114956,G,4495,H,,87,23,2007
1219792,G,41553,G,,610,24,2007
2022179,G,66173,G,,830,25,2007
2563659,G,95703,G,,1187,26,2007
1139080,G,57035,G,,566,27,2007
292624,G,15815,G,,192,28,2007
926619,H,43607,H,,567,29,2007
63294,G,4314,G,,74,30,2007
