ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,3,4,2011
0,D,0,D,B,2,5,2011
5438,G,132,G,,16,6,2011
0,D,0,D,B,4,8,2011
0,D,0,D,B,2,9,2011
4650,G,88,G,,13,12,2011
129,G,4,G,,4,13,2011
0,D,0,D,A,2,16,2011
0,D,0,D,F,4,17,2011
0,D,0,D,B,2,18,2011
0,D,0,D,B,2,19,2011
0,D,0,D,B,1,20,2011
1716,G,36,H,,5,25,2011
0,D,0,D,C,8,26,2011
0,D,0,D,E,2,28,2011
0,D,0,D,A,1,29,2011
0,D,0,D,A,1,31,2011
0,D,0,D,A,1,32,2011
0,D,0,D,B,5,34,2011
927,H,0,S,B,4,36,2011
89812,H,1982,H,,9,39,2011
0,D,0,D,B,1,40,2011
0,D,0,D,B,1,41,2011
0,D,0,D,F,6,42,2011
0,D,0,D,A,2,45,2011
0,D,0,D,A,2,46,2011
24189,H,0,S,F,4,47,2011
26457,G,910,G,,12,48,2011
0,D,0,D,C,3,49,2011
0,D,0,D,C,3,51,2011
0,D,0,D,E,7,53,2011
63803,H,1148,G,,7,55,2011
0,D,0,D,B,2,4,2010
0,D,0,D,B,2,5,2010
5179,G,123,G,,18,6,2010
0,D,0,D,B,4,8,2010
0,D,0,D,B,2,9,2010
4810,G,78,H,,9,12,2010
86,G,2,G,,4,13,2010
0,D,0,D,A,2,16,2010
0,D,0,D,F,4,17,2010
0,D,0,D,B,3,18,2010
0,D,0,D,B,2,19,2010
0,D,0,D,B,1,20,2010
0,D,0,D,A,1,24,2010
1363,G,31,H,,6,25,2010
0,D,0,D,E,7,26,2010
0,D,0,D,E,2,28,2010
0,D,0,D,A,1,29,2010
0,D,0,D,A,1,31,2010
0,D,0,D,A,2,32,2010
0,D,0,D,B,6,34,2010
0,D,0,D,E,4,36,2010
65722,G,1282,H,,9,39,2010
0,D,0,D,C,1,40,2010
0,D,0,D,B,1,41,2010
0,D,0,D,F,6,42,2010
0,D,0,D,A,3,45,2010
0,D,0,D,A,2,46,2010
22617,H,0,S,F,3,47,2010
28475,G,1026,G,,12,48,2010
0,D,0,D,C,2,49,2010
0,D,0,D,C,4,51,2010
20986,G,382,G,,7,53,2010
61801,H,1107,G,,7,55,2010
0,D,0,D,A,2,1,2009
0,D,0,D,B,2,4,2009
0,D,0,D,B,1,5,2009
4853,G,162,H,,17,6,2009
0,D,0,D,A,3,8,2009
0,D,0,D,B,2,9,2009
2962,H,0,S,B,10,12,2009
64,G,2,G,,3,13,2009
0,D,0,D,A,2,16,2009
0,D,0,D,F,5,17,2009
0,D,0,D,B,3,18,2009
0,D,0,D,C,3,19,2009
0,D,0,D,B,1,20,2009
0,D,0,D,A,1,24,2009
801,G,25,G,,5,25,2009
0,D,0,D,E,7,26,2009
0,D,0,D,G,3,28,2009
0,D,0,D,A,1,29,2009
0,D,0,D,A,1,32,2009
0,D,0,D,B,5,34,2009
0,D,0,D,E,5,36,2009
78218,G,1652,G,,9,39,2009
0,D,0,D,B,1,40,2009
0,D,0,D,B,2,41,2009
0,D,0,D,F,5,42,2009
0,D,0,D,A,3,45,2009
0,D,0,D,A,2,46,2009
0,D,0,D,G,4,47,2009
36362,G,1285,G,,11,48,2009
0,D,0,D,C,2,49,2009
0,D,0,D,A,2,51,2009
30133,H,494,G,,7,53,2009
55906,H,1097,G,,6,55,2009
0,D,0,D,A,1,1,2008
0,D,0,D,B,4,4,2008
0,D,0,D,B,2,5,2008
5481,G,133,G,,18,6,2008
0,D,0,D,A,3,8,2008
0,D,0,D,B,2,9,2008
1245,G,0,S,B,9,12,2008
107,G,0,S,A,3,13,2008
0,D,0,D,A,1,16,2008
0,D,0,D,G,7,17,2008
2835,H,54,H,,3,18,2008
0,D,0,D,C,2,19,2008
0,D,0,D,B,1,20,2008
0,D,0,D,A,2,24,2008
1369,H,0,S,B,6,25,2008
0,D,0,D,E,7,26,2008
0,D,0,D,A,1,27,2008
0,D,0,D,G,4,28,2008
0,D,0,D,A,2,29,2008
3733,H,87,H,,5,34,2008
19758,H,608,H,,9,36,2008
0,D,0,D,B,1,37,2008
82492,G,1746,G,,11,39,2008
0,D,0,D,B,1,40,2008
0,D,0,D,C,2,41,2008
0,D,0,D,F,5,42,2008
0,D,0,D,A,2,45,2008
0,D,0,D,A,1,46,2008
24656,H,0,S,F,3,47,2008
42115,G,1514,G,,13,48,2008
0,D,0,D,C,3,49,2008
758,H,25,G,,4,51,2008
24313,H,432,G,,6,53,2008
66079,H,1244,H,,5,55,2008
0,D,0,D,A,1,1,2007
0,D,0,D,A,1,2,2007
0,D,0,D,B,4,4,2007
0,D,0,D,B,1,5,2007
11208,H,325,H,,21,6,2007
0,D,0,D,B,3,8,2007
0,D,0,D,A,1,9,2007
764,H,23,H,,8,12,2007
105,G,0,S,A,4,13,2007
0,D,0,D,A,1,16,2007
60248,H,1219,H,,8,17,2007
3957,H,0,S,C,4,18,2007
0,D,0,D,C,2,19,2007
0,D,0,D,A,2,24,2007
1248,H,0,S,B,5,25,2007
0,D,0,D,E,5,26,2007
0,D,0,D,G,3,28,2007
0,D,0,D,A,2,29,2007
0,D,0,D,A,1,33,2007
0,D,0,D,A,3,34,2007
26335,H,886,H,,9,36,2007
0,D,0,D,B,2,37,2007
0,D,0,D,H,6,39,2007
0,D,0,D,B,2,40,2007
0,D,0,D,C,2,41,2007
0,D,0,D,F,5,42,2007
0,D,0,D,A,1,45,2007
0,D,0,D,A,1,46,2007
0,D,0,D,B,2,47,2007
58941,H,1884,H,,17,48,2007
0,D,0,D,C,1,49,2007
0,D,0,D,A,2,51,2007
0,D,0,D,F,7,53,2007
0,D,0,D,G,3,55,2007
