ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,2,1,2011
0,D,0,D,A,1,2,2011
0,D,0,D,A,4,4,2011
0,D,0,D,A,1,5,2011
2962,H,126,G,,25,6,2011
425,H,0,S,A,3,8,2011
475,H,0,S,A,5,9,2011
0,D,0,D,A,1,10,2011
450,G,18,G,,10,12,2011
0,D,0,D,A,2,13,2011
0,D,0,D,A,2,16,2011
664,G,17,G,,4,17,2011
0,D,0,D,A,1,18,2011
244,H,0,S,A,3,20,2011
0,D,0,D,A,3,21,2011
0,D,0,D,A,1,22,2011
851,H,0,S,B,11,23,2011
0,D,0,D,A,3,24,2011
0,D,0,D,B,6,25,2011
0,D,0,D,A,1,26,2011
315,H,0,S,A,5,27,2011
189,G,0,S,A,3,29,2011
0,D,0,D,A,2,30,2011
0,D,0,D,A,2,32,2011
0,D,0,D,A,2,33,2011
0,D,0,D,A,7,34,2011
232,G,9,G,,3,35,2011
3200,G,0,S,B,25,36,2011
0,D,0,D,A,3,37,2011
0,D,0,D,A,1,38,2011
348,H,13,G,,6,39,2011
0,D,0,D,A,6,41,2011
1729,H,0,S,B,23,42,2011
0,D,0,D,A,2,45,2011
0,D,0,D,A,2,47,2011
1753,H,48,H,,10,48,2011
536,H,21,G,,8,49,2011
0,D,0,D,A,3,50,2011
0,D,0,D,A,7,51,2011
100,H,0,S,A,3,53,2011
0,D,0,D,A,1,54,2011
0,D,0,D,A,4,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,A,3,1,2010
0,D,0,D,B,4,4,2010
2639,G,136,G,,28,6,2010
0,D,0,D,A,2,8,2010
0,D,0,D,A,2,9,2010
456,H,0,S,A,7,12,2010
0,D,0,D,A,2,16,2010
830,G,23,G,,7,17,2010
0,D,0,D,A,1,18,2010
0,D,0,D,A,1,20,2010
0,D,0,D,A,3,21,2010
476,H,18,G,,10,23,2010
155,H,8,G,,3,24,2010
0,D,0,D,A,5,25,2010
0,D,0,D,A,1,26,2010
0,D,0,D,A,2,27,2010
0,D,0,D,A,1,28,2010
0,D,0,D,A,1,29,2010
